# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.089472,0.089472,-9104.291198, -9143.768996
2,0.174659,0.174659,-9972.006491, -9994.530900
2,0.070271,0.070271,-9037.074453, -9093.679886
2,0.013032,0.013032,-10104.187642, -10216.310337
2,0.088535,0.088535,-9099.292291, -9136.699162
2,0.199692,0.199692,-10328.031775, -10337.421646
2,0.075955,0.075955,-9048.477677, -9088.167004
2,0.038611,0.038611,-9194.188058, -9262.368864
2,0.009026,0.009026,-10493.973699, -10652.333828
2,0.034194,0.034194,-9266.221028, -9304.840536
2,0.064813,0.064813,-9034.404546, -9090.152542
2,0.114856,0.114856,-9288.812075, -9326.343737
2,0.133118,0.133118,-9478.590403, -9505.065255
2,0.008564,0.008564,-10551.777994, -10655.265208
2,0.187236,0.187236,-10148.663578, -10167.564560
2,0.047128,0.047128,-9101.281147, -9137.091991
2,0.029812,0.029812,-9359.448760, -9424.459221
2,0.106166,0.106166,-9216.072463, -9247.598654
2,0.135517,0.135517,-9493.034027, -9513.556648
2,0.061451,0.061451,-9037.394761, -9107.355497
2,0.133888,0.133888,-9479.749289, -9503.906177
2,0.058859,0.058859,-9042.406867, -9089.502297
2,0.180434,0.180434,-10051.268924, -10071.348421
2,0.176139,0.176139,-9992.073745, -10015.242812
2,0.014239,0.014239,-10014.435706, -10083.778332
2,0.030081,0.030081,-9353.005798, -9420.250581
2,0.139612,0.139612,-9552.806082, -9568.373535
2,0.000024,0.000024,-17778.326570, -18136.894241
2,0.164363,0.164363,-9853.430419, -9869.142562
2,0.071248,0.071248,-9063.336649, -9119.078541
2,0.148924,0.148924,-9645.057536, -9668.510417
2,0.008847,0.008847,-10515.892135, -10592.618355
3,0.089472,0.089472,-9111.801567, -9248.412104
3,0.174659,0.174659,-10143.844803, -10195.757476
3,0.070271,0.070271,-8969.860749, -9119.678754
3,0.013032,0.013032,-9839.032803, -10023.971258
3,0.088535,0.088535,-9103.691103, -9281.019688
3,0.199692,0.199692,-10520.217723, -10557.436898
3,0.075955,0.075955,-9006.012973, -9139.880434
3,0.038611,0.038611,-8923.257473, -9189.131309
3,0.009026,0.009026,-9724.511251, -10185.674834
