# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.028333,0.028333,-11821.788227, -11861.571395
2,0.116678,0.116678,-10405.298063, -10440.443491
2,0.056411,0.056411,-10800.844086, -10884.376371
2,0.044540,0.044540,-11101.828564, -11105.046714
2,0.147678,0.147678,-10539.308406, -10559.921282
2,0.082638,0.082638,-10470.811488, -10506.998560
2,0.087538,0.087538,-10442.104862, -10537.700343
2,0.168880,0.168880,-10700.548067, -10733.983684
2,0.047737,0.047737,-11007.216417, -11057.477095
2,0.105668,0.105668,-10396.149671, -10400.755621
2,0.165542,0.165542,-10672.062670, -10784.649853
2,0.026378,0.026378,-11948.881396, -11981.580260
2,0.119237,0.119237,-10410.729903, -10497.883780
2,0.167438,0.167438,-10688.107957, -10774.529851
2,0.152893,0.152893,-10574.448242, -10646.925516
2,0.176896,0.176896,-10773.264323, -10803.461735
2,0.006513,0.006513,-14836.709781, -14840.595517
2,0.138291,0.138291,-10484.369623, -10499.928441
2,0.040787,0.040787,-11228.735180, -11271.524808
2,0.111404,0.111404,-10397.908551, -10416.374179
2,0.154956,0.154956,-10589.199573, -10593.824001
2,0.084038,0.084038,-10461.787422, -10466.383165
2,0.140841,0.140841,-10498.184816, -10515.005359
2,0.168082,0.168082,-10693.639034, -10726.757745
2,0.189144,0.189144,-10866.629051, -10889.469434
2,0.109019,0.109019,-10396.347850, -10431.589871
2,0.063220,0.063220,-10679.652049, -10712.432545
2,0.078005,0.078005,-10505.737536, -10509.643395
2,0.173119,0.173119,-10738.260055, -10817.416483
2,0.048063,0.048063,-10998.183457, -11018.145151
2,0.176653,0.176653,-10770.968230, -10774.869651
2,0.011567,0.011567,-13583.222860, -13652.170493
3,0.028333,0.028333,-10935.323466, -11079.665238
3,0.116678,0.116678,-10090.468530, -10231.109140
3,0.056411,0.056411,-10181.161248, -10613.086439
3,0.044540,0.044540,-10390.927740, -10494.162151
3,0.147678,0.147678,-10274.843056, -10378.198903
3,0.082638,0.082638,-9993.726732, -10156.428094
3,0.087538,0.087538,-10300.660177, -10482.163120
3,0.168880,0.168880,-10499.113485, -10681.807035
3,0.047737,0.047737,-10350.266244, -10593.857460
3,0.105668,0.105668,-10010.713838, -10189.531799
3,0.165542,0.165542,-10464.587229, -10715.114565
3,0.026378,0.026378,-10752.269016, -11062.908176
3,0.119237,0.119237,-10102.677983, -10337.919676
3,0.167438,0.167438,-10484.079067, -10582.659724
3,0.152893,0.152893,-10342.853687, -10484.922617
3,0.176896,0.176896,-10570.655008, -10725.941435
3,0.006513,0.006513,-13386.793325, -13526.480006
3,0.138291,0.138291,-10196.694569, -10277.500440
3,0.040787,0.040787,-10369.325690, -10604.915128
3,0.111404,0.111404,-10031.944247, -10239.682395
3,0.154956,0.154956,-10341.520090, -10380.547054
3,0.084038,0.084038,-9991.008375, -10110.117541
3,0.140841,0.140841,-10241.542435, -10490.150358
3,0.168082,0.168082,-10490.771701, -10677.161238
3,0.189144,0.189144,-10728.099030, -10926.771140
3,0.109019,0.109019,-10060.150743, -10261.180119
3,0.063220,0.063220,-10141.100783, -10397.279619
3,0.078005,0.078005,-10006.959516, -10091.503711
3,0.173119,0.173119,-10544.317562, -10698.166228
3,0.048063,0.048063,-10316.164808, -10569.401059
3,0.176653,0.176653,-10567.899759, -10694.127461
3,0.011567,0.011567,-11720.509240, -11963.964880
4,0.028333,0.028333,-10353.581789, -10883.704429
4,0.116678,0.116678,-9862.757562, -10281.426940
4,0.056411,0.056411,-9756.317939, -10262.656226
4,0.044540,0.044540,-9939.986678, -10449.515469
4,0.147678,0.147678,-10224.327020, -10524.617436
4,0.082638,0.082638,-9830.171375, -10205.649896
4,0.087538,0.087538,-9771.643591, -10187.079957
4,0.168880,0.168880,-10636.496854, -10781.810922
4,0.047737,0.047737,-9596.849684, -10239.347681
4,0.105668,0.105668,-9885.923929, -10115.818846
4,0.165542,0.165542,-10358.083378, -10646.521565
4,0.026378,0.026378,-9932.580051, -10774.135020
4,0.119237,0.119237,-9965.122339, -10308.817402
4,0.167438,0.167438,-10627.245150, -10834.562880
4,0.152893,0.152893,-10220.837205, -10516.064586
4,0.176896,0.176896,-10593.722865, -10820.192966
4,0.006513,0.006513,-11139.715703, -12337.983004
4,0.138291,0.138291,-10333.083437, -10591.437392
4,0.040787,0.040787,-10168.934354, -10490.111536
4,0.111404,0.111404,-9786.411385, -10133.079515
4,0.154956,0.154956,-10304.728495, -10546.196731
4,0.084038,0.084038,-9686.707261, -10003.086532
4,0.140841,0.140841,-10021.133371, -10319.165285
4,0.168082,0.168082,-10628.753761, -10834.061624
4,0.189144,0.189144,-10867.604445, -11018.917574
4,0.109019,0.109019,-10365.546099, -10484.434013
4,0.063220,0.063220,-9574.946114, -10077.681903
4,0.078005,0.078005,-9686.920629, -9909.023564
4,0.173119,0.173119,-10448.713096, -10755.146715
4,0.048063,0.048063,-10071.654689, -10439.520583
4,0.176653,0.176653,-10571.311818, -10815.057946
4,0.011567,0.011567,-11203.734733, -11951.503136
5,0.028333,0.028333,-10320.188382, -10939.342297
5,0.116678,0.116678,-9907.281216, -10380.665213
5,0.056411,0.056411,-9417.161309, -9909.795857
5,0.044540,0.044540,-10060.905593, -10652.412023
5,0.147678,0.147678,-10179.426961, -10500.601983
5,0.082638,0.082638,-9737.838571, -10131.226537
5,0.087538,0.087538,-9742.509984, -10107.598382
5,0.168880,0.168880,-10815.710036, -10987.326582
5,0.047737,0.047737,-9411.906777, -9916.191268
5,0.105668,0.105668,-9817.314216, -10054.720868
5,0.165542,0.165542,-10495.209984, -10738.666426
5,0.026378,0.026378,-10407.179666, -10740.010659
5,0.119237,0.119237,-9916.087493, -10148.082167
5,0.167438,0.167438,-10767.354818, -10885.979603
5,0.152893,0.152893,-10611.986100, -10790.070085
5,0.176896,0.176896,-10906.352568, -11071.375167
5,0.006513,0.006513,-11340.511200, -13069.033186
5,0.138291,0.138291,-10207.207634, -10657.506938
5,0.040787,0.040787,-10081.186893, -10529.040263
5,0.111404,0.111404,-9856.408812, -10300.043444
5,0.154956,0.154956,-10275.505689, -10609.760802
5,0.084038,0.084038,-9896.329479, -10205.383077
5,0.140841,0.140841,-10108.392633, -10389.205113
5,0.168082,0.168082,-10418.041670, -10686.369309
5,0.189144,0.189144,-10825.567500, -11174.801453
5,0.109019,0.109019,-10510.458388, -10671.921792
5,0.063220,0.063220,-9438.637693, -10062.742502
5,0.078005,0.078005,-9620.050566, -10191.547408
5,0.173119,0.173119,-10838.681430, -10961.308322
5,0.048063,0.048063,-9626.636503, -10175.371711
5,0.176653,0.176653,-10537.563775, -10819.807163
5,0.011567,0.011567,-10119.352315, -11634.846182
6,0.028333,0.028333,-10304.177994, -11472.328467
6,0.116678,0.116678,-10015.768724, -10289.960122
6,0.056411,0.056411,-9595.427982, -10091.008981
6,0.044540,0.044540,-9862.631298, -10552.442871
6,0.147678,0.147678,-10322.384757, -10808.228298
6,0.082638,0.082638,-9815.009633, -10190.778375
6,0.087538,0.087538,-9781.940028, -10316.562055
6,0.168880,0.168880,-10553.629010, -10729.888681
6,0.047737,0.047737,-9922.180364, -10650.271688
6,0.105668,0.105668,-9945.737679, -10272.501868
6,0.165542,0.165542,-10875.558349, -11031.841364
6,0.026378,0.026378,-10132.324445, -10949.089468
6,0.119237,0.119237,-10030.580955, -10401.199806
6,0.167438,0.167438,-10543.964368, -10875.675830
6,0.152893,0.152893,-10448.357620, -10736.990396
6,0.176896,0.176896,-10669.733505, -11040.324173
6,0.006513,0.006513,-10790.607946, -12180.786207
6,0.138291,0.138291,-10206.982330, -10461.609771
6,0.040787,0.040787,-10241.296806, -10665.164941
6,0.111404,0.111404,-9974.701779, -10184.021464
6,0.154956,0.154956,-10400.205291, -10707.547245
6,0.084038,0.084038,-9959.750179, -10622.681316
6,0.140841,0.140841,-10252.419219, -10536.558389
6,0.168082,0.168082,-10559.666591, -10775.681494
6,0.189144,0.189144,-11184.552932, -11263.712363
6,0.109019,0.109019,-9957.089450, -10240.500522
6,0.063220,0.063220,-9992.088540, -10742.836189
6,0.078005,0.078005,-9827.417865, -10321.020656
6,0.173119,0.173119,-10722.359387, -11036.992258
6,0.048063,0.048063,-9737.875683, -10196.254537
6,0.176653,0.176653,-10670.385999, -11002.199844
6,0.011567,0.011567,-10332.618546, -11951.553032
7,0.028333,0.028333,-9926.764559, -10727.402729
7,0.116678,0.116678,-10149.860490, -10647.812782
7,0.056411,0.056411,-9935.244649, -10875.063004
7,0.044540,0.044540,-10580.899353, -10797.458496
7,0.147678,0.147678,-10677.598171, -11075.515509
7,0.082638,0.082638,-9912.833903, -10510.743890
7,0.087538,0.087538,-10007.669886, -10615.118003
7,0.168880,0.168880,-10699.763429, -11057.493850
7,0.047737,0.047737,-10213.881569, -11316.778140
7,0.105668,0.105668,-10056.399827, -10447.665840
7,0.165542,0.165542,-10633.981887, -11007.286888
7,0.026378,0.026378,-10077.094830, -11178.688324
7,0.119237,0.119237,-10148.391621, -10465.780309
7,0.167438,0.167438,-10663.698680, -10888.486176
7,0.152893,0.152893,-10593.271722, -10963.131882
7,0.176896,0.176896,-10794.412111, -11147.411602
7,0.006513,0.006513,-12216.565146, -12914.591768
7,0.138291,0.138291,-10345.535867, -10612.894260
7,0.040787,0.040787,-9904.607278, -10500.883544
7,0.111404,0.111404,-10100.740061, -10480.472317
7,0.154956,0.154956,-10536.929393, -10868.115976
7,0.084038,0.084038,-9970.864031, -10433.587936
7,0.140841,0.140841,-10383.432494, -10835.743671
7,0.168082,0.168082,-11077.703521, -11175.472126
7,0.189144,0.189144,-10986.759111, -11295.065263
7,0.109019,0.109019,-10094.676653, -10860.313439
7,0.063220,0.063220,-9942.897812, -10562.807207
7,0.078005,0.078005,-9944.298094, -10432.075161
7,0.173119,0.173119,-10763.683616, -11147.239175
7,0.048063,0.048063,-10024.938386, -10555.805676
7,0.176653,0.176653,-10809.289031, -11059.931950
7,0.011567,0.011567,-10523.084799, -11670.025127
8,0.028333,0.028333,-10570.423232, -11124.539830
8,0.116678,0.116678,-10544.838833, -10862.235712
8,0.056411,0.056411,-9909.841044, -10467.372685
8,0.044540,0.044540,-10561.426921, -11021.372556
8,0.147678,0.147678,-10761.416334, -10937.448033
8,0.082638,0.082638,-10295.644706, -10829.635762
8,0.087538,0.087538,-10101.472581, -10484.793901
8,0.168880,0.168880,-10864.992330, -11310.136261
8,0.047737,0.047737,-10107.572934, -10949.462421
8,0.105668,0.105668,-10258.806310, -11076.326114
8,0.165542,0.165542,-10766.603002, -10999.306343
8,0.026378,0.026378,-11059.850265, -11768.163152
8,0.119237,0.119237,-10297.764049, -10571.858790
8,0.167438,0.167438,-10836.957430, -11161.521270
8,0.152893,0.152893,-10692.107658, -11164.855041
8,0.176896,0.176896,-11159.211350, -11422.328158
8,0.006513,0.006513,-14342.457022, -14832.776969
8,0.138291,0.138291,-10956.488561, -11163.709625
8,0.040787,0.040787,-11598.502841, -11907.584290
8,0.111404,0.111404,-10247.484884, -10681.233602
8,0.154956,0.154956,-10687.766089, -11038.927631
8,0.084038,0.084038,-11057.024989, -11329.520738
8,0.140841,0.140841,-10522.521370, -10838.474682
8,0.168082,0.168082,-10966.701753, -11257.898037
8,0.189144,0.189144,-11106.130558, -11350.810340
8,0.109019,0.109019,-10322.972404, -10760.305208
8,0.063220,0.063220,-9989.091130, -10925.580245
8,0.078005,0.078005,-10150.717224, -10863.495196
8,0.173119,0.173119,-10949.610716, -11314.107519
8,0.048063,0.048063,-10503.070621, -11245.248003
8,0.176653,0.176653,-10923.623455, -11123.975952
8,0.011567,0.011567,-11219.622943, -12407.526677
9,0.028333,0.028333,-11096.911549, -11602.294199
9,0.116678,0.116678,-10632.645836, -11018.033862
9,0.056411,0.056411,-11353.249941, -11601.725943
9,0.044540,0.044540,-10924.059004, -11279.618518
9,0.147678,0.147678,-10781.334702, -11030.965878
9,0.082638,0.082638,-10338.077619, -10725.712029
9,0.087538,0.087538,-10416.600213, -11155.253193
9,0.168880,0.168880,-10994.698675, -11395.225293
9,0.047737,0.047737,-10214.912321, -11343.366216
9,0.105668,0.105668,-10374.101744, -11125.708553
9,0.165542,0.165542,-10898.107065, -11201.757049
9,0.026378,0.026378,-11992.502568, -12534.214222
9,0.119237,0.119237,-10549.991809, -10999.439051
9,0.167438,0.167438,-10972.367532, -11282.281577
9,0.152893,0.152893,-11005.257328, -11327.560141
9,0.176896,0.176896,-11385.988808, -11492.511081
9,0.006513,0.006513,-12422.234940, -14245.347076
9,0.138291,0.138291,-11079.514757, -11274.787586
9,0.040787,0.040787,-11592.257538, -12019.465192
9,0.111404,0.111404,-10658.565543, -11028.623587
9,0.154956,0.154956,-10753.964104, -10986.805227
9,0.084038,0.084038,-10323.711655, -10909.282553
9,0.140841,0.140841,-11089.337612, -11208.842716
9,0.168082,0.168082,-10959.419439, -11261.871118
9,0.189144,0.189144,-11251.961516, -11520.141509
9,0.109019,0.109019,-10360.946259, -10751.869253
9,0.063220,0.063220,-10239.391423, -10698.090023
9,0.078005,0.078005,-10272.778015, -10914.286938
9,0.173119,0.173119,-10990.351831, -11161.004182
9,0.048063,0.048063,-10357.904157, -11408.132379
9,0.176653,0.176653,-11204.761809, -11435.173005
9,0.011567,0.011567,-11396.998736, -12515.142399
10,0.028333,0.028333,-10830.750871, -11723.282924
10,0.116678,0.116678,-10584.163875, -10910.578075
10,0.056411,0.056411,-10427.532476, -11235.437569
10,0.044540,0.044540,-11076.599860, -11336.745426
10,0.147678,0.147678,-10799.986969, -11078.457795
10,0.082638,0.082638,-10488.848907, -11156.348709
10,0.087538,0.087538,-10598.256095, -11237.827510
10,0.168880,0.168880,-11429.895560, -11580.951947
10,0.047737,0.047737,-10809.499142, -11633.395314
10,0.105668,0.105668,-10425.008431, -10794.983680
10,0.165542,0.165542,-11058.324217, -11480.468826
10,0.026378,0.026378,-11333.481928, -12050.889262
10,0.119237,0.119237,-10533.040068, -11002.597468
10,0.167438,0.167438,-11055.479315, -11439.992423
10,0.152893,0.152893,-11046.714415, -11434.704512
10,0.176896,0.176896,-11378.527158, -11652.084766
10,0.006513,0.006513,-13695.950663, -15448.975527
10,0.138291,0.138291,-10794.428881, -11211.577749
10,0.040787,0.040787,-10598.871108, -11242.782212
10,0.111404,0.111404,-10536.931095, -11052.882406
10,0.154956,0.154956,-10889.819568, -11270.305834
10,0.084038,0.084038,-10592.117870, -11045.421521
10,0.140841,0.140841,-10766.479365, -11278.193898
10,0.168082,0.168082,-11427.137288, -11523.602830
10,0.189144,0.189144,-11306.858792, -11537.999309
10,0.109019,0.109019,-11066.795299, -11256.471250
10,0.063220,0.063220,-10983.101254, -11822.945070
10,0.078005,0.078005,-10446.301853, -11111.534451
10,0.173119,0.173119,-11105.525463, -11552.707659
10,0.048063,0.048063,-10867.022317, -11512.509999
10,0.176653,0.176653,-11152.824692, -11407.397699
10,0.011567,0.011567,-12048.860035, -13342.329920
