# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
10,0.035878,0.035878,-11109.787643, -12940.909946
10,0.093362,0.093362,-10393.300571, -11155.205884
10,0.052656,0.052656,-11940.148237, -12438.806669
10,0.071013,0.071013,-10417.701081, -10936.085884
10,0.190829,0.190829,-11253.219170, -11477.713626
10,0.092228,0.092228,-10458.026644, -11246.905615
10,0.136978,0.136978,-11423.937997, -11705.811638
10,0.067246,0.067246,-10459.763939, -11067.102569
10,0.199172,0.199172,-11351.225448, -11744.511934
10,0.131754,0.131754,-10655.199186, -11557.395864
10,0.039202,0.039202,-10761.409293, -11618.247648
