FBP, BGP
0.0275372, 0.0275372
0.0411806, 0.0411806
0.0411806, 0.0411806
0.0411806, 0.0411806
0.0682704, 0.0682704
0.0677543, 0.0677543
0.0972329, 0.0972329
0.0877679, 0.0877679
0.0877679, 0.0877679
0.0877679, 0.0877679
0.0792703, 0.0792703
0.0792703, 0.0792703
0.0919862, 0.0919862
0.0919862, 0.0919862
0.0845898, 0.0845898
0.0845898, 0.0845898
0.0845898, 0.0845898
0.0815417, 0.0815417
0.0815417, 0.0815417
0.08022, 0.08022
0.0679242, 0.0679242
0.0479144, 0.0479144
0.0425155, 0.0425155
0.0392, 0.0392
0.0392, 0.0392
0.0392, 0.0392
0.0172007, 0.0172007
0.0172007, 0.0172007
0.0101997, 0.0101997
0.0101997, 0.0101997
0.0101997, 0.0101997
0.0101997, 0.0101997
0.0101997, 0.0101997
0.0101997, 0.0101997
0.0118767, 0.0118767
0.010396, 0.010396
0.010396, 0.010396
0.010396, 0.010396
0.010396, 0.010396
0.010396, 0.010396
0.0285985, 0.0285985
0.0192582, 0.0192582
0.0194687, 0.0194687
0.0194687, 0.0194687
0.0194687, 0.0194687
0.0118655, 0.0118655
0.0118655, 0.0118655
0.0118655, 0.0118655
0.0118655, 0.0118655
0.0118655, 0.0118655
0.0136593, 0.0136593
0.0136593, 0.0136593
0.00540243, 0.00540243
0.00540243, 0.00540243
0.00540243, 0.00540243
0.00540243, 0.00540243
0.00540243, 0.00540243
0.00540243, 0.00540243
0.00540243, 0.00540243
0.00540243, 0.00540243
0.0180744, 0.0180744
0.0180744, 0.0180744
0.00418607, 0.00418607
0.00418607, 0.00418607
0.00418607, 0.00418607
0.00418607, 0.00418607
0.00418607, 0.00418607
0.00418607, 0.00418607
0.00418607, 0.00418607
0.00418607, 0.00418607
0.00418607, 0.00418607
0.00418607, 0.00418607
0.00418607, 0.00418607
0.00418607, 0.00418607
0.00418607, 0.00418607
0.00418607, 0.00418607
0.00418607, 0.00418607
0.00418607, 0.00418607
0.00868728, 0.00868728
0.00868728, 0.00868728
0.0390988, 0.0390988
0.038632, 0.038632
0.0108264, 0.0108264
0.0108264, 0.0108264
0.0108264, 0.0108264
0.0108264, 0.0108264
0.0110653, 0.0110653
0.0110653, 0.0110653
0.0110653, 0.0110653
0.00816087, 0.00816087
0.00816087, 0.00816087
0.00816087, 0.00816087
0.00816087, 0.00816087
0.00816087, 0.00816087
0.00816087, 0.00816087
0.00816087, 0.00816087
0.00816087, 0.00816087
