FBP, BGP
0.0635472, 0.0635472
0.0635472, 0.0635472
0.0635472, 0.0635472
0.0729009, 0.0729009
0.0729009, 0.0729009
0.0729009, 0.0729009
0.0729009, 0.0729009
0.0729009, 0.0729009
0.0729009, 0.0729009
0.0729009, 0.0729009
0.0729009, 0.0729009
0.0729009, 0.0729009
0.0729009, 0.0729009
0.0729009, 0.0729009
0.0729009, 0.0729009
0.0729009, 0.0729009
0.0729009, 0.0729009
0.0729009, 0.0729009
0.0729009, 0.0729009
0.0729009, 0.0729009
0.0277643, 0.0277643
0.0277643, 0.0277643
0.0156444, 0.0156444
0.010291, 0.010291
0.010291, 0.010291
0.010291, 0.010291
0.010291, 0.010291
0.0104103, 0.0104103
0.0104103, 0.0104103
0.0104103, 0.0104103
0.0104103, 0.0104103
0.0104103, 0.0104103
0.0104103, 0.0104103
0.0104103, 0.0104103
0.0104103, 0.0104103
0.0104103, 0.0104103
0.0104103, 0.0104103
0.0104103, 0.0104103
0.0104103, 0.0104103
0.0104103, 0.0104103
0.0295185, 0.0295185
0.0270421, 0.0270421
0.01442, 0.01442
0.01442, 0.01442
0.01442, 0.01442
0.01442, 0.01442
0.01442, 0.01442
0.0118045, 0.0118045
0.0118045, 0.0118045
0.0118045, 0.0118045
0.0118045, 0.0118045
0.0118045, 0.0118045
0.0118045, 0.0118045
0.0118045, 0.0118045
0.0118045, 0.0118045
0.0118045, 0.0118045
0.0118045, 0.0118045
0.0118045, 0.0118045
0.0118045, 0.0118045
0.0118045, 0.0118045
0.0148423, 0.0148423
0.0137344, 0.0137344
0.0137344, 0.0137344
0.0137344, 0.0137344
0.0137344, 0.0137344
0.0137344, 0.0137344
0.0137344, 0.0137344
0.0137344, 0.0137344
0.0137344, 0.0137344
0.0137344, 0.0137344
0.0137344, 0.0137344
0.0137344, 0.0137344
0.0137344, 0.0137344
0.0137344, 0.0137344
0.0137344, 0.0137344
0.0137344, 0.0137344
0.0137344, 0.0137344
0.0137344, 0.0137344
0.0137344, 0.0137344
0.0137344, 0.0137344
0.0146717, 0.0146717
0.0146717, 0.0146717
0.0146717, 0.0146717
0.0146717, 0.0146717
0.0111838, 0.0111838
0.0111838, 0.0111838
0.0111838, 0.0111838
0.0111838, 0.0111838
0.0111838, 0.0111838
0.0111838, 0.0111838
0.0111838, 0.0111838
0.0111838, 0.0111838
0.0111838, 0.0111838
0.0111838, 0.0111838
0.0111838, 0.0111838
0.0117719, 0.0117719
0.0117719, 0.0117719
0.0117719, 0.0117719
0.0117719, 0.0117719
0.0117719, 0.0117719
0.00994562, 0.00994562
0.00994562, 0.00994562
0.00994562, 0.00994562
0.00994562, 0.00994562
0.00994562, 0.00994562
0.00994562, 0.00994562
0.00994562, 0.00994562
0.00994562, 0.00994562
0.0135348, 0.0135348
0.0135348, 0.0135348
0.0135348, 0.0135348
0.0135348, 0.0135348
0.0135348, 0.0135348
0.0135348, 0.0135348
0.0135348, 0.0135348
0.0135348, 0.0135348
0.0135348, 0.0135348
0.0135348, 0.0135348
0.0135348, 0.0135348
0.0135348, 0.0135348
0.0155191, 0.0155191
0.0135606, 0.0135606
0.0135606, 0.0135606
0.0135606, 0.0135606
0.0135606, 0.0135606
0.0135606, 0.0135606
0.0135606, 0.0135606
0.0135606, 0.0135606
0.0135606, 0.0135606
0.0135606, 0.0135606
0.0131638, 0.0131638
0.0131638, 0.0131638
0.0131638, 0.0131638
0.0131638, 0.0131638
0.0131638, 0.0131638
0.0131638, 0.0131638
0.0131638, 0.0131638
0.0131638, 0.0131638
0.0131638, 0.0131638
0.0131638, 0.0131638
0.00429764, 0.00429764
0.00429764, 0.00429764
0.00429764, 0.00429764
0.0187711, 0.0187711
0.0187711, 0.0187711
0.0187711, 0.0187711
0.0187711, 0.0187711
0.0187711, 0.0187711
0.0187711, 0.0187711
0.0187711, 0.0187711
0.0187711, 0.0187711
0.0160998, 0.0160998
0.0160998, 0.0160998
0.0160998, 0.0160998
