# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.130150,0.130150,-13330.645299, -13335.263670
2,0.173092,0.173092,-12958.695402, -13029.083667
2,0.005048,0.005048,-23331.198810, -23449.760810
2,0.053381,0.053381,-15188.215782, -15275.516194
2,0.100414,0.100414,-13627.138713, -13708.705638
2,0.013490,0.013490,-19797.975570, -19814.465613
2,0.198607,0.198607,-12942.136418, -12967.886868
2,0.047292,0.047292,-15644.905179, -15683.897206
2,0.074858,0.074858,-14426.374027, -14470.380959
2,0.042802,0.042802,-15939.521788, -15973.834120
2,0.021089,0.021089,-18231.119283, -18316.906541
2,0.046496,0.046496,-15595.073836, -15689.732548
2,0.060122,0.060122,-14976.508893, -15037.438302
2,0.126888,0.126888,-13364.995336, -13392.230049
2,0.056247,0.056247,-15155.748368, -15242.942901
2,0.072455,0.072455,-14360.621421, -14419.289029
2,0.001189,0.001189,-28882.264108, -29027.381972
2,0.073144,0.073144,-14336.903340, -14374.059266
2,0.106777,0.106777,-13592.249503, -13625.208623
2,0.032403,0.032403,-16803.844898, -16859.179159
2,0.119487,0.119487,-13453.584443, -13457.097082
2,0.058630,0.058630,-15043.482433, -15066.295932
2,0.126410,0.126410,-13241.999942, -13293.290694
2,0.005239,0.005239,-23193.867094, -23286.267169
2,0.177519,0.177519,-12965.850650, -13010.345479
2,0.003224,0.003224,-24998.432079, -25095.016751
2,0.025392,0.025392,-17539.651724, -17660.484354
2,0.155432,0.155432,-13024.187095, -13052.560044
2,0.009179,0.009179,-21191.793238, -21267.896693
2,0.142200,0.142200,-13210.107493, -13238.491196
2,0.194209,0.194209,-12938.388575, -12968.109141
2,0.174337,0.174337,-12955.616143, -12988.141027
3,0.130150,0.130150,-12562.917964, -12765.829031
3,0.173092,0.173092,-12471.208660, -12644.726287
3,0.005048,0.005048,-20396.608608, -20650.945253
3,0.053381,0.053381,-14057.958406, -14215.594147
3,0.100414,0.100414,-12862.254401, -13013.131165
3,0.013490,0.013490,-17532.402026, -18017.087365
3,0.198607,0.198607,-12542.607340, -12703.636032
3,0.047292,0.047292,-14164.360006, -14368.730097
3,0.074858,0.074858,-13377.574879, -13482.613732
3,0.042802,0.042802,-14560.778805, -14923.914351
3,0.021089,0.021089,-16210.040174, -16675.788527
3,0.046496,0.046496,-14203.053288, -14595.075745
3,0.060122,0.060122,-13813.394078, -13966.185246
3,0.126888,0.126888,-12584.289030, -12738.126563
3,0.056247,0.056247,-13784.366210, -14079.639684
3,0.072455,0.072455,-13458.947000, -13780.870063
3,0.001189,0.001189,-25267.968076, -25459.373136
3,0.073144,0.073144,-13424.550668, -13551.274954
3,0.106777,0.106777,-12776.240001, -13000.440554
3,0.032403,0.032403,-15251.234280, -15564.434019
3,0.119487,0.119487,-12601.307900, -12882.803524
3,0.058630,0.058630,-13859.230453, -14130.018161
3,0.126410,0.126410,-12557.667127, -12757.687798
3,0.005239,0.005239,-20286.497351, -20681.299089
3,0.177519,0.177519,-12503.635838, -12710.974712
3,0.003224,0.003224,-21704.835266, -22402.595074
3,0.025392,0.025392,-15776.751566, -16433.060601
3,0.155432,0.155432,-12470.947112, -12756.527073
3,0.009179,0.009179,-18958.293904, -19151.188296
3,0.142200,0.142200,-12495.249620, -12730.611353
3,0.194209,0.194209,-12527.235377, -12657.804907
3,0.174337,0.174337,-12495.855504, -12710.972913
4,0.130150,0.130150,-12295.977886, -12659.237864
4,0.173092,0.173092,-12014.641799, -12449.409798
4,0.005048,0.005048,-17570.313124, -18531.741411
4,0.053381,0.053381,-12755.713431, -13360.835243
4,0.100414,0.100414,-11987.611294, -12488.945932
4,0.013490,0.013490,-15352.339111, -16002.522756
4,0.198607,0.198607,-12187.800953, -12535.027594
4,0.047292,0.047292,-13421.762703, -13919.805968
4,0.074858,0.074858,-12270.261047, -12823.748155
4,0.042802,0.042802,-13382.904869, -14008.122455
4,0.021089,0.021089,-14403.704782, -15399.624145
4,0.046496,0.046496,-12959.701565, -13730.064465
4,0.060122,0.060122,-12570.425611, -12959.274526
4,0.126888,0.126888,-11892.641385, -12384.994631
4,0.056247,0.056247,-12899.329481, -13325.031613
4,0.072455,0.072455,-12310.688284, -12791.667519
4,0.001189,0.001189,-21069.358460, -22313.719604
4,0.073144,0.073144,-12298.806336, -12888.864329
4,0.106777,0.106777,-12085.120533, -12703.537965
4,0.032403,0.032403,-13570.259686, -14167.905763
4,0.119487,0.119487,-11903.904247, -12309.722054
4,0.058630,0.058630,-12608.782907, -13145.389236
4,0.126410,0.126410,-11912.268032, -12337.794316
4,0.005239,0.005239,-17484.522995, -18820.373825
4,0.177519,0.177519,-12040.164856, -12292.810655
4,0.003224,0.003224,-18617.028792, -20063.454076
4,0.025392,0.025392,-14462.583041, -15055.111992
4,0.155432,0.155432,-12163.608772, -12542.668041
4,0.009179,0.009179,-16594.025759, -17397.146537
4,0.142200,0.142200,-12068.418569, -12626.729662
4,0.194209,0.194209,-12375.147409, -12677.611540
4,0.174337,0.174337,-12141.764907, -12574.933280
5,0.130150,0.130150,-11466.912144, -12248.231266
5,0.173092,0.173092,-11932.795958, -12276.864275
5,0.005048,0.005048,-15742.991007, -17025.159027
5,0.053381,0.053381,-11751.287202, -12488.152197
5,0.100414,0.100414,-11396.381027, -12005.663548
5,0.013490,0.013490,-13749.676569, -14812.166538
5,0.198607,0.198607,-12176.277565, -12609.555950
5,0.047292,0.047292,-11976.461319, -13013.360100
5,0.074858,0.074858,-12074.099240, -12685.495323
5,0.042802,0.042802,-12216.222768, -13144.864928
5,0.021089,0.021089,-13188.526557, -13903.810302
5,0.046496,0.046496,-12040.196544, -12907.098495
5,0.060122,0.060122,-11862.502527, -12776.024621
5,0.126888,0.126888,-11859.769832, -12379.223310
5,0.056247,0.056247,-11885.197124, -12918.956402
5,0.072455,0.072455,-11634.738831, -12222.025169
5,0.001189,0.001189,-18339.990364, -19337.285389
5,0.073144,0.073144,-11499.607396, -12400.833330
5,0.106777,0.106777,-11635.288875, -12257.801409
5,0.032403,0.032403,-12514.384083, -13555.894691
5,0.119487,0.119487,-11425.302922, -11796.273735
5,0.058630,0.058630,-11663.657469, -12410.835314
5,0.126410,0.126410,-11753.218899, -12192.556145
5,0.005239,0.005239,-15766.809849, -16660.577270
5,0.177519,0.177519,-11778.528008, -12303.837063
5,0.003224,0.003224,-16585.292698, -18260.404921
5,0.025392,0.025392,-12937.074325, -14019.589047
5,0.155432,0.155432,-11658.063970, -12292.643609
5,0.009179,0.009179,-15247.755443, -16305.714363
5,0.142200,0.142200,-11531.667524, -12215.094035
5,0.194209,0.194209,-11992.024506, -12272.318873
5,0.174337,0.174337,-11871.669407, -12336.444922
6,0.130150,0.130150,-11294.888010, -11878.934805
6,0.173092,0.173092,-11787.867480, -12318.265564
6,0.005048,0.005048,-13880.815443, -15849.420997
6,0.053381,0.053381,-11418.606973, -12233.086724
6,0.100414,0.100414,-11242.583461, -11806.115781
6,0.013490,0.013490,-12927.518743, -14435.581489
6,0.198607,0.198607,-11963.912498, -12512.464544
6,0.047292,0.047292,-11107.986870, -12260.778114
6,0.074858,0.074858,-11300.772808, -12274.297162
6,0.042802,0.042802,-11445.805856, -13001.510098
6,0.021089,0.021089,-12054.954237, -13507.657120
6,0.046496,0.046496,-11377.164197, -12589.443821
6,0.060122,0.060122,-11398.126618, -12605.596310
6,0.126888,0.126888,-11345.950086, -11876.771427
6,0.056247,0.056247,-11396.920457, -12539.794963
6,0.072455,0.072455,-11330.153005, -12482.090067
6,0.001189,0.001189,-16246.774594, -17990.758394
6,0.073144,0.073144,-11254.189127, -12221.844609
6,0.106777,0.106777,-11276.927829, -12394.908284
6,0.032403,0.032403,-11653.205484, -12481.339846
6,0.119487,0.119487,-11247.300563, -11822.294751
6,0.058630,0.058630,-11167.170059, -12291.777881
6,0.126410,0.126410,-11083.083284, -12161.157609
6,0.005239,0.005239,-14115.723972, -15780.935368
6,0.177519,0.177519,-11897.881857, -12338.729565
6,0.003224,0.003224,-15138.013233, -17135.947986
6,0.025392,0.025392,-12149.156720, -13711.060411
6,0.155432,0.155432,-11509.073109, -12326.507979
6,0.009179,0.009179,-12991.309998, -14782.716982
6,0.142200,0.142200,-11378.887065, -12078.539066
6,0.194209,0.194209,-12080.799086, -12517.689429
6,0.174337,0.174337,-11867.416215, -12434.784338
7,0.130150,0.130150,-10935.142532, -11726.127965
7,0.173092,0.173092,-11691.282696, -12446.317592
7,0.005048,0.005048,-12920.947035, -15330.440040
7,0.053381,0.053381,-10903.206795, -12597.824680
7,0.100414,0.100414,-11256.280655, -12525.581294
7,0.013490,0.013490,-11764.975389, -13404.636019
7,0.198607,0.198607,-11754.284333, -12418.716634
7,0.047292,0.047292,-10706.470582, -11827.261649
7,0.074858,0.074858,-11084.004098, -12306.884381
7,0.042802,0.042802,-10682.618865, -12262.674660
7,0.021089,0.021089,-11146.060063, -12681.847267
7,0.046496,0.046496,-10858.226320, -12643.081447
7,0.060122,0.060122,-10887.604921, -12432.392825
7,0.126888,0.126888,-10938.270869, -11603.152179
7,0.056247,0.056247,-10760.494497, -12194.067448
7,0.072455,0.072455,-11118.750962, -11951.820041
7,0.001189,0.001189,-14574.619932, -17724.116528
7,0.073144,0.073144,-10613.474825, -11767.631893
7,0.106777,0.106777,-11012.324820, -12073.242323
7,0.032403,0.032403,-10833.886393, -11748.439051
7,0.119487,0.119487,-10981.588232, -11824.001417
7,0.058630,0.058630,-10726.152973, -11979.645259
7,0.126410,0.126410,-11175.815432, -12185.261766
7,0.005239,0.005239,-12710.265904, -15422.610273
7,0.177519,0.177519,-11532.058515, -12339.088313
7,0.003224,0.003224,-13285.301985, -15485.612907
7,0.025392,0.025392,-11174.909030, -12963.568632
7,0.155432,0.155432,-11230.842430, -11880.977767
7,0.009179,0.009179,-13210.722791, -15460.111213
7,0.142200,0.142200,-11338.252015, -12214.342526
7,0.194209,0.194209,-11807.605626, -12366.340402
7,0.174337,0.174337,-11416.370142, -12126.833876
8,0.130150,0.130150,-10948.690737, -11818.364771
8,0.173092,0.173092,-11694.412483, -12226.639630
8,0.005048,0.005048,-12238.250736, -15762.662629
8,0.053381,0.053381,-10329.313797, -12336.230141
8,0.100414,0.100414,-11073.706842, -11841.361749
8,0.013490,0.013490,-12041.399698, -14287.058028
8,0.198607,0.198607,-12049.647379, -12654.455237
8,0.047292,0.047292,-10998.455588, -12585.016726
8,0.074858,0.074858,-11057.416051, -12314.597627
8,0.042802,0.042802,-10709.606099, -12226.416170
8,0.021089,0.021089,-11014.883841, -13931.602812
8,0.046496,0.046496,-10678.613075, -11789.523221
8,0.060122,0.060122,-11001.584470, -12111.811971
8,0.126888,0.126888,-10868.896967, -11661.303830
8,0.056247,0.056247,-10584.203444, -12212.563033
8,0.072455,0.072455,-11098.862536, -12411.841676
8,0.001189,0.001189,-14168.423823, -17787.770207
8,0.073144,0.073144,-10917.269477, -12135.036278
8,0.106777,0.106777,-10993.534412, -11725.671221
8,0.032403,0.032403,-10613.390194, -12844.107205
8,0.119487,0.119487,-10980.834906, -12014.471244
8,0.058630,0.058630,-10559.987798, -12142.126666
8,0.126410,0.126410,-11114.292333, -12169.769494
8,0.005239,0.005239,-11854.260494, -16057.000283
8,0.177519,0.177519,-11742.271924, -12418.648425
8,0.003224,0.003224,-13461.566692, -17516.015404
8,0.025392,0.025392,-11061.429563, -13111.582401
8,0.155432,0.155432,-11186.006538, -11801.299794
8,0.009179,0.009179,-12881.492413, -14994.638248
8,0.142200,0.142200,-11093.795267, -11944.056627
8,0.194209,0.194209,-11863.182807, -12571.545155
8,0.174337,0.174337,-12048.637828, -12687.374569
9,0.130150,0.130150,-11634.667597, -12118.965095
9,0.173092,0.173092,-11671.976266, -12194.164357
9,0.005048,0.005048,-12271.935608, -15685.569460
9,0.053381,0.053381,-11017.066208, -12764.373746
9,0.100414,0.100414,-10494.665561, -11578.621590
9,0.013490,0.013490,-11219.410364, -14507.428277
9,0.198607,0.198607,-11980.093859, -12666.244226
9,0.047292,0.047292,-10362.132867, -11729.681146
9,0.074858,0.074858,-10587.129149, -11777.637081
9,0.042802,0.042802,-10971.335867, -13004.432357
9,0.021089,0.021089,-11067.830478, -12956.013455
9,0.046496,0.046496,-10709.773657, -13149.056462
9,0.060122,0.060122,-10425.747826, -11744.141655
9,0.126888,0.126888,-11318.522016, -12179.064914
9,0.056247,0.056247,-10455.021317, -11772.342393
9,0.072455,0.072455,-10464.891169, -11774.736769
9,0.001189,0.001189,-14168.793408, -19708.198198
9,0.073144,0.073144,-10556.150147, -12036.876657
9,0.106777,0.106777,-10894.218548, -11773.032672
9,0.032403,0.032403,-11212.452991, -13706.072167
9,0.119487,0.119487,-10875.438675, -12045.665646
9,0.058630,0.058630,-11181.835466, -12399.459415
9,0.126410,0.126410,-11519.112541, -12372.495490
9,0.005239,0.005239,-12234.730155, -15586.295600
9,0.177519,0.177519,-11692.005421, -12318.050176
9,0.003224,0.003224,-15533.733555, -17747.481493
9,0.025392,0.025392,-11126.182975, -13572.927539
9,0.155432,0.155432,-11349.005052, -12151.869839
9,0.009179,0.009179,-11651.345606, -14993.167245
9,0.142200,0.142200,-11542.373368, -12426.519545
9,0.194209,0.194209,-11830.858405, -12485.418299
9,0.174337,0.174337,-11942.537128, -12478.931070
10,0.130150,0.130150,-10945.673551, -11926.872174
10,0.173092,0.173092,-11455.029616, -12527.813174
10,0.005048,0.005048,-12064.248890, -15411.432249
10,0.053381,0.053381,-11491.504621, -12835.591185
10,0.100414,0.100414,-10893.584567, -11970.794750
10,0.013490,0.013490,-12972.606623, -14771.711261
10,0.198607,0.198607,-11972.620905, -12650.179827
10,0.047292,0.047292,-11516.346263, -12675.129654
10,0.074858,0.074858,-11010.182524, -12945.317978
10,0.042802,0.042802,-12150.454772, -13151.488292
10,0.021089,0.021089,-11515.221516, -14394.161046
10,0.046496,0.046496,-11176.351323, -12647.076960
10,0.060122,0.060122,-11898.653374, -12857.196121
10,0.126888,0.126888,-10868.762766, -11849.701290
10,0.056247,0.056247,-10616.742168, -12890.609860
10,0.072455,0.072455,-10602.992856, -12498.513170
