# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
3,0.133369,0.133369,-11877.511888, -12121.536063
3,0.093656,0.093656,-12334.289177, -12866.729524
3,0.024790,0.024790,-15392.150841, -15582.940456
3,0.108214,0.108214,-12108.721851, -12477.507391
3,0.126382,0.126382,-11924.851558, -12230.064271
4,0.095385,0.095385,-11580.937488, -11948.304654
4,0.137641,0.137641,-11466.644039, -11691.685677
4,0.147630,0.147630,-11289.763167, -11463.629419
4,0.127207,0.127207,-11403.204483, -11897.514635
4,0.038965,0.038965,-13018.463359, -13731.054220
4,0.173616,0.173616,-11346.146312, -11753.812175
4,0.057690,0.057690,-12367.597682, -12707.977462
4,0.073984,0.073984,-11883.294912, -12314.669781
4,0.111700,0.111700,-11435.674308, -11716.992625
4,0.171876,0.171876,-11339.272426, -11778.808514
4,0.129930,0.129930,-11317.182707, -11750.145278
4,0.140338,0.140338,-11293.774218, -11690.769443
4,0.043274,0.043274,-12723.359847, -13127.004092
4,0.070512,0.070512,-11950.037138, -12262.119691
4,0.027379,0.027379,-13562.660432, -14032.140740
4,0.147381,0.147381,-11581.638754, -12124.535558
4,0.189752,0.189752,-11428.548863, -11960.565084
4,0.146974,0.146974,-11445.871067, -11731.844830
4,0.024936,0.024936,-13749.664576, -14377.961775
4,0.138673,0.138673,-11439.681710, -11802.907886
4,0.086645,0.086645,-11694.628200, -12110.520870
4,0.018423,0.018423,-14606.791530, -14781.675126
4,0.199895,0.199895,-11496.378469, -11644.569087
4,0.144825,0.144825,-11290.168249, -11602.217395
4,0.124488,0.124488,-11338.549499, -11952.468100
4,0.174620,0.174620,-11350.297212, -11789.684070
4,0.065068,0.065068,-12075.684914, -12352.911181
4,0.133369,0.133369,-11435.217465, -11778.129874
4,0.093656,0.093656,-11598.702728, -12048.157329
4,0.024790,0.024790,-13761.542664, -14137.656652
4,0.108214,0.108214,-11506.081769, -11999.189069
4,0.126382,0.126382,-11522.149711, -12111.391790
5,0.095385,0.095385,-11035.946573, -11734.823586
5,0.137641,0.137641,-11102.221904, -11516.778105
5,0.147630,0.147630,-11165.281489, -11804.381957
5,0.127207,0.127207,-10920.260651, -11667.570114
5,0.038965,0.038965,-11990.229083, -12567.998419
5,0.173616,0.173616,-11278.828079, -11778.397635
5,0.057690,0.057690,-11540.710574, -12344.706311
5,0.073984,0.073984,-11105.864523, -11460.009238
5,0.111700,0.111700,-10912.502045, -11318.805465
5,0.171876,0.171876,-11251.801940, -11632.818139
5,0.129930,0.129930,-10891.774028, -11378.794050
5,0.140338,0.140338,-11038.466791, -11520.068721
5,0.043274,0.043274,-11993.982560, -12712.649687
5,0.070512,0.070512,-11412.602889, -12090.873793
5,0.027379,0.027379,-12726.529497, -13153.763001
5,0.147381,0.147381,-10992.125419, -11421.698143
5,0.189752,0.189752,-11380.548023, -11804.152024
5,0.146974,0.146974,-11076.004282, -11550.002233
5,0.024936,0.024936,-12400.903369, -12799.034403
5,0.138673,0.138673,-10940.457878, -11357.261094
5,0.086645,0.086645,-11066.765606, -11659.316556
5,0.018423,0.018423,-12893.028042, -14057.979083
5,0.199895,0.199895,-11373.672954, -11785.341116
5,0.144825,0.144825,-10959.408570, -11279.683104
5,0.124488,0.124488,-10892.856579, -11298.530254
5,0.174620,0.174620,-11299.332132, -11949.492757
5,0.065068,0.065068,-11273.853674, -12059.338841
5,0.133369,0.133369,-11064.115825, -11438.933142
5,0.093656,0.093656,-10961.740249, -11564.152375
5,0.024790,0.024790,-12532.481562, -13412.500597
5,0.108214,0.108214,-11048.969704, -11796.800440
5,0.126382,0.126382,-11044.453028, -11560.060212
6,0.095385,0.095385,-10758.059150, -11399.198680
6,0.137641,0.137641,-10649.202880, -11382.403104
6,0.147630,0.147630,-10840.900990, -11516.720934
6,0.127207,0.127207,-10650.010424, -11395.421922
6,0.038965,0.038965,-10810.481778, -12250.528923
6,0.173616,0.173616,-10929.563981, -11480.552104
6,0.057690,0.057690,-10794.719532, -11535.759358
6,0.073984,0.073984,-10590.902507, -11181.762276
6,0.111700,0.111700,-10770.544981, -11322.909108
6,0.171876,0.171876,-11008.248690, -11594.843519
6,0.129930,0.129930,-10822.331828, -11352.336235
6,0.140338,0.140338,-10667.772363, -11084.711562
6,0.043274,0.043274,-10877.728479, -11836.719321
6,0.070512,0.070512,-10732.055394, -11751.083184
6,0.027379,0.027379,-11256.259080, -12410.242812
6,0.147381,0.147381,-10731.940376, -11197.581800
6,0.189752,0.189752,-11261.760042, -11728.845901
6,0.146974,0.146974,-10998.903290, -11670.776301
6,0.024936,0.024936,-11361.274802, -12391.597483
6,0.138673,0.138673,-10862.880008, -11418.813990
6,0.086645,0.086645,-10523.555268, -11251.033935
6,0.018423,0.018423,-11751.139861, -12949.527520
6,0.199895,0.199895,-11349.603726, -11823.474535
6,0.144825,0.144825,-10660.061054, -11440.045895
6,0.124488,0.124488,-10844.244063, -11335.487096
6,0.174620,0.174620,-11097.769428, -11551.491449
6,0.065068,0.065068,-10892.501392, -11375.143206
6,0.133369,0.133369,-10770.692542, -11221.108054
6,0.093656,0.093656,-10535.206912, -11410.278667
6,0.024790,0.024790,-11820.344483, -13249.104042
6,0.108214,0.108214,-10537.080048, -11050.465174
6,0.126382,0.126382,-10710.255841, -11136.471088
7,0.095385,0.095385,-10480.931889, -11180.694713
7,0.137641,0.137641,-10578.003656, -11284.705533
7,0.147630,0.147630,-10684.552711, -11348.736147
7,0.127207,0.127207,-10701.838329, -11591.921029
7,0.038965,0.038965,-9975.574411, -11053.212671
7,0.173616,0.173616,-10857.072769, -11519.146357
7,0.057690,0.057690,-10186.334838, -11746.119935
7,0.073984,0.073984,-10356.156560, -11069.761091
7,0.111700,0.111700,-10256.485313, -10912.986762
7,0.171876,0.171876,-11094.099498, -11695.623228
7,0.129930,0.129930,-10607.541360, -10992.280697
7,0.140338,0.140338,-10639.777726, -11206.673344
7,0.043274,0.043274,-10778.121379, -11990.897195
7,0.070512,0.070512,-10388.792553, -11051.503983
7,0.027379,0.027379,-10514.432602, -11775.288463
7,0.147381,0.147381,-10718.924250, -11374.008834
7,0.189752,0.189752,-11116.693140, -11467.443109
7,0.146974,0.146974,-10695.926725, -11254.483796
7,0.024936,0.024936,-10391.598511, -11973.725477
7,0.138673,0.138673,-10553.633645, -11296.756031
7,0.086645,0.086645,-10208.258571, -11239.018226
7,0.018423,0.018423,-11639.635252, -13359.669115
7,0.199895,0.199895,-11304.107295, -11648.107428
7,0.144825,0.144825,-10591.485287, -11308.916326
7,0.124488,0.124488,-10667.273849, -11446.688607
7,0.174620,0.174620,-10887.669500, -11429.773181
7,0.065068,0.065068,-10464.740089, -11391.070396
7,0.133369,0.133369,-10619.122633, -11216.409004
7,0.093656,0.093656,-10390.255258, -11431.759073
7,0.024790,0.024790,-10339.618392, -12151.097066
7,0.108214,0.108214,-9992.621877, -10836.791536
7,0.126382,0.126382,-10502.033659, -11485.932502
8,0.095385,0.095385,-9850.254717, -10988.158733
8,0.137641,0.137641,-10393.183941, -11096.303645
8,0.147630,0.147630,-10559.846499, -11226.603638
8,0.127207,0.127207,-10532.450805, -11285.510623
8,0.038965,0.038965,-10820.894490, -11878.904838
8,0.173616,0.173616,-10985.748874, -11560.034843
8,0.057690,0.057690,-10089.697354, -11502.083014
8,0.073984,0.073984,-10331.069199, -11383.888048
8,0.111700,0.111700,-10317.004925, -11186.931156
8,0.171876,0.171876,-11045.610510, -11566.955810
8,0.129930,0.129930,-10195.322249, -10897.889231
8,0.140338,0.140338,-10492.820130, -11326.063040
8,0.043274,0.043274,-9863.262137, -11439.007313
8,0.070512,0.070512,-9977.130125, -11298.437415
8,0.027379,0.027379,-11148.155967, -13133.400102
8,0.147381,0.147381,-10640.700949, -11216.944365
8,0.189752,0.189752,-11262.892976, -11836.429362
8,0.146974,0.146974,-10499.411001, -11042.966249
8,0.024936,0.024936,-10718.040744, -12353.264128
8,0.138673,0.138673,-10719.672808, -11220.647668
8,0.086645,0.086645,-9951.822811, -10978.056353
8,0.018423,0.018423,-10133.460899, -12453.224700
8,0.199895,0.199895,-11336.557639, -11809.689978
8,0.144825,0.144825,-10577.596952, -11381.933739
8,0.124488,0.124488,-10346.209348, -11230.293025
8,0.174620,0.174620,-10833.059334, -11386.070779
8,0.065068,0.065068,-10353.816674, -11109.908800
8,0.133369,0.133369,-10674.039958, -11392.400238
8,0.093656,0.093656,-10118.292409, -11044.322987
8,0.024790,0.024790,-10000.273745, -11777.811450
8,0.108214,0.108214,-9819.141130, -11053.283044
8,0.126382,0.126382,-10480.185461, -11441.763901
9,0.095385,0.095385,-10252.138219, -11004.841664
9,0.137641,0.137641,-10773.724846, -11330.853123
9,0.147630,0.147630,-10695.822274, -11119.495456
9,0.127207,0.127207,-10475.614041, -11472.432455
9,0.038965,0.038965,-10516.226466, -12078.000054
9,0.173616,0.173616,-10867.869311, -11411.128043
9,0.057690,0.057690,-10202.560815, -11136.481248
9,0.073984,0.073984,-10129.018102, -11535.299759
9,0.111700,0.111700,-10671.290292, -11310.551674
9,0.171876,0.171876,-10986.900696, -11498.062761
9,0.129930,0.129930,-10271.941776, -11065.454125
9,0.140338,0.140338,-10216.860797, -11264.713423
9,0.043274,0.043274,-10162.153302, -12095.371755
9,0.070512,0.070512,-10294.253182, -11250.374971
9,0.027379,0.027379,-9749.585935, -11947.285700
9,0.147381,0.147381,-10480.050649, -11279.117393
9,0.189752,0.189752,-11336.084485, -11792.222298
9,0.146974,0.146974,-10592.777923, -11350.491070
9,0.024936,0.024936,-10677.690089, -12444.222178
9,0.138673,0.138673,-10539.847942, -11330.919500
9,0.086645,0.086645,-10516.053775, -11423.381049
9,0.018423,0.018423,-11527.384278, -12959.520347
9,0.199895,0.199895,-11258.899744, -11833.901812
9,0.144825,0.144825,-10636.898759, -11209.065940
9,0.124488,0.124488,-10310.129747, -11289.346438
9,0.174620,0.174620,-11166.928194, -11615.303908
9,0.065068,0.065068,-10117.717102, -11109.602858
9,0.133369,0.133369,-10218.963977, -11159.356624
9,0.093656,0.093656,-10229.112360, -11224.446586
9,0.024790,0.024790,-9492.453029, -11453.598042
9,0.108214,0.108214,-10354.662354, -11287.113776
9,0.126382,0.126382,-10553.994699, -11314.338300
10,0.095385,0.095385,-10268.163283, -11275.202152
10,0.137641,0.137641,-10610.304455, -11407.726334
10,0.147630,0.147630,-10543.814404, -11138.919740
10,0.127207,0.127207,-10386.682867, -11407.497991
10,0.038965,0.038965,-9712.348853, -11919.698383
10,0.173616,0.173616,-11063.164757, -11469.259083
10,0.057690,0.057690,-9839.682032, -11293.021600
10,0.073984,0.073984,-11001.615060, -11785.173539
10,0.111700,0.111700,-10283.601538, -11241.781725
10,0.171876,0.171876,-11006.851604, -11819.656398
10,0.129930,0.129930,-10101.997426, -11048.656330
10,0.140338,0.140338,-10351.371167, -11423.924526
10,0.043274,0.043274,-9490.967937, -11704.540915
10,0.070512,0.070512,-9990.809396, -11320.889059
10,0.027379,0.027379,-10382.911519, -12158.892805
10,0.147381,0.147381,-10813.556438, -11602.662634
10,0.189752,0.189752,-11408.138724, -12140.467042
10,0.146974,0.146974,-10724.100135, -11647.892594
10,0.024936,0.024936,-11179.546906, -12957.270465
10,0.138673,0.138673,-10588.207578, -11242.137679
10,0.086645,0.086645,-10451.563323, -11297.207305
10,0.018423,0.018423,-9701.676136, -13094.970032
10,0.199895,0.199895,-11317.976740, -11766.927505
10,0.144825,0.144825,-10682.153919, -11419.132502
10,0.124488,0.124488,-10009.940093, -11134.185572
10,0.174620,0.174620,-11121.396054, -11747.637907
10,0.065068,0.065068,-9844.685116, -11116.410128
10,0.133369,0.133369,-10537.302303, -11400.231949
10,0.093656,0.093656,-10082.855100, -11389.537711
10,0.024790,0.024790,-10673.964672, -12923.727063
10,0.108214,0.108214,-10039.956592, -11305.086622
10,0.126382,0.126382,-10421.297379, -11521.448298
