# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.057015,0.057015,-8904.118031, -9052.625820
2,0.032841,0.032841,-9184.917749, -9341.230940
2,0.003650,0.003650,-11506.313388, -11645.137842
2,0.070926,0.070926,-8879.481324, -9055.353626
2,0.165183,0.165183,-9675.627535, -9755.877057
2,0.060732,0.060732,-8890.686088, -9046.944310
2,0.142020,0.142020,-9646.599302, -9671.859894
2,0.145747,0.145747,-9429.317720, -9519.545392
2,0.005111,0.005111,-11101.695010, -11308.754661
2,0.192357,0.192357,-10064.898207, -10147.193074
2,0.027802,0.027802,-9312.515568, -9493.964775
2,0.143493,0.143493,-9402.732752, -9539.884169
2,0.075889,0.075889,-8885.434836, -8991.252781
2,0.173645,0.173645,-9791.610880, -9881.486529
2,0.198992,0.198992,-10166.980674, -10214.329635
2,0.038665,0.038665,-9076.249855, -9195.690446
2,0.163891,0.163891,-9658.361404, -9714.939919
2,0.101101,0.101101,-9000.272810, -9082.813680
2,0.193086,0.193086,-10075.988958, -10180.446945
2,0.131618,0.131618,-9270.258592, -9389.792003
2,0.118648,0.118648,-9141.748082, -9271.541980
2,0.045905,0.045905,-8983.178578, -9145.135903
2,0.143740,0.143740,-9405.624727, -9522.720474
2,0.057640,0.057640,-8901.459972, -9042.358096
2,0.169152,0.169152,-9729.405999, -9805.628655
2,0.195453,0.195453,-10112.201703, -10163.711094
2,0.001559,0.001559,-12552.551313, -12721.399422
2,0.190927,0.190927,-10043.235282, -10092.769438
2,0.071692,0.071692,-8879.958422, -8971.902371
2,0.097663,0.097663,-8977.712906, -9164.454013
2,0.184817,0.184817,-9952.117023, -10037.007699
2,0.155192,0.155192,-9545.322432, -9638.099215
3,0.057015,0.057015,-8776.612397, -8973.046607
3,0.032841,0.032841,-8992.166803, -9243.460324
3,0.003650,0.003650,-10667.550101, -10985.946753
3,0.070926,0.070926,-8833.103310, -9037.949529
3,0.165183,0.165183,-9851.235721, -9994.613205
3,0.060732,0.060732,-8787.372629, -9021.860341
3,0.142020,0.142020,-9538.112357, -9619.219536
3,0.145747,0.145747,-9595.337213, -9686.677084
3,0.005111,0.005111,-9939.926138, -10515.563504
3,0.192357,0.192357,-10255.250657, -10313.499768
3,0.027802,0.027802,-8884.713796, -9150.338074
3,0.143493,0.143493,-9573.248625, -9698.581316
3,0.075889,0.075889,-8862.614916, -9083.004687
3,0.173645,0.173645,-9971.000693, -10095.323679
3,0.198992,0.198992,-10423.142327, -10513.099674
3,0.038665,0.038665,-8945.132183, -9169.223581
3,0.163891,0.163891,-9842.376462, -9924.675982
3,0.101101,0.101101,-9126.371993, -9212.936872
3,0.193086,0.193086,-10274.882854, -10372.089501
3,0.131618,0.131618,-9438.663425, -9540.394484
3,0.118648,0.118648,-9270.379926, -9434.875248
3,0.045905,0.045905,-8769.069772, -9018.295000
3,0.143740,0.143740,-9577.162263, -9701.554221
3,0.057640,0.057640,-8799.615823, -9064.308697
3,0.169152,0.169152,-9913.170098, -9994.888681
3,0.195453,0.195453,-10310.793648, -10379.236853
3,0.001559,0.001559,-10895.100362, -12100.095604
3,0.190927,0.190927,-10246.699527, -10301.824219
3,0.071692,0.071692,-8875.482560, -9110.400833
3,0.097663,0.097663,-9045.174207, -9239.328970
3,0.184817,0.184817,-10138.829064, -10213.444056
3,0.155192,0.155192,-9741.710901, -9855.288864
4,0.057015,0.057015,-8921.575432, -9204.420648
4,0.032841,0.032841,-9137.852091, -9444.206727
4,0.003650,0.003650,-10367.010171, -11176.645480
4,0.070926,0.070926,-8995.154544, -9215.611780
4,0.165183,0.165183,-10077.886140, -10185.644907
4,0.060732,0.060732,-9072.165393, -9392.149180
4,0.142020,0.142020,-9761.780383, -9951.943422
4,0.145747,0.145747,-9975.502418, -10049.345879
4,0.005111,0.005111,-10062.750681, -10706.954331
4,0.192357,0.192357,-10469.203093, -10558.069976
4,0.027802,0.027802,-9220.214855, -9474.967304
4,0.143493,0.143493,-9766.496083, -9902.990816
4,0.075889,0.075889,-9027.410860, -9187.801465
4,0.173645,0.173645,-10201.223945, -10357.605320
4,0.198992,0.198992,-10580.203023, -10663.055928
4,0.038665,0.038665,-8950.883446, -9366.483323
4,0.163891,0.163891,-10045.503910, -10158.885601
4,0.101101,0.101101,-9305.691856, -9425.212572
4,0.193086,0.193086,-10493.813617, -10579.933220
4,0.131618,0.131618,-9624.534701, -9777.941005
4,0.118648,0.118648,-9452.385346, -9630.058374
4,0.045905,0.045905,-8966.374328, -9448.009151
4,0.143740,0.143740,-9776.665513, -9921.953143
4,0.057640,0.057640,-8932.667175, -9198.370617
4,0.169152,0.169152,-10117.116328, -10210.259152
