2, 0.0160207, 0.0160207, -173.977
3, 0.0160207, 0.0160207, -164.26
4, 0.0160207, 0.0160207, -151.225
5, 0.0160207, 0.0160207, -159.398
6, 0.0160207, 0.0160207, -155.96
7, 0.0160207, 0.0160207, -182.786
2, 0.0152338, 0.0152338, -174.539
3, 0.0152338, 0.0152338, -164.978
4, 0.0152338, 0.0152338, -154.274
5, 0.0152338, 0.0152338, -160.757
6, 0.0152338, 0.0152338, -156.608
7, 0.0152338, 0.0152338, -178.817
2, 0.180926, 0.180926, -189.665
3, 0.180926, 0.180926, -194.761
4, 0.180926, 0.180926, -197.514
5, 0.180926, 0.180926, -198.257
6, 0.180926, 0.180926, -202.832
7, 0.180926, 0.180926, -205.412
2, 0.178493, 0.178493, -189.355
3, 0.178493, 0.178493, -193.69
4, 0.178493, 0.178493, -196.971
5, 0.178493, 0.178493, -197.861
6, 0.178493, 0.178493, -202.3
7, 0.178493, 0.178493, -204.959
2, 0.0740308, 0.0740308, -162.226
3, 0.0740308, 0.0740308, -165.942
4, 0.0740308, 0.0740308, -167.457
5, 0.0740308, 0.0740308, -170.84
6, 0.0740308, 0.0740308, -166.706
7, 0.0740308, 0.0740308, -177.966
2, 0.144194, 0.144194, -179.052
3, 0.144194, 0.144194, -181.326
4, 0.144194, 0.144194, -186.208
5, 0.144194, 0.144194, -187.028
6, 0.144194, 0.144194, -187.978
7, 0.144194, 0.144194, -193.946
2, 0.106139, 0.106139, -169.341
3, 0.106139, 0.106139, -170.861
4, 0.106139, 0.106139, -174.913
5, 0.106139, 0.106139, -175.328
6, 0.106139, 0.106139, -175.424
7, 0.106139, 0.106139, -181.411
2, 0.0895374, 0.0895374, -166.196
3, 0.0895374, 0.0895374, -167.397
4, 0.0895374, 0.0895374, -168.901
5, 0.0895374, 0.0895374, -172.559
6, 0.0895374, 0.0895374, -171.149
7, 0.0895374, 0.0895374, -181.214
2, 0.0988233, 0.0988233, -167.279
3, 0.0988233, 0.0988233, -168.831
4, 0.0988233, 0.0988233, -172.774
5, 0.0988233, 0.0988233, -174.323
6, 0.0988233, 0.0988233, -174.129
7, 0.0988233, 0.0988233, -179.665
2, 0.11529, 0.11529, -170.881
3, 0.11529, 0.11529, -174.291
4, 0.11529, 0.11529, -177.328
5, 0.11529, 0.11529, -177.16
6, 0.11529, 0.11529, -178.874
7, 0.11529, 0.11529, -185.974
2, 0.0264322, 0.0264322, -166.85
3, 0.0264322, 0.0264322, -162.991
4, 0.0264322, 0.0264322, -161.175
5, 0.0264322, 0.0264322, -154.212
6, 0.0264322, 0.0264322, -158.317
7, 0.0264322, 0.0264322, -175.057
2, 0.0402933, 0.0402933, -162.444
3, 0.0402933, 0.0402933, -160.67
4, 0.0402933, 0.0402933, -163.707
5, 0.0402933, 0.0402933, -169.037
6, 0.0402933, 0.0402933, -159.293
7, 0.0402933, 0.0402933, -170.786
2, 0.0412908, 0.0412908, -162.717
3, 0.0412908, 0.0412908, -161.184
4, 0.0412908, 0.0412908, -160.763
5, 0.0412908, 0.0412908, -161.546
6, 0.0412908, 0.0412908, -161.146
7, 0.0412908, 0.0412908, -173.426
2, 0.144104, 0.144104, -179.028
3, 0.144104, 0.144104, -181.301
4, 0.144104, 0.144104, -186.097
5, 0.144104, 0.144104, -186.986
6, 0.144104, 0.144104, -187.902
7, 0.144104, 0.144104, -193.494
2, 0.0152378, 0.0152378, -174.535
3, 0.0152378, 0.0152378, -164.975
4, 0.0152378, 0.0152378, -154.06
5, 0.0152378, 0.0152378, -160.754
6, 0.0152378, 0.0152378, -156.607
7, 0.0152378, 0.0152378, -178.813
2, 0.169469, 0.169469, -186.418
3, 0.169469, 0.169469, -188.269
4, 0.169469, 0.169469, -194.111
5, 0.169469, 0.169469, -194.605
6, 0.169469, 0.169469, -198.88
7, 0.169469, 0.169469, -200.373
2, 0.101584, 0.101584, -167.832
3, 0.101584, 0.101584, -170.963
4, 0.101584, 0.101584, -172.016
5, 0.101584, 0.101584, -174.3
6, 0.101584, 0.101584, -175.24
7, 0.101584, 0.101584, -181.651
2, 0.113711, 0.113711, -170.334
3, 0.113711, 0.113711, -173.973
4, 0.113711, 0.113711, -176.349
5, 0.113711, 0.113711, -176.785
6, 0.113711, 0.113711, -177.574
7, 0.113711, 0.113711, -184.043
2, 0.0523099, 0.0523099, -162.971
3, 0.0523099, 0.0523099, -163.027
4, 0.0523099, 0.0523099, -159.71
5, 0.0523099, 0.0523099, -166.482
6, 0.0523099, 0.0523099, -163.199
7, 0.0523099, 0.0523099, -170.134
2, 0.121288, 0.121288, -172.618
3, 0.121288, 0.121288, -175.872
4, 0.121288, 0.121288, -178.601
5, 0.121288, 0.121288, -179.675
6, 0.121288, 0.121288, -180.074
7, 0.121288, 0.121288, -187.337
