2, 0.105581, 0.105581, -883.689
3, 0.105581, 0.105581, -882.487
4, 0.105581, 0.105581, -897.422
5, 0.105581, 0.105581, -900.877
6, 0.105581, 0.105581, -909.202
7, 0.105581, 0.105581, -945.734
2, 0.11682, 0.11682, -890.515
3, 0.11682, 0.11682, -894.498
4, 0.11682, 0.11682, -903.028
5, 0.11682, 0.11682, -918.87
6, 0.11682, 0.11682, -929.264
7, 0.11682, 0.11682, -949.066
2, 0.148016, 0.148016, -932.006
3, 0.148016, 0.148016, -939.371
4, 0.148016, 0.148016, -958.163
5, 0.148016, 0.148016, -969.023
6, 0.148016, 0.148016, -978.505
7, 0.148016, 0.148016, -985.316
2, 0.0773265, 0.0773265, -864.252
3, 0.0773265, 0.0773265, -850.495
4, 0.0773265, 0.0773265, -872.303
5, 0.0773265, 0.0773265, -842.793
6, 0.0773265, 0.0773265, -891.698
7, 0.0773265, 0.0773265, -926.164
2, 0.0299863, 0.0299863, -890.728
3, 0.0299863, 0.0299863, -824.654
4, 0.0299863, 0.0299863, -805.51
5, 0.0299863, 0.0299863, -800.88
6, 0.0299863, 0.0299863, -866.681
7, 0.0299863, 0.0299863, -930.973
2, 0.0522521, 0.0522521, -856.229
3, 0.0522521, 0.0522521, -830.224
4, 0.0522521, 0.0522521, -829.928
5, 0.0522521, 0.0522521, -815.372
6, 0.0522521, 0.0522521, -860.957
7, 0.0522521, 0.0522521, -907.736
2, 0.110217, 0.110217, -884.252
3, 0.110217, 0.110217, -883.28
4, 0.110217, 0.110217, -905.346
5, 0.110217, 0.110217, -907.98
6, 0.110217, 0.110217, -925.304
7, 0.110217, 0.110217, -939.687
2, 0.0898631, 0.0898631, -868.592
3, 0.0898631, 0.0898631, -861.958
4, 0.0898631, 0.0898631, -869.676
5, 0.0898631, 0.0898631, -876.113
6, 0.0898631, 0.0898631, -912.151
7, 0.0898631, 0.0898631, -923.347
2, 0.0433234, 0.0433234, -865.57
3, 0.0433234, 0.0433234, -847.941
4, 0.0433234, 0.0433234, -831.235
5, 0.0433234, 0.0433234, -814.787
6, 0.0433234, 0.0433234, -857.138
7, 0.0433234, 0.0433234, -900.163
2, 0.109518, 0.109518, -885.923
3, 0.109518, 0.109518, -886.392
4, 0.109518, 0.109518, -902.05
5, 0.109518, 0.109518, -914.731
6, 0.109518, 0.109518, -930.56
7, 0.109518, 0.109518, -940.028
2, 0.151839, 0.151839, -935.625
3, 0.151839, 0.151839, -947.161
4, 0.151839, 0.151839, -958.634
5, 0.151839, 0.151839, -969.242
6, 0.151839, 0.151839, -986.819
7, 0.151839, 0.151839, -995.784
2, 0.169185, 0.169185, -961.362
3, 0.169185, 0.169185, -972.762
4, 0.169185, 0.169185, -985.178
5, 0.169185, 0.169185, -1000.1
6, 0.169185, 0.169185, -1010.04
7, 0.169185, 0.169185, -1023.43
2, 0.144583, 0.144583, -923.645
3, 0.144583, 0.144583, -932.313
4, 0.144583, 0.144583, -943.072
5, 0.144583, 0.144583, -953.139
6, 0.144583, 0.144583, -976.113
7, 0.144583, 0.144583, -986.838
2, 0.163159, 0.163159, -957.914
3, 0.163159, 0.163159, -963.666
4, 0.163159, 0.163159, -979.094
5, 0.163159, 0.163159, -987.225
6, 0.163159, 0.163159, -1004.03
7, 0.163159, 0.163159, -1009.68
2, 0.0353098, 0.0353098, -879.132
3, 0.0353098, 0.0353098, -835.271
4, 0.0353098, 0.0353098, -855.406
5, 0.0353098, 0.0353098, -803.797
6, 0.0353098, 0.0353098, -852.734
7, 0.0353098, 0.0353098, -931.746
2, 0.0522528, 0.0522528, -856.229
3, 0.0522528, 0.0522528, -830.224
4, 0.0522528, 0.0522528, -829.928
5, 0.0522528, 0.0522528, -815.372
6, 0.0522528, 0.0522528, -860.957
7, 0.0522528, 0.0522528, -907.736
2, 0.172393, 0.172393, -964.895
3, 0.172393, 0.172393, -976.734
4, 0.172393, 0.172393, -994.579
5, 0.172393, 0.172393, -999.696
6, 0.172393, 0.172393, -1020.06
7, 0.172393, 0.172393, -1023.93
2, 0.196411, 0.196411, -1007.19
3, 0.196411, 0.196411, -1010.6
4, 0.196411, 0.196411, -1036.82
5, 0.196411, 0.196411, -1040.96
6, 0.196411, 0.196411, -1055.79
7, 0.196411, 0.196411, -1067.22
2, 0.00395502, 0.00395502, -1070.4
3, 0.00395502, 0.00395502, -912.17
4, 0.00395502, 0.00395502, -783.902
5, 0.00395502, 0.00395502, -825.438
6, 0.00395502, 0.00395502, -971.412
7, 0.00395502, 0.00395502, -1082.85
2, 0.185612, 0.185612, -991.223
3, 0.185612, 0.185612, -989.843
4, 0.185612, 0.185612, -1019.63
5, 0.185612, 0.185612, -1028.91
6, 0.185612, 0.185612, -1038.88
7, 0.185612, 0.185612, -1049.13
