2, 0.0757161, 0.0757161, -4449.93
3, 0.0757161, 0.0757161, -4320.92
4, 0.0757161, 0.0757161, -4253.24
5, 0.0757161, 0.0757161, -4288.31
6, 0.0757161, 0.0757161, -4379.05
7, 0.0757161, 0.0757161, -4409.04
2, 0.0181976, 0.0181976, -4831.82
3, 0.0181976, 0.0181976, -4292.94
4, 0.0181976, 0.0181976, -3980.61
5, 0.0181976, 0.0181976, -4002.46
6, 0.0181976, 0.0181976, -4308.99
7, 0.0181976, 0.0181976, -4150.71
2, 0.0376389, 0.0376389, -4527.18
3, 0.0376389, 0.0376389, -4199.69
4, 0.0376389, 0.0376389, -4017.27
5, 0.0376389, 0.0376389, -4008.49
6, 0.0376389, 0.0376389, -4255.45
7, 0.0376389, 0.0376389, -4159.55
2, 0.000768763, 0.000768763, -6755.53
3, 0.000768763, 0.000768763, -5247.1
4, 0.000768763, 0.000768763, -4494.42
5, 0.000768763, 0.000768763, -6201.95
6, 0.000768763, 0.000768763, -4636.39
7, 0.000768763, 0.000768763, -5293.64
2, 0.149401, 0.149401, -4745.97
3, 0.149401, 0.149401, -4754.14
4, 0.149401, 0.149401, -4807.87
5, 0.149401, 0.149401, -4850.59
6, 0.149401, 0.149401, -5017.25
7, 0.149401, 0.149401, -4993.03
2, 0.191486, 0.191486, -5046.63
3, 0.191486, 0.191486, -5070.74
4, 0.191486, 0.191486, -5151.12
5, 0.191486, 0.191486, -5207.7
6, 0.191486, 0.191486, -5337.55
7, 0.191486, 0.191486, -5365.94
2, 0.0680759, 0.0680759, -4439.88
3, 0.0680759, 0.0680759, -4284.99
4, 0.0680759, 0.0680759, -4226.85
5, 0.0680759, 0.0680759, -4235.55
6, 0.0680759, 0.0680759, -4441.48
7, 0.0680759, 0.0680759, -4440.51
2, 0.0129585, 0.0129585, -5019.27
3, 0.0129585, 0.0129585, -4396.81
4, 0.0129585, 0.0129585, -4108.86
5, 0.0129585, 0.0129585, -3813.08
6, 0.0129585, 0.0129585, -4164.21
7, 0.0129585, 0.0129585, -4441.3
2, 0.15906, 0.15906, -4806.63
3, 0.15906, 0.15906, -4852.88
4, 0.15906, 0.15906, -4853.86
5, 0.15906, 0.15906, -4960.82
6, 0.15906, 0.15906, -5053.82
7, 0.15906, 0.15906, -5074.4
2, 0.152987, 0.152987, -4775.04
3, 0.152987, 0.152987, -4775.22
4, 0.152987, 0.152987, -4808.6
5, 0.152987, 0.152987, -4901.1
6, 0.152987, 0.152987, -5021.47
7, 0.152987, 0.152987, -5050.16
2, 0.0975802, 0.0975802, -4497.31
3, 0.0975802, 0.0975802, -4443.87
4, 0.0975802, 0.0975802, -4412.4
5, 0.0975802, 0.0975802, -4407.39
6, 0.0975802, 0.0975802, -4566.5
7, 0.0975802, 0.0975802, -4622.39
2, 0.109151, 0.109151, -4535.73
3, 0.109151, 0.109151, -4503.37
4, 0.109151, 0.109151, -4496.61
5, 0.109151, 0.109151, -4523.78
6, 0.109151, 0.109151, -4645.16
7, 0.109151, 0.109151, -4690.32
2, 0.105134, 0.105134, -4533.8
3, 0.105134, 0.105134, -4491.64
4, 0.105134, 0.105134, -4431.71
5, 0.105134, 0.105134, -4505.59
6, 0.105134, 0.105134, -4626.27
7, 0.105134, 0.105134, -4655.8
2, 0.0999622, 0.0999622, -4501
3, 0.0999622, 0.0999622, -4436.55
4, 0.0999622, 0.0999622, -4434.92
5, 0.0999622, 0.0999622, -4501.41
6, 0.0999622, 0.0999622, -4614.38
7, 0.0999622, 0.0999622, -4637.58
2, 0.00569817, 0.00569817, -5486.31
3, 0.00569817, 0.00569817, -4598.34
4, 0.00569817, 0.00569817, -4162.86
5, 0.00569817, 0.00569817, -4310.91
6, 0.00569817, 0.00569817, -4503.28
7, 0.00569817, 0.00569817, -4486.76
2, 0.0175096, 0.0175096, -4855.64
3, 0.0175096, 0.0175096, -4321.83
4, 0.0175096, 0.0175096, -4061.78
5, 0.0175096, 0.0175096, -3885.26
6, 0.0175096, 0.0175096, -4306.28
7, 0.0175096, 0.0175096, -4162.6
2, 0.128846, 0.128846, -4654.63
3, 0.128846, 0.128846, -4630.93
4, 0.128846, 0.128846, -4598.1
5, 0.128846, 0.128846, -4727.13
6, 0.128846, 0.128846, -4797.92
7, 0.128846, 0.128846, -4832.09
2, 0.0026029, 0.0026029, -5971.79
3, 0.0026029, 0.0026029, -4812.62
4, 0.0026029, 0.0026029, -4228.63
5, 0.0026029, 0.0026029, -4420.14
6, 0.0026029, 0.0026029, -4295.84
7, 0.0026029, 0.0026029, -4547.95
2, 0.0701313, 0.0701313, -4429.44
3, 0.0701313, 0.0701313, -4316.65
4, 0.0701313, 0.0701313, -4215.22
5, 0.0701313, 0.0701313, -4242.3
6, 0.0701313, 0.0701313, -4494.84
7, 0.0701313, 0.0701313, -4381.09
2, 0.0129744, 0.0129744, -5018.16
3, 0.0129744, 0.0129744, -4390.36
4, 0.0129744, 0.0129744, -4112.57
5, 0.0129744, 0.0129744, -3827.49
6, 0.0129744, 0.0129744, -4199.27
7, 0.0129744, 0.0129744, -4466.72
