2, 0.0323022, 0.0323022, -225.148
3, 0.0323022, 0.0323022, -207.85
4, 0.0323022, 0.0323022, -202.86
5, 0.0323022, 0.0323022, -201.411
6, 0.0323022, 0.0323022, -204.95
7, 0.0323022, 0.0323022, -215.369
2, 0.132432, 0.132432, -209.626
3, 0.132432, 0.132432, -210.73
4, 0.132432, 0.132432, -210.82
5, 0.132432, 0.132432, -209.974
6, 0.132432, 0.132432, -214.006
7, 0.132432, 0.132432, -216.929
2, 0.0684881, 0.0684881, -209.636
3, 0.0684881, 0.0684881, -204.519
4, 0.0684881, 0.0684881, -200.204
5, 0.0684881, 0.0684881, -199.749
6, 0.0684881, 0.0684881, -202.118
7, 0.0684881, 0.0684881, -212.038
2, 0.165596, 0.165596, -215.404
3, 0.165596, 0.165596, -216.205
4, 0.165596, 0.165596, -216.247
5, 0.165596, 0.165596, -220.263
6, 0.165596, 0.165596, -223.495
7, 0.165596, 0.165596, -224.1
2, 0.0523761, 0.0523761, -214.867
3, 0.0523761, 0.0523761, -204.714
4, 0.0523761, 0.0523761, -199.232
5, 0.0523761, 0.0523761, -200.613
6, 0.0523761, 0.0523761, -199.351
7, 0.0523761, 0.0523761, -203.161
2, 0.169299, 0.169299, -216.28
3, 0.169299, 0.169299, -217.087
4, 0.169299, 0.169299, -218.746
5, 0.169299, 0.169299, -220.139
6, 0.169299, 0.169299, -223.546
7, 0.169299, 0.169299, -224.57
2, 0.168905, 0.168905, -216.208
3, 0.168905, 0.168905, -217.011
4, 0.168905, 0.168905, -218.657
5, 0.168905, 0.168905, -219.871
6, 0.168905, 0.168905, -223.422
7, 0.168905, 0.168905, -224.453
2, 0.111009, 0.111009, -207.216
3, 0.111009, 0.111009, -206.5
4, 0.111009, 0.111009, -209.056
5, 0.111009, 0.111009, -208.143
6, 0.111009, 0.111009, -210.666
7, 0.111009, 0.111009, -217.842
2, 0.160066, 0.160066, -213.372
3, 0.160066, 0.160066, -214.657
4, 0.160066, 0.160066, -217.845
5, 0.160066, 0.160066, -217.493
6, 0.160066, 0.160066, -221.772
7, 0.160066, 0.160066, -222.871
2, 0.134649, 0.134649, -210.053
3, 0.134649, 0.134649, -210.336
4, 0.134649, 0.134649, -211.628
5, 0.134649, 0.134649, -211.63
6, 0.134649, 0.134649, -216.357
7, 0.134649, 0.134649, -216.584
2, 0.0853278, 0.0853278, -207.568
3, 0.0853278, 0.0853278, -205.73
4, 0.0853278, 0.0853278, -201.805
5, 0.0853278, 0.0853278, -203.657
6, 0.0853278, 0.0853278, -206.759
7, 0.0853278, 0.0853278, -211.59
2, 0.0997165, 0.0997165, -207.153
3, 0.0997165, 0.0997165, -205.869
4, 0.0997165, 0.0997165, -205.238
5, 0.0997165, 0.0997165, -204.311
6, 0.0997165, 0.0997165, -208.641
7, 0.0997165, 0.0997165, -208.238
2, 0.121403, 0.121403, -209.08
3, 0.121403, 0.121403, -209.379
4, 0.121403, 0.121403, -210.279
5, 0.121403, 0.121403, -210.249
6, 0.121403, 0.121403, -213.945
7, 0.121403, 0.121403, -216.777
2, 0.00159558, 0.00159558, -325.753
3, 0.00159558, 0.00159558, -265.469
4, 0.00159558, 0.00159558, -239.832
5, 0.00159558, 0.00159558, -231.519
6, 0.00159558, 0.00159558, -254.774
7, 0.00159558, 0.00159558, -262.946
2, 0.0290931, 0.0290931, -227.958
3, 0.0290931, 0.0290931, -213.647
4, 0.0290931, 0.0290931, -202.786
5, 0.0290931, 0.0290931, -202.141
6, 0.0290931, 0.0290931, -197.652
7, 0.0290931, 0.0290931, -214.456
2, 0.142413, 0.142413, -211.014
3, 0.142413, 0.142413, -212.083
4, 0.142413, 0.142413, -213.385
5, 0.142413, 0.142413, -213.778
6, 0.142413, 0.142413, -216.598
7, 0.142413, 0.142413, -220.909
2, 0.101923, 0.101923, -207.814
3, 0.101923, 0.101923, -205.771
4, 0.101923, 0.101923, -204.85
5, 0.101923, 0.101923, -204.277
6, 0.101923, 0.101923, -208.867
7, 0.101923, 0.101923, -213.531
2, 0.101695, 0.101695, -207.82
3, 0.101695, 0.101695, -206.036
4, 0.101695, 0.101695, -205.88
5, 0.101695, 0.101695, -205.454
6, 0.101695, 0.101695, -208.217
7, 0.101695, 0.101695, -210.701
2, 0.0593894, 0.0593894, -211.92
3, 0.0593894, 0.0593894, -203.873
4, 0.0593894, 0.0593894, -200.479
5, 0.0593894, 0.0593894, -202.47
6, 0.0593894, 0.0593894, -201.143
7, 0.0593894, 0.0593894, -211.141
2, 0.0381079, 0.0381079, -220.138
3, 0.0381079, 0.0381079, -205.385
4, 0.0381079, 0.0381079, -197.53
5, 0.0381079, 0.0381079, -203.783
6, 0.0381079, 0.0381079, -203.21
7, 0.0381079, 0.0381079, -215.236
