2, 0.0105989, 0.0105989, -2165.79
3, 0.0105989, 0.0105989, -1898.45
4, 0.0105989, 0.0105989, -1754.6
5, 0.0105989, 0.0105989, -1817.5
6, 0.0105989, 0.0105989, -1809.76
7, 0.0105989, 0.0105989, -1788.22
2, 0.0226593, 0.0226593, -2000.04
3, 0.0226593, 0.0226593, -1800.64
4, 0.0226593, 0.0226593, -1703.05
5, 0.0226593, 0.0226593, -1689.51
6, 0.0226593, 0.0226593, -1836.2
7, 0.0226593, 0.0226593, -1879.54
2, 0.0398991, 0.0398991, -1908.66
3, 0.0398991, 0.0398991, -1791.38
4, 0.0398991, 0.0398991, -1778.16
5, 0.0398991, 0.0398991, -1698.01
6, 0.0398991, 0.0398991, -1820.35
7, 0.0398991, 0.0398991, -1838.09
2, 0.189767, 0.189767, -2060.26
3, 0.189767, 0.189767, -2086.1
4, 0.189767, 0.189767, -2089.87
5, 0.189767, 0.189767, -2129.87
6, 0.189767, 0.189767, -2164.77
7, 0.189767, 0.189767, -2200.77
2, 0.0845505, 0.0845505, -1850.38
3, 0.0845505, 0.0845505, -1809.89
4, 0.0845505, 0.0845505, -1800.96
5, 0.0845505, 0.0845505, -1802.32
6, 0.0845505, 0.0845505, -1864.49
7, 0.0845505, 0.0845505, -1913.65
2, 0.150377, 0.150377, -1951.22
3, 0.150377, 0.150377, -1955.21
4, 0.150377, 0.150377, -1973.53
5, 0.150377, 0.150377, -2024.71
6, 0.150377, 0.150377, -2049.17
7, 0.150377, 0.150377, -2106.57
2, 0.0215018, 0.0215018, -2012.86
3, 0.0215018, 0.0215018, -1808.55
4, 0.0215018, 0.0215018, -1705.67
5, 0.0215018, 0.0215018, -1671.01
6, 0.0215018, 0.0215018, -1862.85
7, 0.0215018, 0.0215018, -1946.98
2, 0.0202813, 0.0202813, -2023.41
3, 0.0202813, 0.0202813, -1822.54
4, 0.0202813, 0.0202813, -1726.97
5, 0.0202813, 0.0202813, -1679.55
6, 0.0202813, 0.0202813, -1868.39
7, 0.0202813, 0.0202813, -1991.27
2, 0.124734, 0.124734, -1904.74
3, 0.124734, 0.124734, -1905.87
4, 0.124734, 0.124734, -1884.05
5, 0.124734, 0.124734, -1908.24
6, 0.124734, 0.124734, -1980.53
7, 0.124734, 0.124734, -2025.91
2, 0.116988, 0.116988, -1892.46
3, 0.116988, 0.116988, -1887.81
4, 0.116988, 0.116988, -1877.62
5, 0.116988, 0.116988, -1923.57
6, 0.116988, 0.116988, -1974.17
7, 0.116988, 0.116988, -1989.85
2, 0.00959851, 0.00959851, -2191.44
3, 0.00959851, 0.00959851, -1914.01
4, 0.00959851, 0.00959851, -1811.5
5, 0.00959851, 0.00959851, -1842.53
6, 0.00959851, 0.00959851, -1853.89
7, 0.00959851, 0.00959851, -1808.07
2, 0.181507, 0.181507, -2029.57
3, 0.181507, 0.181507, -2065.93
4, 0.181507, 0.181507, -2061.47
5, 0.181507, 0.181507, -2096.23
6, 0.181507, 0.181507, -2152.1
7, 0.181507, 0.181507, -2183.51
2, 0.0569248, 0.0569248, -1861.46
3, 0.0569248, 0.0569248, -1779.27
4, 0.0569248, 0.0569248, -1796.8
5, 0.0569248, 0.0569248, -1751.2
6, 0.0569248, 0.0569248, -1856.09
7, 0.0569248, 0.0569248, -1855.47
2, 0.128659, 0.128659, -1917.65
3, 0.128659, 0.128659, -1928.88
4, 0.128659, 0.128659, -1915.91
5, 0.128659, 0.128659, -1947.1
6, 0.128659, 0.128659, -1997.3
7, 0.128659, 0.128659, -2046.74
2, 0.0122073, 0.0122073, -2144.56
3, 0.0122073, 0.0122073, -1859.78
4, 0.0122073, 0.0122073, -1725.85
5, 0.0122073, 0.0122073, -1807.06
6, 0.0122073, 0.0122073, -1786.38
7, 0.0122073, 0.0122073, -1949.67
2, 0.132909, 0.132909, -1920.11
3, 0.132909, 0.132909, -1918.5
4, 0.132909, 0.132909, -1925.94
5, 0.132909, 0.132909, -1943.13
6, 0.132909, 0.132909, -2010.37
7, 0.132909, 0.132909, -2078.52
2, 0.140704, 0.140704, -1934.4
3, 0.140704, 0.140704, -1939.66
4, 0.140704, 0.140704, -1942.35
5, 0.140704, 0.140704, -1954.33
6, 0.140704, 0.140704, -2074.77
7, 0.140704, 0.140704, -2067.43
2, 0.0450007, 0.0450007, -1884.32
3, 0.0450007, 0.0450007, -1823.92
4, 0.0450007, 0.0450007, -1776.99
5, 0.0450007, 0.0450007, -1735.77
6, 0.0450007, 0.0450007, -1864.82
7, 0.0450007, 0.0450007, -1826.35
2, 0.133691, 0.133691, -1920.52
3, 0.133691, 0.133691, -1931.82
4, 0.133691, 0.133691, -1927.9
5, 0.133691, 0.133691, -1935.8
6, 0.133691, 0.133691, -2021.62
7, 0.133691, 0.133691, -2068.95
2, 0.0162895, 0.0162895, -2075.56
3, 0.0162895, 0.0162895, -1845.9
4, 0.0162895, 0.0162895, -1739.24
5, 0.0162895, 0.0162895, -1647.75
6, 0.0162895, 0.0162895, -1807.54
7, 0.0162895, 0.0162895, -1926.45
