FBP, BGP
0.196444, 0.196444
0.167962, 0.167962
0.167962, 0.167962
0.167962, 0.167962
0.165578, 0.165578
0.157536, 0.157536
0.157536, 0.157536
0.143919, 0.143919
0.135707, 0.135707
0.135707, 0.135707
0.126981, 0.126981
0.126981, 0.126981
0.0900123, 0.0900123
0.0900123, 0.0900123
0.0900123, 0.0900123
0.0900123, 0.0900123
0.0972554, 0.0972554
0.0972554, 0.0972554
0.0972554, 0.0972554
0.0972554, 0.0972554
0.0945936, 0.0945936
0.0886922, 0.0886922
0.0886922, 0.0886922
0.0806596, 0.0806596
0.0806596, 0.0806596
0.0735936, 0.0735936
0.0455136, 0.0455136
0.054039, 0.054039
0.054039, 0.054039
0.054039, 0.054039
0.054039, 0.054039
0.054039, 0.054039
0.054039, 0.054039
0.054039, 0.054039
0.054039, 0.054039
0.054039, 0.054039
0.054039, 0.054039
0.054039, 0.054039
0.054039, 0.054039
0.054039, 0.054039
0.0230223, 0.0230223
0.0215749, 0.0215749
0.0215749, 0.0215749
0.0215749, 0.0215749
0.0215749, 0.0215749
0.0215139, 0.0215139
0.0193005, 0.0193005
0.0190832, 0.0190832
0.0190832, 0.0190832
0.0190832, 0.0190832
0.0190832, 0.0190832
0.0190832, 0.0190832
0.00957918, 0.00957918
0.00957918, 0.00957918
0.00957918, 0.00957918
0.0113621, 0.0113621
0.0113621, 0.0113621
0.0149346, 0.0149346
0.0149346, 0.0149346
0.0149346, 0.0149346
0.0282553, 0.0282553
0.0158851, 0.0158851
0.0158851, 0.0158851
0.0158851, 0.0158851
0.0158851, 0.0158851
0.0158851, 0.0158851
0.0158851, 0.0158851
0.0158851, 0.0158851
0.0158851, 0.0158851
0.0158851, 0.0158851
0.0158851, 0.0158851
0.0158851, 0.0158851
0.0158851, 0.0158851
0.0158851, 0.0158851
0.0158851, 0.0158851
0.0158851, 0.0158851
0.0158851, 0.0158851
0.0158851, 0.0158851
0.0158851, 0.0158851
0.0158851, 0.0158851
0.0381938, 0.0381938
0.0381938, 0.0381938
0.0381938, 0.0381938
0.0102354, 0.0102354
0.0102354, 0.0102354
0.0187797, 0.0187797
0.0187797, 0.0187797
0.0128941, 0.0128941
0.0145725, 0.0145725
0.0145725, 0.0145725
0.0145725, 0.0145725
0.0145725, 0.0145725
0.0145725, 0.0145725
0.0145725, 0.0145725
0.0145725, 0.0145725
0.0145725, 0.0145725
0.0145725, 0.0145725
0.0145725, 0.0145725
0.0145725, 0.0145725
0.0142223, 0.0142223
0.0142223, 0.0142223
0.0142223, 0.0142223
0.0142223, 0.0142223
0.0142223, 0.0142223
0.0142223, 0.0142223
0.0142223, 0.0142223
0.0142223, 0.0142223
0.0142223, 0.0142223
0.0142223, 0.0142223
0.0142223, 0.0142223
0.0142223, 0.0142223
0.0142223, 0.0142223
0.0142223, 0.0142223
0.0142223, 0.0142223
0.0142223, 0.0142223
0.0142223, 0.0142223
0.0142223, 0.0142223
0.0142223, 0.0142223
0.0142223, 0.0142223
0.0142223, 0.0142223
0.0210811, 0.0210811
0.0210811, 0.0210811
0.0210811, 0.0210811
0.0190747, 0.0190747
0.0190747, 0.0190747
0.0190747, 0.0190747
0.0190747, 0.0190747
0.0190747, 0.0190747
0.0190747, 0.0190747
0.0190747, 0.0190747
0.0190747, 0.0190747
0.0190747, 0.0190747
0.0167266, 0.0167266
0.0167266, 0.0167266
0.0169142, 0.0169142
0.0169142, 0.0169142
0.0169142, 0.0169142
0.0169142, 0.0169142
0.0169142, 0.0169142
0.0169142, 0.0169142
0.0169802, 0.0169802
0.0169802, 0.0169802
0.0169665, 0.0169665
0.0169665, 0.0169665
0.0169665, 0.0169665
0.0169665, 0.0169665
0.0146707, 0.0146707
0.0146707, 0.0146707
0.0146707, 0.0146707
0.0146707, 0.0146707
0.0146707, 0.0146707
0.0146707, 0.0146707
0.0148492, 0.0148492
0.0159318, 0.0159318
0.0159318, 0.0159318
0.0159318, 0.0159318
0.0159318, 0.0159318
0.0159318, 0.0159318
0.0159318, 0.0159318
0.0159318, 0.0159318
0.0105007, 0.0105007
0.0105007, 0.0105007
0.0105007, 0.0105007
0.0105007, 0.0105007
0.0105007, 0.0105007
0.0105007, 0.0105007
0.0105007, 0.0105007
0.0105437, 0.0105437
0.0105437, 0.0105437
0.0105437, 0.0105437
0.0105437, 0.0105437
0.0105437, 0.0105437
0.0105437, 0.0105437
0.0105437, 0.0105437
0.0105437, 0.0105437
0.0180726, 0.0180726
0.0180726, 0.0180726
0.0180726, 0.0180726
0.0180726, 0.0180726
0.0180726, 0.0180726
0.0219862, 0.0219862
0.0219862, 0.0219862
0.0219862, 0.0219862
0.0219862, 0.0219862
0.0219862, 0.0219862
0.0219862, 0.0219862
0.0219862, 0.0219862
0.0219862, 0.0219862
0.0219862, 0.0219862
0.00956507, 0.00956507
0.0116558, 0.0116558
0.0116558, 0.0116558
0.0116558, 0.0116558
0.0116558, 0.0116558
0.0116558, 0.0116558
0.0116558, 0.0116558
0.0118835, 0.0118835
0.0118835, 0.0118835
0.0118835, 0.0118835
0.0118835, 0.0118835
0.0362488, 0.0362488
0.0362488, 0.0362488
0.0362488, 0.0362488
0.0333101, 0.0333101
0.010246, 0.010246
0.0106437, 0.0106437
0.0106437, 0.0106437
0.0106437, 0.0106437
0.0106437, 0.0106437
0.0106437, 0.0106437
0.0106437, 0.0106437
0.0138287, 0.0138287
0.0138287, 0.0138287
0.0138287, 0.0138287
0.0138287, 0.0138287
0.0138287, 0.0138287
0.0138287, 0.0138287
0.0138287, 0.0138287
0.0138287, 0.0138287
0.0138287, 0.0138287
0.0230771, 0.0230771
0.0230771, 0.0230771
0.0230771, 0.0230771
0.0230771, 0.0230771
0.0230771, 0.0230771
0.0109457, 0.0109457
0.0109457, 0.0109457
0.0145545, 0.0145545
0.0145545, 0.0145545
0.0145545, 0.0145545
0.0145545, 0.0145545
0.0145545, 0.0145545
0.0145545, 0.0145545
0.0145545, 0.0145545
0.0145545, 0.0145545
0.0145545, 0.0145545
0.0145545, 0.0145545
0.0145545, 0.0145545
0.0145545, 0.0145545
0.0145545, 0.0145545
0.0405856, 0.0405856
0.0270561, 0.0270561
0.0270561, 0.0270561
0.0270561, 0.0270561
0.0182035, 0.0182035
0.0182035, 0.0182035
0.0182035, 0.0182035
0.0182035, 0.0182035
0.0182035, 0.0182035
0.0182035, 0.0182035
0.0182035, 0.0182035
0.0182035, 0.0182035
0.0182035, 0.0182035
0.0182035, 0.0182035
0.0182035, 0.0182035
0.0182035, 0.0182035
0.0154349, 0.0154349
0.0154349, 0.0154349
0.0154349, 0.0154349
0.0134705, 0.0134705
0.0134705, 0.0134705
0.0134705, 0.0134705
0.0134705, 0.0134705
0.0134705, 0.0134705
0.0134705, 0.0134705
0.0134705, 0.0134705
0.0134705, 0.0134705
0.0134705, 0.0134705
0.0134705, 0.0134705
0.0134705, 0.0134705
0.0134705, 0.0134705
0.0134705, 0.0134705
0.0134705, 0.0134705
0.0134705, 0.0134705
0.0134705, 0.0134705
0.0134705, 0.0134705
0.0134705, 0.0134705
0.0134705, 0.0134705
0.0134705, 0.0134705
0.0134705, 0.0134705
0.0342661, 0.0342661
0.0187067, 0.0187067
0.0187067, 0.0187067
0.0187067, 0.0187067
0.0187067, 0.0187067
0.0187067, 0.0187067
0.0115348, 0.0115348
0.0115348, 0.0115348
0.0176394, 0.0176394
0.0176394, 0.0176394
0.0176394, 0.0176394
0.0176394, 0.0176394
0.0110305, 0.0110305
0.0116589, 0.0116589
0.0116589, 0.0116589
0.0116589, 0.0116589
0.0116589, 0.0116589
0.0116589, 0.0116589
0.0116589, 0.0116589
0.0116589, 0.0116589
0.0179135, 0.0179135
0.0179135, 0.0179135
0.0179135, 0.0179135
0.0179135, 0.0179135
0.0179135, 0.0179135
0.0134915, 0.0134915
0.0134915, 0.0134915
0.0134915, 0.0134915
0.0114585, 0.0114585
0.0114585, 0.0114585
0.0114585, 0.0114585
0.0114585, 0.0114585
