# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
4,0.023124,0.023124,-9690.687534, -10650.602271
4,0.063457,0.063457,-9190.282954, -9817.078420
4,0.082965,0.082965,-9052.356102, -9485.294189
4,0.173262,0.173262,-9677.482752, -9902.228921
4,0.050091,0.050091,-8881.594725, -9288.395998
4,0.096607,0.096607,-9280.027969, -9611.252189
4,0.197112,0.197112,-9981.509562, -10209.906932
4,0.103897,0.103897,-9310.905379, -9524.883473
4,0.122579,0.122579,-9424.087226, -9675.251492
4,0.024126,0.024126,-9243.233228, -9976.008846
4,0.165268,0.165268,-9773.656806, -10084.810153
4,0.120612,0.120612,-9226.312040, -9473.849403
4,0.109014,0.109014,-9181.297918, -9561.094039
4,0.068553,0.068553,-9013.727176, -9510.439790
4,0.060824,0.060824,-8948.495842, -9502.231627
4,0.083404,0.083404,-9038.027284, -9417.452718
4,0.136260,0.136260,-9322.579026, -9595.941316
4,0.175091,0.175091,-9857.388900, -10106.154254
4,0.102084,0.102084,-9102.151438, -9301.833523
4,0.133863,0.133863,-9305.454396, -9524.474781
4,0.117187,0.117187,-9210.483785, -9499.735132
4,0.124981,0.124981,-9366.165000, -9724.029350
4,0.134938,0.134938,-9313.033158, -9561.987937
5,0.086173,0.086173,-9237.468127, -9716.048364
5,0.098737,0.098737,-9247.224171, -9645.273502
5,0.085166,0.085166,-9064.674062, -9472.562676
5,0.062452,0.062452,-9339.715644, -9910.099230
5,0.085270,0.085270,-9166.616362, -9695.201381
5,0.178678,0.178678,-9872.314450, -10194.738178
5,0.188832,0.188832,-10004.821596, -10393.797660
5,0.100367,0.100367,-9230.962346, -9625.021431
5,0.124791,0.124791,-9337.973429, -9839.722030
5,0.023124,0.023124,-8964.502495, -9395.342359
5,0.063457,0.063457,-8917.576931, -9484.150158
5,0.082965,0.082965,-8912.990491, -9376.451183
5,0.173262,0.173262,-9803.454825, -10008.146763
5,0.050091,0.050091,-8967.171478, -9987.909865
5,0.096607,0.096607,-9069.748321, -9501.339018
5,0.197112,0.197112,-10112.063769, -10488.200204
5,0.103897,0.103897,-9245.498491, -9594.224596
5,0.122579,0.122579,-9325.697490, -9576.654816
5,0.024126,0.024126,-8940.461326, -9946.474886
5,0.165268,0.165268,-9712.726630, -9971.550161
5,0.120612,0.120612,-9322.098700, -9727.396162
5,0.109014,0.109014,-9131.136079, -9402.775931
5,0.068553,0.068553,-8770.144785, -9160.803189
5,0.060824,0.060824,-8759.357391, -9279.812144
5,0.083404,0.083404,-8959.774214, -9526.457311
5,0.136260,0.136260,-9511.965683, -9833.646800
5,0.175091,0.175091,-9811.302065, -9957.706135
5,0.102084,0.102084,-9240.381513, -9554.246128
5,0.133863,0.133863,-9411.937786, -9748.564565
5,0.117187,0.117187,-9304.246017, -9697.629281
5,0.124981,0.124981,-9341.447371, -9634.121111
5,0.134938,0.134938,-9421.179306, -9755.748121
6,0.086173,0.086173,-9064.430010, -9612.413220
6,0.098737,0.098737,-9345.696557, -9744.823370
6,0.085166,0.085166,-9317.562019, -9768.655746
6,0.062452,0.062452,-9057.254784, -9866.987467
6,0.085270,0.085270,-9327.308891, -10035.563835
6,0.178678,0.178678,-10008.982510, -10230.596098
6,0.188832,0.188832,-10135.113440, -10297.102835
6,0.100367,0.100367,-9333.823223, -9547.592184
6,0.124791,0.124791,-9477.718570, -9766.420061
6,0.023124,0.023124,-9258.710141, -10219.541978
6,0.063457,0.063457,-8963.023670, -9775.032799
6,0.082965,0.082965,-9394.458293, -9749.242325
6,0.173262,0.173262,-9939.587236, -10193.304894
6,0.050091,0.050091,-8980.471937, -9872.074991
6,0.096607,0.096607,-9334.634362, -9650.427846
6,0.197112,0.197112,-10251.101941, -10601.205499
6,0.103897,0.103897,-9354.967391, -9795.112053
6,0.122579,0.122579,-9464.316097, -9949.936616
6,0.024126,0.024126,-9243.408516, -10360.335673
6,0.165268,0.165268,-9831.027033, -9977.274564
6,0.120612,0.120612,-9427.978960, -9673.885881
6,0.109014,0.109014,-9380.862624, -9638.580923
6,0.068553,0.068553,-9387.627047, -9965.589405
6,0.060824,0.060824,-9248.547541, -9786.552586
6,0.083404,0.083404,-9294.966720, -9590.267466
6,0.136260,0.136260,-9537.000667, -9829.404655
6,0.175091,0.175091,-9954.442384, -10241.699869
6,0.102084,0.102084,-9518.229076, -9758.725066
6,0.133863,0.133863,-9535.413693, -9844.396898
6,0.117187,0.117187,-9418.924125, -9738.616148
6,0.124981,0.124981,-9481.346526, -10095.323450
6,0.134938,0.134938,-9550.837493, -9734.024287
7,0.086173,0.086173,-9427.393653, -9732.551601
7,0.098737,0.098737,-9468.012987, -9737.155263
7,0.085166,0.085166,-9576.345692, -9826.694048
7,0.062452,0.062452,-9547.153412, -9815.273930
7,0.085270,0.085270,-9425.931171, -9689.517736
7,0.178678,0.178678,-10128.092139, -10315.663871
7,0.188832,0.188832,-10262.529149, -10483.225392
7,0.100367,0.100367,-9462.390863, -9651.415911
7,0.124791,0.124791,-9606.849548, -9801.268671
7,0.023124,0.023124,-9514.116303, -10368.626673
7,0.063457,0.063457,-9074.614677, -9549.205452
7,0.082965,0.082965,-9439.205468, -9917.387579
7,0.173262,0.173262,-10067.786910, -10328.453958
7,0.050091,0.050091,-9702.423080, -9990.613899
7,0.096607,0.096607,-9431.405415, -9622.507862
7,0.197112,0.197112,-10468.971415, -10621.441554
7,0.103897,0.103897,-9481.381418, -9914.654959
7,0.122579,0.122579,-9574.480529, -9859.686567
7,0.024126,0.024126,-9348.986879, -10419.637494
7,0.165268,0.165268,-9976.467965, -10219.531991
7,0.120612,0.120612,-9554.212894, -9831.694906
7,0.109014,0.109014,-9499.873529, -9740.228236
7,0.068553,0.068553,-9311.323657, -9925.121907
7,0.060824,0.060824,-9130.281622, -9794.055269
7,0.083404,0.083404,-9182.835552, -9634.478504
7,0.136260,0.136260,-9690.010666, -10069.493004
7,0.175091,0.175091,-10082.583726, -10298.182882
7,0.102084,0.102084,-9346.767591, -9768.651336
7,0.133863,0.133863,-9653.813264, -10265.189662
7,0.117187,0.117187,-9550.437679, -9964.423063
7,0.124981,0.124981,-9595.157164, -9835.330745
7,0.134938,0.134938,-9652.457444, -9917.469723
8,0.086173,0.086173,-9584.815646, -9783.022074
8,0.098737,0.098737,-9584.646617, -9858.599009
8,0.085166,0.085166,-9582.984809, -10125.519938
8,0.062452,0.062452,-9305.320739, -9814.913592
8,0.085270,0.085270,-9351.073877, -9741.652208
8,0.178678,0.178678,-10262.679134, -10495.799890
8,0.188832,0.188832,-10396.329621, -10513.336985
8,0.100367,0.100367,-9608.461952, -9946.817985
8,0.124791,0.124791,-9705.034732, -9900.294606
8,0.023124,0.023124,-9552.243764, -10581.045397
8,0.063457,0.063457,-9643.318456, -9998.855767
8,0.082965,0.082965,-9773.929817, -9993.956739
8,0.173262,0.173262,-10187.925450, -10419.177777
8,0.050091,0.050091,-9834.489876, -10390.649396
8,0.096607,0.096607,-9600.217463, -9893.257402
8,0.197112,0.197112,-10567.708080, -10732.400078
8,0.103897,0.103897,-9614.019330, -9890.710986
8,0.122579,0.122579,-9692.157901, -9951.230670
8,0.024126,0.024126,-9732.239548, -10743.890114
8,0.165268,0.165268,-10193.487234, -10330.278307
8,0.120612,0.120612,-9683.889748, -9846.781561
8,0.109014,0.109014,-9622.830758, -9794.166865
8,0.068553,0.068553,-9848.333773, -10061.438189
8,0.060824,0.060824,-9543.042802, -10133.769853
8,0.083404,0.083404,-9553.875551, -9819.912864
8,0.136260,0.136260,-9936.266915, -10224.711797
8,0.175091,0.175091,-10214.441018, -10402.183425
8,0.102084,0.102084,-9791.495440, -10075.426252
8,0.133863,0.133863,-9794.439211, -9958.528713
8,0.117187,0.117187,-9680.103365, -10048.585272
8,0.124981,0.124981,-9710.198169, -10021.205669
8,0.134938,0.134938,-9786.859878, -9989.980949
9,0.086173,0.086173,-9718.134751, -10145.351111
9,0.098737,0.098737,-9724.352352, -10207.439915
9,0.085166,0.085166,-9698.550876, -10037.686437
9,0.062452,0.062452,-9783.887276, -10240.385878
9,0.085270,0.085270,-9699.108313, -9904.679251
9,0.178678,0.178678,-10467.731667, -10599.153450
9,0.188832,0.188832,-10495.077508, -10744.119510
9,0.100367,0.100367,-9736.318253, -10011.218847
9,0.124791,0.124791,-9831.536897, -10068.456767
9,0.023124,0.023124,-10832.135152, -11353.100294
9,0.063457,0.063457,-9785.516890, -10134.268967
9,0.082965,0.082965,-9704.574119, -9917.258644
9,0.173262,0.173262,-10306.086702, -10610.285585
9,0.050091,0.050091,-9918.286531, -10486.196914
9,0.096607,0.096607,-9706.256255, -9928.060046
9,0.197112,0.197112,-10655.545135, -11004.994001
9,0.103897,0.103897,-9720.040931, -9951.499064
9,0.122579,0.122579,-9809.857429, -10081.554976
9,0.024126,0.024126,-9872.104012, -10769.276727
9,0.165268,0.165268,-10212.272728, -10314.499088
9,0.120612,0.120612,-9801.619484, -10203.973276
9,0.109014,0.109014,-9731.327544, -10048.043208
9,0.068553,0.068553,-9691.415856, -10164.066381
9,0.060824,0.060824,-9798.671622, -10195.077535
9,0.083404,0.083404,-9687.893825, -9982.819145
9,0.136260,0.136260,-9916.650810, -10342.605397
9,0.175091,0.175091,-10317.819078, -10537.453643
9,0.102084,0.102084,-9733.803098, -10139.427013
9,0.133863,0.133863,-9890.932635, -10013.233976
9,0.117187,0.117187,-9791.811897, -10048.011772
9,0.124981,0.124981,-9830.530986, -10072.146938
9,0.134938,0.134938,-9904.164310, -10176.863618
10,0.086173,0.086173,-9827.413419, -10391.667426
10,0.098737,0.098737,-9991.092357, -10153.283847
10,0.085166,0.085166,-9862.058768, -10259.736169
10,0.062452,0.062452,-10053.149426, -10311.682868
10,0.085270,0.085270,-9840.107837, -10165.382750
10,0.178678,0.178678,-10574.964354, -10727.802850
10,0.188832,0.188832,-10606.193016, -10795.177903
10,0.100367,0.100367,-9823.519717, -10099.620444
10,0.124791,0.124791,-10065.659361, -10208.034562
10,0.023124,0.023124,-10747.412925, -11455.041922
10,0.063457,0.063457,-9752.045659, -10358.873988
10,0.082965,0.082965,-9824.749258, -10097.748168
10,0.173262,0.173262,-10407.685917, -10600.874358
10,0.050091,0.050091,-9788.259373, -10384.264228
10,0.096607,0.096607,-9823.084839, -9989.696733
10,0.197112,0.197112,-10716.799173, -10990.937482
10,0.103897,0.103897,-9847.064998, -10210.419692
10,0.122579,0.122579,-9986.581595, -10228.786974
10,0.024126,0.024126,-10453.170459, -11092.959698
10,0.165268,0.165268,-10421.444161, -10633.910753
10,0.120612,0.120612,-9901.107257, -10151.773157
10,0.109014,0.109014,-9851.270621, -10240.822510
10,0.068553,0.068553,-9877.705658, -10175.379231
10,0.060824,0.060824,-9968.762580, -10629.787317
10,0.083404,0.083404,-9815.491106, -10085.377027
10,0.136260,0.136260,-10152.348654, -10316.850309
10,0.175091,0.175091,-10452.010894, -10830.070469
10,0.102084,0.102084,-9841.363676, -10203.629872
10,0.133863,0.133863,-10031.540537, -10266.267676
10,0.117187,0.117187,-9877.866359, -10261.322745
10,0.124981,0.124981,-9978.351359, -10280.701688
10,0.134938,0.134938,-10035.524320, -10435.177374
