# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.190498,0.190498,-12089.047897, -12119.829315
2,0.099732,0.099732,-12427.796531, -12489.998721
2,0.065667,0.065667,-13209.486486, -13239.691875
2,0.073611,0.073611,-13213.726930, -13253.120757
2,0.160769,0.160769,-12029.976143, -12058.167157
2,0.076474,0.076474,-13139.397473, -13159.893901
2,0.154034,0.154034,-12035.004097, -12107.885870
2,0.088092,0.088092,-12885.754287, -12890.381206
2,0.168815,0.168815,-12033.490191, -12096.787183
2,0.015241,0.015241,-17259.447416, -17382.469054
2,0.096226,0.096226,-12482.259764, -12514.899724
2,0.093370,0.093370,-12530.194801, -12693.029414
2,0.052866,0.052866,-13946.531273, -14015.663734
2,0.188723,0.188723,-12082.171774, -12192.462203
2,0.181006,0.181006,-12056.937252, -12084.304110
2,0.088719,0.088719,-12874.005551, -12878.609544
2,0.019432,0.019432,-16513.302708, -16599.110173
2,0.041357,0.041357,-14572.668820, -14591.190833
2,0.054298,0.054298,-13648.909986, -13696.834221
2,0.096844,0.096844,-12472.311472, -12508.174179
2,0.067675,0.067675,-13143.915834, -13234.840482
2,0.154827,0.154827,-12034.016296, -12132.842824
2,0.095205,0.095205,-12762.538087, -12801.296736
2,0.174074,0.174074,-12041.034677, -12080.780705
2,0.199156,0.199156,-12128.082083, -12159.374958
2,0.043967,0.043967,-14180.512890, -14266.310041
2,0.122334,0.122334,-12290.931118, -12475.412396
2,0.169500,0.169500,-12034.244329, -12097.194951
2,0.189047,0.189047,-12083.399174, -12121.744717
2,0.058017,0.058017,-13726.226151, -13729.732561
2,0.145409,0.145409,-12052.944257, -12117.448711
2,0.003003,0.003003,-22488.511080, -22544.102071
3,0.190498,0.190498,-11554.990799, -11653.065549
3,0.099732,0.099732,-11534.217110, -11853.719512
3,0.065667,0.065667,-12404.159585, -12691.260021
3,0.073611,0.073611,-11911.661404, -12395.941037
3,0.160769,0.160769,-11400.249559, -11469.523237
3,0.076474,0.076474,-11855.183603, -12299.055477
3,0.154034,0.154034,-11856.673527, -12034.326939
3,0.088092,0.088092,-11667.401339, -11961.489310
3,0.168815,0.168815,-11431.222756, -11734.806773
3,0.015241,0.015241,-15090.763062, -15584.072221
3,0.096226,0.096226,-11742.101535, -12322.361915
3,0.093370,0.093370,-11600.980436, -12012.807682
3,0.052866,0.052866,-12468.022552, -12918.553194
3,0.188723,0.188723,-11542.818359, -11823.381865
3,0.181006,0.181006,-11493.983879, -11713.942403
3,0.088719,0.088719,-11658.948566, -11809.877319
3,0.019432,0.019432,-14516.648741, -14764.862818
3,0.041357,0.041357,-12904.990399, -13202.896292
3,0.054298,0.054298,-12424.033399, -12852.800843
3,0.096844,0.096844,-11562.821102, -11780.908872
3,0.067675,0.067675,-12043.923577, -12521.983388
3,0.154827,0.154827,-11383.167443, -11691.386122
3,0.095205,0.095205,-11580.295545, -11983.239427
3,0.174074,0.174074,-11456.048002, -11855.568775
3,0.199156,0.199156,-11619.199822, -12184.625224
3,0.043967,0.043967,-12790.864091, -13128.188030
3,0.122334,0.122334,-11392.939798, -11991.851059
3,0.169500,0.169500,-11434.256605, -11816.867766
3,0.189047,0.189047,-11943.863023, -12152.553089
3,0.058017,0.058017,-12311.351064, -12782.611396
3,0.145409,0.145409,-11366.993950, -11507.094485
3,0.003003,0.003003,-19228.000895, -19681.544050
4,0.190498,0.190498,-11521.331934, -11926.454718
4,0.099732,0.099732,-11086.377819, -11586.074039
4,0.065667,0.065667,-11414.181567, -12068.440586
4,0.073611,0.073611,-11230.339936, -11710.690357
4,0.160769,0.160769,-11234.296695, -11553.461063
4,0.076474,0.076474,-11242.152680, -11688.382276
4,0.154034,0.154034,-11196.947239, -11562.359571
4,0.088092,0.088092,-11151.975791, -11518.342637
4,0.168815,0.168815,-11299.674755, -11636.119194
4,0.015241,0.015241,-13526.524292, -14272.455419
4,0.096226,0.096226,-11095.091051, -11596.068233
4,0.093370,0.093370,-11186.865282, -11781.982677
4,0.052866,0.052866,-11553.857547, -12086.155173
4,0.188723,0.188723,-11502.139311, -11956.764562
4,0.181006,0.181006,-11407.508912, -11838.062906
4,0.088719,0.088719,-11239.365370, -11608.997248
4,0.019432,0.019432,-13141.501963, -13935.153573
4,0.041357,0.041357,-11867.112558, -12663.626390
4,0.054298,0.054298,-11523.024996, -12429.396118
4,0.096844,0.096844,-11166.018001, -11492.590025
4,0.067675,0.067675,-11482.194478, -11797.221411
4,0.154827,0.154827,-11215.591522, -11775.525607
4,0.095205,0.095205,-11127.405433, -11643.415818
4,0.174074,0.174074,-11321.626464, -11465.572900
4,0.199156,0.199156,-11587.874996, -12006.676538
4,0.043967,0.043967,-11822.008078, -12361.855247
4,0.122334,0.122334,-11087.653520, -11358.930426
4,0.169500,0.169500,-11280.356841, -11673.575344
4,0.189047,0.189047,-11431.522561, -11803.304322
4,0.058017,0.058017,-11449.967238, -11651.424311
4,0.145409,0.145409,-11168.176287, -11459.258914
4,0.003003,0.003003,-16762.893588, -17067.705062
5,0.190498,0.190498,-11367.225323, -11675.385921
5,0.099732,0.099732,-10792.216424, -11673.917558
5,0.065667,0.065667,-10934.242464, -11695.032896
5,0.073611,0.073611,-10858.382829, -11655.401302
5,0.160769,0.160769,-11185.854962, -11608.529918
5,0.076474,0.076474,-10761.100227, -11351.451676
5,0.154034,0.154034,-11129.996754, -11490.484160
5,0.088092,0.088092,-10624.871733, -11115.092347
5,0.168815,0.168815,-11273.814297, -11495.336710
5,0.015241,0.015241,-12238.507600, -13491.933266
5,0.096226,0.096226,-10871.524018, -11484.315889
5,0.093370,0.093370,-10951.546482, -11575.891207
5,0.052866,0.052866,-10807.021638, -11543.076408
5,0.188723,0.188723,-11352.696351, -11618.265130
5,0.181006,0.181006,-11304.021553, -11559.874672
5,0.088719,0.088719,-10625.087307, -10930.387850
5,0.019432,0.019432,-11925.054743, -13094.221236
5,0.041357,0.041357,-11139.645848, -12156.332360
5,0.054298,0.054298,-11218.601344, -11675.126951
5,0.096844,0.096844,-10976.630272, -11543.398590
5,0.067675,0.067675,-10847.201525, -11517.267735
5,0.154827,0.154827,-11150.448819, -11409.773937
5,0.095205,0.095205,-10871.348576, -11645.487965
5,0.174074,0.174074,-11291.787790, -11662.994421
5,0.199156,0.199156,-11585.575827, -11932.877012
5,0.043967,0.043967,-11084.648394, -11731.060187
5,0.122334,0.122334,-10878.182625, -11674.048821
5,0.169500,0.169500,-11269.355129, -11487.356891
5,0.189047,0.189047,-11360.988676, -11590.502186
5,0.058017,0.058017,-10749.010298, -11640.256749
5,0.145409,0.145409,-11089.066100, -11566.073506
5,0.003003,0.003003,-14758.734276, -15631.704066
6,0.190498,0.190498,-11503.498609, -11920.727950
6,0.099732,0.099732,-10593.929655, -11413.054473
6,0.065667,0.065667,-10436.725260, -11298.663581
6,0.073611,0.073611,-10371.185691, -11068.706528
6,0.160769,0.160769,-11052.501046, -11451.250937
6,0.076474,0.076474,-10413.452500, -11270.878815
6,0.154034,0.154034,-10981.043761, -11356.040764
6,0.088092,0.088092,-10498.388028, -11450.971949
6,0.168815,0.168815,-11203.030029, -11633.360709
6,0.015241,0.015241,-11246.408329, -13147.258727
6,0.096226,0.096226,-10805.885430, -11450.473407
6,0.093370,0.093370,-10459.644345, -11082.747550
6,0.052866,0.052866,-10449.195003, -11267.723452
6,0.188723,0.188723,-11413.869415, -11817.931903
6,0.181006,0.181006,-11308.121569, -11692.246501
6,0.088719,0.088719,-10433.159100, -11293.437482
6,0.019432,0.019432,-11024.910114, -12608.636393
6,0.041357,0.041357,-10766.800406, -11798.340315
6,0.054298,0.054298,-10562.095315, -11326.340490
6,0.096844,0.096844,-10525.286129, -11140.218746
6,0.067675,0.067675,-10729.053403, -11518.115917
6,0.154827,0.154827,-11121.328449, -11538.344181
6,0.095205,0.095205,-10469.429329, -11178.260406
6,0.174074,0.174074,-11269.599411, -11682.987691
6,0.199156,0.199156,-11480.985899, -11874.821875
6,0.043967,0.043967,-10609.368770, -12036.617859
6,0.122334,0.122334,-10802.161453, -11220.750438
6,0.169500,0.169500,-11119.877609, -11393.573945
6,0.189047,0.189047,-11479.225976, -11760.627896
6,0.058017,0.058017,-10477.609361, -11494.934702
6,0.145409,0.145409,-10940.682281, -11461.140265
6,0.003003,0.003003,-13073.952333, -15652.466419
7,0.190498,0.190498,-11354.349996, -11678.398853
7,0.099732,0.099732,-10379.185129, -11435.141534
7,0.065667,0.065667,-10212.416671, -11412.244160
7,0.073611,0.073611,-10620.850157, -11468.887036
7,0.160769,0.160769,-11106.917186, -11430.013809
7,0.076474,0.076474,-10339.703322, -11402.498627
7,0.154034,0.154034,-11151.216779, -11847.077353
7,0.088092,0.088092,-10465.339748, -11340.324357
7,0.168815,0.168815,-11134.885475, -11570.675311
7,0.015241,0.015241,-11407.092216, -13305.866441
7,0.096226,0.096226,-10348.897743, -11053.753110
7,0.093370,0.093370,-10790.682918, -11621.333769
7,0.052866,0.052866,-11012.492297, -11658.785251
7,0.188723,0.188723,-11560.767066, -12009.714737
7,0.181006,0.181006,-11231.874683, -11838.212371
7,0.088719,0.088719,-10407.560953, -11650.098451
7,0.019432,0.019432,-10524.301890, -12416.144182
7,0.041357,0.041357,-10568.457840, -12007.455333
7,0.054298,0.054298,-10634.034564, -11521.417343
7,0.096844,0.096844,-10433.576043, -11319.135775
7,0.067675,0.067675,-10370.474519, -11466.292155
7,0.154827,0.154827,-11085.175956, -11660.821579
7,0.095205,0.095205,-10498.065672, -11035.127069
7,0.174074,0.174074,-11304.022183, -11780.027664
7,0.199156,0.199156,-11475.749653, -11888.706415
7,0.043967,0.043967,-10635.703363, -11792.291697
7,0.122334,0.122334,-10551.878347, -11255.847432
7,0.169500,0.169500,-11256.100105, -11550.967391
7,0.189047,0.189047,-11498.296100, -11861.319306
7,0.058017,0.058017,-10522.487629, -11630.645136
7,0.145409,0.145409,-11029.940189, -11860.739825
7,0.003003,0.003003,-13049.377896, -16104.732270
8,0.190498,0.190498,-11526.232056, -11877.342351
8,0.099732,0.099732,-10574.964366, -11383.881583
8,0.065667,0.065667,-10563.301123, -11730.666832
8,0.073611,0.073611,-10685.352892, -11794.048267
8,0.160769,0.160769,-11015.193786, -11782.513526
8,0.076474,0.076474,-10775.388192, -11989.181931
8,0.154034,0.154034,-11171.990448, -11557.955969
8,0.088092,0.088092,-10614.759336, -11472.084757
8,0.168815,0.168815,-11170.404111, -11701.455269
8,0.015241,0.015241,-11740.968306, -14611.918114
8,0.096226,0.096226,-10672.928830, -11917.252216
8,0.093370,0.093370,-10380.439513, -11590.969708
8,0.052866,0.052866,-10986.222760, -11802.965719
8,0.188723,0.188723,-11563.757058, -12015.219565
8,0.181006,0.181006,-11943.197599, -12169.365324
8,0.088719,0.088719,-11123.046657, -11958.985498
8,0.019432,0.019432,-11386.904329, -12554.043227
8,0.041357,0.041357,-11147.330360, -12631.014083
8,0.054298,0.054298,-10017.030302, -11070.206624
8,0.096844,0.096844,-10692.459989, -11506.706068
8,0.067675,0.067675,-10331.422981, -11639.510270
8,0.154827,0.154827,-11094.973060, -11592.187091
8,0.095205,0.095205,-10654.937822, -11288.722898
8,0.174074,0.174074,-11195.967664, -11570.382889
8,0.199156,0.199156,-11541.824571, -11946.164527
8,0.043967,0.043967,-9970.991602, -11267.628434
8,0.122334,0.122334,-10544.010528, -11435.452530
8,0.169500,0.169500,-11260.161581, -11597.847255
8,0.189047,0.189047,-11550.869857, -11976.674283
8,0.058017,0.058017,-9915.774988, -11221.817687
8,0.145409,0.145409,-11172.357887, -11619.543446
8,0.003003,0.003003,-11927.801470, -15174.551035
9,0.190498,0.190498,-11792.738363, -12231.842050
9,0.099732,0.099732,-10599.117864, -11324.617284
9,0.065667,0.065667,-10863.794211, -11624.902238
9,0.073611,0.073611,-10324.155547, -11471.255294
9,0.160769,0.160769,-11793.950348, -12172.516994
9,0.076474,0.076474,-10405.404441, -11482.216301
9,0.154034,0.154034,-11265.310879, -11719.048479
9,0.088092,0.088092,-10560.329340, -11709.977003
9,0.168815,0.168815,-11429.430043, -11983.881125
9,0.015241,0.015241,-11798.879245, -13124.677872
9,0.096226,0.096226,-10886.658154, -11407.273810
9,0.093370,0.093370,-10409.167953, -11295.210404
9,0.052866,0.052866,-10312.791864, -12083.027862
9,0.188723,0.188723,-11642.946377, -12084.234022
9,0.181006,0.181006,-11435.403298, -12094.815476
9,0.088719,0.088719,-11482.928647, -12184.850203
9,0.019432,0.019432,-10985.400062, -12588.192729
9,0.041357,0.041357,-10551.499557, -12152.088026
9,0.054298,0.054298,-10715.206038, -11799.136563
9,0.096844,0.096844,-11008.656024, -12151.091188
9,0.067675,0.067675,-10379.583447, -11564.064413
9,0.154827,0.154827,-11055.186342, -11566.284276
9,0.095205,0.095205,-10528.382510, -11419.527982
9,0.174074,0.174074,-11845.562533, -12238.084454
9,0.199156,0.199156,-11806.508312, -12086.838411
9,0.043967,0.043967,-10889.890859, -11905.018292
9,0.122334,0.122334,-10687.133833, -11177.990063
9,0.169500,0.169500,-11280.561235, -11661.263786
9,0.189047,0.189047,-11593.414259, -12045.394799
9,0.058017,0.058017,-10551.586432, -12287.154692
9,0.145409,0.145409,-11153.388842, -11715.558568
9,0.003003,0.003003,-13750.698492, -16564.422644
10,0.190498,0.190498,-11630.105091, -12233.853238
10,0.099732,0.099732,-10677.191534, -11560.677051
10,0.065667,0.065667,-10467.831036, -11805.930724
10,0.073611,0.073611,-10630.340801, -11619.614546
10,0.160769,0.160769,-11221.477329, -11934.707605
10,0.076474,0.076474,-10777.725437, -11635.155458
10,0.154034,0.154034,-11378.734721, -11788.724834
10,0.088092,0.088092,-10418.764623, -11326.213262
10,0.168815,0.168815,-11463.843330, -12004.623173
10,0.015241,0.015241,-11163.927220, -13343.014815
10,0.096226,0.096226,-10592.547130, -11713.448236
10,0.093370,0.093370,-10861.056460, -12173.500543
10,0.052866,0.052866,-10449.077785, -11783.266166
10,0.188723,0.188723,-11744.410407, -12299.590012
10,0.181006,0.181006,-11499.960638, -12232.249040
10,0.088719,0.088719,-10481.645285, -11839.495264
10,0.019432,0.019432,-11773.312301, -13002.049796
10,0.041357,0.041357,-10432.352466, -11891.777301
10,0.054298,0.054298,-10816.244587, -11490.165504
10,0.096844,0.096844,-11209.053961, -12168.201642
10,0.067675,0.067675,-11296.506633, -11731.637006
10,0.154827,0.154827,-11281.958576, -11693.323100
10,0.095205,0.095205,-10918.768953, -11749.850426
10,0.174074,0.174074,-11685.952191, -12087.680458
10,0.199156,0.199156,-12278.736488, -12493.181805
10,0.043967,0.043967,-11372.174087, -12748.248039
10,0.122334,0.122334,-10788.865840, -11350.916450
10,0.169500,0.169500,-11570.981389, -11972.851952
10,0.189047,0.189047,-11624.562910, -12219.983798
10,0.058017,0.058017,-10356.013152, -11586.082027
10,0.145409,0.145409,-11331.557874, -11854.329148
10,0.003003,0.003003,-13993.100884, -16426.841404
