# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.105764,0.105764,-12186.556546, -12204.404033
2,0.010820,0.010820,-17230.896800, -17324.764963
2,0.084168,0.084168,-12480.952288, -12485.027024
2,0.076008,0.076008,-12298.853640, -12394.039180
2,0.034309,0.034309,-13920.918965, -14054.294313
2,0.031238,0.031238,-14146.681865, -14219.102627
2,0.034636,0.034636,-13898.435071, -13946.015405
2,0.119367,0.119367,-11780.901892, -11855.145626
2,0.024941,0.024941,-14999.738054, -15039.317105
2,0.047710,0.047710,-13501.313985, -13554.306610
2,0.189254,0.189254,-11848.359335, -11902.602946
2,0.043892,0.043892,-13355.334823, -13552.258137
2,0.152771,0.152771,-11717.819314, -11785.535628
2,0.119608,0.119608,-11779.633251, -11828.413854
2,0.082631,0.082631,-12172.879541, -12208.471371
2,0.119057,0.119057,-11782.554420, -11883.137781
2,0.026724,0.026724,-14532.813306, -14578.496521
2,0.096838,0.096838,-12287.116099, -12308.461476
2,0.194427,0.194427,-11879.931920, -11952.429184
2,0.085544,0.085544,-12124.116425, -12188.805296
2,0.048576,0.048576,-13136.146334, -13223.163670
2,0.185501,0.185501,-11827.297153, -11926.256734
2,0.122155,0.122155,-11767.046630, -11823.117344
2,0.145571,0.145571,-11714.240714, -11801.774071
2,0.108681,0.108681,-11851.749644, -11971.997027
2,0.002240,0.002240,-21440.266354, -21619.201602
2,0.151140,0.151140,-11716.282516, -11784.332253
2,0.195739,0.195739,-12127.350703, -12132.016773
2,0.143238,0.143238,-11714.912694, -11819.980798
2,0.161751,0.161751,-11733.465483, -11840.221856
2,0.170317,0.170317,-11759.012255, -11823.938633
2,0.199840,0.199840,-11916.025890, -12001.204611
3,0.105764,0.105764,-11385.804838, -11760.916320
3,0.010820,0.010820,-15019.056972, -15349.657735
3,0.084168,0.084168,-11522.455467, -11789.742950
3,0.076008,0.076008,-11613.184765, -11983.184127
3,0.034309,0.034309,-12800.662240, -13055.244648
3,0.031238,0.031238,-12974.381562, -13342.858807
3,0.034636,0.034636,-12717.778312, -12901.696225
3,0.119367,0.119367,-11355.843358, -11565.708230
3,0.024941,0.024941,-13314.661317, -13567.781351
3,0.047710,0.047710,-12240.939214, -12542.523787
3,0.189254,0.189254,-11587.989262, -11770.057996
3,0.043892,0.043892,-12374.057658, -12716.793715
3,0.152771,0.152771,-11391.941939, -11699.072170
3,0.119608,0.119608,-11355.521612, -11696.689401
3,0.082631,0.082631,-11562.602043, -11776.611476
3,0.119057,0.119057,-11356.097139, -11568.004879
3,0.026724,0.026724,-13184.778797, -13570.951996
3,0.096838,0.096838,-11426.553101, -11814.208983
3,0.194427,0.194427,-11703.779875, -11959.381869
3,0.085544,0.085544,-11534.515599, -11829.876720
3,0.048576,0.048576,-12213.062267, -12409.718073
3,0.185501,0.185501,-11560.725388, -11725.898396
3,0.122155,0.122155,-11428.686000, -11776.569107
3,0.145571,0.145571,-11373.903530, -11510.644122
3,0.108681,0.108681,-11721.768627, -11824.949819
3,0.002240,0.002240,-18405.996043, -19023.255492
3,0.151140,0.151140,-11387.178128, -11693.312915
3,0.195739,0.195739,-11638.487567, -11825.794646
3,0.143238,0.143238,-11379.933959, -11615.172831
3,0.161751,0.161751,-11470.810706, -11780.287864
3,0.170317,0.170317,-11466.149546, -11734.925839
3,0.199840,0.199840,-11672.556991, -11900.032941
4,0.105764,0.105764,-11027.513520, -11620.927891
4,0.010820,0.010820,-13237.235758, -14239.912343
4,0.084168,0.084168,-11084.964657, -11564.164473
4,0.076008,0.076008,-11064.287617, -11657.367695
4,0.034309,0.034309,-11605.137348, -12440.225011
4,0.031238,0.031238,-11717.532695, -12131.993515
4,0.034636,0.034636,-11594.120072, -12201.286942
4,0.119367,0.119367,-10865.237486, -11196.446498
4,0.024941,0.024941,-12456.650220, -13130.253736
4,0.047710,0.047710,-11670.137636, -12391.319610
4,0.189254,0.189254,-11663.537182, -11949.224122
4,0.043892,0.043892,-11339.835993, -11959.346448
