# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.098264,0.098264,-9957.220620, -9999.650945
2,0.040493,0.040493,-10699.917756, -10724.001296
2,0.142136,0.142136,-9949.051961, -9964.820639
2,0.111684,0.111684,-9910.218838, -9945.923373
2,0.120156,0.120156,-9902.809415, -9991.332253
2,0.119113,0.119113,-9902.885237, -9943.082822
2,0.061243,0.061243,-10252.940026, -10426.484981
2,0.016674,0.016674,-12114.128366, -12247.358807
2,0.082618,0.082618,-10070.377786, -10154.088414
2,0.059548,0.059548,-10276.904672, -10347.160794
2,0.113941,0.113941,-9906.692365, -9911.311749
2,0.044628,0.044628,-10578.508190, -10602.566820
2,0.044740,0.044740,-10575.475563, -10586.414826
2,0.065031,0.065031,-10205.297975, -10209.902180
2,0.034665,0.034665,-10911.181287, -11006.994874
2,0.080402,0.080402,-10080.837808, -10141.358470
2,0.164803,0.164803,-10077.344286, -10123.978581
2,0.170401,0.170401,-10119.655358, -10163.032944
2,0.021649,0.021649,-11653.209856, -11746.166075
2,0.066146,0.066146,-10192.736683, -10294.966099
2,0.122642,0.122642,-9903.528345, -9911.886438
2,0.045390,0.045390,-10558.287723, -10584.626777
2,0.183895,0.183895,-10237.054989, -10302.901094
2,0.141327,0.141327,-9945.870884, -9989.774346
2,0.044058,0.044058,-10594.034361, -10657.277306
2,0.021337,0.021337,-11678.122921, -11748.947076
2,0.014755,0.014755,-12338.905456, -12520.623369
2,0.037595,0.037595,-10798.386018, -10802.990451
2,0.079110,0.079110,-10087.707493, -10166.773860
2,0.150158,0.150158,-9986.061736, -10030.617621
2,0.028200,0.028200,-11219.879709, -11275.903895
2,0.007292,0.007292,-13713.561584, -13718.166753
3,0.098264,0.098264,-9368.489424, -9557.850387
3,0.040493,0.040493,-9628.572554, -10083.978590
3,0.142136,0.142136,-9696.615712, -9872.202576
3,0.111684,0.111684,-9435.579996, -9747.147008
3,0.120156,0.120156,-9583.203029, -9729.037355
3,0.119113,0.119113,-9484.926938, -9737.751317
3,0.061243,0.061243,-9379.784847, -9499.132810
3,0.016674,0.016674,-10684.560848, -10807.711527
3,0.082618,0.082618,-9331.294747, -9509.886020
3,0.059548,0.059548,-9390.806834, -9685.289759
3,0.113941,0.113941,-9449.715898, -9615.347226
3,0.044628,0.044628,-9555.191213, -9813.503351
3,0.044740,0.044740,-9553.393701, -9993.926141
3,0.065031,0.065031,-9359.606541, -9734.065457
3,0.034665,0.034665,-9761.202019, -10012.995874
3,0.080402,0.080402,-9329.941166, -9450.529138
3,0.164803,0.164803,-9930.313089, -10147.908218
3,0.170401,0.170401,-9932.667168, -10001.586501
3,0.021649,0.021649,-10251.929399, -10540.975364
3,0.066146,0.066146,-9354.768823, -9555.439798
3,0.122642,0.122642,-9511.081857, -9909.983757
3,0.045390,0.045390,-9686.990182, -9874.856913
3,0.183895,0.183895,-10074.628826, -10178.352693
3,0.141327,0.141327,-9675.072146, -9974.982309
3,0.044058,0.044058,-9564.423929, -9873.125811
3,0.021337,0.021337,-10268.785291, -10649.527135
3,0.014755,0.014755,-10720.528654, -11119.643315
3,0.037595,0.037595,-9689.747063, -9865.230290
3,0.079110,0.079110,-9332.474971, -9800.782922
3,0.150158,0.150158,-9754.797240, -9941.916194
3,0.028200,0.028200,-10084.930311, -10258.779832
3,0.007292,0.007292,-11675.294382, -12185.184739
4,0.098264,0.098264,-8872.139259, -9440.122769
4,0.040493,0.040493,-8905.613208, -9552.412439
4,0.142136,0.142136,-9359.135733, -9858.701363
4,0.111684,0.111684,-9079.371909, -9576.382635
4,0.120156,0.120156,-9090.883519, -9557.568821
4,0.119113,0.119113,-9079.259890, -9586.858428
4,0.061243,0.061243,-8677.393157, -9177.174443
4,0.016674,0.016674,-9548.506930, -10516.465792
4,0.082618,0.082618,-8755.927185, -9242.603430
4,0.059548,0.059548,-8676.571901, -9239.308183
4,0.113941,0.113941,-9023.227441, -9584.194233
4,0.044628,0.044628,-8987.941137, -9691.741236
4,0.044740,0.044740,-8822.614397, -9517.013416
4,0.065031,0.065031,-8730.399262, -9751.930865
4,0.034665,0.034665,-8820.409846, -9713.025221
4,0.080402,0.080402,-8866.071075, -9426.366230
4,0.164803,0.164803,-9788.607682, -10059.913529
4,0.170401,0.170401,-9784.374108, -10073.242320
4,0.021649,0.021649,-10202.688945, -10764.026993
4,0.066146,0.066146,-8684.929094, -9450.459439
4,0.122642,0.122642,-9533.529428, -9780.721707
4,0.045390,0.045390,-8714.870337, -9622.913794
4,0.183895,0.183895,-9994.584638, -10322.638968
4,0.141327,0.141327,-9704.374838, -9983.707827
4,0.044058,0.044058,-8838.954219, -9541.222431
4,0.021337,0.021337,-9127.746903, -9861.940031
4,0.014755,0.014755,-9428.805854, -10394.799928
4,0.037595,0.037595,-8782.698138, -9547.011884
4,0.079110,0.079110,-9076.448737, -9606.674127
4,0.150158,0.150158,-9466.781103, -9957.665609
4,0.028200,0.028200,-8935.748201, -9916.050713
4,0.007292,0.007292,-10097.977878, -11044.240377
5,0.098264,0.098264,-8777.241275, -9434.632309
5,0.040493,0.040493,-8635.060182, -9703.721250
5,0.142136,0.142136,-9468.145406, -9988.349926
5,0.111684,0.111684,-9312.009318, -9661.344353
5,0.120156,0.120156,-9146.934811, -9782.022397
5,0.119113,0.119113,-9102.760240, -9662.654693
5,0.061243,0.061243,-8639.312499, -9195.297313
5,0.016674,0.016674,-9155.926501, -10531.049348
5,0.082618,0.082618,-8766.416337, -9306.988820
5,0.059548,0.059548,-8657.890230, -9270.165891
5,0.113941,0.113941,-9004.867582, -9713.815061
5,0.044628,0.044628,-8621.667182, -9180.278851
5,0.044740,0.044740,-9551.877470, -9894.425508
5,0.065031,0.065031,-8568.558954, -9145.276392
5,0.034665,0.034665,-8710.074616, -10004.108612
5,0.080402,0.080402,-8757.897917, -9426.823961
5,0.164803,0.164803,-9880.092112, -10061.571212
5,0.170401,0.170401,-9819.460221, -10071.180066
5,0.021649,0.021649,-10008.057453, -10619.459566
5,0.066146,0.066146,-8652.498694, -9324.502326
5,0.122642,0.122642,-9199.460192, -9849.570096
5,0.045390,0.045390,-8546.071585, -9423.435243
5,0.183895,0.183895,-10038.427367, -10350.988532
5,0.141327,0.141327,-9511.974996, -9920.455823
5,0.044058,0.044058,-8655.964742, -9713.622013
5,0.021337,0.021337,-8792.743109, -10186.347318
5,0.014755,0.014755,-9085.884172, -10488.406895
5,0.037595,0.037595,-8450.283902, -9596.007802
5,0.079110,0.079110,-8742.282291, -9345.341866
5,0.150158,0.150158,-9791.479456, -10052.406955
5,0.028200,0.028200,-8756.909704, -9597.244976
5,0.007292,0.007292,-9563.404797, -11355.107930
6,0.098264,0.098264,-8893.682649, -9514.506697
6,0.040493,0.040493,-8532.433697, -9793.278936
6,0.142136,0.142136,-9500.084906, -10022.119921
6,0.111684,0.111684,-9153.653496, -9813.442755
6,0.120156,0.120156,-9139.009754, -9598.054535
6,0.119113,0.119113,-9124.905946, -9730.061713
6,0.061243,0.061243,-9007.657240, -9543.808016
6,0.016674,0.016674,-9125.750497, -10137.044165
6,0.082618,0.082618,-8818.264118, -9474.699872
6,0.059548,0.059548,-8572.406566, -9496.863150
6,0.113941,0.113941,-9140.453459, -9896.505308
6,0.044628,0.044628,-8690.428884, -9207.579071
6,0.044740,0.044740,-8527.135111, -9339.739380
6,0.065031,0.065031,-8586.108221, -9309.982951
6,0.034665,0.034665,-8723.078469, -9843.360386
6,0.080402,0.080402,-8705.170384, -9515.744639
6,0.164803,0.164803,-9843.187582, -10094.366196
6,0.170401,0.170401,-10078.816310, -10379.339057
6,0.021649,0.021649,-8709.615598, -9570.132644
6,0.066146,0.066146,-8605.356472, -9418.361556
6,0.122642,0.122642,-9166.219353, -9691.496408
6,0.045390,0.045390,-8702.636321, -9292.190220
6,0.183895,0.183895,-10069.444164, -10376.337636
6,0.141327,0.141327,-9542.587344, -10094.974158
6,0.044058,0.044058,-8813.300766, -10070.832554
6,0.021337,0.021337,-8732.695413, -9927.073081
6,0.014755,0.014755,-8970.817074, -10719.939105
6,0.037595,0.037595,-9290.552880, -10184.899264
6,0.079110,0.079110,-8777.768307, -9533.477202
6,0.150158,0.150158,-9916.624126, -10196.491966
6,0.028200,0.028200,-8604.223438, -9679.940997
6,0.007292,0.007292,-10422.064566, -11162.514428
7,0.098264,0.098264,-9388.240207, -10055.501366
7,0.040493,0.040493,-8868.505508, -9674.797735
7,0.142136,0.142136,-9682.615792, -10210.659917
7,0.111684,0.111684,-9278.052075, -9630.291336
7,0.120156,0.120156,-9270.899326, -9688.062239
7,0.119113,0.119113,-9254.643946, -9604.024219
7,0.061243,0.061243,-8736.726481, -9642.204845
7,0.016674,0.016674,-9043.368219, -9932.220689
7,0.082618,0.082618,-8890.651171, -9763.285496
7,0.059548,0.059548,-8698.513377, -9662.468990
7,0.113941,0.113941,-9188.379783, -9686.793417
7,0.044628,0.044628,-8667.112556, -9482.701796
7,0.044740,0.044740,-9363.211428, -10265.627357
7,0.065031,0.065031,-8719.049658, -9390.021801
7,0.034665,0.034665,-8864.875133, -10173.950998
7,0.080402,0.080402,-8913.207091, -9602.438750
7,0.164803,0.164803,-9890.964791, -10199.282318
7,0.170401,0.170401,-10061.865992, -10370.222241
7,0.021649,0.021649,-8876.246090, -10474.635161
7,0.066146,0.066146,-8743.067553, -9560.567588
7,0.122642,0.122642,-9292.919521, -9779.315200
7,0.045390,0.045390,-8657.147580, -10219.666070
7,0.183895,0.183895,-10291.310623, -10577.691278
7,0.141327,0.141327,-9926.233424, -10323.176356
7,0.044058,0.044058,-8846.413909, -10085.369346
7,0.021337,0.021337,-8891.919746, -10275.515888
7,0.014755,0.014755,-9350.263346, -10509.519683
7,0.037595,0.037595,-8689.567217, -9598.176850
7,0.079110,0.079110,-8817.476906, -9591.721551
7,0.150158,0.150158,-9675.402550, -10089.352083
7,0.028200,0.028200,-8976.705300, -9832.541924
7,0.007292,0.007292,-9656.621827, -11512.226915
8,0.098264,0.098264,-9538.035979, -10093.822702
8,0.040493,0.040493,-8976.485037, -9743.259180
8,0.142136,0.142136,-9777.336501, -10294.604754
8,0.111684,0.111684,-9293.421988, -9676.885315
8,0.120156,0.120156,-9390.612083, -9787.344924
8,0.119113,0.119113,-9376.895756, -9913.791468
8,0.061243,0.061243,-8829.578951, -9676.779802
8,0.016674,0.016674,-9184.563402, -10558.212765
8,0.082618,0.082618,-9341.891537, -10072.942504
8,0.059548,0.059548,-8895.960346, -9593.147626
8,0.113941,0.113941,-9633.013673, -10116.540629
8,0.044628,0.044628,-8987.471370, -9759.075054
8,0.044740,0.044740,-8821.338020, -9894.033994
8,0.065031,0.065031,-9276.514892, -10193.054842
8,0.034665,0.034665,-10352.260352, -10871.863559
8,0.080402,0.080402,-8967.331368, -9561.318756
8,0.164803,0.164803,-10337.307795, -10559.890870
8,0.170401,0.170401,-10113.058860, -10479.011036
8,0.021649,0.021649,-9038.006702, -9821.163744
