# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.057723,0.057723,-10423.054864, -10680.021954
2,0.089877,0.089877,-10144.704257, -10149.309405
2,0.108565,0.108565,-10049.432675, -10114.015345
2,0.030491,0.030491,-11247.411304, -11381.691203
2,0.096195,0.096195,-10109.415340, -10113.319528
2,0.055396,0.055396,-10463.592016, -10495.911952
2,0.167386,0.167386,-10198.004087, -10294.670698
2,0.069413,0.069413,-10269.261108, -10293.533087
2,0.016337,0.016337,-12327.664518, -12432.271195
2,0.002017,0.002017,-16673.731591, -16678.336509
2,0.172109,0.172109,-10232.880742, -10315.747850
2,0.171769,0.171769,-10230.280814, -10283.763227
2,0.186818,0.186818,-10358.549468, -10407.976258
2,0.014509,0.014509,-12551.994338, -12596.095104
2,0.078952,0.078952,-10192.456451, -10244.228579
2,0.085639,0.085639,-10158.776934, -10179.079206
2,0.172177,0.172177,-10233.403558, -10487.054994
2,0.052284,0.052284,-10524.048559, -10549.425806
2,0.060441,0.060441,-10380.279487, -10394.230447
2,0.146545,0.146545,-10079.534351, -10094.862128
2,0.036010,0.036010,-10997.716571, -11049.220589
2,0.127075,0.127075,-10029.324351, -10073.479061
2,0.148442,0.148442,-10087.747354, -10103.975087
2,0.036091,0.036091,-10994.518734, -11125.271804
2,0.044389,0.044389,-10715.447061, -10813.209736
2,0.139962,0.139962,-10055.383243, -10092.905287
2,0.158901,0.158901,-10142.518917, -10147.124086
2,0.190671,0.190671,-10395.499285, -10475.389068
2,0.061730,0.061730,-10361.601383, -10426.364319
2,0.109727,0.109727,-10045.887058, -10106.081074
2,0.029363,0.029363,-11639.421520, -11670.271658
2,0.087379,0.087379,-10152.358936, -10216.665137
3,0.057723,0.057723,-9390.658780, -9490.868818
3,0.089877,0.089877,-9301.647214, -9790.829729
3,0.108565,0.108565,-9373.517069, -9494.899831
3,0.030491,0.030491,-9914.078789, -10307.037202
3,0.096195,0.096195,-9318.322762, -9608.382626
3,0.055396,0.055396,-9412.938127, -9757.841373
3,0.167386,0.167386,-9920.324550, -10274.025700
3,0.069413,0.069413,-9317.072732, -9445.671729
3,0.016337,0.016337,-10664.799633, -11323.481574
3,0.002017,0.002017,-13618.918800, -14280.800067
3,0.172109,0.172109,-9979.282795, -10161.148227
3,0.171769,0.171769,-9974.982843, -10208.110746
3,0.186818,0.186818,-10173.920036, -10268.873713
3,0.014509,0.014509,-10823.199451, -11343.980875
3,0.078952,0.078952,-9294.977539, -9785.891824
3,0.085639,0.085639,-9295.482518, -9771.765567
3,0.172177,0.172177,-9980.145778, -10285.549542
3,0.052284,0.052284,-9447.486326, -9831.290511
3,0.060441,0.060441,-9368.137902, -9837.627790
3,0.146545,0.146545,-9683.402329, -9890.745974
3,0.036010,0.036010,-9746.566358, -10249.819745
3,0.127075,0.127075,-9501.738105, -9867.982382
3,0.148442,0.148442,-9703.275733, -10024.019288
3,0.036091,0.036091,-9744.449583, -9983.281975
3,0.044389,0.044389,-9563.870846, -9907.067022
3,0.139962,0.139962,-9617.270546, -9834.330540
3,0.158901,0.158901,-9819.100305, -9935.192640
3,0.190671,0.190671,-10222.056166, -10480.707209
3,0.061730,0.061730,-9358.692436, -9543.492087
3,0.109727,0.109727,-9380.066358, -9641.512889
3,0.029363,0.029363,-9954.389597, -10403.570570
3,0.087379,0.087379,-9297.497193, -9468.449981
4,0.057723,0.057723,-9225.659655, -9667.727620
4,0.089877,0.089877,-9217.743928, -9607.230609
4,0.108565,0.108565,-9366.532939, -9660.284636
4,0.030491,0.030491,-9399.713276, -9742.463595
4,0.096195,0.096195,-9292.220567, -9594.613448
4,0.055396,0.055396,-9243.983956, -9656.089207
4,0.167386,0.167386,-10007.437858, -10304.568433
4,0.069413,0.069413,-9207.874159, -9433.043369
4,0.016337,0.016337,-10047.682511, -11104.872505
4,0.002017,0.002017,-12149.448741, -13062.733194
4,0.172109,0.172109,-10073.867684, -10195.403696
4,0.171769,0.171769,-10076.380732, -10222.968487
4,0.186818,0.186818,-10286.276662, -10497.953630
4,0.014509,0.014509,-10178.823226, -10726.257006
4,0.078952,0.078952,-9227.123569, -9755.140146
4,0.085639,0.085639,-9254.898788, -9542.433240
4,0.172177,0.172177,-10078.179198, -10217.869251
4,0.052284,0.052284,-9241.688838, -9505.872484
4,0.060441,0.060441,-9207.231260, -9654.366468
4,0.146545,0.146545,-9761.148833, -10011.773244
4,0.036010,0.036010,-9447.366276, -9929.977953
4,0.127075,0.127075,-9533.316154, -9814.492743
4,0.148442,0.148442,-9781.087412, -9978.497031
4,0.036091,0.036091,-9436.885877, -9711.872541
4,0.044389,0.044389,-9208.691437, -9631.073847
4,0.139962,0.139962,-9668.739183, -10150.828892
4,0.158901,0.158901,-9904.284442, -10153.518704
4,0.190671,0.190671,-10321.955614, -10452.352651
4,0.061730,0.061730,-9223.007566, -9651.420492
4,0.109727,0.109727,-9388.737304, -9516.397260
4,0.029363,0.029363,-9423.842792, -9868.159256
4,0.087379,0.087379,-9204.044888, -9368.174159
5,0.057723,0.057723,-9135.611701, -9524.555638
5,0.089877,0.089877,-9308.189137, -9697.142289
5,0.108565,0.108565,-9468.750649, -9767.103660
5,0.030491,0.030491,-9177.513781, -9925.537880
5,0.096195,0.096195,-9308.045037, -9637.861119
5,0.055396,0.055396,-9189.511012, -9566.177124
5,0.167386,0.167386,-10119.890724, -10323.118783
5,0.069413,0.069413,-9144.760511, -9641.604830
5,0.016337,0.016337,-9894.636347, -10166.087362
5,0.002017,0.002017,-11365.221439, -12301.172321
5,0.172109,0.172109,-10178.793694, -10454.232336
5,0.171769,0.171769,-10160.307895, -10398.486398
5,0.186818,0.186818,-10378.304205, -10503.601150
5,0.014509,0.014509,-10114.475431, -11398.686331
5,0.078952,0.078952,-9275.468209, -9888.029751
5,0.085639,0.085639,-9226.211864, -9544.928386
5,0.172177,0.172177,-10175.492026, -10266.054998
5,0.052284,0.052284,-9172.482219, -9803.052081
5,0.060441,0.060441,-9210.970433, -9556.506405
5,0.146545,0.146545,-9877.630176, -10302.185760
5,0.036010,0.036010,-9114.619744, -9600.127830
5,0.127075,0.127075,-9650.387533, -9840.918738
5,0.148442,0.148442,-9856.556038, -10060.733926
5,0.036091,0.036091,-9132.195729, -9729.121446
5,0.044389,0.044389,-9283.840261, -9831.164586
5,0.139962,0.139962,-9777.076357, -10062.088385
5,0.158901,0.158901,-10032.241860, -10219.365115
5,0.190671,0.190671,-10449.509644, -10695.942248
5,0.061730,0.061730,-9101.106440, -9639.645981
5,0.109727,0.109727,-9459.788724, -9818.761929
5,0.029363,0.029363,-9271.343074, -10042.493011
5,0.087379,0.087379,-9210.456084, -9475.552179
6,0.057723,0.057723,-9269.194144, -9718.697517
6,0.089877,0.089877,-9455.360058, -9810.957946
6,0.108565,0.108565,-9577.950634, -9858.328710
6,0.030491,0.030491,-9330.312546, -10214.557678
6,0.096195,0.096195,-9527.329230, -10061.338453
6,0.055396,0.055396,-9354.119637, -9752.563218
6,0.167386,0.167386,-10230.292774, -10447.661290
6,0.069413,0.069413,-9402.616908, -10076.693721
6,0.016337,0.016337,-9998.412142, -10673.995713
6,0.002017,0.002017,-11527.941684, -12835.387652
6,0.172109,0.172109,-10329.279955, -10517.656873
6,0.171769,0.171769,-10297.972417, -10506.710478
6,0.186818,0.186818,-10537.578879, -10764.659635
6,0.014509,0.014509,-10109.719543, -11067.263161
6,0.078952,0.078952,-9363.673063, -9913.380583
6,0.085639,0.085639,-9384.433549, -9998.487279
6,0.172177,0.172177,-10345.410615, -10526.950769
6,0.052284,0.052284,-9319.363068, -9778.182992
6,0.060441,0.060441,-9373.263755, -9685.216415
6,0.146545,0.146545,-9982.372107, -10251.808949
6,0.036010,0.036010,-9462.547259, -10182.157239
6,0.127075,0.127075,-9767.146772, -10066.281764
6,0.148442,0.148442,-10189.532839, -10291.937819
6,0.036091,0.036091,-9357.388367, -10034.425327
6,0.044389,0.044389,-9198.646589, -9696.018353
6,0.139962,0.139962,-9879.530273, -10156.656319
6,0.158901,0.158901,-10119.478720, -10367.708987
6,0.190671,0.190671,-10593.007205, -10769.270360
6,0.061730,0.061730,-9396.418918, -10036.467053
6,0.109727,0.109727,-9560.191814, -9903.947993
6,0.029363,0.029363,-9520.130262, -10354.742024
6,0.087379,0.087379,-9403.362477, -9621.862437
7,0.057723,0.057723,-9403.092370, -10060.105810
7,0.089877,0.089877,-9552.923398, -10102.603530
7,0.108565,0.108565,-9709.361983, -10007.118434
7,0.030491,0.030491,-10391.220580, -10873.170996
7,0.096195,0.096195,-9607.238088, -10017.825362
7,0.055396,0.055396,-9487.244813, -10185.792748
7,0.167386,0.167386,-10414.079685, -10650.701080
7,0.069413,0.069413,-9384.025296, -9862.221396
7,0.016337,0.016337,-10032.616150, -10912.246349
7,0.002017,0.002017,-12498.448286, -13803.408766
7,0.172109,0.172109,-10569.546682, -10784.620964
7,0.171769,0.171769,-10558.192050, -10679.596140
7,0.186818,0.186818,-10644.294196, -10849.682181
7,0.014509,0.014509,-10376.548684, -11333.451730
7,0.078952,0.078952,-9484.814304, -9724.590094
7,0.085639,0.085639,-9557.757509, -9944.710353
7,0.172177,0.172177,-10432.107687, -10518.013905
7,0.052284,0.052284,-9428.409773, -9932.493810
7,0.060441,0.060441,-9433.845451, -9740.730285
7,0.146545,0.146545,-10129.048741, -10329.659165
7,0.036010,0.036010,-10688.113529, -10915.532549
7,0.127075,0.127075,-9871.266369, -10245.149788
7,0.148442,0.148442,-10145.594294, -10524.021758
7,0.036091,0.036091,-9515.111584, -10243.667075
7,0.044389,0.044389,-9566.899958, -10217.445647
7,0.139962,0.139962,-10063.482251, -10304.874435
7,0.158901,0.158901,-10252.477710, -10488.415394
7,0.190671,0.190671,-10767.726970, -10929.699234
7,0.061730,0.061730,-9535.604542, -10384.876188
7,0.109727,0.109727,-9679.430720, -10051.698455
7,0.029363,0.029363,-9771.140186, -10567.955831
7,0.087379,0.087379,-9510.310401, -9912.109092
8,0.057723,0.057723,-10186.342773, -10538.200691
8,0.089877,0.089877,-9737.125851, -10079.604540
8,0.108565,0.108565,-9891.196759, -10198.958485
8,0.030491,0.030491,-9987.098825, -10821.983936
8,0.096195,0.096195,-9809.038243, -10266.233072
8,0.055396,0.055396,-9627.811461, -10023.218602
8,0.167386,0.167386,-10536.243026, -10790.356856
8,0.069413,0.069413,-9574.512995, -9987.417953
8,0.016337,0.016337,-10491.956184, -11232.202997
8,0.002017,0.002017,-12051.712982, -13316.395957
8,0.172109,0.172109,-10676.638891, -10858.989697
8,0.171769,0.171769,-10566.570280, -10775.209256
8,0.186818,0.186818,-10777.752411, -11021.071343
8,0.014509,0.014509,-10158.978753, -11502.757114
8,0.078952,0.078952,-9550.358079, -9921.350608
8,0.085639,0.085639,-9666.752671, -9964.073448
8,0.172177,0.172177,-10665.524698, -10880.055272
8,0.052284,0.052284,-9660.409816, -10427.642586
8,0.060441,0.060441,-9578.032826, -10160.389707
8,0.146545,0.146545,-10276.471738, -10575.752393
8,0.036010,0.036010,-9846.842583, -10419.152675
8,0.127075,0.127075,-10047.663784, -10430.699318
8,0.148442,0.148442,-10285.553136, -10533.222246
8,0.036091,0.036091,-9765.279397, -10549.749738
8,0.044389,0.044389,-9668.693997, -10266.318908
8,0.139962,0.139962,-10193.357936, -10443.323120
8,0.158901,0.158901,-10439.103166, -10648.701113
8,0.190671,0.190671,-10872.039399, -11003.613267
8,0.061730,0.061730,-9656.193429, -10327.513840
8,0.109727,0.109727,-9868.549965, -10212.650259
8,0.029363,0.029363,-9997.051877, -10896.676060
8,0.087379,0.087379,-9658.229984, -9980.116167
9,0.057723,0.057723,-9800.902931, -10288.191761
9,0.089877,0.089877,-9807.924933, -10144.472924
9,0.108565,0.108565,-10323.543651, -10472.922415
9,0.030491,0.030491,-9911.060182, -11117.800539
9,0.096195,0.096195,-10264.611217, -10595.844995
9,0.055396,0.055396,-9819.362276, -10372.714765
9,0.167386,0.167386,-10651.467823, -10796.148132
9,0.069413,0.069413,-10517.664990, -10720.301842
9,0.016337,0.016337,-10654.166012, -11856.652078
