2, 0.065198, 0.065198, -189.815
3, 0.065198, 0.065198, -188.509
4, 0.065198, 0.065198, -188.719
5, 0.065198, 0.065198, -191.609
6, 0.065198, 0.065198, -193.397
7, 0.065198, 0.065198, -199.42
2, 0.177384, 0.177384, -205.98
3, 0.177384, 0.177384, -208.076
4, 0.177384, 0.177384, -211.621
5, 0.177384, 0.177384, -214.707
6, 0.177384, 0.177384, -218.242
7, 0.177384, 0.177384, -219.492
2, 0.171898, 0.171898, -205.004
3, 0.171898, 0.171898, -207.445
4, 0.171898, 0.171898, -210.099
5, 0.171898, 0.171898, -213.32
6, 0.171898, 0.171898, -217.004
7, 0.171898, 0.171898, -219.849
2, 0.177368, 0.177368, -205.976
3, 0.177368, 0.177368, -208.072
4, 0.177368, 0.177368, -211.617
5, 0.177368, 0.177368, -214.703
6, 0.177368, 0.177368, -218.237
7, 0.177368, 0.177368, -219.488
2, 0.111703, 0.111703, -192.596
3, 0.111703, 0.111703, -194.751
4, 0.111703, 0.111703, -194.965
5, 0.111703, 0.111703, -201.858
6, 0.111703, 0.111703, -201.381
7, 0.111703, 0.111703, -205.573
2, 0.103043, 0.103043, -191.591
3, 0.103043, 0.103043, -194.151
4, 0.103043, 0.103043, -192.9
5, 0.103043, 0.103043, -199.333
6, 0.103043, 0.103043, -201.574
7, 0.103043, 0.103043, -200.82
2, 0.138046, 0.138046, -197.204
3, 0.138046, 0.138046, -198.997
4, 0.138046, 0.138046, -200.473
5, 0.138046, 0.138046, -205.055
6, 0.138046, 0.138046, -205.389
7, 0.138046, 0.138046, -208.849
2, 0.0534175, 0.0534175, -192.515
3, 0.0534175, 0.0534175, -188.552
4, 0.0534175, 0.0534175, -187.651
5, 0.0534175, 0.0534175, -190.861
6, 0.0534175, 0.0534175, -191.39
7, 0.0534175, 0.0534175, -200.307
2, 0.0905707, 0.0905707, -190.522
3, 0.0905707, 0.0905707, -190.324
4, 0.0905707, 0.0905707, -191.64
5, 0.0905707, 0.0905707, -197.056
6, 0.0905707, 0.0905707, -198.076
7, 0.0905707, 0.0905707, -201.732
2, 0.176069, 0.176069, -206.013
3, 0.176069, 0.176069, -208.698
4, 0.176069, 0.176069, -211.086
5, 0.176069, 0.176069, -214.453
6, 0.176069, 0.176069, -217.684
7, 0.176069, 0.176069, -219.103
2, 0.125662, 0.125662, -195.048
3, 0.125662, 0.125662, -197.386
4, 0.125662, 0.125662, -200.262
5, 0.125662, 0.125662, -202.881
6, 0.125662, 0.125662, -204.987
7, 0.125662, 0.125662, -206.98
2, 0.0995967, 0.0995967, -191.183
3, 0.0995967, 0.0995967, -193.833
4, 0.0995967, 0.0995967, -191.824
5, 0.0995967, 0.0995967, -193.944
6, 0.0995967, 0.0995967, -201.25
7, 0.0995967, 0.0995967, -199.528
2, 0.0580194, 0.0580194, -191.884
3, 0.0580194, 0.0580194, -188.353
4, 0.0580194, 0.0580194, -188.552
5, 0.0580194, 0.0580194, -191.362
6, 0.0580194, 0.0580194, -191.065
7, 0.0580194, 0.0580194, -196.673
2, 0.0666879, 0.0666879, -190.597
3, 0.0666879, 0.0666879, -188.581
4, 0.0666879, 0.0666879, -186.845
5, 0.0666879, 0.0666879, -193.621
6, 0.0666879, 0.0666879, -192.587
7, 0.0666879, 0.0666879, -199.67
2, 0.00186972, 0.00186972, -276.176
3, 0.00186972, 0.00186972, -226.927
4, 0.00186972, 0.00186972, -206.314
5, 0.00186972, 0.00186972, -219.815
6, 0.00186972, 0.00186972, -233.859
7, 0.00186972, 0.00186972, -228.501
2, 0.178939, 0.178939, -206.34
3, 0.178939, 0.178939, -208.538
4, 0.178939, 0.178939, -212.217
5, 0.178939, 0.178939, -214.781
6, 0.178939, 0.178939, -217.317
7, 0.178939, 0.178939, -219.691
2, 0.115351, 0.115351, -193.029
3, 0.115351, 0.115351, -195.848
4, 0.115351, 0.115351, -195.332
5, 0.115351, 0.115351, -198.615
6, 0.115351, 0.115351, -202.068
7, 0.115351, 0.115351, -205.511
2, 0.0408966, 0.0408966, -195.739
3, 0.0408966, 0.0408966, -189.889
4, 0.0408966, 0.0408966, -192.341
5, 0.0408966, 0.0408966, -190.439
6, 0.0408966, 0.0408966, -192.662
7, 0.0408966, 0.0408966, -195.259
2, 0.0622888, 0.0622888, -191.375
3, 0.0622888, 0.0622888, -189.173
4, 0.0622888, 0.0622888, -189.934
5, 0.0622888, 0.0622888, -193.162
6, 0.0622888, 0.0622888, -195.348
7, 0.0622888, 0.0622888, -198.574
2, 0.163921, 0.163921, -203.007
3, 0.163921, 0.163921, -204.946
4, 0.163921, 0.163921, -208.45
5, 0.163921, 0.163921, -209.573
6, 0.163921, 0.163921, -213.904
7, 0.163921, 0.163921, -216.545
