2, 0.103454, 0.103454, -478.546
3, 0.103454, 0.103454, -474.605
4, 0.103454, 0.103454, -474.439
5, 0.103454, 0.103454, -486.201
6, 0.103454, 0.103454, -485.416
7, 0.103454, 0.103454, -496.883
2, 0.167768, 0.167768, -504.531
3, 0.167768, 0.167768, -507.844
4, 0.167768, 0.167768, -509.895
5, 0.167768, 0.167768, -517.674
6, 0.167768, 0.167768, -526.014
7, 0.167768, 0.167768, -539.26
2, 0.183281, 0.183281, -516.281
3, 0.183281, 0.183281, -517.451
4, 0.183281, 0.183281, -517.575
5, 0.183281, 0.183281, -528.034
6, 0.183281, 0.183281, -542.624
7, 0.183281, 0.183281, -542.955
2, 0.104559, 0.104559, -478.728
3, 0.104559, 0.104559, -475.187
4, 0.104559, 0.104559, -472.042
5, 0.104559, 0.104559, -491.379
6, 0.104559, 0.104559, -492.865
7, 0.104559, 0.104559, -503.648
2, 0.085295, 0.085295, -478.299
3, 0.085295, 0.085295, -460.598
4, 0.085295, 0.085295, -467.929
5, 0.085295, 0.085295, -480.962
6, 0.085295, 0.085295, -490.83
7, 0.085295, 0.085295, -498.981
2, 0.0323876, 0.0323876, -502.954
3, 0.0323876, 0.0323876, -468.947
4, 0.0323876, 0.0323876, -453.645
5, 0.0323876, 0.0323876, -465.741
6, 0.0323876, 0.0323876, -492.728
7, 0.0323876, 0.0323876, -503.584
2, 0.0494792, 0.0494792, -486.951
3, 0.0494792, 0.0494792, -464.099
4, 0.0494792, 0.0494792, -456.298
5, 0.0494792, 0.0494792, -456.542
6, 0.0494792, 0.0494792, -486.426
7, 0.0494792, 0.0494792, -487.835
2, 0.189795, 0.189795, -518.33
3, 0.189795, 0.189795, -521.598
4, 0.189795, 0.189795, -524.281
5, 0.189795, 0.189795, -534.16
6, 0.189795, 0.189795, -547.133
7, 0.189795, 0.189795, -553.302
2, 0.0742588, 0.0742588, -473.346
3, 0.0742588, 0.0742588, -458.149
4, 0.0742588, 0.0742588, -465.393
5, 0.0742588, 0.0742588, -469.534
6, 0.0742588, 0.0742588, -488.036
7, 0.0742588, 0.0742588, -496.077
2, 0.0118898, 0.0118898, -560.714
3, 0.0118898, 0.0118898, -502.86
4, 0.0118898, 0.0118898, -463.221
5, 0.0118898, 0.0118898, -461.314
6, 0.0118898, 0.0118898, -528.517
7, 0.0118898, 0.0118898, -528.683
2, 0.186372, 0.186372, -518.678
3, 0.186372, 0.186372, -518.789
4, 0.186372, 0.186372, -520.901
5, 0.186372, 0.186372, -530.975
6, 0.186372, 0.186372, -543.576
7, 0.186372, 0.186372, -553.503
2, 0.1773, 0.1773, -508.807
3, 0.1773, 0.1773, -512.939
4, 0.1773, 0.1773, -515.464
5, 0.1773, 0.1773, -526.444
6, 0.1773, 0.1773, -537.43
7, 0.1773, 0.1773, -540.032
2, 0.187374, 0.187374, -516.741
3, 0.187374, 0.187374, -518.743
4, 0.187374, 0.187374, -522.848
5, 0.187374, 0.187374, -529.316
6, 0.187374, 0.187374, -540.934
7, 0.187374, 0.187374, -552.495
2, 0.114869, 0.114869, -477.995
3, 0.114869, 0.114869, -478.845
4, 0.114869, 0.114869, -483.113
5, 0.114869, 0.114869, -486.391
6, 0.114869, 0.114869, -499.082
7, 0.114869, 0.114869, -508.147
2, 0.168866, 0.168866, -504.286
3, 0.168866, 0.168866, -508.102
4, 0.168866, 0.168866, -510.333
5, 0.168866, 0.168866, -518.698
6, 0.168866, 0.168866, -527.152
7, 0.168866, 0.168866, -540.715
2, 0.0757694, 0.0757694, -476.214
3, 0.0757694, 0.0757694, -468.863
4, 0.0757694, 0.0757694, -460.146
5, 0.0757694, 0.0757694, -475.407
6, 0.0757694, 0.0757694, -483.33
7, 0.0757694, 0.0757694, -499.3
2, 0.184041, 0.184041, -514.272
3, 0.184041, 0.184041, -517.986
4, 0.184041, 0.184041, -518.708
5, 0.184041, 0.184041, -528.991
6, 0.184041, 0.184041, -541.911
7, 0.184041, 0.184041, -543.309
2, 0.128181, 0.128181, -488.855
3, 0.128181, 0.128181, -486.239
4, 0.128181, 0.128181, -482.173
5, 0.128181, 0.128181, -500.031
6, 0.128181, 0.128181, -506.631
7, 0.128181, 0.128181, -512.666
2, 0.0455801, 0.0455801, -490.266
3, 0.0455801, 0.0455801, -465.332
4, 0.0455801, 0.0455801, -464.798
5, 0.0455801, 0.0455801, -469.474
6, 0.0455801, 0.0455801, -487.744
7, 0.0455801, 0.0455801, -482.285
2, 0.0255614, 0.0255614, -508.029
3, 0.0255614, 0.0255614, -469.799
4, 0.0255614, 0.0255614, -448.093
5, 0.0255614, 0.0255614, -475.848
6, 0.0255614, 0.0255614, -502.889
7, 0.0255614, 0.0255614, -520.607
