2, 0.114844, 0.114844, -1840.67
3, 0.114844, 0.114844, -1837.47
4, 0.114844, 0.114844, -1830.21
5, 0.114844, 0.114844, -1865.15
6, 0.114844, 0.114844, -1870.95
7, 0.114844, 0.114844, -1899.36
2, 0.0956901, 0.0956901, -1817.49
3, 0.0956901, 0.0956901, -1811.75
4, 0.0956901, 0.0956901, -1766.74
5, 0.0956901, 0.0956901, -1821.06
6, 0.0956901, 0.0956901, -1838.65
7, 0.0956901, 0.0956901, -1920.23
2, 0.0697975, 0.0697975, -1813.77
3, 0.0697975, 0.0697975, -1750.85
4, 0.0697975, 0.0697975, -1722.8
5, 0.0697975, 0.0697975, -1731.26
6, 0.0697975, 0.0697975, -1800.83
7, 0.0697975, 0.0697975, -1869.07
2, 0.0798307, 0.0798307, -1810.65
3, 0.0798307, 0.0798307, -1789.87
4, 0.0798307, 0.0798307, -1755.01
5, 0.0798307, 0.0798307, -1775.54
6, 0.0798307, 0.0798307, -1789.21
7, 0.0798307, 0.0798307, -1913.63
2, 0.0113929, 0.0113929, -2112.9
3, 0.0113929, 0.0113929, -1857.23
4, 0.0113929, 0.0113929, -1833.32
5, 0.0113929, 0.0113929, -1807.38
6, 0.0113929, 0.0113929, -1782.04
7, 0.0113929, 0.0113929, -2085.15
2, 0.055094, 0.055094, -1821.46
3, 0.055094, 0.055094, -1734.45
4, 0.055094, 0.055094, -1721.35
5, 0.055094, 0.055094, -1732.9
6, 0.055094, 0.055094, -1750.88
7, 0.055094, 0.055094, -1798.92
2, 0.0457627, 0.0457627, -1843.05
3, 0.0457627, 0.0457627, -1729.9
4, 0.0457627, 0.0457627, -1731.01
5, 0.0457627, 0.0457627, -1754.2
6, 0.0457627, 0.0457627, -1745.8
7, 0.0457627, 0.0457627, -1858.91
2, 0.0103282, 0.0103282, -2129.25
3, 0.0103282, 0.0103282, -1885.27
4, 0.0103282, 0.0103282, -1754.31
5, 0.0103282, 0.0103282, -1852.46
6, 0.0103282, 0.0103282, -1872.67
7, 0.0103282, 0.0103282, -1908.35
2, 0.132821, 0.132821, -1876.12
3, 0.132821, 0.132821, -1849.62
4, 0.132821, 0.132821, -1854.12
5, 0.132821, 0.132821, -1914.76
6, 0.132821, 0.132821, -1929.32
7, 0.132821, 0.132821, -2006.58
2, 0.0277429, 0.0277429, -1918.62
3, 0.0277429, 0.0277429, -1786.02
4, 0.0277429, 0.0277429, -1750.9
5, 0.0277429, 0.0277429, -1760.23
6, 0.0277429, 0.0277429, -1776.4
7, 0.0277429, 0.0277429, -1890.48
2, 0.09945, 0.09945, -1823.84
3, 0.09945, 0.09945, -1801.48
4, 0.09945, 0.09945, -1781.02
5, 0.09945, 0.09945, -1836.34
6, 0.09945, 0.09945, -1837.67
7, 0.09945, 0.09945, -1939.61
2, 0.155728, 0.155728, -1933.56
3, 0.155728, 0.155728, -1927.25
4, 0.155728, 0.155728, -1934.67
5, 0.155728, 0.155728, -1960.41
6, 0.155728, 0.155728, -1985.13
7, 0.155728, 0.155728, -2046.58
2, 0.103803, 0.103803, -1827.65
3, 0.103803, 0.103803, -1806.5
4, 0.103803, 0.103803, -1799.48
5, 0.103803, 0.103803, -1814.97
6, 0.103803, 0.103803, -1871.36
7, 0.103803, 0.103803, -1922.17
2, 0.0356107, 0.0356107, -1881.69
3, 0.0356107, 0.0356107, -1747.47
4, 0.0356107, 0.0356107, -1732.25
5, 0.0356107, 0.0356107, -1707.26
6, 0.0356107, 0.0356107, -1754.86
7, 0.0356107, 0.0356107, -1783.42
2, 0.034944, 0.034944, -1889.11
3, 0.034944, 0.034944, -1746.45
4, 0.034944, 0.034944, -1723.92
5, 0.034944, 0.034944, -1724.38
6, 0.034944, 0.034944, -1763.18
7, 0.034944, 0.034944, -1799.77
2, 0.116688, 0.116688, -1845.53
3, 0.116688, 0.116688, -1815.51
4, 0.116688, 0.116688, -1820.64
5, 0.116688, 0.116688, -1855.24
6, 0.116688, 0.116688, -1929.45
7, 0.116688, 0.116688, -1901.11
2, 0.114143, 0.114143, -1838.92
3, 0.114143, 0.114143, -1848.15
4, 0.114143, 0.114143, -1833.02
5, 0.114143, 0.114143, -1867.34
6, 0.114143, 0.114143, -1887.96
7, 0.114143, 0.114143, -1893.35
2, 0.185625, 0.185625, -2006.54
3, 0.185625, 0.185625, -2013.47
4, 0.185625, 0.185625, -2017.92
5, 0.185625, 0.185625, -2054.21
6, 0.185625, 0.185625, -2094.51
7, 0.185625, 0.185625, -2128.79
2, 0.199351, 0.199351, -2057.02
3, 0.199351, 0.199351, -2075.54
4, 0.199351, 0.199351, -2048.49
5, 0.199351, 0.199351, -2103.33
6, 0.199351, 0.199351, -2118.38
7, 0.199351, 0.199351, -2182.15
2, 0.0215328, 0.0215328, -1973.21
3, 0.0215328, 0.0215328, -1795.84
4, 0.0215328, 0.0215328, -1735.39
5, 0.0215328, 0.0215328, -1730.98
6, 0.0215328, 0.0215328, -1742.26
7, 0.0215328, 0.0215328, -1967.26
