# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
3,0.166458,0.166458,-8811.894375, -9009.577213
3,0.152264,0.152264,-8574.124298, -8741.739443
3,0.097568,0.097568,-8099.004816, -8326.823264
3,0.094471,0.094471,-8042.263360, -8109.477056
3,0.014631,0.014631,-8749.522020, -9091.322680
3,0.046934,0.046934,-8117.087234, -8290.415448
4,0.084061,0.084061,-7834.081852, -8081.551886
4,0.147086,0.147086,-8606.368946, -8788.869020
4,0.163596,0.163596,-8856.984405, -9069.061838
4,0.145454,0.145454,-8624.606328, -8777.008498
4,0.162620,0.162620,-8863.446427, -9114.420673
4,0.149037,0.149037,-8652.268652, -8806.636027
4,0.029930,0.029930,-7860.569652, -8235.295618
4,0.154481,0.154481,-8733.175924, -8866.981889
4,0.038137,0.038137,-7758.566518, -8090.665351
4,0.019844,0.019844,-7973.396349, -8412.159528
4,0.180329,0.180329,-9082.339537, -9279.009542
4,0.119647,0.119647,-8289.046152, -8593.378784
4,0.035297,0.035297,-7794.522926, -8256.395839
4,0.127242,0.127242,-8346.671552, -8645.296156
4,0.066570,0.066570,-7754.133996, -8022.758931
4,0.028309,0.028309,-7796.304928, -8132.003088
4,0.159897,0.159897,-8807.039069, -8950.621549
4,0.021997,0.021997,-7969.640701, -8447.500532
4,0.192491,0.192491,-9303.353720, -9447.934985
4,0.154387,0.154387,-8706.087721, -8912.049073
4,0.142445,0.142445,-8574.466244, -8831.155830
4,0.047830,0.047830,-7668.151549, -7964.285389
4,0.151918,0.151918,-8702.342820, -8995.393360
4,0.004510,0.004510,-9073.054119, -9571.354904
4,0.110774,0.110774,-8186.686312, -8356.058771
4,0.062147,0.062147,-7693.942601, -8119.075013
4,0.166458,0.166458,-8876.945111, -9155.005200
4,0.152264,0.152264,-8662.821274, -8809.696938
4,0.097568,0.097568,-7960.309815, -8418.762204
4,0.094471,0.094471,-8144.250112, -8368.029008
4,0.014631,0.014631,-8235.992463, -8678.782533
4,0.046934,0.046934,-7731.505731, -8125.730258
5,0.084061,0.084061,-7997.064141, -8358.218312
5,0.147086,0.147086,-8759.171550, -8954.144189
5,0.163596,0.163596,-9009.140539, -9231.888406
5,0.145454,0.145454,-8733.828019, -9015.445083
5,0.162620,0.162620,-8971.552331, -9213.581715
5,0.149037,0.149037,-8780.767070, -8965.312719
5,0.029930,0.029930,-7816.526365, -8289.570605
5,0.154481,0.154481,-8854.725614, -9026.973342
5,0.038137,0.038137,-7779.441359, -8222.340357
5,0.019844,0.019844,-8491.960699, -8811.548776
5,0.180329,0.180329,-9258.724425, -9373.611724
5,0.119647,0.119647,-8420.890485, -8852.386024
5,0.035297,0.035297,-8248.555680, -8505.975652
5,0.127242,0.127242,-8504.402879, -8779.821565
5,0.066570,0.066570,-7971.672862, -8491.738801
5,0.028309,0.028309,-7839.284225, -8448.772619
5,0.159897,0.159897,-8932.999141, -9075.601073
5,0.021997,0.021997,-8047.775577, -8759.993658
5,0.192491,0.192491,-9445.570196, -9592.933612
5,0.154387,0.154387,-8853.752698, -8972.699050
5,0.142445,0.142445,-8692.020676, -8918.241929
5,0.047830,0.047830,-7761.701103, -8398.953219
5,0.151918,0.151918,-8828.899236, -9086.265226
5,0.004510,0.004510,-8994.750287, -9687.264896
5,0.110774,0.110774,-8246.758614, -8408.727776
5,0.062147,0.062147,-7859.232701, -8258.232779
5,0.166458,0.166458,-9036.986331, -9289.812649
5,0.152264,0.152264,-8870.206434, -9073.951003
5,0.097568,0.097568,-8092.908118, -8381.771525
5,0.094471,0.094471,-8060.305365, -8241.541884
5,0.014631,0.014631,-8900.149793, -9074.693317
5,0.046934,0.046934,-7751.785311, -8071.885596
6,0.084061,0.084061,-8122.470661, -8368.777991
6,0.147086,0.147086,-8913.078221, -9064.211300
6,0.163596,0.163596,-9132.428025, -9300.549651
6,0.145454,0.145454,-8918.806714, -9115.411468
6,0.162620,0.162620,-9137.301896, -9349.868329
6,0.149037,0.149037,-8933.502978, -9132.191307
6,0.029930,0.029930,-7985.104777, -8445.120802
6,0.154481,0.154481,-9014.549011, -9161.762317
6,0.038137,0.038137,-7923.221434, -8569.623001
6,0.019844,0.019844,-8146.846114, -8685.816994
6,0.180329,0.180329,-9403.483811, -9571.208653
6,0.119647,0.119647,-8574.601974, -8940.440911
6,0.035297,0.035297,-8018.226858, -8523.535822
6,0.127242,0.127242,-8658.233652, -8899.807464
6,0.066570,0.066570,-7975.870676, -8405.884276
6,0.028309,0.028309,-8010.165974, -8501.758189
6,0.159897,0.159897,-9086.746680, -9261.374761
6,0.021997,0.021997,-8101.039619, -8734.764122
6,0.192491,0.192491,-9595.396410, -9699.799663
6,0.154387,0.154387,-9003.720432, -9105.213499
6,0.142445,0.142445,-8841.763958, -9076.429392
6,0.047830,0.047830,-7992.424173, -8435.722880
6,0.151918,0.151918,-8993.849461, -9209.722688
6,0.004510,0.004510,-9168.290831, -9889.809313
6,0.110774,0.110774,-8410.805975, -8768.148530
6,0.062147,0.062147,-7952.216321, -8432.345957
6,0.166458,0.166458,-9186.130577, -9381.193530
6,0.152264,0.152264,-8979.568090, -9169.326057
6,0.097568,0.097568,-8317.435818, -8609.128026
6,0.094471,0.094471,-8236.783319, -8613.791519
6,0.014631,0.014631,-8503.435612, -9132.871565
6,0.046934,0.046934,-7950.159294, -8357.014998
7,0.084061,0.084061,-8327.989357, -8711.812795
7,0.147086,0.147086,-9063.618054, -9251.665976
7,0.163596,0.163596,-9289.610061, -9498.680768
7,0.145454,0.145454,-9034.620745, -9197.147687
7,0.162620,0.162620,-9273.871803, -9414.057702
7,0.149037,0.149037,-9086.902126, -9256.693297
7,0.029930,0.029930,-8145.980652, -8766.987914
7,0.154481,0.154481,-9171.282657, -9358.343614
7,0.038137,0.038137,-8110.021224, -8660.436529
7,0.019844,0.019844,-8455.091994, -9317.231889
7,0.180329,0.180329,-9544.610239, -9668.954787
7,0.119647,0.119647,-8666.731308, -9040.332434
7,0.035297,0.035297,-8102.144036, -8465.046166
7,0.127242,0.127242,-8763.319915, -9119.910939
7,0.066570,0.066570,-8130.031219, -8524.758063
7,0.028309,0.028309,-8277.313536, -8913.839603
7,0.159897,0.159897,-9239.527267, -9579.227252
7,0.021997,0.021997,-8844.753139, -9259.547803
7,0.192491,0.192491,-9749.197481, -9902.831125
7,0.154387,0.154387,-9157.159334, -9531.613985
7,0.142445,0.142445,-8981.185406, -9208.088170
7,0.047830,0.047830,-8068.814594, -8471.123565
7,0.151918,0.151918,-9125.110791, -9278.454699
7,0.004510,0.004510,-9958.790763, -10756.449571
7,0.110774,0.110774,-8755.177734, -8881.508908
7,0.062147,0.062147,-8111.264384, -8524.850299
7,0.166458,0.166458,-9331.088842, -9572.955733
7,0.152264,0.152264,-9133.539072, -9310.178597
7,0.097568,0.097568,-8460.533669, -8698.680077
7,0.094471,0.094471,-8393.235898, -8661.703780
7,0.014631,0.014631,-8508.906305, -8977.108303
7,0.046934,0.046934,-8066.366181, -8550.041755
8,0.084061,0.084061,-8406.936831, -8649.835857
8,0.147086,0.147086,-9174.994958, -9346.591750
8,0.163596,0.163596,-9420.641268, -9468.634697
8,0.145454,0.145454,-9169.589023, -9357.756698
8,0.162620,0.162620,-9447.733981, -9716.823056
8,0.149037,0.149037,-9214.457537, -9400.578107
8,0.029930,0.029930,-8304.527444, -9057.917262
8,0.154481,0.154481,-9285.880992, -9453.441986
8,0.038137,0.038137,-8370.082475, -8880.436679
8,0.019844,0.019844,-8483.755198, -9193.795485
8,0.180329,0.180329,-9682.525213, -9831.699875
8,0.119647,0.119647,-8849.279259, -9065.159766
8,0.035297,0.035297,-8446.883003, -9020.714333
8,0.127242,0.127242,-8930.938365, -9060.304844
8,0.066570,0.066570,-8311.331284, -8555.994152
8,0.028309,0.028309,-8409.044361, -8687.273736
8,0.159897,0.159897,-9377.474864, -9579.121074
8,0.021997,0.021997,-8446.977295, -9156.690291
8,0.192491,0.192491,-9870.989875, -9968.774374
8,0.154387,0.154387,-9291.947651, -9432.084501
8,0.142445,0.142445,-9126.144764, -9367.761609
8,0.047830,0.047830,-8497.315803, -8878.069732
8,0.151918,0.151918,-9252.660298, -9446.929196
8,0.004510,0.004510,-9592.407715, -10406.162205
8,0.110774,0.110774,-8766.253644, -8996.892224
8,0.062147,0.062147,-8245.935761, -8633.023934
8,0.166458,0.166458,-9457.102729, -9616.789335
8,0.152264,0.152264,-9252.845684, -9442.248175
8,0.097568,0.097568,-8555.481825, -8996.785772
8,0.094471,0.094471,-8583.552190, -8862.196139
8,0.014631,0.014631,-8759.830333, -9573.637034
8,0.046934,0.046934,-8276.417789, -8893.799407
9,0.084061,0.084061,-8579.518960, -8870.698941
9,0.147086,0.147086,-9304.783718, -9461.054387
9,0.163596,0.163596,-9537.480903, -9659.127323
9,0.145454,0.145454,-9273.138926, -9442.851287
9,0.162620,0.162620,-9520.764431, -9665.519268
9,0.149037,0.149037,-9329.910498, -9464.500899
9,0.029930,0.029930,-8668.624721, -9060.885536
9,0.154481,0.154481,-9409.789158, -9620.954664
9,0.038137,0.038137,-8351.740641, -9342.561115
9,0.019844,0.019844,-9085.959471, -9704.076984
9,0.180329,0.180329,-9862.806428, -9968.536894
9,0.119647,0.119647,-8975.099867, -9194.895851
9,0.035297,0.035297,-8539.638718, -9197.777714
9,0.127242,0.127242,-9063.205441, -9402.569202
9,0.066570,0.066570,-8708.452222, -8909.065696
9,0.028309,0.028309,-8604.772441, -9258.004427
9,0.159897,0.159897,-9478.335770, -9627.779768
9,0.021997,0.021997,-8635.521079, -9299.424143
9,0.192491,0.192491,-9991.795581, -10242.997009
9,0.154387,0.154387,-9408.025446, -9584.067735
9,0.142445,0.142445,-9246.406039, -9475.570099
9,0.047830,0.047830,-8445.428174, -9000.705867
9,0.151918,0.151918,-9376.381287, -9510.615224
9,0.004510,0.004510,-10371.231675, -10861.037758
9,0.110774,0.110774,-8897.480858, -9145.506092
9,0.062147,0.062147,-8419.184150, -8754.122735
9,0.166458,0.166458,-9663.915256, -9827.077530
9,0.152264,0.152264,-9381.801743, -9579.908623
9,0.097568,0.097568,-8856.325101, -9073.186778
9,0.094471,0.094471,-8722.900081, -9072.203757
9,0.014631,0.014631,-9561.824550, -10200.382395
9,0.046934,0.046934,-8386.724593, -8939.162564
10,0.084061,0.084061,-8746.041763, -8955.695475
10,0.147086,0.147086,-9396.317900, -9537.825280
10,0.163596,0.163596,-9740.429501, -9876.792664
10,0.145454,0.145454,-9379.087122, -9590.181133
10,0.162620,0.162620,-9638.011879, -9801.550183
10,0.149037,0.149037,-9438.609305, -9608.682979
10,0.029930,0.029930,-8635.704067, -9197.648242
10,0.154481,0.154481,-9509.308870, -9752.425400
10,0.038137,0.038137,-8542.676003, -9150.674602
10,0.019844,0.019844,-9629.540101, -10067.451503
10,0.180329,0.180329,-9901.061137, -10000.069150
10,0.119647,0.119647,-9057.701353, -9309.295758
10,0.035297,0.035297,-8538.536140, -9310.370814
10,0.127242,0.127242,-9161.156490, -9504.999042
10,0.066570,0.066570,-8577.094355, -9086.976620
10,0.028309,0.028309,-8820.418473, -9355.446594
10,0.159897,0.159897,-9618.968419, -9772.331339
10,0.021997,0.021997,-9129.957967, -9632.674650
10,0.192491,0.192491,-10099.988825, -10236.303270
10,0.154387,0.154387,-9508.457738, -9684.650380
10,0.142445,0.142445,-9342.566483, -9500.544480
10,0.047830,0.047830,-8914.967847, -9127.523567
10,0.151918,0.151918,-9487.344231, -9716.359649
10,0.004510,0.004510,-10685.857551, -11694.264658
10,0.110774,0.110774,-8983.321194, -9195.339286
10,0.062147,0.062147,-8510.499135, -8734.340538
10,0.166458,0.166458,-9684.790466, -9891.441364
10,0.152264,0.152264,-9469.100795, -9716.649670
10,0.097568,0.097568,-8849.938192, -9064.521967
10,0.094471,0.094471,-8896.559878, -9180.130669
10,0.014631,0.014631,-10123.723610, -10458.489610
10,0.046934,0.046934,-9042.734811, -9253.604691
