2, 0.0883809, 0.0883809, -905.072
3, 0.0883809, 0.0883809, -898.245
4, 0.0883809, 0.0883809, -900.773
5, 0.0883809, 0.0883809, -913.634
6, 0.0883809, 0.0883809, -932.642
7, 0.0883809, 0.0883809, -988.681
2, 0.111106, 0.111106, -923.669
3, 0.111106, 0.111106, -926.949
4, 0.111106, 0.111106, -927.161
5, 0.111106, 0.111106, -925.429
6, 0.111106, 0.111106, -959.409
7, 0.111106, 0.111106, -1007.68
2, 0.116315, 0.116315, -928.481
3, 0.116315, 0.116315, -937.482
4, 0.116315, 0.116315, -933.32
5, 0.116315, 0.116315, -947.924
6, 0.116315, 0.116315, -966.632
7, 0.116315, 0.116315, -998.622
2, 0.0539763, 0.0539763, -904.495
3, 0.0539763, 0.0539763, -875.54
4, 0.0539763, 0.0539763, -867.628
5, 0.0539763, 0.0539763, -889.161
6, 0.0539763, 0.0539763, -899.125
7, 0.0539763, 0.0539763, -978.224
2, 0.19795, 0.19795, -1032.57
3, 0.19795, 0.19795, -1038.24
4, 0.19795, 0.19795, -1060.83
5, 0.19795, 0.19795, -1075.87
6, 0.19795, 0.19795, -1086.5
7, 0.19795, 0.19795, -1102.13
2, 0.0973485, 0.0973485, -908.584
3, 0.0973485, 0.0973485, -899.595
4, 0.0973485, 0.0973485, -914.998
5, 0.0973485, 0.0973485, -932.495
6, 0.0973485, 0.0973485, -934.04
7, 0.0973485, 0.0973485, -967.108
2, 0.0407812, 0.0407812, -919.662
3, 0.0407812, 0.0407812, -875.566
4, 0.0407812, 0.0407812, -873.798
5, 0.0407812, 0.0407812, -853.407
6, 0.0407812, 0.0407812, -904.472
7, 0.0407812, 0.0407812, -977.651
2, 0.0551692, 0.0551692, -904.17
3, 0.0551692, 0.0551692, -875.711
4, 0.0551692, 0.0551692, -880.631
5, 0.0551692, 0.0551692, -898.64
6, 0.0551692, 0.0551692, -903.281
7, 0.0551692, 0.0551692, -989.25
2, 0.0495466, 0.0495466, -905.765
3, 0.0495466, 0.0495466, -877.218
4, 0.0495466, 0.0495466, -861.445
5, 0.0495466, 0.0495466, -847.697
6, 0.0495466, 0.0495466, -892.003
7, 0.0495466, 0.0495466, -962.278
2, 0.0450781, 0.0450781, -913.564
3, 0.0450781, 0.0450781, -870.011
4, 0.0450781, 0.0450781, -872.32
5, 0.0450781, 0.0450781, -860.413
6, 0.0450781, 0.0450781, -881.221
7, 0.0450781, 0.0450781, -986.073
2, 0.0524346, 0.0524346, -904.785
3, 0.0524346, 0.0524346, -872.403
4, 0.0524346, 0.0524346, -875.639
5, 0.0524346, 0.0524346, -872.936
6, 0.0524346, 0.0524346, -918.808
7, 0.0524346, 0.0524346, -964.466
2, 0.129351, 0.129351, -934.9
3, 0.129351, 0.129351, -942.873
4, 0.129351, 0.129351, -948.626
5, 0.129351, 0.129351, -967.896
6, 0.129351, 0.129351, -985.884
7, 0.129351, 0.129351, -1010.34
2, 0.150034, 0.150034, -970.729
3, 0.150034, 0.150034, -966.814
4, 0.150034, 0.150034, -988.945
5, 0.150034, 0.150034, -995.306
6, 0.150034, 0.150034, -1017.43
7, 0.150034, 0.150034, -1032.57
2, 0.184227, 0.184227, -1006.13
3, 0.184227, 0.184227, -1017.77
4, 0.184227, 0.184227, -1039.23
5, 0.184227, 0.184227, -1046.84
6, 0.184227, 0.184227, -1059.83
7, 0.184227, 0.184227, -1081.91
2, 0.0913951, 0.0913951, -909.287
3, 0.0913951, 0.0913951, -899.378
4, 0.0913951, 0.0913951, -895.083
5, 0.0913951, 0.0913951, -914.635
6, 0.0913951, 0.0913951, -927.238
7, 0.0913951, 0.0913951, -993.421
2, 0.040095, 0.040095, -919.223
3, 0.040095, 0.040095, -878.111
4, 0.040095, 0.040095, -856.877
5, 0.040095, 0.040095, -841.216
6, 0.040095, 0.040095, -909.65
7, 0.040095, 0.040095, -953.005
2, 0.0113859, 0.0113859, -1029.41
3, 0.0113859, 0.0113859, -936.161
4, 0.0113859, 0.0113859, -898.232
5, 0.0113859, 0.0113859, -917.11
6, 0.0113859, 0.0113859, -922.616
7, 0.0113859, 0.0113859, -1071.97
2, 0.175971, 0.175971, -995.272
3, 0.175971, 0.175971, -1007.35
4, 0.175971, 0.175971, -1023.35
5, 0.175971, 0.175971, -1041.39
6, 0.175971, 0.175971, -1050.2
7, 0.175971, 0.175971, -1067.77
2, 0.101703, 0.101703, -914.295
3, 0.101703, 0.101703, -912.03
4, 0.101703, 0.101703, -920.836
5, 0.101703, 0.101703, -927.422
6, 0.101703, 0.101703, -930.115
7, 0.101703, 0.101703, -972.428
2, 0.0931615, 0.0931615, -911.973
3, 0.0931615, 0.0931615, -897.035
4, 0.0931615, 0.0931615, -905.465
5, 0.0931615, 0.0931615, -911.245
6, 0.0931615, 0.0931615, -939.385
7, 0.0931615, 0.0931615, -989.759
