# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.018001,0.018001,-9750.375442, -9780.442092
2,0.161839,0.161839,-8834.268325, -8987.634898
2,0.122605,0.122605,-8448.496869, -8481.431896
2,0.128002,0.128002,-8489.523923, -8533.003431
2,0.198462,0.198462,-9344.559480, -9375.150245
2,0.064217,0.064217,-8391.380959, -8487.007156
2,0.072038,0.072038,-8342.090021, -8439.233449
2,0.107171,0.107171,-8357.146135, -8398.162080
2,0.125017,0.125017,-8466.293980, -8716.995182
2,0.062349,0.062349,-8407.097146, -8469.735280
2,0.141265,0.141265,-8607.791840, -8732.035541
2,0.016425,0.016425,-9880.220072, -10002.513125
2,0.038961,0.038961,-8789.390655, -8874.390368
2,0.002650,0.002650,-12737.193600, -12801.976900
2,0.149924,0.149924,-8697.166670, -8776.442040
2,0.189580,0.189580,-9209.509221, -9249.191209
2,0.153742,0.153742,-8739.384337, -8876.244097
2,0.034574,0.034574,-8917.267703, -8948.414384
2,0.056772,0.056772,-8464.510811, -8585.065174
2,0.134236,0.134236,-8542.155779, -8631.097902
2,0.061889,0.061889,-8411.224034, -8551.206592
2,0.081364,0.081364,-8313.035317, -8377.644403
2,0.051161,0.051161,-8540.441203, -8591.682624
2,0.106845,0.106845,-8355.675085, -8557.238980
2,0.173895,0.173895,-8988.256270, -9041.668849
2,0.047939,0.047939,-8593.746409, -8623.488582
2,0.105907,0.105907,-8351.549077, -8401.023881
2,0.133001,0.133001,-8531.300776, -8599.425247
2,0.001315,0.001315,-13891.321803, -14007.533386
2,0.050595,0.050595,-8549.257373, -8637.550057
2,0.113453,0.113453,-8389.386485, -8456.238256
2,0.165040,0.165040,-8873.715835, -9084.723876
3,0.018001,0.018001,-9023.697205, -9261.905321
3,0.161839,0.161839,-8924.448247, -9035.949693
3,0.122605,0.122605,-8472.295385, -8599.516543
3,0.128002,0.128002,-8521.779635, -8647.828005
3,0.198462,0.198462,-9471.271510, -9560.062237
3,0.064217,0.064217,-8166.251935, -8395.098927
3,0.072038,0.072038,-8168.434267, -8360.590944
3,0.107171,0.107171,-8335.628007, -8443.497681
3,0.125017,0.125017,-8491.869262, -8550.663867
3,0.062349,0.062349,-8177.633011, -8484.943067
3,0.141265,0.141265,-8717.175632, -8808.061996
3,0.016425,0.016425,-8933.777284, -9018.612033
3,0.038961,0.038961,-8411.364133, -8487.795219
3,0.002650,0.002650,-10765.874094, -10982.827210
