FBP, BGP
0.104127, 0.104127
0.0926441, 0.0926441
0.0789348, 0.0789348
0.0789348, 0.0789348
0.0848399, 0.0848399
0.0773241, 0.0773241
0.0728526, 0.0728526
0.0984056, 0.0984056
0.0953369, 0.0953369
0.0953369, 0.0953369
0.0623219, 0.0623219
0.0967613, 0.0967613
0.0704365, 0.0704365
0.0704365, 0.0704365
0.0704365, 0.0704365
0.0899531, 0.0899531
0.0641616, 0.0641616
0.0645405, 0.0645405
0.0645405, 0.0645405
0.0814554, 0.0814554
0.0814554, 0.0814554
0.0864623, 0.0864623
0.0864623, 0.0864623
0.0745639, 0.0745639
0.0962174, 0.0962174
0.0832997, 0.0832997
0.0814446, 0.0814446
0.0810368, 0.0810368
0.0969476, 0.0969476
0.0858408, 0.0858408
0.0899554, 0.0899554
0.0899554, 0.0899554
0.0613942, 0.0613942
0.0783128, 0.0783128
0.0679392, 0.0679392
0.0876024, 0.0876024
0.0876024, 0.0876024
0.0876024, 0.0876024
0.0752269, 0.0752269
0.0752269, 0.0752269
0.064987, 0.064987
0.0843575, 0.0843575
0.0843575, 0.0843575
0.0876456, 0.0876456
0.11794, 0.11794
0.102865, 0.102865
0.102865, 0.102865
0.100933, 0.100933
0.0940531, 0.0940531
0.0905782, 0.0905782
0.0905782, 0.0905782
0.0879671, 0.0879671
0.0879671, 0.0879671
0.0879671, 0.0879671
0.0879671, 0.0879671
0.0631087, 0.0631087
0.0631087, 0.0631087
0.0683366, 0.0683366
0.0770773, 0.0770773
0.0882243, 0.0882243
0.0882243, 0.0882243
0.0946313, 0.0946313
0.0662559, 0.0662559
0.0662559, 0.0662559
0.0803356, 0.0803356
0.0786076, 0.0786076
0.0907687, 0.0907687
0.0907687, 0.0907687
0.0907687, 0.0907687
0.0907687, 0.0907687
0.0936917, 0.0936917
0.0716494, 0.0716494
0.0955446, 0.0955446
0.0838254, 0.0838254
0.0838254, 0.0838254
0.0838254, 0.0838254
0.0838254, 0.0838254
0.0879687, 0.0879687
0.0898535, 0.0898535
0.0907873, 0.0907873
0.0918906, 0.0918906
0.0918906, 0.0918906
0.0918906, 0.0918906
0.0918906, 0.0918906
0.0540805, 0.0540805
0.0790139, 0.0790139
0.0790139, 0.0790139
0.0790139, 0.0790139
0.0760233, 0.0760233
0.0776398, 0.0776398
0.0776398, 0.0776398
0.0776398, 0.0776398
0.0776398, 0.0776398
0.0803966, 0.0803966
0.0719924, 0.0719924
0.0674112, 0.0674112
0.041827, 0.041827
0.0514407, 0.0514407
0.0514407, 0.0514407
0.0514407, 0.0514407
0.0336514, 0.0336514
0.0268221, 0.0268221
0.0268221, 0.0268221
0.0248927, 0.0248927
0.0251323, 0.0251323
0.0251323, 0.0251323
0.0251323, 0.0251323
0.0418744, 0.0418744
0.0319934, 0.0319934
0.0268944, 0.0268944
0.0461211, 0.0461211
0.0336444, 0.0336444
0.0279201, 0.0279201
0.0224866, 0.0224866
0.0224866, 0.0224866
0.0224866, 0.0224866
0.0224866, 0.0224866
0.0344287, 0.0344287
0.0408523, 0.0408523
0.0408523, 0.0408523
0.0621109, 0.0621109
0.0181658, 0.0181658
0.0181407, 0.0181407
0.0320464, 0.0320464
0.0443394, 0.0443394
0.0443394, 0.0443394
0.0443394, 0.0443394
0.0443394, 0.0443394
0.0350095, 0.0350095
0.0496979, 0.0496979
0.0430984, 0.0430984
0.0470774, 0.0470774
0.0317309, 0.0317309
0.0317309, 0.0317309
0.0378421, 0.0378421
0.0378421, 0.0378421
0.0404647, 0.0404647
0.0404647, 0.0404647
0.0257008, 0.0257008
0.0257008, 0.0257008
0.0693525, 0.0693525
0.0694242, 0.0694242
0.0694242, 0.0694242
0.0439811, 0.0439811
0.0458252, 0.0458252
0.0458252, 0.0458252
0.0554782, 0.0554782
0.0561049, 0.0561049
0.0561049, 0.0561049
0.0255055, 0.0255055
0.0255055, 0.0255055
0.0255055, 0.0255055
0.0306476, 0.0306476
0.0385456, 0.0385456
0.0368221, 0.0368221
0.0304988, 0.0304988
0.0304988, 0.0304988
0.0304988, 0.0304988
0.0395831, 0.0395831
0.0395831, 0.0395831
0.0219537, 0.0219537
0.0219537, 0.0219537
0.0311052, 0.0311052
0.026426, 0.026426
0.026426, 0.026426
0.026426, 0.026426
0.0301382, 0.0301382
0.0301382, 0.0301382
0.0301382, 0.0301382
0.0301382, 0.0301382
0.0412718, 0.0412718
0.0416631, 0.0416631
0.0310346, 0.0310346
0.0310346, 0.0310346
0.0157323, 0.0157323
0.0300331, 0.0300331
0.0300331, 0.0300331
0.0300331, 0.0300331
0.0367043, 0.0367043
0.0363517, 0.0363517
0.0363517, 0.0363517
0.0270444, 0.0270444
0.0270444, 0.0270444
0.0270444, 0.0270444
0.0395856, 0.0395856
0.0552186, 0.0552186
0.0411233, 0.0411233
0.0411233, 0.0411233
0.0411233, 0.0411233
0.0429748, 0.0429748
0.0637954, 0.0637954
0.0637954, 0.0637954
0.0230732, 0.0230732
0.0230732, 0.0230732
0.0230732, 0.0230732
0.0448241, 0.0448241
0.0448241, 0.0448241
0.0367194, 0.0367194
0.0367194, 0.0367194
0.040343, 0.040343
0.040343, 0.040343
0.040343, 0.040343
0.040343, 0.040343
0.043239, 0.043239
0.043239, 0.043239
0.043239, 0.043239
0.0464095, 0.0464095
0.0464095, 0.0464095
0.0407549, 0.0407549
0.0360839, 0.0360839
0.0534321, 0.0534321
0.0440682, 0.0440682
0.0440682, 0.0440682
0.0440682, 0.0440682
0.0483372, 0.0483372
0.0483372, 0.0483372
0.0399978, 0.0399978
0.0399978, 0.0399978
0.0399978, 0.0399978
0.0399978, 0.0399978
0.0138477, 0.0138477
0.0138477, 0.0138477
0.0588171, 0.0588171
0.059472, 0.059472
0.0424976, 0.0424976
0.0424976, 0.0424976
0.0290154, 0.0290154
0.0479913, 0.0479913
0.0282396, 0.0282396
