# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.152648,0.152648,-13395.013517, -13434.996252
2,0.143020,0.143020,-13467.474137, -13513.560819
2,0.113564,0.113564,-13833.349523, -13837.921032
2,0.105754,0.105754,-13968.022963, -14020.471185
2,0.171380,0.171380,-13354.633786, -13382.988391
2,0.173356,0.173356,-13298.509937, -13339.985895
2,0.012376,0.012376,-20626.574567, -20685.602973
2,0.054029,0.054029,-15634.957515, -15706.186285
2,0.184331,0.184331,-13275.804687, -13319.376585
2,0.118530,0.118530,-13761.691451, -13805.900504
2,0.026932,0.026932,-17880.855574, -17906.343605
2,0.014226,0.014226,-20392.140848, -20404.979011
2,0.018886,0.018886,-19159.425429, -19222.940889
2,0.153968,0.153968,-13494.772371, -13524.735182
2,0.044397,0.044397,-16268.428263, -16322.609084
2,0.048592,0.048592,-15954.914168, -16007.750429
2,0.026119,0.026119,-18012.247994, -18093.012321
2,0.119931,0.119931,-13729.779895, -13763.403889
2,0.102776,0.102776,-14017.368435, -14081.309780
2,0.056308,0.056308,-15513.555330, -15570.513112
2,0.131625,0.131625,-13579.846095, -13609.465594
2,0.155557,0.155557,-13426.033371, -13458.471591
2,0.195919,0.195919,-13270.484990, -13317.974468
2,0.095742,0.095742,-14161.326063, -14231.744130
2,0.082597,0.082597,-14492.786479, -14532.750192
2,0.058435,0.058435,-15459.441929, -15531.742512
2,0.156920,0.156920,-13419.140535, -13428.438457
2,0.194443,0.194443,-13270.160763, -13325.120226
2,0.120085,0.120085,-13740.795015, -13794.455670
2,0.128463,0.128463,-13639.792638, -13680.473203
2,0.137827,0.137827,-13514.882047, -13572.093684
2,0.084657,0.084657,-14434.746086, -14451.087118
3,0.152648,0.152648,-13074.078914, -13199.994921
3,0.143020,0.143020,-13118.075039, -13319.820773
3,0.113564,0.113564,-13295.548302, -13412.507811
3,0.105754,0.105754,-13477.829799, -13584.109161
3,0.171380,0.171380,-12988.282465, -13177.273462
3,0.173356,0.173356,-12987.921929, -13179.234873
3,0.012376,0.012376,-18688.342163, -18819.119164
3,0.054029,0.054029,-14598.304466, -14785.302098
3,0.184331,0.184331,-12995.280864, -13159.005049
3,0.118530,0.118530,-13290.128573, -13450.387953
3,0.026932,0.026932,-16283.620336, -16645.867787
3,0.014226,0.014226,-18403.176886, -18587.173422
3,0.018886,0.018886,-17550.824688, -17686.724146
3,0.153968,0.153968,-13116.143776, -13218.097805
3,0.044397,0.044397,-15039.573961, -15168.414868
3,0.048592,0.048592,-14826.874606, -15030.260631
3,0.026119,0.026119,-16366.129572, -16710.919219
3,0.119931,0.119931,-13226.723929, -13403.545062
3,0.102776,0.102776,-13509.694001, -13725.793461
3,0.056308,0.056308,-14624.334704, -14854.043589
3,0.131625,0.131625,-13197.560151, -13354.942201
3,0.155557,0.155557,-13113.456061, -13218.376539
3,0.195919,0.195919,-13057.035614, -13209.722411
3,0.095742,0.095742,-13558.372792, -13766.340356
3,0.082597,0.082597,-13823.874946, -14017.986980
3,0.058435,0.058435,-14489.773353, -14635.095756
3,0.156920,0.156920,-13008.019528, -13226.992120
3,0.194443,0.194443,-13053.591335, -13216.224228
3,0.120085,0.120085,-13277.102480, -13366.237559
3,0.128463,0.128463,-13150.776801, -13379.637594
3,0.137827,0.137827,-13102.675152, -13280.680609
3,0.084657,0.084657,-13826.562411, -13985.234800
4,0.152648,0.152648,-12681.468291, -13030.105882
4,0.143020,0.143020,-12737.392380, -13012.239890
4,0.113564,0.113564,-13123.513379, -13391.526748
4,0.105754,0.105754,-12947.164328, -13231.694682
4,0.171380,0.171380,-12761.812158, -13088.719132
4,0.173356,0.173356,-12747.603620, -13088.900601
4,0.012376,0.012376,-16541.506731, -17137.798043
4,0.054029,0.054029,-13965.235616, -14291.532087
4,0.184331,0.184331,-12751.280717, -12967.138148
4,0.118530,0.118530,-12844.647100, -13195.070374
4,0.026932,0.026932,-15095.822903, -15703.037269
4,0.014226,0.014226,-16220.492303, -16760.917149
4,0.018886,0.018886,-15593.568581, -15931.137702
4,0.153968,0.153968,-12902.334750, -13183.558552
4,0.044397,0.044397,-14267.473461, -14732.509623
4,0.048592,0.048592,-14026.598502, -14273.961173
4,0.026119,0.026119,-14908.961121, -15359.794138
4,0.119931,0.119931,-12762.269604, -13076.945516
4,0.102776,0.102776,-12911.002658, -13271.730727
4,0.056308,0.056308,-13536.405264, -13930.471103
4,0.131625,0.131625,-12711.471429, -12972.570381
4,0.155557,0.155557,-12840.762628, -12969.317608
4,0.195919,0.195919,-12929.973190, -13141.644126
4,0.095742,0.095742,-12970.362429, -13264.830681
4,0.082597,0.082597,-13306.352155, -13526.381406
4,0.058435,0.058435,-13606.021877, -13999.871311
4,0.156920,0.156920,-12891.214284, -13143.050824
4,0.194443,0.194443,-12896.617419, -13224.772064
4,0.120085,0.120085,-12942.141524, -13299.949481
4,0.128463,0.128463,-12773.968356, -13062.507715
4,0.137827,0.137827,-12716.741119, -12943.379381
4,0.084657,0.084657,-13346.922886, -13753.234930
5,0.152648,0.152648,-12435.715667, -12747.184489
5,0.143020,0.143020,-12548.708629, -12826.071657
5,0.113564,0.113564,-12368.929024, -12925.330676
5,0.105754,0.105754,-12443.995310, -12804.450083
5,0.171380,0.171380,-12638.204468, -13073.940822
5,0.173356,0.173356,-12622.845795, -12951.370144
5,0.012376,0.012376,-14940.515833, -15822.090884
5,0.054029,0.054029,-13152.706239, -13758.660996
5,0.184331,0.184331,-12700.729714, -13006.954146
5,0.118530,0.118530,-12537.616441, -12942.121656
5,0.026932,0.026932,-13967.933591, -14793.677982
5,0.014226,0.014226,-14900.431373, -15876.430824
5,0.018886,0.018886,-14898.638869, -15918.859735
5,0.153968,0.153968,-12585.452221, -12817.691446
5,0.044397,0.044397,-13086.188720, -13793.386720
5,0.048592,0.048592,-12864.333230, -13548.903223
5,0.026119,0.026119,-14323.838506, -15171.526180
5,0.119931,0.119931,-12393.074554, -12862.875305
5,0.102776,0.102776,-12599.616213, -13082.775168
5,0.056308,0.056308,-12778.258389, -13589.376945
5,0.131625,0.131625,-12592.287980, -12887.692566
5,0.155557,0.155557,-12824.589088, -13023.754397
5,0.195919,0.195919,-12661.596351, -12967.270177
5,0.095742,0.095742,-12702.143591, -13337.772938
5,0.082597,0.082597,-12681.579678, -13408.420648
5,0.058435,0.058435,-13087.614851, -13650.158495
5,0.156920,0.156920,-12398.625669, -12843.561926
5,0.194443,0.194443,-12791.968935, -13131.806771
5,0.120085,0.120085,-12547.391277, -13005.429637
5,0.128463,0.128463,-12534.199495, -12773.456919
5,0.137827,0.137827,-12551.492900, -12889.961597
5,0.084657,0.084657,-12783.409128, -13251.840292
6,0.152648,0.152648,-12284.170527, -12845.975864
6,0.143020,0.143020,-12200.799036, -12760.498298
6,0.113564,0.113564,-12514.069083, -13108.302327
6,0.105754,0.105754,-12219.410710, -12844.237027
6,0.171380,0.171380,-12466.058170, -12996.304035
6,0.173356,0.173356,-12523.682753, -12941.156978
6,0.012376,0.012376,-13678.963791, -15026.316536
6,0.054029,0.054029,-12136.030085, -13128.865322
6,0.184331,0.184331,-12645.932921, -13065.349853
6,0.118530,0.118530,-12374.679236, -12910.114346
6,0.026932,0.026932,-13212.384269, -14362.477791
6,0.014226,0.014226,-13477.900300, -15833.293875
6,0.018886,0.018886,-13079.189362, -15008.317599
6,0.153968,0.153968,-12766.597536, -13118.938458
6,0.044397,0.044397,-12507.573044, -13616.901560
6,0.048592,0.048592,-12395.870797, -13563.371213
6,0.026119,0.026119,-13618.796951, -14892.129500
6,0.119931,0.119931,-12229.071675, -12797.026326
6,0.102776,0.102776,-12229.187804, -12890.615049
6,0.056308,0.056308,-12039.656753, -13063.161278
6,0.131625,0.131625,-12344.299734, -12914.525227
6,0.155557,0.155557,-12264.531762, -12676.933708
6,0.195919,0.195919,-12864.971148, -13268.065063
6,0.095742,0.095742,-12273.027758, -13011.253359
6,0.082597,0.082597,-12015.446006, -12910.403823
6,0.058435,0.058435,-12113.977037, -13380.881723
6,0.156920,0.156920,-12332.015189, -12763.566144
6,0.194443,0.194443,-12576.314165, -13052.600943
6,0.120085,0.120085,-12179.975708, -12846.197628
6,0.128463,0.128463,-12181.452341, -12741.870635
6,0.137827,0.137827,-12251.753793, -12591.290365
6,0.084657,0.084657,-12533.675750, -13009.477044
7,0.152648,0.152648,-12358.795819, -12895.915732
7,0.143020,0.143020,-12150.786980, -12795.530711
7,0.113564,0.113564,-12019.573912, -12820.644620
7,0.105754,0.105754,-12160.928111, -12856.405703
7,0.171380,0.171380,-12469.754133, -13000.410986
7,0.173356,0.173356,-12289.160300, -12789.555384
