# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.114509,0.114509,-13268.333832, -13340.652049
2,0.115109,0.115109,-13261.165187, -13300.661474
2,0.119271,0.119271,-13214.259762, -13378.635045
2,0.050140,0.050140,-15041.249325, -15110.282104
2,0.164216,0.164216,-12945.022797, -12999.173778
2,0.194089,0.194089,-12905.891999, -12938.655899
2,0.055577,0.055577,-14766.773794, -14846.260266
2,0.173099,0.173099,-12919.049888, -12951.016286
2,0.058610,0.058610,-14629.718353, -14647.981392
2,0.069785,0.069785,-14204.470004, -14227.567265
2,0.157089,0.157089,-12972.147031, -12989.135971
2,0.027466,0.027466,-16829.783142, -16860.604754
2,0.012362,0.012362,-19542.846220, -19585.054388
2,0.077327,0.077327,-13974.407019, -14008.622364
2,0.025937,0.025937,-17012.144445, -17048.474765
2,0.015911,0.015911,-18621.603277, -18698.924426
2,0.117746,0.117746,-13230.888313, -13247.745932
2,0.036795,0.036795,-15927.078675, -16017.355320
2,0.060180,0.060180,-14562.793298, -14656.094912
2,0.145818,0.145818,-13014.318913, -13054.432624
2,0.018599,0.018599,-18150.465366, -18221.967591
2,0.198794,0.198794,-12911.309431, -12954.848494
2,0.061751,0.061751,-14498.369524, -14550.895258
2,0.109126,0.109126,-13337.497678, -13387.659542
2,0.158370,0.158370,-12969.528764, -13006.891233
2,0.047401,0.047401,-15195.647364, -15309.088129
2,0.068233,0.068233,-14257.001091, -14297.345044
2,0.041254,0.041254,-15590.098210, -15610.558123
2,0.075716,0.075716,-14020.288844, -14038.582897
2,0.146987,0.146987,-13008.899521, -13041.768855
2,0.142885,0.142885,-13029.033766, -13081.763930
2,0.036404,0.036404,-15959.074510, -16019.312474
3,0.114509,0.114509,-12810.787674, -12978.685426
3,0.115109,0.115109,-12806.674933, -12956.039480
3,0.119271,0.119271,-13031.672782, -13078.577665
3,0.050140,0.050140,-14067.783266, -14319.766939
3,0.164216,0.164216,-12776.834694, -12877.054629
3,0.194089,0.194089,-12721.257720, -12855.729146
3,0.055577,0.055577,-13859.254730, -14063.794831
3,0.173099,0.173099,-12714.582729, -12872.238695
3,0.058610,0.058610,-13756.179415, -13908.858075
3,0.069785,0.069785,-13442.099276, -13698.995181
3,0.157089,0.157089,-12790.714604, -12932.188622
3,0.027466,0.027466,-15536.741792, -15798.735666
3,0.012362,0.012362,-17632.175446, -17863.278453
3,0.077327,0.077327,-13276.969272, -13417.173142
3,0.025937,0.025937,-15764.140492, -15968.231299
3,0.015911,0.015911,-16922.869190, -17114.618320
3,0.117746,0.117746,-12789.601338, -12935.901735
3,0.036795,0.036795,-14825.999900, -14973.972844
3,0.060180,0.060180,-13830.597085, -14101.625774
3,0.145818,0.145818,-12756.092722, -12998.971934
3,0.018599,0.018599,-16495.039138, -16700.044956
3,0.198794,0.198794,-12734.985072, -12867.487820
3,0.061751,0.061751,-13773.567633, -13900.124488
3,0.109126,0.109126,-12853.727262, -13056.396375
3,0.158370,0.158370,-12752.116751, -12882.657294
3,0.047401,0.047401,-14186.147752, -14434.915250
3,0.068233,0.068233,-13626.553490, -13756.578926
3,0.041254,0.041254,-14559.777046, -14822.694416
3,0.075716,0.075716,-13414.488710, -13555.326050
3,0.146987,0.146987,-12747.297782, -12871.371392
3,0.142885,0.142885,-12697.709593, -12789.183796
3,0.036404,0.036404,-14854.978199, -15046.992096
4,0.114509,0.114509,-12442.082133, -12684.164220
4,0.115109,0.115109,-12362.979413, -12533.830019
4,0.119271,0.119271,-12530.965442, -12859.197419
4,0.050140,0.050140,-13174.737291, -13436.602599
4,0.164216,0.164216,-12562.709919, -12703.269834
4,0.194089,0.194089,-12641.797556, -12809.269787
4,0.055577,0.055577,-13083.621822, -13502.643340
4,0.173099,0.173099,-12591.083360, -12755.865803
4,0.058610,0.058610,-13033.019110, -13285.570254
4,0.069785,0.069785,-12847.704056, -13171.917968
4,0.157089,0.157089,-12387.617976, -12656.358272
4,0.027466,0.027466,-14405.668524, -14853.363171
4,0.012362,0.012362,-16271.431984, -16592.523223
4,0.077327,0.077327,-12755.367318, -13035.236241
4,0.025937,0.025937,-14533.423476, -15105.721903
4,0.015911,0.015911,-15110.490772, -15872.520038
4,0.117746,0.117746,-12474.364317, -12791.750941
4,0.036795,0.036795,-13838.393817, -14218.158930
4,0.060180,0.060180,-13021.819566, -13395.010525
4,0.145818,0.145818,-12524.879611, -12720.483692
4,0.018599,0.018599,-14813.149140, -15713.915701
4,0.198794,0.198794,-12657.865692, -12791.869456
4,0.061751,0.061751,-12966.197646, -13249.389027
4,0.109126,0.109126,-12654.812566, -12786.800304
4,0.158370,0.158370,-12510.746803, -12717.491364
4,0.047401,0.047401,-13397.667847, -13786.771489
4,0.068233,0.068233,-12941.117144, -13079.828193
4,0.041254,0.041254,-13542.387530, -14116.249368
4,0.075716,0.075716,-12767.198128, -13081.893284
4,0.146987,0.146987,-12504.869613, -12717.199163
4,0.142885,0.142885,-12350.404233, -12796.429563
4,0.036404,0.036404,-13627.094528, -14140.974110
5,0.114509,0.114509,-12105.773708, -12511.365610
5,0.115109,0.115109,-12142.987712, -12542.671951
5,0.119271,0.119271,-12314.040880, -12570.305061
5,0.050140,0.050140,-12589.168909, -13151.063437
5,0.164216,0.164216,-12275.688027, -12599.295851
5,0.194089,0.194089,-12723.877850, -12985.553815
5,0.055577,0.055577,-12415.813324, -13051.040722
5,0.173099,0.173099,-12334.131504, -12564.931801
5,0.058610,0.058610,-12535.862792, -13187.756387
5,0.069785,0.069785,-12387.314986, -13072.338606
5,0.157089,0.157089,-12219.739334, -12524.996773
5,0.027466,0.027466,-13100.782572, -13967.659131
5,0.012362,0.012362,-14706.530830, -15600.691908
5,0.077327,0.077327,-12217.021810, -12813.687920
5,0.025937,0.025937,-13148.121226, -14034.599130
5,0.015911,0.015911,-14494.285782, -15545.052765
5,0.117746,0.117746,-12127.876404, -12511.324593
5,0.036795,0.036795,-13045.227116, -13922.075944
5,0.060180,0.060180,-12386.303538, -13047.555700
5,0.145818,0.145818,-12184.455975, -12631.186137
5,0.018599,0.018599,-13587.151447, -14605.676576
5,0.198794,0.198794,-12703.579636, -12924.398634
5,0.061751,0.061751,-12529.818611, -12879.629855
5,0.109126,0.109126,-12093.877671, -12503.850052
5,0.158370,0.158370,-12235.634070, -12648.016967
5,0.047401,0.047401,-12648.624887, -13355.841243
5,0.068233,0.068233,-12282.526632, -12921.153462
5,0.041254,0.041254,-12633.403677, -13185.491053
5,0.075716,0.075716,-12226.191854, -12863.332912
5,0.146987,0.146987,-12212.722644, -12666.998171
