# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
4,0.119509,0.119509,-8739.417899, -9175.347615
4,0.122135,0.122135,-8758.811978, -9248.040938
4,0.018532,0.018532,-9611.803528, -10188.498442
5,0.133667,0.133667,-8910.452963, -9157.340516
5,0.146391,0.146391,-9059.199048, -9475.972693
5,0.118916,0.118916,-8774.073355, -9042.255010
5,0.190798,0.190798,-9653.420877, -10064.618525
5,0.048021,0.048021,-8545.066662, -9484.342530
5,0.180765,0.180765,-9506.762777, -9816.645113
5,0.196346,0.196346,-9739.018529, -10116.273140
5,0.000710,0.000710,-12391.955590, -13537.830045
5,0.086228,0.086228,-8557.737880, -9221.722355
5,0.135214,0.135214,-8925.645712, -9017.221647
5,0.122907,0.122907,-8820.700337, -9652.657777
5,0.197849,0.197849,-9763.952915, -9865.709278
5,0.132074,0.132074,-8897.697155, -9177.856293
5,0.123489,0.123489,-8806.382709, -9214.437983
5,0.185266,0.185266,-9574.297510, -10022.064434
5,0.180423,0.180423,-9500.935828, -9934.879137
5,0.166837,0.166837,-9314.048783, -9708.932068
5,0.081475,0.081475,-8553.172455, -8947.214291
5,0.139500,0.139500,-8966.244964, -9140.847500
5,0.191200,0.191200,-9659.635599, -9993.893174
5,0.047977,0.047977,-8562.362638, -9032.338729
5,0.097596,0.097596,-8607.262662, -9110.803035
5,0.151514,0.151514,-9118.069018, -9440.151787
5,0.119553,0.119553,-8782.091489, -9541.777973
5,0.156750,0.156750,-9183.282716, -9498.772029
5,0.052802,0.052802,-8534.599640, -8963.990011
5,0.026165,0.026165,-8864.667453, -9658.903850
5,0.094243,0.094243,-8588.933840, -8985.959954
5,0.132963,0.132963,-8910.597671, -9289.412112
5,0.119509,0.119509,-8770.966944, -9064.551934
5,0.122135,0.122135,-8803.055385, -9446.039005
5,0.018532,0.018532,-9171.785491, -10016.662539
6,0.133667,0.133667,-9125.125933, -9536.699525
6,0.146391,0.146391,-9158.368485, -9417.239039
6,0.118916,0.118916,-8867.551655, -9283.500747
6,0.190798,0.190798,-9776.595830, -10014.323742
6,0.048021,0.048021,-8583.376362, -9283.532190
6,0.180765,0.180765,-9623.606584, -9892.516270
6,0.196346,0.196346,-9857.538850, -10173.563211
6,0.000710,0.000710,-12300.772956, -14278.001555
6,0.086228,0.086228,-8555.437737, -8944.925188
6,0.135214,0.135214,-9027.514145, -9432.388122
6,0.122907,0.122907,-8890.204317, -9345.298957
6,0.197849,0.197849,-9889.864504, -10250.433417
6,0.132074,0.132074,-9005.589930, -9285.720108
6,0.123489,0.123489,-8908.914709, -9276.818857
6,0.185266,0.185266,-9687.126198, -10124.148453
6,0.180423,0.180423,-9621.920788, -9957.831996
6,0.166837,0.166837,-9420.709530, -9684.328363
6,0.081475,0.081475,-8567.570010, -8816.426764
6,0.139500,0.139500,-9082.815410, -9667.920965
6,0.191200,0.191200,-9771.915950, -10035.697673
6,0.047977,0.047977,-8473.934303, -8917.863643
6,0.097596,0.097596,-8682.183366, -9214.029800
6,0.151514,0.151514,-9228.531008, -9652.272109
6,0.119553,0.119553,-8874.323509, -9393.545531
6,0.156750,0.156750,-9289.724239, -9428.215714
6,0.052802,0.052802,-8563.449962, -9038.064093
6,0.026165,0.026165,-8497.188873, -9161.333688
6,0.094243,0.094243,-8693.827240, -9430.154874
6,0.132963,0.132963,-8983.364247, -9269.725835
6,0.119509,0.119509,-8851.074069, -9209.333320
6,0.122135,0.122135,-8878.585547, -9147.078888
6,0.018532,0.018532,-9096.017166, -10349.818233
7,0.133667,0.133667,-9230.381536, -9986.647236
7,0.146391,0.146391,-9286.982722, -9681.923564
7,0.118916,0.118916,-8962.026803, -9368.780751
7,0.190798,0.190798,-9877.874883, -10066.291711
7,0.048021,0.048021,-8598.127546, -9089.888395
7,0.180765,0.180765,-9728.711086, -10105.384946
7,0.196346,0.196346,-9982.654306, -10490.253406
7,0.000710,0.000710,-12584.370058, -13693.660476
7,0.086228,0.086228,-8726.115761, -9040.534718
7,0.135214,0.135214,-9081.345094, -9398.105507
7,0.122907,0.122907,-8963.425692, -9356.602332
7,0.197849,0.197849,-9991.565357, -10278.299667
7,0.132074,0.132074,-9113.100593, -9371.227919
7,0.123489,0.123489,-9007.280932, -9456.166415
7,0.185266,0.185266,-9809.939852, -10134.586886
7,0.180423,0.180423,-9747.522664, -10072.237152
7,0.166837,0.166837,-9528.464112, -9781.902332
7,0.081475,0.081475,-8639.270637, -9409.454579
7,0.139500,0.139500,-9166.460149, -9549.225557
7,0.191200,0.191200,-9893.930879, -10327.459549
7,0.047977,0.047977,-8711.663301, -9407.951861
7,0.097596,0.097596,-8770.153821, -9195.900307
7,0.151514,0.151514,-9312.860137, -9577.210545
7,0.119553,0.119553,-8965.868364, -9341.659072
7,0.156750,0.156750,-9401.021411, -9792.011728
7,0.052802,0.052802,-8534.577563, -9297.302067
7,0.026165,0.026165,-9016.271665, -9453.852223
7,0.094243,0.094243,-8760.229602, -8899.624855
7,0.132963,0.132963,-9111.517163, -9804.333994
7,0.119509,0.119509,-8970.143167, -9252.025549
7,0.122135,0.122135,-9001.225237, -9295.986327
7,0.018532,0.018532,-9145.397612, -9901.611802
8,0.133667,0.133667,-9236.443538, -9816.031195
8,0.146391,0.146391,-9381.565713, -9673.120410
8,0.118916,0.118916,-9046.323449, -9366.857051
8,0.190798,0.190798,-10003.052966, -10209.180466
8,0.048021,0.048021,-8730.690669, -9226.828141
8,0.180765,0.180765,-9845.102554, -10214.846429
8,0.196346,0.196346,-10088.523151, -10329.287378
8,0.000710,0.000710,-12762.467883, -14069.863326
8,0.086228,0.086228,-8768.668875, -9270.989916
8,0.135214,0.135214,-9254.003947, -9555.768807
8,0.122907,0.122907,-9129.759662, -9461.294734
8,0.197849,0.197849,-10111.232227, -10352.876141
8,0.132074,0.132074,-9179.867063, -9503.284221
8,0.123489,0.123489,-9085.546397, -9395.404556
8,0.185266,0.185266,-9915.888829, -10109.029290
8,0.180423,0.180423,-9822.537957, -10002.345229
8,0.166837,0.166837,-9649.251431, -10188.723393
8,0.081475,0.081475,-8764.825216, -9389.396819
8,0.139500,0.139500,-9306.516402, -9639.183597
8,0.191200,0.191200,-10006.846976, -10238.332331
8,0.047977,0.047977,-9052.565296, -9541.471802
8,0.097596,0.097596,-8902.658044, -9517.132311
8,0.151514,0.151514,-9436.383015, -9639.828608
8,0.119553,0.119553,-9076.536077, -9474.247354
8,0.156750,0.156750,-9510.585055, -9812.002250
8,0.052802,0.052802,-8782.790336, -9557.458918
8,0.026165,0.026165,-9098.952923, -9912.974953
8,0.094243,0.094243,-8890.954442, -9434.628557
8,0.132963,0.132963,-9230.572883, -9552.043402
8,0.119509,0.119509,-9088.816368, -9614.080112
8,0.122135,0.122135,-9114.325347, -9686.559563
8,0.018532,0.018532,-9299.233464, -9925.448768
9,0.133667,0.133667,-9343.153678, -9776.561801
9,0.146391,0.146391,-9497.694646, -9783.480622
9,0.118916,0.118916,-9174.888949, -9451.885739
9,0.190798,0.190798,-10114.813461, -10218.697672
9,0.048021,0.048021,-9043.795012, -9585.852369
9,0.180765,0.180765,-9987.302049, -10351.809317
9,0.196346,0.196346,-10203.468876, -10550.027747
9,0.000710,0.000710,-12629.196081, -14236.966933
9,0.086228,0.086228,-8968.752299, -9322.644960
9,0.135214,0.135214,-9535.349539, -9895.364990
9,0.122907,0.122907,-9223.293061, -9548.688559
9,0.197849,0.197849,-10273.849660, -10406.132241
9,0.132074,0.132074,-9318.725982, -9648.466887
9,0.123489,0.123489,-9245.840299, -9628.819120
9,0.185266,0.185266,-10025.791758, -10243.697614
9,0.180423,0.180423,-9957.968136, -10392.853611
9,0.166837,0.166837,-9757.276441, -10075.552712
9,0.081475,0.081475,-8953.676507, -9629.896338
9,0.139500,0.139500,-9424.961139, -9842.572589
9,0.191200,0.191200,-10234.006863, -10481.436203
9,0.047977,0.047977,-8897.039006, -9525.829138
9,0.097596,0.097596,-9023.947320, -9453.563224
9,0.151514,0.151514,-9564.355492, -9940.604446
9,0.119553,0.119553,-9155.711746, -9481.910791
9,0.156750,0.156750,-9629.246204, -9915.707370
9,0.052802,0.052802,-8843.591821, -9452.434479
9,0.026165,0.026165,-9337.818207, -10336.611526
9,0.094243,0.094243,-8991.780521, -9346.340232
9,0.132963,0.132963,-9343.767746, -9533.763626
9,0.119509,0.119509,-9185.977582, -9605.557853
9,0.122135,0.122135,-9220.853310, -9692.444684
9,0.018532,0.018532,-9426.181159, -10312.778229
10,0.133667,0.133667,-9444.605558, -9718.248584
10,0.146391,0.146391,-9789.573855, -9958.539049
10,0.118916,0.118916,-9306.325629, -9566.979844
10,0.190798,0.190798,-10206.816715, -10311.372955
10,0.048021,0.048021,-9098.107924, -9967.005205
10,0.180765,0.180765,-10064.191283, -10319.565505
10,0.196346,0.196346,-10302.440721, -10626.883233
10,0.000710,0.000710,-13151.082825, -15162.741952
10,0.086228,0.086228,-9085.333109, -9646.087824
10,0.135214,0.135214,-9447.430098, -9871.710498
10,0.122907,0.122907,-9298.285182, -9551.559528
10,0.197849,0.197849,-10319.109293, -10568.651523
10,0.132074,0.132074,-9436.061984, -9768.098559
10,0.123489,0.123489,-9322.650112, -9657.067911
10,0.185266,0.185266,-10141.221891, -10288.526881
10,0.180423,0.180423,-10049.446283, -10298.160741
10,0.166837,0.166837,-9865.694978, -10152.392334
10,0.081475,0.081475,-9022.152631, -9475.977896
10,0.139500,0.139500,-9615.787030, -9895.175122
10,0.191200,0.191200,-10240.574370, -10646.665150
10,0.047977,0.047977,-9022.386007, -9506.586395
10,0.097596,0.097596,-9097.969903, -9589.166572
10,0.151514,0.151514,-9674.206243, -10114.503752
10,0.119553,0.119553,-9305.805642, -9633.191704
10,0.156750,0.156750,-9739.039357, -10018.300220
10,0.052802,0.052802,-9020.135854, -9522.028638
10,0.026165,0.026165,-9450.958671, -10423.299628
10,0.094243,0.094243,-9119.988524, -9696.182521
10,0.132963,0.132963,-9616.134318, -9887.014053
10,0.119509,0.119509,-9287.509809, -9661.013628
10,0.122135,0.122135,-9553.587858, -9756.929942
10,0.018532,0.018532,-10230.018165, -11188.306702
