# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.156958,0.156958,-11725.046574, -11868.648214
2,0.163489,0.163489,-11719.560915, -11929.732678
2,0.032486,0.032486,-14906.770751, -14937.253634
2,0.161420,0.161420,-11720.514252, -11735.083401
2,0.065608,0.065608,-13012.432875, -13119.584945
2,0.114229,0.114229,-11975.544750, -12022.669962
2,0.120376,0.120376,-11912.226401, -11934.666338
2,0.182726,0.182726,-11742.890458, -11764.360350
2,0.114046,0.114046,-11977.604020, -12103.387945
2,0.173791,0.173791,-11725.088960, -11786.355695
2,0.084304,0.084304,-12472.551657, -12524.315657
2,0.130634,0.130634,-11829.344962, -11931.220490
2,0.038293,0.038293,-14427.206373, -14477.401205
2,0.142443,0.142443,-11764.977873, -11793.075320
2,0.185551,0.185551,-11750.878632, -11838.586052
2,0.085435,0.085435,-12446.734277, -12602.382626
2,0.129458,0.129458,-11837.505397, -11898.763538
2,0.108860,0.108860,-12040.185013, -12044.789916
2,0.002900,0.002900,-22841.796445, -22848.594516
2,0.181557,0.181557,-11739.906965, -11765.220656
2,0.161858,0.161858,-11720.252602, -11864.249456
2,0.083097,0.083097,-12500.846614, -12600.535849
2,0.018194,0.018194,-16705.141136, -16796.144800
2,0.070319,0.070319,-12853.625271, -12897.517826
2,0.105128,0.105128,-12090.652497, -12095.257029
2,0.048835,0.048835,-13753.956930, -13774.810868
2,0.166501,0.166501,-11719.434884, -11748.547291
2,0.059095,0.059095,-13263.748709, -13280.213489
2,0.040987,0.040987,-14234.316387, -14294.072418
2,0.034573,0.034573,-14723.226327, -14945.353598
2,0.145254,0.145254,-11754.059041, -11810.348627
2,0.109325,0.109325,-12034.223936, -12063.034898
3,0.156958,0.156958,-11481.078937, -11685.305542
3,0.163489,0.163489,-11496.459358, -11659.669268
3,0.032486,0.032486,-13681.999111, -13969.829008
3,0.161420,0.161420,-11490.952352, -11648.515512
3,0.065608,0.065608,-12219.700005, -12489.338268
3,0.114229,0.114229,-11635.040150, -11746.220846
3,0.120376,0.120376,-11519.928369, -11704.656026
3,0.182726,0.182726,-11573.800990, -11698.012613
3,0.114046,0.114046,-11552.725401, -11714.111817
3,0.173791,0.173791,-11532.203253, -11843.862894
3,0.084304,0.084304,-11853.358406, -12100.400021
3,0.130634,0.130634,-11484.922705, -11690.870860
3,0.038293,0.038293,-13238.843325, -13482.205389
3,0.142443,0.142443,-11469.180918, -11633.515566
3,0.185551,0.185551,-11588.886999, -11674.568164
3,0.085435,0.085435,-11836.491664, -12014.986800
3,0.129458,0.129458,-11515.604979, -11741.961819
3,0.108860,0.108860,-11677.193128, -11847.307593
3,0.002900,0.002900,-19718.342635, -20052.961351
3,0.181557,0.181557,-11604.133301, -11699.541273
3,0.161858,0.161858,-11532.191207, -11649.581822
3,0.083097,0.083097,-11871.934247, -12122.941895
3,0.018194,0.018194,-14947.951260, -15082.525909
3,0.070319,0.070319,-12109.784799, -12257.824677
3,0.105128,0.105128,-11711.312450, -11818.852884
3,0.048835,0.048835,-12747.117441, -12926.421085
3,0.166501,0.166501,-11547.922153, -11608.469130
3,0.059095,0.059095,-12396.199767, -12737.378003
3,0.040987,0.040987,-13097.047159, -13384.371571
3,0.034573,0.034573,-13457.628671, -13650.331985
3,0.145254,0.145254,-11468.936147, -11556.208451
3,0.109325,0.109325,-11583.344796, -11755.377389
4,0.156958,0.156958,-11404.714026, -11601.272759
4,0.163489,0.163489,-11452.257093, -11653.551303
4,0.032486,0.032486,-12643.742291, -13005.907464
4,0.161420,0.161420,-11387.817373, -11595.290986
4,0.065608,0.065608,-11802.650368, -12084.343070
4,0.114229,0.114229,-11313.914811, -11547.989624
4,0.120376,0.120376,-11243.319739, -11473.779909
4,0.182726,0.182726,-11512.992224, -11675.760117
4,0.114046,0.114046,-11249.756046, -11450.325208
4,0.173791,0.173791,-11441.896791, -11616.677581
4,0.084304,0.084304,-11403.109531, -11750.614749
4,0.130634,0.130634,-11404.764364, -11622.654394
4,0.038293,0.038293,-12454.802433, -12825.190033
4,0.142443,0.142443,-11368.463571, -11606.930869
4,0.185551,0.185551,-11587.788624, -11774.737260
4,0.085435,0.085435,-11531.086091, -11801.288370
4,0.129458,0.129458,-11351.984889, -11574.999901
4,0.108860,0.108860,-11260.921424, -11503.057668
4,0.002900,0.002900,-17311.180319, -18233.766705
4,0.181557,0.181557,-11435.135082, -11557.275387
4,0.161858,0.161858,-11413.145470, -11598.730903
4,0.083097,0.083097,-11490.388387, -11701.094161
4,0.018194,0.018194,-13912.966997, -14230.884591
4,0.070319,0.070319,-11752.246459, -11919.029192
4,0.105128,0.105128,-11598.942926, -11718.710771
4,0.048835,0.048835,-12043.182469, -12338.681500
4,0.166501,0.166501,-11454.552764, -11581.214523
4,0.059095,0.059095,-11778.907302, -11994.204100
4,0.040987,0.040987,-12249.463537, -12596.009896
4,0.034573,0.034573,-12532.061583, -13064.116772
4,0.145254,0.145254,-11404.046695, -11553.573300
4,0.109325,0.109325,-11259.690075, -11564.319113
5,0.156958,0.156958,-11266.914350, -11486.487947
5,0.163489,0.163489,-11466.264516, -11684.424373
5,0.032486,0.032486,-11895.473510, -12604.917542
5,0.161420,0.161420,-11312.690642, -11600.505203
5,0.065608,0.065608,-11220.185360, -11519.315320
5,0.114229,0.114229,-11048.422253, -11370.562020
5,0.120376,0.120376,-11233.150358, -11602.105086
5,0.182726,0.182726,-11472.328095, -11712.853185
5,0.114046,0.114046,-11153.948762, -11432.663885
5,0.173791,0.173791,-11293.898447, -11552.511905
5,0.084304,0.084304,-11075.975748, -11449.553653
5,0.130634,0.130634,-11044.610025, -11425.016633
5,0.038293,0.038293,-11691.928901, -12304.407666
5,0.142443,0.142443,-11192.635776, -11490.451230
5,0.185551,0.185551,-11542.706956, -11728.368814
5,0.085435,0.085435,-11145.722616, -11547.399708
5,0.129458,0.129458,-11134.334687, -11435.340091
5,0.108860,0.108860,-11183.392160, -11375.816975
5,0.002900,0.002900,-15299.139462, -16128.696528
5,0.181557,0.181557,-11409.209558, -11787.677483
5,0.161858,0.161858,-11314.144729, -11591.173425
5,0.083097,0.083097,-11066.814020, -11369.564818
5,0.018194,0.018194,-12559.098212, -13141.859436
5,0.070319,0.070319,-11161.150450, -11628.408691
5,0.105128,0.105128,-11212.562693, -11539.257255
5,0.048835,0.048835,-11433.438155, -11892.249296
5,0.166501,0.166501,-11389.898723, -11516.735007
5,0.059095,0.059095,-11437.396646, -11783.224267
5,0.040987,0.040987,-11592.274596, -12104.403580
5,0.034573,0.034573,-11813.204011, -12530.592345
5,0.145254,0.145254,-11254.867798, -11631.966452
5,0.109325,0.109325,-11052.256839, -11406.389982
6,0.156958,0.156958,-11427.420402, -11678.083897
6,0.163489,0.163489,-11427.379991, -11688.011701
6,0.032486,0.032486,-11083.909021, -12182.479053
6,0.161420,0.161420,-11487.153298, -11699.837700
6,0.065608,0.065608,-10792.570346, -11518.410145
