# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.156780,0.156780,-9140.990551, -9245.810781
2,0.107194,0.107194,-8575.262059, -8712.496052
2,0.087470,0.087470,-8438.513119, -8580.072070
2,0.095099,0.095099,-8483.518692, -8646.706554
2,0.142610,0.142610,-8953.844173, -9057.805662
2,0.000478,0.000478,-13327.188241, -13613.102294
2,0.012539,0.012539,-9520.227665, -9627.952455
2,0.168267,0.168267,-9304.870661, -9377.483404
2,0.199530,0.199530,-9798.815398, -9921.850290
2,0.048317,0.048317,-8449.058728, -8632.273320
2,0.080023,0.080023,-8405.878196, -8529.841990
2,0.140390,0.140390,-8926.152494, -8988.159985
2,0.132957,0.132957,-8836.931213, -8908.813907
2,0.156747,0.156747,-9140.526621, -9238.816363
2,0.182824,0.182824,-9526.648160, -9609.615889
2,0.052814,0.052814,-8418.548165, -8546.864346
2,0.105415,0.105415,-8560.352036, -8627.388091
2,0.028099,0.028099,-8774.537274, -8949.930564
2,0.194062,0.194062,-9707.759550, -9817.768002
2,0.151480,0.151480,-9068.952579, -9128.623032
2,0.037470,0.037470,-8575.801337, -8755.361233
2,0.147971,0.147971,-9022.574362, -9103.654409
2,0.159767,0.159767,-9182.599420, -9237.308270
2,0.027290,0.027290,-8797.311184, -9068.032859
2,0.099846,0.099846,-8516.754230, -8681.809331
2,0.164548,0.164548,-9250.682183, -9334.811673
2,0.069434,0.069434,-8382.463701, -8611.218377
2,0.010095,0.010095,-9748.914554, -9873.651662
2,0.068816,0.068816,-8382.057098, -8536.543069
2,0.156396,0.156396,-9135.687311, -9233.749340
2,0.020080,0.020080,-9059.062059, -9149.226443
2,0.062050,0.062050,-8385.654800, -8506.679566
3,0.156780,0.156780,-9340.870338, -9461.802007
3,0.107194,0.107194,-8688.423776, -8785.911840
3,0.087470,0.087470,-8527.584803, -8659.950836
3,0.095099,0.095099,-8584.189899, -8711.757907
3,0.142610,0.142610,-9282.179299, -9547.629939
3,0.000478,0.000478,-11815.774236, -12399.709779
3,0.012539,0.012539,-9010.915544, -9217.802109
3,0.168267,0.168267,-9516.519425, -9632.827812
3,0.199530,0.199530,-10015.446533, -10068.507519
3,0.048317,0.048317,-8367.022577, -8504.658812
3,0.080023,0.080023,-8451.500116, -8638.350766
3,0.140390,0.140390,-9093.879381, -9209.203184
3,0.132957,0.132957,-9010.844148, -9212.246562
3,0.156747,0.156747,-9346.663560, -9420.873964
3,0.182824,0.182824,-9743.053582, -9855.427281
3,0.052814,0.052814,-8390.304670, -8602.854585
3,0.105415,0.105415,-8709.509692, -8806.160526
3,0.028099,0.028099,-8542.419622, -8799.224043
3,0.194062,0.194062,-9917.754542, -9951.794062
3,0.151480,0.151480,-9247.475414, -9336.560479
3,0.037470,0.037470,-8356.882709, -8587.353009
3,0.147971,0.147971,-9221.811313, -9292.181779
3,0.159767,0.159767,-9383.193070, -9513.903235
3,0.027290,0.027290,-8515.255200, -8844.467501
3,0.099846,0.099846,-8645.603280, -8695.042790
3,0.164548,0.164548,-9446.960950, -9525.527855
3,0.069434,0.069434,-8369.745276, -8579.014116
3,0.010095,0.010095,-8941.567772, -9307.679762
3,0.068816,0.068816,-8366.330177, -8743.506989
3,0.156396,0.156396,-9323.438612, -9517.251689
3,0.020080,0.020080,-8547.220710, -8872.349222
3,0.062050,0.062050,-8392.500870, -8670.043925
4,0.156780,0.156780,-9655.528038, -9789.958123
4,0.107194,0.107194,-8906.292080, -9022.452443
4,0.087470,0.087470,-8708.062307, -8843.160666
4,0.095099,0.095099,-8746.275028, -8891.999275
4,0.142610,0.142610,-9350.226749, -9451.938413
4,0.000478,0.000478,-11310.455244, -12084.165344
4,0.012539,0.012539,-9004.852928, -9593.226706
4,0.168267,0.168267,-9702.450745, -9803.490951
4,0.199530,0.199530,-10226.413304, -10304.436390
4,0.048317,0.048317,-8520.105379, -8808.944657
4,0.080023,0.080023,-8596.431960, -8799.605050
4,0.140390,0.140390,-9319.998203, -9510.818189
4,0.132957,0.132957,-9205.340762, -9320.153948
4,0.156747,0.156747,-9632.676654, -9702.095620
4,0.182824,0.182824,-9939.371653, -10059.080491
4,0.052814,0.052814,-8520.435303, -8827.443970
4,0.105415,0.105415,-8898.686090, -9176.282090
4,0.028099,0.028099,-8622.426022, -8889.117030
4,0.194062,0.194062,-10120.236234, -10214.407414
4,0.151480,0.151480,-9471.710905, -9598.785865
4,0.037470,0.037470,-8449.706008, -8665.908551
4,0.147971,0.147971,-9412.495507, -9495.841269
4,0.159767,0.159767,-9578.081943, -9679.602812
4,0.027290,0.027290,-8555.080944, -8946.588664
4,0.099846,0.099846,-9096.055314, -9229.993709
4,0.164548,0.164548,-9662.970037, -9728.801800
4,0.069434,0.069434,-8566.182729, -8825.502021
4,0.010095,0.010095,-9093.994374, -9539.592344
4,0.068816,0.068816,-8535.953870, -8718.989818
4,0.156396,0.156396,-9521.031457, -9629.694642
4,0.020080,0.020080,-8648.290286, -8949.955962
4,0.062050,0.062050,-8483.021664, -8656.379264
5,0.156780,0.156780,-9721.951215, -9825.232166
5,0.107194,0.107194,-9088.660809, -9324.857903
5,0.087470,0.087470,-8893.196436, -9166.311742
5,0.095099,0.095099,-8978.091853, -9070.607600
5,0.142610,0.142610,-9516.328850, -9673.966204
5,0.000478,0.000478,-12220.095130, -13568.979681
5,0.012539,0.012539,-9149.816316, -9835.234314
5,0.168267,0.168267,-9902.639778, -9978.665050
5,0.199530,0.199530,-10406.220814, -10484.800658
5,0.048317,0.048317,-8723.486540, -9065.982934
5,0.080023,0.080023,-8796.254242, -9092.502730
5,0.140390,0.140390,-9505.231840, -9633.807862
5,0.132957,0.132957,-9388.398339, -9555.359029
5,0.156747,0.156747,-9728.087660, -9848.574600
5,0.182824,0.182824,-10123.240068, -10191.697226
5,0.052814,0.052814,-8710.385341, -9034.578011
5,0.105415,0.105415,-9341.343451, -9641.156849
5,0.028099,0.028099,-8778.780481, -9265.001081
5,0.194062,0.194062,-10317.257041, -10408.463648
5,0.151480,0.151480,-9654.901515, -9759.987167
5,0.037470,0.037470,-8687.119183, -9014.089518
5,0.147971,0.147971,-9620.518865, -9738.454484
5,0.159767,0.159767,-9757.884585, -9897.624103
5,0.027290,0.027290,-8772.825730, -9048.725356
5,0.099846,0.099846,-9007.350074, -9139.624609
5,0.164548,0.164548,-9837.448439, -9902.247446
5,0.069434,0.069434,-8757.912511, -8996.398741
5,0.010095,0.010095,-9498.695724, -10104.255453
5,0.068816,0.068816,-8803.622850, -9102.997264
5,0.156396,0.156396,-9820.521544, -9922.669355
5,0.020080,0.020080,-8847.357651, -9199.997036
5,0.062050,0.062050,-8704.730574, -9213.315013
6,0.156780,0.156780,-9893.162348, -10000.538381
6,0.107194,0.107194,-9449.884094, -9621.239075
6,0.087470,0.087470,-9040.035439, -9198.139636
6,0.095099,0.095099,-9111.761898, -9298.184758
6,0.142610,0.142610,-9804.908374, -10071.969525
6,0.000478,0.000478,-14230.057273, -15293.083409
6,0.012539,0.012539,-9560.056619, -10311.674421
6,0.168267,0.168267,-10079.103251, -10188.022627
6,0.199530,0.199530,-10595.301975, -10677.836158
6,0.048317,0.048317,-8859.501868, -9074.251171
6,0.080023,0.080023,-8995.369006, -9249.654035
6,0.140390,0.140390,-9804.426115, -9912.166745
6,0.132957,0.132957,-9596.093715, -9704.501269
6,0.156747,0.156747,-9980.110468, -10096.113604
6,0.182824,0.182824,-10300.929766, -10398.801365
6,0.052814,0.052814,-8884.707323, -9135.185125
6,0.105415,0.105415,-9495.394064, -9700.777827
6,0.028099,0.028099,-9005.625955, -9478.239909
6,0.194062,0.194062,-10487.744462, -10573.570375
6,0.151480,0.151480,-9802.861874, -9887.773898
6,0.037470,0.037470,-8939.699133, -9401.640279
6,0.147971,0.147971,-9775.398809, -9904.663138
6,0.159767,0.159767,-10055.426205, -10191.851942
6,0.027290,0.027290,-9064.620546, -9661.385889
6,0.099846,0.099846,-9202.122101, -9364.529151
6,0.164548,0.164548,-10014.728995, -10160.780291
6,0.069434,0.069434,-8981.794316, -9212.322526
6,0.010095,0.010095,-9578.582101, -10234.714778
6,0.068816,0.068816,-9283.311675, -9712.201359
6,0.156396,0.156396,-9895.984840, -9997.946050
6,0.020080,0.020080,-9193.877173, -9637.719857
6,0.062050,0.062050,-8910.818022, -9173.839894
7,0.156780,0.156780,-10044.604005, -10140.445368
7,0.107194,0.107194,-9664.154461, -9849.452354
7,0.087470,0.087470,-9267.977311, -9478.346043
7,0.095099,0.095099,-9502.786337, -9688.238029
7,0.142610,0.142610,-9858.390203, -9966.215665
7,0.000478,0.000478,-13009.916034, -14494.025215
7,0.012539,0.012539,-9852.380162, -10262.416746
7,0.168267,0.168267,-10268.306818, -10462.485574
7,0.199530,0.199530,-10741.999402, -10840.592190
7,0.048317,0.048317,-9528.405469, -9798.868413
7,0.080023,0.080023,-9154.534362, -9315.851620
7,0.140390,0.140390,-9834.804065, -10019.826396
7,0.132957,0.132957,-9740.465450, -9838.682837
7,0.156747,0.156747,-10147.747486, -10318.831654
7,0.182824,0.182824,-10499.287018, -10570.510143
7,0.052814,0.052814,-9009.644780, -9269.552195
7,0.105415,0.105415,-9391.118294, -9628.292373
7,0.028099,0.028099,-9261.022893, -9608.236797
7,0.194062,0.194062,-10629.529040, -10683.227642
7,0.151480,0.151480,-9970.619958, -10187.926567
7,0.037470,0.037470,-9072.974427, -9470.001812
7,0.147971,0.147971,-10061.719763, -10258.659657
7,0.159767,0.159767,-10102.957970, -10355.929285
7,0.027290,0.027290,-9281.964770, -9886.657053
7,0.099846,0.099846,-9315.090724, -9530.191426
7,0.164548,0.164548,-10261.390488, -10374.989599
7,0.069434,0.069434,-9472.792613, -9687.283984
7,0.010095,0.010095,-9785.805752, -10306.376592
7,0.068816,0.068816,-9119.105915, -9552.266643
7,0.156396,0.156396,-10049.430967, -10182.405982
7,0.020080,0.020080,-9388.611691, -10500.040411
7,0.062050,0.062050,-9047.745863, -9626.376415
8,0.156780,0.156780,-10186.070163, -10399.623852
8,0.107194,0.107194,-9774.621924, -9880.296196
8,0.087470,0.087470,-9914.363859, -10001.073650
8,0.095099,0.095099,-9714.235731, -10165.172742
8,0.142610,0.142610,-10153.776306, -10233.840813
8,0.000478,0.000478,-13025.122983, -15220.836051
8,0.012539,0.012539,-10067.698277, -10398.748955
8,0.168267,0.168267,-10368.231415, -10445.698263
8,0.199530,0.199530,-10995.898622, -11049.560013
8,0.048317,0.048317,-9323.024073, -9851.175786
8,0.080023,0.080023,-9309.424770, -9580.492041
8,0.140390,0.140390,-9969.677161, -10111.951498
8,0.132957,0.132957,-9861.869666, -9961.202569
