# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
3,0.127944,0.127944,-8835.735641, -8988.933123
3,0.063032,0.063032,-8357.977329, -8553.683762
3,0.041160,0.041160,-8195.138105, -8298.323644
3,0.058131,0.058131,-8347.333039, -8482.057714
3,0.190876,0.190876,-9738.179587, -9949.354112
3,0.017360,0.017360,-8545.361991, -9225.406061
3,0.092672,0.092672,-8431.379253, -8674.467431
3,0.011677,0.011677,-9022.794801, -9436.664828
4,0.002548,0.002548,-10354.765731, -10792.598582
4,0.152654,0.152654,-9353.519784, -9508.798126
4,0.083283,0.083283,-8502.946517, -8765.097103
4,0.086448,0.086448,-8531.979468, -8671.161413
4,0.096223,0.096223,-8646.675628, -8836.002264
4,0.089842,0.089842,-9045.526251, -9123.630091
4,0.099494,0.099494,-8740.867064, -8927.821264
4,0.069181,0.069181,-8395.705069, -8536.989652
4,0.090669,0.090669,-8684.775137, -8894.602909
4,0.080930,0.080930,-8493.114584, -8786.043230
4,0.103649,0.103649,-8712.824771, -9024.683283
4,0.124654,0.124654,-8977.837296, -9209.201914
4,0.048208,0.048208,-8475.591182, -8742.134429
4,0.101687,0.101687,-8687.685923, -8813.560966
4,0.118924,0.118924,-8895.886778, -9016.169090
4,0.003390,0.003390,-9970.251721, -10501.629247
4,0.104099,0.104099,-8712.834172, -8950.783949
4,0.047859,0.047859,-8487.302106, -8786.809406
4,0.080908,0.080908,-8486.692565, -8836.209312
4,0.165306,0.165306,-9535.239384, -9695.394256
4,0.065247,0.065247,-8375.957634, -8619.764629
4,0.096643,0.096643,-8632.344794, -8759.592401
4,0.004948,0.004948,-9536.343613, -10036.047041
4,0.061750,0.061750,-8341.856624, -8592.748830
4,0.127944,0.127944,-9011.457107, -9186.285176
4,0.063032,0.063032,-8368.002763, -8602.775156
4,0.041160,0.041160,-9176.455059, -9354.815126
4,0.058131,0.058131,-8491.528555, -8806.390589
4,0.190876,0.190876,-9938.729857, -10057.551896
4,0.017360,0.017360,-8821.913158, -9044.590737
4,0.092672,0.092672,-8700.407333, -8880.256304
4,0.011677,0.011677,-8882.623487, -9407.075447
5,0.002548,0.002548,-10270.655053, -10767.173118
5,0.152654,0.152654,-9543.077867, -9680.934862
5,0.083283,0.083283,-8791.930536, -9181.181373
5,0.086448,0.086448,-8810.754643, -8956.985809
5,0.096223,0.096223,-8840.367613, -9046.577136
5,0.089842,0.089842,-8753.397522, -8941.986855
5,0.099494,0.099494,-8876.364146, -9160.741850
5,0.069181,0.069181,-8587.319228, -9030.431044
5,0.090669,0.090669,-9240.933701, -9379.845345
5,0.080930,0.080930,-8678.594246, -9042.130647
5,0.103649,0.103649,-8995.129549, -9171.454518
5,0.124654,0.124654,-9163.559265, -9376.774210
5,0.048208,0.048208,-8518.811985, -8790.544370
5,0.101687,0.101687,-8957.846653, -9287.888603
5,0.118924,0.118924,-9136.428615, -9315.172449
5,0.003390,0.003390,-10093.883985, -11294.553227
5,0.104099,0.104099,-8910.497119, -9238.917608
5,0.047859,0.047859,-8525.918508, -9081.261560
5,0.080908,0.080908,-8677.209630, -8933.974498
5,0.165306,0.165306,-9727.748842, -9900.357951
5,0.065247,0.065247,-8560.983972, -8844.534732
5,0.096643,0.096643,-8926.233819, -9083.352306
5,0.004948,0.004948,-9741.598156, -10293.373592
5,0.061750,0.061750,-8543.325503, -8680.724683
5,0.127944,0.127944,-9522.631314, -9675.969209
5,0.063032,0.063032,-8562.140443, -8841.174676
5,0.041160,0.041160,-8710.323883, -9046.091352
5,0.058131,0.058131,-8658.625441, -9155.862660
5,0.190876,0.190876,-10134.227020, -10363.288900
5,0.017360,0.017360,-8852.129475, -9647.363757
5,0.092672,0.092672,-8773.595145, -9010.254057
5,0.011677,0.011677,-9106.941963, -9824.819161
6,0.002548,0.002548,-10952.005223, -11863.879678
6,0.152654,0.152654,-9855.584234, -10042.709685
6,0.083283,0.083283,-8870.086123, -9119.825650
6,0.086448,0.086448,-8906.144204, -9113.711877
6,0.096223,0.096223,-9051.125504, -9432.711938
6,0.089842,0.089842,-9056.717755, -9361.839568
6,0.099494,0.099494,-9086.271806, -9430.677780
6,0.069181,0.069181,-8774.285697, -9179.295904
6,0.090669,0.090669,-8955.551124, -9194.703830
6,0.080930,0.080930,-8859.809725, -9256.876021
6,0.103649,0.103649,-9087.684075, -9317.810938
6,0.124654,0.124654,-9348.895406, -9508.150930
6,0.048208,0.048208,-8879.057000, -9034.408282
6,0.101687,0.101687,-9046.150685, -9219.133503
6,0.118924,0.118924,-9281.768224, -9415.465869
6,0.003390,0.003390,-10563.527854, -11350.606416
6,0.104099,0.104099,-9182.940128, -9500.922631
6,0.047859,0.047859,-8847.156614, -9256.213612
6,0.080908,0.080908,-8873.173627, -9231.111197
6,0.165306,0.165306,-9913.846337, -10225.742157
6,0.065247,0.065247,-8768.103210, -9094.133431
6,0.096643,0.096643,-9012.330785, -9249.633652
6,0.004948,0.004948,-10325.197033, -11059.051302
6,0.061750,0.061750,-8735.954886, -9074.148322
6,0.127944,0.127944,-9385.891695, -9612.860541
6,0.063032,0.063032,-8750.992237, -9180.905899
6,0.041160,0.041160,-8744.616564, -9051.333229
6,0.058131,0.058131,-9396.323667, -9494.826677
6,0.190876,0.190876,-10301.694653, -10480.907604
6,0.017360,0.017360,-9265.915815, -9499.497485
6,0.092672,0.092672,-9288.282684, -9427.710644
6,0.011677,0.011677,-9566.356320, -9983.964752
7,0.002548,0.002548,-11004.615313, -11844.460787
7,0.152654,0.152654,-10009.798188, -10206.902932
7,0.083283,0.083283,-9097.879941, -9534.231308
7,0.086448,0.086448,-9069.823176, -9336.038777
7,0.096223,0.096223,-9146.600012, -9266.709686
7,0.089842,0.089842,-9151.285097, -9435.555109
7,0.099494,0.099494,-9284.033451, -9742.408287
7,0.069181,0.069181,-9054.986071, -9318.560683
7,0.090669,0.090669,-9136.142563, -9405.888938
7,0.080930,0.080930,-9098.319255, -9370.437665
7,0.103649,0.103649,-9274.773783, -9486.655692
7,0.124654,0.124654,-9505.492655, -9862.077227
7,0.048208,0.048208,-9012.194398, -9421.480138
7,0.101687,0.101687,-9639.811272, -9752.425402
7,0.118924,0.118924,-9405.366418, -9564.283242
7,0.003390,0.003390,-10638.576048, -11680.103027
7,0.104099,0.104099,-9266.910463, -9685.928907
7,0.047859,0.047859,-8878.203667, -9544.358618
7,0.080908,0.080908,-9114.438131, -9348.810314
7,0.165306,0.165306,-10043.464821, -10150.377541
7,0.065247,0.065247,-9031.798727, -9237.578184
7,0.096643,0.096643,-9458.737004, -9553.228546
7,0.004948,0.004948,-10441.638671, -11430.126688
7,0.061750,0.061750,-8941.276972, -9581.150082
7,0.127944,0.127944,-9679.467666, -9812.904692
7,0.063032,0.063032,-9526.812453, -9665.985945
7,0.041160,0.041160,-9086.790839, -9275.907791
7,0.058131,0.058131,-8888.457460, -9193.912602
7,0.190876,0.190876,-10441.168045, -10534.520266
7,0.017360,0.017360,-9501.630985, -9728.193899
7,0.092672,0.092672,-9131.457643, -9380.488911
7,0.011677,0.011677,-9798.244996, -10376.402355
8,0.002548,0.002548,-13552.558761, -13917.409609
8,0.152654,0.152654,-10058.133284, -10164.496881
8,0.083283,0.083283,-9249.365934, -9544.164231
8,0.086448,0.086448,-9288.991574, -9636.304624
8,0.096223,0.096223,-9304.914450, -9531.044541
8,0.089842,0.089842,-9352.167238, -9704.042340
8,0.099494,0.099494,-9326.907821, -9517.957256
8,0.069181,0.069181,-9796.588122, -9949.364020
8,0.090669,0.090669,-9734.156824, -9914.252612
8,0.080930,0.080930,-9257.312208, -9597.845816
8,0.103649,0.103649,-9670.837575, -9839.458355
8,0.124654,0.124654,-9914.525242, -10053.347297
8,0.048208,0.048208,-9188.896932, -9623.979809
8,0.101687,0.101687,-9405.352480, -9702.534380
8,0.118924,0.118924,-9871.976305, -9993.103505
8,0.003390,0.003390,-11242.474876, -12097.976623
8,0.104099,0.104099,-9421.115792, -9715.891256
8,0.047859,0.047859,-9240.545697, -9823.680959
8,0.080908,0.080908,-9174.745430, -9367.742253
8,0.165306,0.165306,-10259.807639, -10445.415549
8,0.065247,0.065247,-9091.650277, -9391.999758
8,0.096643,0.096643,-9719.646935, -9889.313204
8,0.004948,0.004948,-12450.941098, -13301.000127
8,0.061750,0.061750,-9505.308430, -9708.285077
8,0.127944,0.127944,-9676.122029, -9842.519335
8,0.063032,0.063032,-9061.868187, -9346.737798
8,0.041160,0.041160,-9222.856980, -9671.404009
8,0.058131,0.058131,-9165.743889, -9562.196787
8,0.190876,0.190876,-10575.004452, -10769.893863
8,0.017360,0.017360,-9705.592608, -10371.848932
8,0.092672,0.092672,-9264.878029, -9501.910840
8,0.011677,0.011677,-10038.839058, -11120.549286
9,0.002548,0.002548,-11710.013186, -12929.029134
9,0.152654,0.152654,-10117.621959, -10360.126293
9,0.083283,0.083283,-9392.708964, -9679.231064
9,0.086448,0.086448,-9748.216159, -9885.350086
9,0.096223,0.096223,-9476.685510, -9775.980421
9,0.089842,0.089842,-10113.350473, -10323.176253
9,0.099494,0.099494,-9464.229685, -9837.717792
9,0.069181,0.069181,-9260.294230, -9616.801775
9,0.090669,0.090669,-9402.449342, -9826.104148
9,0.080930,0.080930,-9346.875837, -10089.387535
9,0.103649,0.103649,-9604.534037, -9920.981536
9,0.124654,0.124654,-9758.865367, -10061.985026
9,0.048208,0.048208,-9212.871585, -9524.346146
9,0.101687,0.101687,-10164.417302, -10297.499918
9,0.118924,0.118924,-9894.456689, -10203.774587
9,0.003390,0.003390,-11440.471108, -12779.604193
9,0.104099,0.104099,-9579.263815, -9804.637406
9,0.047859,0.047859,-9390.150316, -9968.801776
9,0.080908,0.080908,-9326.651360, -9558.033045
9,0.165306,0.165306,-10383.917368, -10687.886002
9,0.065247,0.065247,-9221.844984, -9586.907633
9,0.096643,0.096643,-9459.192737, -9704.972298
9,0.004948,0.004948,-11060.804512, -11933.876483
9,0.061750,0.061750,-9364.928165, -9886.238316
9,0.127944,0.127944,-9987.966843, -10190.372506
9,0.063032,0.063032,-9200.155544, -9580.896132
9,0.041160,0.041160,-9359.477916, -9608.010153
9,0.058131,0.058131,-9317.495327, -9866.232586
9,0.190876,0.190876,-10850.285937, -10961.483329
9,0.017360,0.017360,-11380.119083, -11694.280927
9,0.092672,0.092672,-9803.213840, -10095.242722
9,0.011677,0.011677,-10048.464139, -10887.785734
10,0.002548,0.002548,-11698.482669, -13715.758922
10,0.152654,0.152654,-10303.679715, -10439.835538
10,0.083283,0.083283,-9851.504692, -10014.766851
10,0.086448,0.086448,-9577.715917, -9843.342707
10,0.096223,0.096223,-9631.356099, -9829.458846
10,0.089842,0.089842,-9517.515437, -9865.553639
10,0.099494,0.099494,-9852.768220, -10041.143575
10,0.069181,0.069181,-9489.375962, -9902.663059
10,0.090669,0.090669,-9563.266941, -9873.691643
10,0.080930,0.080930,-9483.328369, -9909.714910
10,0.103649,0.103649,-9935.121769, -10274.305128
10,0.124654,0.124654,-9866.204667, -10174.599370
10,0.048208,0.048208,-9510.999351, -10190.387737
10,0.101687,0.101687,-9753.248018, -10070.892594
10,0.118924,0.118924,-9797.448741, -10013.694935
10,0.003390,0.003390,-11312.793056, -12319.461281
10,0.104099,0.104099,-9854.419967, -10076.769133
10,0.047859,0.047859,-9462.495981, -10375.683085
10,0.080908,0.080908,-9495.142845, -9794.730488
10,0.165306,0.165306,-10496.226319, -10672.752455
10,0.065247,0.065247,-9486.919013, -10114.914809
10,0.096643,0.096643,-9860.855526, -10145.679024
10,0.004948,0.004948,-10999.706903, -12814.542904
10,0.061750,0.061750,-9424.384779, -9845.529438
10,0.127944,0.127944,-10066.396195, -10262.548388
10,0.063032,0.063032,-9435.481526, -9718.320027
10,0.041160,0.041160,-9403.603642, -10150.193685
10,0.058131,0.058131,-10061.090296, -10305.365064
10,0.190876,0.190876,-10849.516425, -10955.029055
10,0.017360,0.017360,-10039.832540, -11057.633759
10,0.092672,0.092672,-9637.404522, -10075.790246
10,0.011677,0.011677,-10250.683462, -11027.481310
