# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.054608,0.054608,-14137.178017, -14199.045007
2,0.150973,0.150973,-12441.032710, -12526.573139
2,0.160940,0.160940,-12414.312095, -12422.722585
2,0.016187,0.016187,-17729.789928, -17833.734513
2,0.182883,0.182883,-12412.395123, -12425.143722
2,0.163450,0.163450,-12410.291869, -12468.969335
2,0.119092,0.119092,-12663.857469, -12759.527102
2,0.141586,0.141586,-12483.208135, -12582.530367
2,0.069164,0.069164,-13679.509069, -13795.740683
2,0.094112,0.094112,-13037.719440, -13082.040420
2,0.029473,0.029473,-15752.050328, -15865.178296
2,0.099981,0.099981,-12985.112131, -13078.215246
2,0.156564,0.156564,-12423.875251, -12513.704136
2,0.111679,0.111679,-12752.752871, -12780.078440
2,0.026697,0.026697,-16036.406438, -16119.132510
2,0.165910,0.165910,-12407.356258, -12458.810154
2,0.147597,0.147597,-12454.202448, -12511.901396
2,0.007471,0.007471,-20246.621766, -20347.463984
2,0.160976,0.160976,-12414.246357, -12456.999427
2,0.173049,0.173049,-12404.252030, -12430.123955
2,0.102476,0.102476,-12887.738944, -12964.552317
2,0.075719,0.075719,-13440.114422, -13567.235217
2,0.016696,0.016696,-17449.382199, -17486.970247
2,0.165655,0.165655,-12407.615246, -12462.813535
2,0.000732,0.000732,-27995.634604, -28118.839529
2,0.068697,0.068697,-13632.537355, -13653.064521
2,0.065547,0.065547,-13730.233097, -13758.260452
2,0.182402,0.182402,-12411.679029, -12445.899752
2,0.089858,0.089858,-13125.414546, -13149.911891
2,0.177732,0.177732,-12406.397804, -12495.743602
2,0.017859,0.017859,-17241.198506, -17302.789775
2,0.169216,0.169216,-12404.936265, -12476.930028
3,0.054608,0.054608,-13041.894098, -13246.953976
3,0.150973,0.150973,-12096.306063, -12292.588315
3,0.160940,0.160940,-12248.804991, -12344.906065
3,0.016187,0.016187,-15638.561543, -16035.336489
3,0.182883,0.182883,-12205.573434, -12341.289153
3,0.163450,0.163450,-12126.815382, -12383.763620
3,0.119092,0.119092,-12123.929235, -12479.756791
3,0.141586,0.141586,-12087.284864, -12221.499395
3,0.069164,0.069164,-12666.329643, -12921.295333
3,0.094112,0.094112,-12482.509307, -12820.760415
3,0.029473,0.029473,-14548.643518, -14812.924074
3,0.099981,0.099981,-12237.382680, -12539.562722
3,0.156564,0.156564,-12107.506213, -12294.612270
3,0.111679,0.111679,-12157.530458, -12352.648500
3,0.026697,0.026697,-14476.530622, -14875.235773
3,0.165910,0.165910,-12254.049390, -12373.573767
3,0.147597,0.147597,-12091.602537, -12321.614377
3,0.007471,0.007471,-17636.793555, -18004.236592
3,0.160976,0.160976,-12119.201850, -12282.674366
3,0.173049,0.173049,-12163.155204, -12332.867514
3,0.102476,0.102476,-12374.186541, -12781.998045
3,0.075719,0.075719,-12541.010852, -12730.721692
3,0.016696,0.016696,-15564.323586, -16051.880264
3,0.165655,0.165655,-12134.222141, -12337.406284
3,0.000732,0.000732,-23555.714059, -23765.380889
3,0.068697,0.068697,-13023.772516, -13260.540453
3,0.065547,0.065547,-12745.873004, -13124.233101
3,0.182402,0.182402,-12203.496033, -12387.530142
3,0.089858,0.089858,-12338.020150, -12647.602433
3,0.177732,0.177732,-12183.978551, -12354.680086
