# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.117997,0.117997,-10583.165245, -10707.131233
2,0.025843,0.025843,-12682.446504, -12821.276075
2,0.173390,0.173390,-10783.870236, -10956.215790
2,0.134565,0.134565,-10591.893870, -10644.307030
2,0.188411,0.188411,-10908.882559, -10950.998675
2,0.029177,0.029177,-12434.876645, -12495.107128
2,0.090737,0.090737,-10705.390190, -10781.495253
2,0.108713,0.108713,-10603.124685, -10719.968247
2,0.021668,0.021668,-13053.697499, -13214.077718
2,0.135381,0.135381,-10593.623387, -10641.179691
2,0.113287,0.113287,-10590.825860, -10873.348826
2,0.069608,0.069608,-10971.879199, -11087.304952
2,0.082583,0.082583,-10785.958815, -10848.972450
2,0.159246,0.159246,-10690.065467, -10824.982156
2,0.071283,0.071283,-10943.258374, -11135.649991
2,0.194527,0.194527,-10966.605208, -10970.517223
2,0.183637,0.183637,-10866.495391, -10907.424719
2,0.015617,0.015617,-13772.579640, -13917.486169
2,0.170483,0.170483,-10762.605648, -10856.300386
2,0.134756,0.134756,-10592.287576, -10642.065904
2,0.011064,0.011064,-14559.222375, -14741.430736
2,0.191073,0.191073,-10933.543784, -11021.565835
2,0.166697,0.166697,-10736.416342, -10829.395390
2,0.166537,0.166537,-10735.343850, -10837.469981
2,0.183129,0.183129,-10862.127868, -11063.349858
2,0.184217,0.184217,-10871.515791, -10970.463633
2,0.043816,0.043816,-11668.242755, -11744.990862
2,0.187473,0.187473,-10900.360034, -10933.277304
2,0.009586,0.009586,-14893.098564, -14998.174472
2,0.176286,0.176286,-10806.034385, -10887.358893
2,0.091343,0.091343,-10700.353490, -10754.697275
2,0.166234,0.166234,-10733.327473, -10910.638803
3,0.117997,0.117997,-10392.670704, -10675.174369
3,0.025843,0.025843,-11711.154205, -11946.041078
3,0.173390,0.173390,-10673.520899, -10799.840439
3,0.134565,0.134565,-10385.514323, -10489.329984
3,0.188411,0.188411,-10826.962916, -10915.564321
3,0.029177,0.029177,-11323.239073, -11870.753559
3,0.090737,0.090737,-10329.583807, -10676.390998
3,0.108713,0.108713,-10307.414555, -10480.979247
3,0.021668,0.021668,-11726.130321, -12168.437073
3,0.135381,0.135381,-10389.674435, -10597.539918
3,0.113287,0.113287,-10312.866365, -10455.790296
3,0.069608,0.069608,-10473.614067, -10759.414129
3,0.082583,0.082583,-10367.216885, -10646.383719
3,0.159246,0.159246,-10548.927525, -10739.598167
3,0.071283,0.071283,-10519.626085, -10817.813989
3,0.194527,0.194527,-10895.148009, -11057.461342
3,0.183637,0.183637,-10775.976016, -11043.912392
3,0.015617,0.015617,-12440.864820, -12633.259233
3,0.170483,0.170483,-10681.124361, -10844.851418
3,0.134756,0.134756,-10464.821727, -10768.328187
3,0.011064,0.011064,-12924.072317, -13320.262986
3,0.191073,0.191073,-10856.252864, -11062.697970
3,0.166697,0.166697,-10649.972948, -10862.213443
3,0.166537,0.166537,-10610.603182, -10877.279406
3,0.183129,0.183129,-10770.670454, -11002.647850
3,0.184217,0.184217,-10782.061917, -10909.862186
3,0.043816,0.043816,-10967.688635, -11153.217055
3,0.187473,0.187473,-10887.858838, -11081.728052
3,0.009586,0.009586,-12982.811458, -13485.114638
3,0.176286,0.176286,-10790.007326, -10979.811625
3,0.091343,0.091343,-10494.318185, -10745.472090
3,0.166234,0.166234,-10657.316525, -10844.499657
4,0.117997,0.117997,-10322.621133, -10710.656461
4,0.025843,0.025843,-10657.442908, -11201.306707
4,0.173390,0.173390,-10755.304041, -11082.698326
4,0.134565,0.134565,-10411.175430, -10629.569634
4,0.188411,0.188411,-10920.359715, -11153.083113
4,0.029177,0.029177,-10693.949634, -11241.127046
4,0.090737,0.090737,-10207.621577, -10404.127768
4,0.108713,0.108713,-10207.458012, -10590.696290
4,0.021668,0.021668,-10985.983450, -11554.055549
4,0.135381,0.135381,-10388.549733, -10557.766978
4,0.113287,0.113287,-10265.477714, -10670.995799
4,0.069608,0.069608,-10177.483631, -10586.335194
4,0.082583,0.082583,-10090.559918, -10524.145305
4,0.159246,0.159246,-10571.898588, -10759.118118
4,0.071283,0.071283,-10176.108080, -10494.548688
4,0.194527,0.194527,-10996.070837, -11162.375197
4,0.183637,0.183637,-10861.952020, -11150.556313
4,0.015617,0.015617,-11205.249510, -12114.075666
4,0.170483,0.170483,-10721.160813, -10890.881641
4,0.134756,0.134756,-10359.580359, -10538.399226
4,0.011064,0.011064,-11540.969032, -12139.885870
4,0.191073,0.191073,-10930.817183, -11026.875107
4,0.166697,0.166697,-10664.582535, -10840.693545
4,0.166537,0.166537,-10644.654658, -10815.611600
4,0.183129,0.183129,-10846.040446, -11004.750236
4,0.184217,0.184217,-10879.781291, -11110.392185
4,0.043816,0.043816,-10299.455034, -10721.624120
4,0.187473,0.187473,-10904.179062, -11052.521262
4,0.009586,0.009586,-12050.351791, -12925.773780
4,0.176286,0.176286,-10768.871653, -11141.745923
4,0.091343,0.091343,-10110.962605, -10377.564250
4,0.166234,0.166234,-10654.456143, -10832.427007
5,0.117997,0.117997,-10296.929679, -10520.011324
5,0.025843,0.025843,-10268.759800, -11096.037876
5,0.173390,0.173390,-10852.959403, -11041.385131
5,0.134565,0.134565,-10392.361928, -10688.691121
5,0.188411,0.188411,-11000.307018, -11218.019990
5,0.029177,0.029177,-10163.369604, -11050.026650
5,0.090737,0.090737,-10142.990735, -10371.121214
5,0.108713,0.108713,-10249.940482, -10669.867524
5,0.021668,0.021668,-10257.666002, -11023.314314
5,0.135381,0.135381,-10393.781268, -10717.873680
5,0.113287,0.113287,-10469.531423, -10737.653030
5,0.069608,0.069608,-10133.036859, -10440.188871
