FBP, BGP
0.297029, 0.297029
0.297029, 0.297029
0.297029, 0.297029
0.297029, 0.297029
0.269578, 0.269578
0.269578, 0.269578
0.215898, 0.215898
0.215898, 0.215898
0.203825, 0.203825
0.203825, 0.203825
0.203996, 0.203996
0.203996, 0.203996
0.203996, 0.203996
0.178813, 0.178813
0.178813, 0.178813
0.171638, 0.171638
0.171638, 0.171638
0.171638, 0.171638
0.171638, 0.171638
0.170857, 0.170857
0.170369, 0.170369
0.170369, 0.170369
0.149531, 0.149531
0.132695, 0.132695
0.132695, 0.132695
0.13139, 0.13139
0.120943, 0.120943
0.120943, 0.120943
0.110703, 0.110703
0.110703, 0.110703
0.110703, 0.110703
0.110399, 0.110399
0.109611, 0.109611
0.0785512, 0.0785512
0.077103, 0.077103
0.0789837, 0.0789837
0.0789837, 0.0789837
0.0789837, 0.0789837
0.0789837, 0.0789837
0.0927872, 0.0927872
0.0927872, 0.0927872
0.0927872, 0.0927872
0.0927872, 0.0927872
0.0927872, 0.0927872
0.0927872, 0.0927872
0.0775039, 0.0775039
0.0775039, 0.0775039
0.0647098, 0.0647098
0.0606288, 0.0606288
0.0306378, 0.0306378
0.0333145, 0.0333145
0.0333145, 0.0333145
0.0333145, 0.0333145
0.038079, 0.038079
0.0443981, 0.0443981
0.0443981, 0.0443981
0.0443981, 0.0443981
0.0443981, 0.0443981
0.0443981, 0.0443981
0.0400388, 0.0400388
0.037064, 0.037064
0.037064, 0.037064
0.0298907, 0.0298907
0.0189951, 0.0189951
0.00793692, 0.00793692
0.00793692, 0.00793692
0.00793692, 0.00793692
0.00793692, 0.00793692
0.00965709, 0.00965709
0.0143735, 0.0143735
0.0143735, 0.0143735
0.0143735, 0.0143735
0.0143735, 0.0143735
0.0143735, 0.0143735
0.0143735, 0.0143735
0.0143735, 0.0143735
0.0143735, 0.0143735
0.0143735, 0.0143735
0.0170193, 0.0170193
0.0143354, 0.0143354
0.0143354, 0.0143354
0.0110424, 0.0110424
0.0110424, 0.0110424
0.0110424, 0.0110424
0.0110424, 0.0110424
0.0110424, 0.0110424
0.0110424, 0.0110424
0.0110424, 0.0110424
0.0110424, 0.0110424
0.0109934, 0.0109934
0.0115037, 0.0115037
0.0115037, 0.0115037
0.0115037, 0.0115037
0.0115037, 0.0115037
0.0115037, 0.0115037
0.0115037, 0.0115037
0.0115037, 0.0115037
0.0115037, 0.0115037
0.0115037, 0.0115037
0.0115037, 0.0115037
0.02561, 0.02561
0.00419531, 0.00419531
0.00419531, 0.00419531
0.00419531, 0.00419531
0.00419531, 0.00419531
0.00419531, 0.00419531
0.00419531, 0.00419531
0.00419531, 0.00419531
0.00419531, 0.00419531
0.00419531, 0.00419531
0.00419531, 0.00419531
0.00419531, 0.00419531
0.00763573, 0.00763573
0.00763573, 0.00763573
0.00763573, 0.00763573
0.00763573, 0.00763573
0.00763573, 0.00763573
0.00763573, 0.00763573
0.00763573, 0.00763573
0.00763573, 0.00763573
0.000105072, 0.000105072
0.0079126, 0.0079126
0.0079126, 0.0079126
0.0079126, 0.0079126
0.0079126, 0.0079126
0.0079126, 0.0079126
0.0079126, 0.0079126
0.0079126, 0.0079126
0.00623916, 0.00623916
0.00623916, 0.00623916
0.00623916, 0.00623916
0.00834469, 0.00834469
0.00834469, 0.00834469
0.00834469, 0.00834469
0.00834469, 0.00834469
0.00834469, 0.00834469
0.00834469, 0.00834469
0.00834469, 0.00834469
0.00834469, 0.00834469
0.00703373, 0.00703373
0.00703373, 0.00703373
0.00703373, 0.00703373
0.00703373, 0.00703373
0.00703373, 0.00703373
0.00703373, 0.00703373
0.00703373, 0.00703373
0.00703373, 0.00703373
0.00703373, 0.00703373
0.00703373, 0.00703373
0.00703373, 0.00703373
0.00703373, 0.00703373
0.00703373, 0.00703373
0.00703373, 0.00703373
0.00703373, 0.00703373
0.00703373, 0.00703373
0.00703373, 0.00703373
0.00703373, 0.00703373
0.00703373, 0.00703373
0.00703373, 0.00703373
0.00703373, 0.00703373
0.00360155, 0.00360155
0.00360155, 0.00360155
0.00360155, 0.00360155
0.00466843, 0.00466843
0.00466843, 0.00466843
0.00466843, 0.00466843
0.00466843, 0.00466843
0.00466843, 0.00466843
0.00466843, 0.00466843
0.00466843, 0.00466843
0.00466843, 0.00466843
0.00466843, 0.00466843
0.00466843, 0.00466843
0.00466843, 0.00466843
0.00466843, 0.00466843
0.00466843, 0.00466843
0.010076, 0.010076
0.010076, 0.010076
0.010076, 0.010076
0.010076, 0.010076
0.0204548, 0.0204548
0.0204548, 0.0204548
0.0204548, 0.0204548
0.0204548, 0.0204548
0.00263277, 0.00263277
0.00263277, 0.00263277
0.00384355, 0.00384355
0.00384355, 0.00384355
0.00384355, 0.00384355
0.00384355, 0.00384355
0.0114263, 0.0114263
0.0114263, 0.0114263
0.0114263, 0.0114263
0.0114263, 0.0114263
0.0114263, 0.0114263
0.0114263, 0.0114263
0.0114263, 0.0114263
0.00779575, 0.00779575
0.00828764, 0.00828764
0.00828764, 0.00828764
0.00414202, 0.00414202
0.00414202, 0.00414202
0.00414202, 0.00414202
0.00414202, 0.00414202
0.00414202, 0.00414202
0.00696018, 0.00696018
0.00696018, 0.00696018
0.00696018, 0.00696018
0.00696018, 0.00696018
0.00696018, 0.00696018
0.00696018, 0.00696018
0.00696018, 0.00696018
0.00696018, 0.00696018
0.00696018, 0.00696018
0.00696018, 0.00696018
0.00696018, 0.00696018
0.00696018, 0.00696018
0.00769181, 0.00769181
0.00769181, 0.00769181
