# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.086173,0.086173,-9558.529214, -9685.748037
2,0.098737,0.098737,-9566.202750, -9653.827167
2,0.085166,0.085166,-9559.605120, -9706.605924
2,0.062452,0.062452,-9671.202877, -9828.879711
2,0.085270,0.085270,-9559.481024, -9741.557253
2,0.178678,0.178678,-10201.045997, -10363.202321
2,0.188832,0.188832,-10329.741840, -10455.659787
2,0.100367,0.100367,-9569.799360, -9637.259353
2,0.124791,0.124791,-9681.371146, -9854.760619
2,0.023124,0.023124,-10697.563354, -10832.610726
2,0.063457,0.063457,-9662.004502, -9816.298321
2,0.082965,0.082965,-9562.927349, -9711.742266
2,0.173262,0.173262,-10135.855282, -10233.850242
2,0.050091,0.050091,-9829.267814, -10012.022921
2,0.096607,0.096607,-9562.346665, -9660.612873
2,0.197112,0.197112,-10440.598708, -10481.046535
2,0.103897,0.103897,-9579.424384, -9695.371512
2,0.122579,0.122579,-9667.322095, -9758.881265
2,0.024126,0.024126,-10641.248412, -10840.259094
2,0.165268,0.165268,-10044.294774, -10112.981619
2,0.120612,0.120612,-9655.425839, -9772.783166
2,0.109014,0.109014,-9597.594330, -9676.163388
2,0.068553,0.068553,-9622.329878, -9806.992973
2,0.060824,0.060824,-9687.141806, -9800.815180
2,0.083404,0.083404,-9562.155982, -9757.633703
2,0.136260,0.136260,-9764.906443, -9906.856617
2,0.175091,0.175091,-10157.599061, -10251.269299
2,0.102084,0.102084,-9574.173589, -9643.602023
2,0.133863,0.133863,-9746.033483, -9918.837165
2,0.117187,0.117187,-9636.102086, -9733.985120
2,0.124981,0.124981,-9682.611334, -9745.277101
2,0.134938,0.134938,-9754.408008, -9943.864980
3,0.086173,0.086173,-9366.686100, -9532.637138
3,0.098737,0.098737,-9547.337831, -9687.336658
3,0.085166,0.085166,-9362.746493, -9699.515366
3,0.062452,0.062452,-9480.184820, -9581.204173
3,0.085270,0.085270,-9363.145580, -9791.581186
3,0.178678,0.178678,-10257.794590, -10404.401142
3,0.188832,0.188832,-10399.185865, -10593.680436
3,0.100367,0.100367,-9440.604002, -9817.828403
3,0.124791,0.124791,-9632.789325, -9769.000342
3,0.023124,0.023124,-9905.793470, -10332.677836
3,0.063457,0.063457,-9332.061417, -9571.122583
3,0.082965,0.082965,-9500.880634, -9731.228640
3,0.173262,0.173262,-10203.690144, -10410.304921
3,0.050091,0.050091,-9384.028001, -9648.498410
3,0.096607,0.096607,-9417.906668, -9630.914429
3,0.197112,0.197112,-10519.177595, -10651.909644
3,0.103897,0.103897,-9463.755994, -9745.557592
3,0.122579,0.122579,-9612.554562, -9879.299066
3,0.024126,0.024126,-9850.919824, -10262.352813
3,0.165268,0.165268,-10113.315729, -10271.903446
3,0.120612,0.120612,-9594.992909, -9753.886660
3,0.109014,0.109014,-9500.296251, -9597.020986
3,0.068553,0.068553,-9328.592231, -9552.496456
3,0.060824,0.060824,-9372.146077, -9608.497193
3,0.083404,0.083404,-9356.311960, -9678.473203
3,0.136260,0.136260,-9745.525465, -9890.906125
3,0.175091,0.175091,-10274.201205, -10558.518120
3,0.102084,0.102084,-9474.938672, -9835.663934
3,0.133863,0.133863,-9774.055197, -10023.331452
3,0.117187,0.117187,-9667.793229, -9862.083780
3,0.124981,0.124981,-9649.253173, -9858.551429
3,0.134938,0.134938,-9731.890422, -9964.916934
4,0.086173,0.086173,-9549.245310, -9731.678204
4,0.098737,0.098737,-9424.430943, -9662.176231
4,0.085166,0.085166,-9386.372122, -9708.769323
4,0.062452,0.062452,-9241.360392, -9682.461405
4,0.085270,0.085270,-9313.349456, -9572.347377
4,0.178678,0.178678,-10398.387365, -10538.799602
4,0.188832,0.188832,-10547.468630, -10772.461681
4,0.100367,0.100367,-9555.430677, -9895.102399
4,0.124791,0.124791,-9721.789988, -9927.393982
4,0.023124,0.023124,-9383.298560, -10176.042467
4,0.063457,0.063457,-9314.986851, -9673.256836
4,0.082965,0.082965,-9402.592482, -9701.990145
4,0.173262,0.173262,-10329.054521, -10503.863208
4,0.050091,0.050091,-9435.503739, -9765.545455
4,0.096607,0.096607,-9449.309295, -9736.572582
4,0.197112,0.197112,-10692.556754, -10894.725387
4,0.103897,0.103897,-9583.433861, -9796.927738
4,0.122579,0.122579,-9699.669084, -9948.949557
4,0.024126,0.024126,-9586.436639, -9886.994381
4,0.165268,0.165268,-10185.469572, -10346.368551
4,0.120612,0.120612,-9639.230006, -9918.209171
4,0.109014,0.109014,-9522.061547, -9782.902562
4,0.068553,0.068553,-9318.037985, -9632.745303
4,0.060824,0.060824,-9321.361764, -9667.230214
4,0.083404,0.083404,-9550.578146, -9939.071767
4,0.136260,0.136260,-9844.532700, -10072.883089
4,0.175091,0.175091,-10354.109859, -10705.525400
4,0.102084,0.102084,-9571.102894, -9803.039250
4,0.133863,0.133863,-9833.975209, -10103.019502
4,0.117187,0.117187,-9605.641908, -10040.745599
4,0.124981,0.124981,-9722.489508, -9980.155071
4,0.134938,0.134938,-9844.328529, -10111.547002
5,0.086173,0.086173,-9552.487197, -9832.702087
