# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
3,0.163961,0.163961,-10897.206527, -10980.374190
3,0.084808,0.084808,-10486.937945, -10720.461965
3,0.081264,0.081264,-10806.422850, -10915.191237
3,0.066696,0.066696,-10531.523731, -10629.585230
3,0.013823,0.013823,-12065.078644, -12440.263755
3,0.001945,0.001945,-14943.802466, -15430.037873
3,0.049100,0.049100,-10692.188065, -10846.064972
3,0.050923,0.050923,-10691.530361, -10955.789780
3,0.145932,0.145932,-10780.158165, -10896.924095
3,0.031474,0.031474,-11093.855573, -11289.920508
3,0.138484,0.138484,-10753.147465, -10893.792480
3,0.146067,0.146067,-10777.792303, -10915.255782
3,0.091943,0.091943,-10526.689543, -10618.479368
3,0.023531,0.023531,-11389.344989, -11849.844322
3,0.143902,0.143902,-10756.459643, -10872.399121
3,0.182729,0.182729,-11064.642726, -11147.272260
3,0.073236,0.073236,-10550.293605, -10718.438819
3,0.151748,0.151748,-10834.257602, -10941.371773
3,0.148384,0.148384,-10784.129555, -10898.361032
3,0.010808,0.010808,-12398.186126, -12728.436358
3,0.011142,0.011142,-12349.674498, -12717.310149
3,0.135324,0.135324,-10737.919002, -10914.852165
3,0.166182,0.166182,-10931.464903, -11098.503845
3,0.184112,0.184112,-11097.700045, -11130.834844
4,0.094650,0.094650,-10397.391883, -10611.696391
4,0.025054,0.025054,-10789.960510, -11506.353741
4,0.015057,0.015057,-11071.272582, -11858.244662
4,0.132968,0.132968,-10691.112282, -10888.505574
4,0.167582,0.167582,-11042.867258, -11209.779357
4,0.184819,0.184819,-11219.878241, -11356.002345
4,0.077637,0.077637,-10373.958264, -10612.504992
4,0.187663,0.187663,-11266.705908, -11333.899161
4,0.163961,0.163961,-10985.362293, -11176.133491
4,0.084808,0.084808,-10385.792267, -10639.828250
4,0.081264,0.081264,-10350.385427, -10650.227651
4,0.066696,0.066696,-10357.584175, -10575.583014
4,0.013823,0.013823,-11134.253165, -12153.671395
4,0.001945,0.001945,-13700.870287, -14509.875866
4,0.049100,0.049100,-10365.679936, -10927.262478
4,0.050923,0.050923,-10523.847128, -10979.576795
4,0.145932,0.145932,-10858.963383, -11123.429534
4,0.031474,0.031474,-10493.585281, -11071.181634
4,0.138484,0.138484,-10783.248079, -10908.049845
4,0.146067,0.146067,-10814.368880, -10971.740503
4,0.091943,0.091943,-10360.626348, -10622.832645
4,0.023531,0.023531,-10704.519402, -11453.737769
4,0.143902,0.143902,-10834.760448, -10924.241867
4,0.182729,0.182729,-11178.127071, -11406.448372
4,0.073236,0.073236,-10373.685684, -10700.038633
4,0.151748,0.151748,-10881.140916, -11016.025239
4,0.148384,0.148384,-10852.672520, -10969.693266
4,0.010808,0.010808,-11368.333493, -12311.403548
4,0.011142,0.011142,-11338.688943, -12263.909395
4,0.135324,0.135324,-10773.064848, -10946.268512
4,0.166182,0.166182,-11003.528267, -11084.442524
4,0.184112,0.184112,-11202.937159, -11309.038734
5,0.094650,0.094650,-10454.116646, -11036.516197
5,0.025054,0.025054,-10251.713823, -11183.110711
5,0.015057,0.015057,-10972.752110, -11878.383345
5,0.132968,0.132968,-10667.144144, -11024.100545
5,0.167582,0.167582,-11123.857026, -11291.895770
5,0.184819,0.184819,-11323.824762, -11506.863371
5,0.077637,0.077637,-10153.482879, -10695.747577
5,0.187663,0.187663,-11361.334306, -11478.298106
5,0.163961,0.163961,-11119.392545, -11310.937018
5,0.084808,0.084808,-10486.504728, -10837.200177
5,0.081264,0.081264,-10458.695685, -10784.313595
5,0.066696,0.066696,-10364.964255, -10815.672577
5,0.013823,0.013823,-11028.035176, -12061.507296
5,0.001945,0.001945,-12340.915336, -14911.731929
5,0.049100,0.049100,-10215.066101, -10743.554094
5,0.050923,0.050923,-10054.735978, -10829.952767
5,0.145932,0.145932,-10922.973682, -11139.330038
5,0.031474,0.031474,-10588.137168, -11367.634601
5,0.138484,0.138484,-10729.830508, -10989.214937
5,0.146067,0.146067,-11017.732667, -11165.832263
5,0.091943,0.091943,-10477.619177, -10922.408261
5,0.023531,0.023531,-10541.280229, -11397.306504
5,0.143902,0.143902,-10870.452828, -11075.656568
5,0.182729,0.182729,-11304.978683, -11439.115609
5,0.073236,0.073236,-10388.441184, -10893.736210
5,0.151748,0.151748,-10996.998266, -11120.125434
5,0.148384,0.148384,-10946.770804, -11174.916481
5,0.010808,0.010808,-11662.172695, -12638.431012
5,0.011142,0.011142,-11198.801713, -12660.137183
5,0.135324,0.135324,-10849.376876, -11126.109914
5,0.166182,0.166182,-11119.086699, -11292.117563
5,0.184112,0.184112,-11332.969289, -11428.991093
6,0.094650,0.094650,-10721.758976, -10997.473413
6,0.025054,0.025054,-11742.848089, -12109.468226
6,0.015057,0.015057,-11083.462584, -12698.434547
6,0.132968,0.132968,-11002.602689, -11251.258301
6,0.167582,0.167582,-11326.105159, -11431.913918
6,0.184819,0.184819,-11475.777281, -11609.269092
6,0.077637,0.077637,-10350.091171, -10943.505035
6,0.187663,0.187663,-11498.802004, -11620.059642
6,0.163961,0.163961,-11275.741840, -11355.780306
6,0.084808,0.084808,-10550.825146, -10956.697474
6,0.081264,0.081264,-10477.472690, -10890.334326
6,0.066696,0.066696,-10285.868373, -11064.575372
6,0.013823,0.013823,-11367.761947, -12502.035975
6,0.001945,0.001945,-12785.583529, -14769.821551
6,0.049100,0.049100,-10219.797518, -11157.474451
6,0.050923,0.050923,-10421.773072, -11246.830512
6,0.145932,0.145932,-11105.476141, -11301.311120
6,0.031474,0.031474,-11069.471046, -11659.816311
6,0.138484,0.138484,-11002.964888, -11178.789351
6,0.146067,0.146067,-11115.118822, -11386.802603
6,0.091943,0.091943,-10582.580265, -10954.132165
6,0.023531,0.023531,-11088.427995, -11815.561622
6,0.143902,0.143902,-10995.308890, -11179.564137
6,0.182729,0.182729,-11435.378872, -11646.429755
6,0.073236,0.073236,-10751.148350, -11234.544672
6,0.151748,0.151748,-11167.881300, -11358.218902
6,0.148384,0.148384,-11126.209510, -11309.064725
6,0.010808,0.010808,-12764.438528, -13093.807421
6,0.011142,0.011142,-11521.570192, -12738.845946
6,0.135324,0.135324,-11015.266202, -11225.629189
6,0.166182,0.166182,-11312.956332, -11467.217011
6,0.184112,0.184112,-11477.822128, -11646.396863
7,0.094650,0.094650,-10966.105180, -11254.419223
7,0.025054,0.025054,-11327.227110, -12357.687458
7,0.015057,0.015057,-11867.297157, -12610.757594
7,0.132968,0.132968,-11399.125604, -11505.344536
7,0.167582,0.167582,-11428.912347, -11697.658452
7,0.184819,0.184819,-11631.950324, -11828.069814
7,0.077637,0.077637,-10997.510447, -11392.161749
7,0.187663,0.187663,-11672.977698, -11828.911688
7,0.163961,0.163961,-11413.066116, -11558.691725
7,0.084808,0.084808,-10661.342859, -11235.544751
7,0.081264,0.081264,-10507.350996, -11244.301155
7,0.066696,0.066696,-10799.422494, -11356.949433
7,0.013823,0.013823,-11391.586384, -12683.495915
7,0.001945,0.001945,-14189.934556, -16004.160372
7,0.049100,0.049100,-10642.070209, -11330.425375
7,0.050923,0.050923,-11282.834228, -11719.305921
7,0.145932,0.145932,-11196.199133, -11384.201541
7,0.031474,0.031474,-11226.437115, -12015.311410
7,0.138484,0.138484,-11206.211915, -11376.743139
7,0.146067,0.146067,-11335.025246, -11578.823779
7,0.091943,0.091943,-10570.200979, -11113.248099
7,0.023531,0.023531,-11154.607082, -11856.958871
7,0.143902,0.143902,-11197.294302, -11392.402604
7,0.182729,0.182729,-11579.136867, -11787.975167
7,0.073236,0.073236,-11124.886264, -11551.503939
7,0.151748,0.151748,-11252.215046, -11466.961290
7,0.148384,0.148384,-11306.896660, -11543.837636
7,0.010808,0.010808,-11394.411391, -13123.081389
7,0.011142,0.011142,-12520.456621, -13581.058860
7,0.135324,0.135324,-11181.730762, -11521.991788
7,0.166182,0.166182,-11440.023184, -11599.835246
7,0.184112,0.184112,-11616.126107, -11766.130058
8,0.094650,0.094650,-10981.440386, -11280.329489
8,0.025054,0.025054,-12510.727562, -12944.382360
8,0.015057,0.015057,-12765.896075, -13660.413789
8,0.132968,0.132968,-11545.294708, -11645.454950
8,0.167582,0.167582,-11593.683245, -11717.475478
8,0.184819,0.184819,-11741.104500, -11920.621189
8,0.077637,0.077637,-10736.229312, -11270.927021
8,0.187663,0.187663,-11819.520208, -11922.267048
8,0.163961,0.163961,-11551.897970, -11697.098174
8,0.084808,0.084808,-10959.857686, -11370.354339
8,0.081264,0.081264,-11320.486065, -11636.763989
8,0.066696,0.066696,-11168.453048, -11591.559251
8,0.013823,0.013823,-12768.176513, -13731.973238
8,0.001945,0.001945,-16698.534602, -17606.384336
8,0.049100,0.049100,-10920.034368, -11623.425265
8,0.050923,0.050923,-11055.336338, -11692.071153
8,0.145932,0.145932,-11338.338889, -11540.508194
8,0.031474,0.031474,-11443.447243, -12278.341033
8,0.138484,0.138484,-11296.407683, -11638.347106
8,0.146067,0.146067,-11389.349484, -11530.961363
8,0.091943,0.091943,-10948.987252, -11315.217167
8,0.023531,0.023531,-12736.930010, -13073.586177
8,0.143902,0.143902,-11585.092692, -11760.462304
8,0.182729,0.182729,-11712.231625, -11961.722852
8,0.073236,0.073236,-10994.082651, -11394.036084
8,0.151748,0.151748,-11365.883700, -11532.331532
8,0.148384,0.148384,-11390.647424, -11539.686372
8,0.010808,0.010808,-11988.547934, -12860.602881
8,0.011142,0.011142,-12417.158628, -13563.564281
8,0.135324,0.135324,-11371.662787, -11544.654343
8,0.166182,0.166182,-11576.536271, -11774.282854
8,0.184112,0.184112,-11902.157321, -12016.167403
9,0.094650,0.094650,-11447.685573, -11773.197982
9,0.025054,0.025054,-11438.550578, -12519.937605
9,0.015057,0.015057,-12544.489489, -13776.356591
9,0.132968,0.132968,-11464.073648, -11711.862244
9,0.167582,0.167582,-11687.124912, -11918.294019
9,0.184819,0.184819,-12049.892141, -12154.566359
9,0.077637,0.077637,-11341.489523, -11897.888658
9,0.187663,0.187663,-11888.467980, -12106.038776
9,0.163961,0.163961,-11660.131723, -11948.479377
9,0.084808,0.084808,-11063.761474, -11559.020870
9,0.081264,0.081264,-11109.665323, -11502.185916
9,0.066696,0.066696,-11273.906715, -11689.719430
9,0.013823,0.013823,-12970.699639, -14300.279822
9,0.001945,0.001945,-14993.040787, -16566.566977
9,0.049100,0.049100,-11189.417731, -11709.025488
9,0.050923,0.050923,-11454.226782, -12123.838505
9,0.145932,0.145932,-11552.366785, -11777.765325
9,0.031474,0.031474,-11745.553881, -12668.925770
9,0.138484,0.138484,-11422.270784, -11728.299419
9,0.146067,0.146067,-11522.805008, -11678.901512
9,0.091943,0.091943,-11235.365392, -11567.040363
9,0.023531,0.023531,-11891.577572, -13093.752245
9,0.143902,0.143902,-11418.729931, -11655.300488
9,0.182729,0.182729,-11857.292642, -12146.323855
9,0.073236,0.073236,-10946.532967, -11473.314270
9,0.151748,0.151748,-11609.137172, -11924.042643
9,0.148384,0.148384,-11534.849086, -11765.583761
9,0.010808,0.010808,-12838.453672, -14136.370542
9,0.011142,0.011142,-13052.395276, -14063.790034
9,0.135324,0.135324,-11465.011304, -11706.869566
9,0.166182,0.166182,-11672.190788, -11893.471796
9,0.184112,0.184112,-11853.351693, -11963.310820
10,0.094650,0.094650,-11500.654995, -11937.536166
10,0.025054,0.025054,-12048.387594, -13109.429360
10,0.015057,0.015057,-13882.153946, -14771.796352
10,0.132968,0.132968,-11670.049609, -11957.268726
10,0.167582,0.167582,-11795.358159, -11956.301833
10,0.184819,0.184819,-11983.735583, -12215.291313
10,0.077637,0.077637,-11630.847252, -11997.889703
10,0.187663,0.187663,-12154.704146, -12251.732685
10,0.163961,0.163961,-11774.400471, -12002.951786
10,0.084808,0.084808,-11504.605444, -11680.950671
10,0.081264,0.081264,-11444.736458, -11768.976247
10,0.066696,0.066696,-11484.675557, -11872.804372
10,0.013823,0.013823,-13504.545572, -14653.988111
10,0.001945,0.001945,-16172.275070, -18132.896633
10,0.049100,0.049100,-11653.425783, -12401.328576
10,0.050923,0.050923,-11823.795791, -12394.657103
10,0.145932,0.145932,-11635.076755, -11829.776452
10,0.031474,0.031474,-12674.701967, -13200.237510
10,0.138484,0.138484,-11639.006655, -11892.423316
10,0.146067,0.146067,-11665.623612, -11875.270558
10,0.091943,0.091943,-11743.840364, -12021.863504
10,0.023531,0.023531,-13348.367445, -13840.667466
10,0.143902,0.143902,-11638.792641, -11882.841986
10,0.182729,0.182729,-11997.120888, -12229.482484
10,0.073236,0.073236,-11568.268953, -12029.638112
10,0.151748,0.151748,-11681.356431, -12076.363563
10,0.148384,0.148384,-11746.925098, -12061.722124
10,0.010808,0.010808,-13816.486979, -14339.686627
10,0.011142,0.011142,-12809.588575, -13759.684269
10,0.135324,0.135324,-11833.861537, -12002.978022
10,0.166182,0.166182,-11783.357231, -12065.978375
10,0.184112,0.184112,-11994.802345, -12148.440601
