# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.094650,0.094650,-9613.757100, -9628.945807
2,0.025054,0.025054,-10450.797852, -10553.488260
2,0.015057,0.015057,-11130.724441, -11292.291138
2,0.132968,0.132968,-9710.303316, -9811.294705
2,0.167582,0.167582,-9976.861540, -10018.698437
2,0.184819,0.184819,-10160.995196, -10302.368331
2,0.077637,0.077637,-9595.258228, -9670.066990
2,0.187663,0.187663,-10194.205724, -10256.951811
2,0.163961,0.163961,-9942.142129, -10035.986271
2,0.084808,0.084808,-9594.515447, -9614.829313
2,0.081264,0.081264,-9593.161390, -9680.116885
2,0.066696,0.066696,-9626.553136, -9649.577869
2,0.013823,0.013823,-11254.412840, -11500.976263
2,0.001945,0.001945,-14446.175328, -14577.299151
2,0.049100,0.049100,-9785.950703, -9838.972615
2,0.050923,0.050923,-9761.121748, -9838.626697
2,0.145932,0.145932,-9792.054677, -9900.154563
2,0.031474,0.031474,-10188.038353, -10373.441740
2,0.138484,0.138484,-9742.175401, -9806.089946
2,0.146067,0.146067,-9793.026997, -9796.245803
2,0.091943,0.091943,-9606.370468, -9640.854823
2,0.023531,0.023531,-10528.280314, -10603.972125
2,0.143902,0.143902,-9777.707576, -9805.482746
2,0.182729,0.182729,-10137.092081, -10165.780434
2,0.073236,0.073236,-9603.012984, -9625.798904
2,0.151748,0.151748,-9836.125966, -10000.465130
2,0.148384,0.148384,-9810.102639, -9896.189559
2,0.010808,0.010808,-11622.030743, -11696.698895
2,0.011142,0.011142,-11575.840277, -11713.518457
2,0.135324,0.135324,-9723.365159, -9773.249062
2,0.166182,0.166182,-9963.265623, -10043.584100
2,0.184112,0.184112,-10152.866361, -10232.552420
3,0.094650,0.094650,-9467.069342, -9696.334227
3,0.025054,0.025054,-9727.073193, -10039.538088
3,0.015057,0.015057,-10131.519783, -10381.665741
3,0.132968,0.132968,-9775.437719, -9838.931216
3,0.167582,0.167582,-10096.736568, -10211.169159
3,0.184819,0.184819,-10298.829762, -10425.908532
3,0.077637,0.077637,-9337.493702, -9590.575330
3,0.187663,0.187663,-10335.100851, -10395.819033
3,0.163961,0.163961,-10066.927799, -10141.795668
3,0.084808,0.084808,-9369.179415, -9524.217523
3,0.081264,0.081264,-9352.279183, -9480.392027
3,0.066696,0.066696,-9310.770147, -9507.812077
3,0.013823,0.013823,-10211.584023, -10455.543599
3,0.001945,0.001945,-12346.092022, -12872.138294
3,0.049100,0.049100,-9371.836223, -9539.907571
3,0.050923,0.050923,-9335.696144, -9535.183016
3,0.145932,0.145932,-9889.094165, -9960.640933
3,0.031474,0.031474,-9549.034155, -9816.601576
3,0.138484,0.138484,-9839.179389, -9909.454385
3,0.146067,0.146067,-9877.698326, -9972.331193
3,0.091943,0.091943,-9409.805363, -9549.657596
3,0.023531,0.023531,-9751.101529, -10079.092009
3,0.143902,0.143902,-9881.264679, -9953.652125
3,0.182729,0.182729,-10280.449620, -10403.674326
3,0.073236,0.073236,-9323.290292, -9496.889563
3,0.151748,0.151748,-9938.139204, -10051.512896
3,0.148384,0.148384,-9922.560781, -10043.732024
3,0.010808,0.010808,-10451.831976, -10971.604374
3,0.011142,0.011142,-10421.481411, -10950.393818
3,0.135324,0.135324,-9794.896533, -9933.302693
3,0.166182,0.166182,-10098.530210, -10211.029731
3,0.184112,0.184112,-10300.816544, -10384.954895
4,0.094650,0.094650,-9460.634968, -9759.769303
4,0.025054,0.025054,-9510.773889, -10050.970788
4,0.015057,0.015057,-9820.476335, -10257.550866
4,0.132968,0.132968,-9878.766861, -10012.589307
4,0.167582,0.167582,-10247.197842, -10314.942308
4,0.184819,0.184819,-10468.379641, -10552.486185
4,0.077637,0.077637,-9269.302773, -9443.737880
4,0.187663,0.187663,-10496.324113, -10596.560145
4,0.163961,0.163961,-10217.159474, -10250.279271
4,0.084808,0.084808,-9403.499561, -9679.788531
4,0.081264,0.081264,-9295.333489, -9463.320566
4,0.066696,0.066696,-9204.407487, -9588.604003
4,0.013823,0.013823,-9699.336136, -10252.268205
4,0.001945,0.001945,-11360.290181, -12711.862588
4,0.049100,0.049100,-9159.595581, -9504.103002
4,0.050923,0.050923,-9159.700385, -9608.593154
4,0.145932,0.145932,-10032.865211, -10137.219210
4,0.031474,0.031474,-9247.347892, -9935.256832
4,0.138484,0.138484,-9923.256578, -10029.727180
4,0.146067,0.146067,-9988.782043, -10100.905085
4,0.091943,0.091943,-9464.779266, -9763.672390
4,0.023531,0.023531,-9374.100397, -9863.503535
4,0.143902,0.143902,-9986.365740, -10083.006953
4,0.182729,0.182729,-10442.005494, -10548.557091
4,0.073236,0.073236,-9347.873055, -9725.035724
4,0.151748,0.151748,-10066.614247, -10172.018908
4,0.148384,0.148384,-10018.861323, -10178.578342
4,0.010808,0.010808,-9878.328963, -10680.935570
4,0.011142,0.011142,-9855.494785, -10584.547201
4,0.135324,0.135324,-9883.805048, -10028.771129
4,0.166182,0.166182,-10236.636509, -10441.423854
4,0.184112,0.184112,-10442.022766, -10587.613506
5,0.094650,0.094650,-9584.630897, -9896.260220
5,0.025054,0.025054,-9539.794827, -10382.298888
5,0.015057,0.015057,-9922.534404, -10959.901779
5,0.132968,0.132968,-10051.958950, -10148.738061
5,0.167582,0.167582,-10411.892107, -10516.652680
5,0.184819,0.184819,-10640.031405, -10722.194312
5,0.077637,0.077637,-9461.267920, -9727.221115
5,0.187663,0.187663,-10677.065549, -10802.602156
5,0.163961,0.163961,-10371.220213, -10521.012275
5,0.084808,0.084808,-9499.010270, -9855.364441
5,0.081264,0.081264,-9453.707050, -9800.148650
5,0.066696,0.066696,-9476.121801, -9976.323076
5,0.013823,0.013823,-10014.482697, -10872.250874
5,0.001945,0.001945,-11460.624154, -12656.625693
5,0.049100,0.049100,-9309.391903, -9914.247744
5,0.050923,0.050923,-9340.986342, -9809.057561
5,0.145932,0.145932,-10158.847975, -10356.202093
5,0.031474,0.031474,-9371.309763, -9974.163891
5,0.138484,0.138484,-10103.583207, -10263.689833
5,0.146067,0.146067,-10162.364557, -10297.721198
5,0.091943,0.091943,-9588.502045, -9919.128525
5,0.023531,0.023531,-9815.557013, -10508.286550
5,0.143902,0.143902,-10139.868880, -10245.533874
5,0.182729,0.182729,-10591.985931, -10690.764114
5,0.073236,0.073236,-9366.934151, -9736.973170
5,0.151748,0.151748,-10243.961132, -10407.454734
5,0.148384,0.148384,-10199.397417, -10322.152677
5,0.010808,0.010808,-10161.308690, -11009.714333
5,0.011142,0.011142,-10539.622501, -11721.521707
5,0.135324,0.135324,-10396.420892, -10512.412786
5,0.166182,0.166182,-10513.466202, -10775.067007
5,0.184112,0.184112,-10616.457250, -10854.404292
