# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.044069,0.044069,-10034.493067, -10158.506801
2,0.051224,0.051224,-9836.195052, -9840.800223
2,0.123440,0.123440,-9334.112395, -9403.149751
2,0.127530,0.127530,-9349.072576, -9579.801323
2,0.092382,0.092382,-9333.144933, -9337.750104
2,0.008668,0.008668,-12944.614709, -13090.774284
2,0.175447,0.175447,-9708.119033, -9783.792781
2,0.048863,0.048863,-9896.084112, -10001.186543
2,0.116206,0.116206,-9315.149744, -9332.261355
2,0.147734,0.147734,-9462.576651, -9579.125976
2,0.036868,0.036868,-10294.615906, -10426.654519
2,0.094659,0.094659,-9325.227975, -9435.654831
2,0.000268,0.000268,-20227.610383, -20318.213857
2,0.009489,0.009489,-12763.498823, -12775.012134
2,0.050098,0.050098,-9864.126713, -10013.930967
2,0.131745,0.131745,-9367.489303, -9420.511899
2,0.177335,0.177335,-9728.105208, -9759.374773
2,0.084897,0.084897,-9370.267626, -9504.336990
2,0.005008,0.005008,-14063.124375, -14256.685082
2,0.058544,0.058544,-9679.545718, -9784.616827
2,0.191400,0.191400,-9888.720608, -9914.942074
2,0.022244,0.022244,-11137.807597, -11180.824183
2,0.151142,0.151142,-9487.583201, -9601.546725
2,0.149466,0.149466,-9475.087081, -9551.841391
2,0.117985,0.117985,-9318.885665, -9373.627581
2,0.186178,0.186178,-9826.725302, -9892.686238
2,0.128430,0.128430,-9352.756009, -9441.461356
2,0.193301,0.193301,-9911.953790, -9990.500848
2,0.165226,0.165226,-9606.810860, -9718.328781
2,0.158809,0.158809,-9549.423173, -9575.191699
2,0.190210,0.190210,-9874.354643, -9986.819408
2,0.123408,0.123408,-9334.009035, -9414.438457
3,0.044069,0.044069,-8878.360039, -9061.674749
3,0.051224,0.051224,-8786.265584, -9069.228346
3,0.123440,0.123440,-8685.264277, -9139.241875
3,0.127530,0.127530,-8713.990444, -9298.460745
3,0.092382,0.092382,-8564.900498, -8963.437153
3,0.008668,0.008668,-11509.046086, -11731.650482
3,0.175447,0.175447,-9211.307986, -9590.618434
3,0.048863,0.048863,-8884.224131, -9525.950171
3,0.116206,0.116206,-8640.978778, -8874.781872
3,0.147734,0.147734,-8890.445946, -9387.392488
3,0.036868,0.036868,-9377.936223, -9750.832008
3,0.094659,0.094659,-8566.802936, -8825.569417
3,0.000268,0.000268,-15930.278616, -16488.288862
