FBP, BGP
0.0545452, 0.0545452
0.0674347, 0.0674347
0.0674347, 0.0674347
0.068473, 0.068473
0.0717962, 0.0717962
0.0749437, 0.0749437
0.0807399, 0.0807399
0.100663, 0.100663
0.0851312, 0.0851312
0.0757578, 0.0757578
0.0848714, 0.0848714
0.088872, 0.088872
0.088872, 0.088872
0.0867538, 0.0867538
0.0867538, 0.0867538
0.0867538, 0.0867538
0.0825821, 0.0825821
0.0919674, 0.0919674
0.0919674, 0.0919674
0.0919674, 0.0919674
0.108725, 0.108725
0.108725, 0.108725
0.108725, 0.108725
0.108725, 0.108725
0.108725, 0.108725
0.108725, 0.108725
0.0949895, 0.0949895
0.0903295, 0.0903295
0.0878365, 0.0878365
0.0761642, 0.0761642
0.0425671, 0.0425671
0.0425671, 0.0425671
0.0425671, 0.0425671
0.0561649, 0.0561649
0.0689007, 0.0689007
0.0689007, 0.0689007
0.0689007, 0.0689007
0.0590748, 0.0590748
0.0590748, 0.0590748
0.0590748, 0.0590748
0.067478, 0.067478
0.0586079, 0.0586079
0.0624812, 0.0624812
0.0654863, 0.0654863
0.0654863, 0.0654863
0.0654863, 0.0654863
0.0460862, 0.0460862
0.0544767, 0.0544767
0.050632, 0.050632
0.050632, 0.050632
0.0541798, 0.0541798
0.0541798, 0.0541798
0.0574852, 0.0574852
0.0574852, 0.0574852
0.0574852, 0.0574852
0.0574852, 0.0574852
0.0541278, 0.0541278
0.0541278, 0.0541278
0.0541278, 0.0541278
0.0541278, 0.0541278
0.0921459, 0.0921459
0.0921459, 0.0921459
0.0660108, 0.0660108
0.0660108, 0.0660108
0.0660108, 0.0660108
0.0658593, 0.0658593
0.0658593, 0.0658593
0.0658593, 0.0658593
0.0576019, 0.0576019
0.0576019, 0.0576019
0.0576019, 0.0576019
0.0576019, 0.0576019
0.0576019, 0.0576019
0.0578148, 0.0578148
0.0578148, 0.0578148
0.0578148, 0.0578148
0.0659471, 0.0659471
0.0659471, 0.0659471
0.0659471, 0.0659471
0.0597917, 0.0597917
0.0568888, 0.0568888
0.063053, 0.063053
0.0756081, 0.0756081
0.0667035, 0.0667035
0.0667035, 0.0667035
0.0667035, 0.0667035
0.0667035, 0.0667035
0.0667035, 0.0667035
0.0607265, 0.0607265
0.0607265, 0.0607265
0.0651516, 0.0651516
0.0651516, 0.0651516
0.0638003, 0.0638003
0.0638003, 0.0638003
0.0658159, 0.0658159
0.0705079, 0.0705079
0.0569162, 0.0569162
0.0667847, 0.0667847
0.0629125, 0.0629125
0.0630064, 0.0630064
0.0655494, 0.0655494
0.0655494, 0.0655494
0.0655494, 0.0655494
0.0444832, 0.0444832
0.0444832, 0.0444832
0.0479132, 0.0479132
0.0479132, 0.0479132
0.0479132, 0.0479132
0.0479132, 0.0479132
0.0472604, 0.0472604
0.0493656, 0.0493656
0.0493656, 0.0493656
0.0493656, 0.0493656
0.0493656, 0.0493656
0.0493656, 0.0493656
0.0494871, 0.0494871
0.0475068, 0.0475068
0.0448572, 0.0448572
0.0579328, 0.0579328
0.0579328, 0.0579328
0.0465331, 0.0465331
0.055264, 0.055264
0.055264, 0.055264
0.055264, 0.055264
0.055264, 0.055264
0.055264, 0.055264
0.055264, 0.055264
0.0639017, 0.0639017
0.0639017, 0.0639017
0.0561866, 0.0561866
0.0561866, 0.0561866
0.0502985, 0.0502985
0.0502985, 0.0502985
0.0516916, 0.0516916
0.0459892, 0.0459892
0.0480923, 0.0480923
0.0585627, 0.0585627
0.0585627, 0.0585627
0.0604494, 0.0604494
0.0604494, 0.0604494
0.0994657, 0.0994657
0.0994657, 0.0994657
0.0994657, 0.0994657
0.0994657, 0.0994657
0.099365, 0.099365
0.099365, 0.099365
0.0930567, 0.0930567
0.0930567, 0.0930567
0.0729342, 0.0729342
0.0729342, 0.0729342
0.0710701, 0.0710701
0.0710701, 0.0710701
0.0710701, 0.0710701
0.0342129, 0.0342129
0.0342129, 0.0342129
0.0504721, 0.0504721
0.0504721, 0.0504721
0.0449708, 0.0449708
0.0449708, 0.0449708
0.0449708, 0.0449708
0.0503469, 0.0503469
0.0503469, 0.0503469
0.0503469, 0.0503469
0.0656855, 0.0656855
0.0656855, 0.0656855
0.0656855, 0.0656855
0.0656855, 0.0656855
0.0656855, 0.0656855
0.0656855, 0.0656855
0.0656855, 0.0656855
0.0656855, 0.0656855
0.0444984, 0.0444984
0.0444984, 0.0444984
0.0644184, 0.0644184
0.0523728, 0.0523728
0.0594779, 0.0594779
0.0487877, 0.0487877
0.0487877, 0.0487877
0.0432626, 0.0432626
0.0504977, 0.0504977
0.049421, 0.049421
0.046586, 0.046586
0.046586, 0.046586
0.046586, 0.046586
0.046586, 0.046586
0.0411191, 0.0411191
0.0443866, 0.0443866
0.0434626, 0.0434626
0.0434626, 0.0434626
0.0475309, 0.0475309
0.0475309, 0.0475309
0.0514544, 0.0514544
0.0514544, 0.0514544
0.0514544, 0.0514544
0.0514544, 0.0514544
0.0439324, 0.0439324
0.0439324, 0.0439324
0.0439324, 0.0439324
0.0439324, 0.0439324
0.0439324, 0.0439324
0.068149, 0.068149
0.0649615, 0.0649615
0.0649615, 0.0649615
