# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.184476,0.184476,-10382.181923, -10446.895778
2,0.060676,0.060676,-9802.508037, -9918.352573
2,0.067962,0.067962,-9741.192091, -9844.019195
2,0.119015,0.119015,-9763.848896, -9886.732220
2,0.088265,0.088265,-9674.346730, -9790.306700
2,0.186569,0.186569,-10407.731112, -10465.523608
2,0.079513,0.079513,-9687.384153, -9851.948844
2,0.095556,0.095556,-9678.399580, -9792.132243
2,0.123437,0.123437,-9790.043740, -9851.918089
2,0.080948,0.080948,-9683.766764, -9767.470781
2,0.198496,0.198496,-10563.718161, -10615.352408
2,0.019770,0.019770,-11318.014730, -11349.054020
2,0.044121,0.044121,-10257.895272, -10328.748361
2,0.064531,0.064531,-9766.864447, -9869.369643
2,0.029545,0.029545,-10669.007496, -10761.457107
2,0.056844,0.056844,-9844.091529, -9975.664281
2,0.155849,0.155849,-10057.822305, -10116.931638
2,0.104578,0.104578,-9699.460734, -9762.213979
2,0.006791,0.006791,-12800.754205, -12877.239005
2,0.196525,0.196525,-10537.234333, -10591.125955
2,0.123201,0.123201,-10035.766287, -10047.351929
2,0.011788,0.011788,-11737.817351, -11867.943874
2,0.132234,0.132234,-9850.370299, -9948.683415
2,0.075674,0.075674,-9972.113227, -9994.416124
2,0.027135,0.027135,-10770.171372, -10851.581589
2,0.112733,0.112733,-9731.497584, -9840.114171
2,0.145416,0.145416,-9958.651729, -10010.928688
2,0.134225,0.134225,-9867.577859, -9944.738510
2,0.049503,0.049503,-10231.088818, -10246.023261
2,0.104973,0.104973,-9700.657549, -9805.909191
2,0.107533,0.107533,-9712.174083, -9857.035216
2,0.143361,0.143361,-9940.460287, -10022.013112
3,0.184476,0.184476,-10326.119020, -10523.679896
3,0.060676,0.060676,-9304.598179, -9730.132058
3,0.067962,0.067962,-9272.705871, -9596.335042
3,0.119015,0.119015,-9552.483868, -9874.558942
3,0.088265,0.088265,-9364.293853, -9658.850159
3,0.186569,0.186569,-10342.215415, -10544.781974
3,0.079513,0.079513,-9294.786928, -9620.921273
3,0.095556,0.095556,-9371.308429, -9573.465994
3,0.123437,0.123437,-9604.712660, -9881.326387
3,0.080948,0.080948,-9299.667762, -9479.693149
3,0.198496,0.198496,-10540.638537, -10762.341532
3,0.019770,0.019770,-9905.297136, -10311.698006
3,0.044121,0.044121,-9421.496343, -9592.701091
3,0.064531,0.064531,-9328.255181, -9707.006360
3,0.029545,0.029545,-9592.087449, -9987.018831
3,0.056844,0.056844,-9315.666538, -9661.134894
3,0.155849,0.155849,-9951.778156, -10112.441304
3,0.104578,0.104578,-9455.009931, -9685.804327
3,0.006791,0.006791,-10974.819189, -11346.952798
3,0.196525,0.196525,-10508.567923, -10599.579939
3,0.123201,0.123201,-9604.510685, -9877.774002
3,0.011788,0.011788,-10405.574534, -10710.369588
3,0.132234,0.132234,-9691.154803, -9950.353447
3,0.075674,0.075674,-9283.910647, -9510.109355
3,0.027135,0.027135,-9652.433682, -10001.060707
3,0.112733,0.112733,-9497.292462, -9726.181332
3,0.145416,0.145416,-9827.243223, -10078.975348
3,0.134225,0.134225,-9713.909370, -9944.746871
3,0.049503,0.049503,-9384.122436, -9672.409847
3,0.104973,0.104973,-9457.703846, -9708.337720
3,0.107533,0.107533,-9469.263775, -9809.151635
3,0.143361,0.143361,-9803.649497, -10025.481488
4,0.184476,0.184476,-10436.777607, -10624.925787
4,0.060676,0.060676,-8804.191782, -9383.732527
4,0.067962,0.067962,-8836.687784, -9373.472069
4,0.119015,0.119015,-9311.422363, -9826.868306
4,0.088265,0.088265,-9080.144991, -9562.340596
4,0.186569,0.186569,-10398.125502, -10624.501936
4,0.079513,0.079513,-9122.812893, -9581.451583
4,0.095556,0.095556,-9577.055769, -9923.696999
4,0.123437,0.123437,-9615.898389, -9932.117475
4,0.080948,0.080948,-9311.880336, -9639.025212
4,0.198496,0.198496,-10471.977674, -10727.967464
4,0.019770,0.019770,-9103.506447, -10218.931620
4,0.044121,0.044121,-8887.462464, -9578.189289
4,0.064531,0.064531,-8819.746260, -9408.663836
4,0.029545,0.029545,-8901.023101, -9476.155487
4,0.056844,0.056844,-9091.924167, -9739.097124
4,0.155849,0.155849,-9898.452127, -10283.233529
4,0.104578,0.104578,-9145.441720, -9698.254942
4,0.006791,0.006791,-9886.229409, -11128.392838
