# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.178340,0.178340,-9696.768578, -9743.764040
2,0.067075,0.067075,-9094.927035, -9166.115466
2,0.066072,0.066072,-9102.598745, -9357.768170
2,0.105021,0.105021,-9047.251445, -9219.231543
2,0.083966,0.083966,-9022.853853, -9193.828700
2,0.059046,0.059046,-9169.513485, -9361.909677
2,0.143116,0.143116,-9300.493510, -9413.239061
2,0.158434,0.158434,-9456.935322, -9600.598415
2,0.165256,0.165256,-9534.761471, -9668.082701
2,0.154006,0.154006,-9409.026687, -9585.279961
2,0.138086,0.138086,-9255.125755, -9369.856059
2,0.038602,0.038602,-9537.002572, -9710.795533
2,0.146330,0.146330,-9331.098564, -9547.797647
2,0.054942,0.054942,-9220.290446, -9282.886027
2,0.144364,0.144364,-9312.226773, -9424.119686
2,0.019573,0.019573,-10373.102641, -10399.173907
2,0.084603,0.084603,-9021.957624, -9124.985873
2,0.078604,0.078604,-9035.188671, -9240.166112
2,0.007340,0.007340,-11828.030396, -12056.830125
2,0.176804,0.176804,-9676.918867, -9823.281036
2,0.135296,0.135296,-9231.349615, -9314.590037
2,0.155651,0.155651,-9426.585080, -9544.190325
2,0.133144,0.133144,-9213.707341, -9262.748983
2,0.068600,0.068600,-9084.087715, -9107.894324
2,0.101359,0.101359,-9035.786386, -9181.390401
2,0.025749,0.025749,-10009.388262, -10062.989053
2,0.032323,0.032323,-9732.597686, -9901.615992
2,0.064814,0.064814,-9112.865664, -9186.268491
2,0.128737,0.128737,-9179.539893, -9206.165536
2,0.119919,0.119919,-9119.610497, -9223.978548
2,0.155052,0.155052,-9420.154302, -9519.576533
2,0.106431,0.106431,-9052.376225, -9073.451962
3,0.178340,0.178340,-9364.341840, -9621.764695
3,0.067075,0.067075,-8453.397683, -8799.419865
3,0.066072,0.066072,-8452.064974, -8987.829550
3,0.105021,0.105021,-8554.709642, -8726.301706
3,0.083966,0.083966,-8468.970877, -8837.526806
3,0.059046,0.059046,-9362.349356, -9418.473747
3,0.143116,0.143116,-8899.143525, -9208.404602
3,0.158434,0.158434,-9087.046724, -9428.246078
3,0.165256,0.165256,-9178.117309, -9657.267641
3,0.154006,0.154006,-9030.298298, -9200.700315
3,0.138086,0.138086,-8842.873645, -9062.950957
3,0.038602,0.038602,-8577.045635, -9241.443115
3,0.146330,0.146330,-9115.647668, -9472.748583
3,0.054942,0.054942,-8459.853576, -8909.573261
3,0.144364,0.144364,-8913.534972, -9148.289374
3,0.019573,0.019573,-9051.105604, -9680.793421
3,0.084603,0.084603,-8470.082598, -8900.710142
3,0.078604,0.078604,-8463.972902, -8944.609671
3,0.007340,0.007340,-10027.340446, -10643.315914
3,0.176804,0.176804,-9341.725080, -9658.027232
3,0.135296,0.135296,-8812.919855, -9156.682404
3,0.155651,0.155651,-9507.848906, -9674.826273
3,0.133144,0.133144,-8790.445476, -9283.456497
3,0.068600,0.068600,-8455.985581, -8940.888317
3,0.101359,0.101359,-8533.249617, -8851.245106
3,0.025749,0.025749,-9350.861671, -9555.453052
3,0.032323,0.032323,-9159.820972, -9376.122877
3,0.064814,0.064814,-8450.821796, -8956.916284
3,0.128737,0.128737,-8746.193129, -9116.570650
3,0.119919,0.119919,-8665.278976, -9128.542104
3,0.155052,0.155052,-9502.140571, -9644.028064
3,0.106431,0.106431,-8563.614674, -9159.847175
4,0.178340,0.178340,-9916.529188, -10011.037710
4,0.067075,0.067075,-9286.975478, -9475.405060
4,0.066072,0.066072,-8306.201515, -8778.367291
4,0.105021,0.105021,-8655.890781, -8891.198671
4,0.083966,0.083966,-8459.897192, -8871.656150
4,0.059046,0.059046,-8296.009612, -8989.827109
4,0.143116,0.143116,-9035.315435, -9300.103766
4,0.158434,0.158434,-9223.067177, -9427.123660
4,0.165256,0.165256,-9317.691002, -9416.904213
4,0.154006,0.154006,-9180.232493, -9620.648251
4,0.138086,0.138086,-8969.137755, -9211.522072
4,0.038602,0.038602,-8381.386079, -9090.089480
4,0.146330,0.146330,-9074.432912, -9236.893222
4,0.054942,0.054942,-8360.801778, -8760.422934
4,0.144364,0.144364,-9055.471075, -9297.592846
4,0.019573,0.019573,-8612.787728, -9284.621029
4,0.084603,0.084603,-8475.823596, -9115.657704
4,0.078604,0.078604,-8467.054748, -8854.845544
4,0.007340,0.007340,-9221.106282, -9852.818605
4,0.176804,0.176804,-9493.038341, -9718.228848
4,0.135296,0.135296,-8929.812139, -9094.566006
4,0.155651,0.155651,-9191.469462, -9380.252840
4,0.133144,0.133144,-8912.450333, -9156.071741
4,0.068600,0.068600,-8298.758409, -8534.600286
4,0.101359,0.101359,-8606.347237, -8743.898383
4,0.025749,0.025749,-8459.439308, -9421.071544
4,0.032323,0.032323,-8310.752994, -8860.318345
4,0.064814,0.064814,-8401.437553, -8793.689917
4,0.128737,0.128737,-8859.274854, -8974.852049
4,0.119919,0.119919,-8761.778833, -8901.857992
4,0.155052,0.155052,-9184.981009, -9470.764214
4,0.106431,0.106431,-8665.053753, -8762.931432
5,0.178340,0.178340,-10062.464862, -10157.753355
5,0.067075,0.067075,-8463.033670, -8925.253863
5,0.066072,0.066072,-8437.294133, -8705.488817
5,0.105021,0.105021,-8782.680925, -9134.117038
5,0.083966,0.083966,-8510.440689, -8777.239634
5,0.059046,0.059046,-8449.561722, -8915.726552
5,0.143116,0.143116,-9183.902255, -9786.395773
5,0.158434,0.158434,-9412.720075, -9994.551209
