# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.099714,0.099714,-13588.193475, -13710.150659
2,0.114743,0.114743,-13327.953620, -13390.403912
2,0.053937,0.053937,-15141.720601, -15169.086084
2,0.088012,0.088012,-13855.128820, -14160.296632
2,0.026600,0.026600,-17410.108104, -17494.232210
2,0.103323,0.103323,-13518.016354, -13597.870135
2,0.010791,0.010791,-20632.427500, -20695.038036
2,0.009650,0.009650,-21044.809230, -21158.170718
2,0.135930,0.135930,-13081.438941, -13141.055102
2,0.010996,0.010996,-21043.181571, -21082.423386
2,0.104257,0.104257,-13500.703412, -13521.371164
2,0.053205,0.053205,-15181.834572, -15249.855811
2,0.037539,0.037539,-16262.267239, -16304.068782
2,0.114664,0.114664,-13329.113706, -13483.437473
2,0.059293,0.059293,-14868.906563, -14992.134186
2,0.091276,0.091276,-13774.122739, -13939.369655
2,0.027795,0.027795,-17260.289458, -17374.515262
2,0.025297,0.025297,-17702.766587, -17919.905808
2,0.021306,0.021306,-18179.759395, -18216.899839
2,0.014312,0.014312,-19600.752678, -19707.160009
2,0.110743,0.110743,-13389.340296, -13453.405768
2,0.151201,0.151201,-12971.009310, -13097.466578
2,0.158473,0.158473,-12934.728203, -12973.168729
2,0.191569,0.191569,-12881.679046, -12967.816394
2,0.033678,0.033678,-16616.672596, -16677.484774
2,0.027124,0.027124,-17343.539428, -17361.713694
2,0.093991,0.093991,-13710.763786, -13771.599053
2,0.172202,0.172202,-12891.823772, -12921.046516
2,0.153414,0.153414,-12958.919738, -13091.161069
2,0.111636,0.111636,-13375.174262, -13500.759574
2,0.031357,0.031357,-16853.811016, -16914.279208
2,0.078253,0.078253,-14132.539397, -14231.797997
3,0.099714,0.099714,-12904.218249, -13109.066598
3,0.114743,0.114743,-12681.308339, -12936.327257
3,0.053937,0.053937,-14183.555589, -14369.950472
3,0.088012,0.088012,-13052.377484, -13148.394901
3,0.026600,0.026600,-15772.407837, -16106.439771
3,0.103323,0.103323,-12857.339223, -13060.484109
3,0.010791,0.010791,-18411.967244, -18930.987509
3,0.009650,0.009650,-18687.647215, -18980.086910
3,0.135930,0.135930,-12532.146010, -12857.041711
3,0.010996,0.010996,-18350.318917, -18529.217179
3,0.104257,0.104257,-12798.125790, -12990.656457
3,0.053205,0.053205,-14075.436592, -14411.500064
3,0.037539,0.037539,-14900.513597, -15292.432595
3,0.114664,0.114664,-12682.068433, -12932.861839
3,0.059293,0.059293,-13886.787446, -14186.271520
3,0.091276,0.091276,-13031.505927, -13324.225377
3,0.027795,0.027795,-15657.758197, -15947.921003
3,0.025297,0.025297,-15904.528938, -16166.916710
3,0.021306,0.021306,-16400.157061, -16731.192513
3,0.014312,0.014312,-17530.787344, -17780.281105
3,0.110743,0.110743,-12773.601736, -12986.743561
3,0.151201,0.151201,-12482.455517, -12747.597821
3,0.158473,0.158473,-12540.373344, -12610.290635
3,0.191569,0.191569,-12525.411708, -12760.789248
3,0.033678,0.033678,-15240.728355, -15423.044626
3,0.027124,0.027124,-15721.447706, -15944.433599
3,0.093991,0.093991,-13044.256999, -13360.524446
3,0.172202,0.172202,-12476.949827, -12626.104416
3,0.153414,0.153414,-12478.664182, -12677.083296
3,0.111636,0.111636,-12712.570218, -13036.352076
3,0.031357,0.031357,-15347.754704, -15653.374523
3,0.078253,0.078253,-13285.698145, -13562.291263
4,0.099714,0.099714,-12229.730046, -12610.201350
4,0.114743,0.114743,-12138.934375, -12517.116777
4,0.053937,0.053937,-12987.060007, -13418.798143
4,0.088012,0.088012,-12472.768652, -13032.753239
4,0.026600,0.026600,-14206.810770, -14575.082911
4,0.103323,0.103323,-12215.010759, -12657.527836
4,0.010791,0.010791,-16257.420397, -17121.539198
4,0.009650,0.009650,-16575.901336, -17117.940216
4,0.135930,0.135930,-12102.898743, -12570.696395
4,0.010996,0.010996,-16340.236306, -16701.630305
4,0.104257,0.104257,-12349.430984, -12949.601958
4,0.053205,0.053205,-13016.872692, -13565.201313
4,0.037539,0.037539,-14019.925472, -14576.277283
4,0.114664,0.114664,-12146.933848, -12368.934183
4,0.059293,0.059293,-12753.234263, -13200.548802
4,0.091276,0.091276,-12336.363231, -12814.039045
4,0.027795,0.027795,-14216.888280, -14883.666370
4,0.025297,0.025297,-14433.882875, -15165.435550
4,0.021306,0.021306,-14828.903045, -15785.695280
4,0.014312,0.014312,-15683.579569, -16496.474272
4,0.110743,0.110743,-12212.902343, -12774.347867
4,0.151201,0.151201,-12080.528268, -12352.411931
4,0.158473,0.158473,-12083.943195, -12656.462136
4,0.191569,0.191569,-12244.900949, -12583.013088
4,0.033678,0.033678,-13733.176106, -14321.790176
4,0.027124,0.027124,-14830.969170, -15184.095228
4,0.093991,0.093991,-12214.136769, -12657.878219
4,0.172202,0.172202,-12142.460167, -12539.023472
4,0.153414,0.153414,-12091.286390, -12384.108378
4,0.111636,0.111636,-12136.821855, -12637.639981
4,0.031357,0.031357,-14025.705204, -14746.303345
4,0.078253,0.078253,-12391.341060, -13130.072168
5,0.099714,0.099714,-11910.932888, -12249.745946
5,0.114743,0.114743,-11538.568963, -11962.628624
5,0.053937,0.053937,-11988.599713, -12672.100894
5,0.088012,0.088012,-11783.882050, -12642.230367
5,0.026600,0.026600,-13158.600720, -14113.568187
5,0.103323,0.103323,-11560.750343, -12131.359622
5,0.010791,0.010791,-14511.880028, -15445.325322
5,0.009650,0.009650,-14791.960305, -15993.183746
5,0.135930,0.135930,-11564.196799, -12069.910772
5,0.010996,0.010996,-14836.817029, -16002.642772
5,0.104257,0.104257,-11552.583862, -12211.342018
5,0.053205,0.053205,-11970.155462, -12833.416988
5,0.037539,0.037539,-12793.307323, -13543.810583
5,0.114664,0.114664,-11859.164276, -12465.272373
5,0.059293,0.059293,-11933.368986, -12735.399009
5,0.091276,0.091276,-11629.329415, -12394.698386
5,0.027795,0.027795,-12911.771798, -13968.953611
5,0.025297,0.025297,-12936.146554, -13577.155206
5,0.021306,0.021306,-13532.897291, -14489.762359
5,0.014312,0.014312,-13997.676249, -14620.140546
5,0.110743,0.110743,-11753.403283, -12334.549799
5,0.151201,0.151201,-11856.062459, -12539.734320
5,0.158473,0.158473,-11774.632326, -12166.726073
5,0.191569,0.191569,-11977.255361, -12423.281952
5,0.033678,0.033678,-12571.153514, -13732.497924
5,0.027124,0.027124,-13146.811375, -13974.735259
5,0.093991,0.093991,-11530.949944, -12403.820895
5,0.172202,0.172202,-11851.790780, -12245.047889
5,0.153414,0.153414,-11691.739037, -12186.677531
5,0.111636,0.111636,-11570.081603, -12212.517130
5,0.031357,0.031357,-12818.093349, -14155.804524
5,0.078253,0.078253,-11727.398887, -12420.468248
6,0.099714,0.099714,-11325.125797, -11999.563538
6,0.114743,0.114743,-11360.279569, -12143.108729
6,0.053937,0.053937,-11387.543836, -12604.505949
6,0.088012,0.088012,-11280.654969, -12120.998870
6,0.026600,0.026600,-12175.092825, -13730.935026
6,0.103323,0.103323,-11247.742371, -11887.280470
6,0.010791,0.010791,-13261.140685, -15232.673867
6,0.009650,0.009650,-13070.194712, -15229.863422
6,0.135930,0.135930,-11076.310079, -11715.922006
6,0.010996,0.010996,-13287.893199, -15214.122429
6,0.104257,0.104257,-11398.033335, -12264.088226
6,0.053205,0.053205,-11509.724734, -12570.802572
6,0.037539,0.037539,-11416.285650, -12535.714412
6,0.114664,0.114664,-11300.528841, -12077.206515
6,0.059293,0.059293,-10905.528548, -12024.068492
6,0.091276,0.091276,-11204.660896, -12078.778414
6,0.027795,0.027795,-11650.582203, -13605.201707
6,0.025297,0.025297,-11961.517952, -12879.747560
6,0.021306,0.021306,-12131.964734, -13260.831324
6,0.014312,0.014312,-12399.095619, -14103.080735
6,0.110743,0.110743,-10899.418863, -11689.940249
6,0.151201,0.151201,-11326.893080, -11779.551279
6,0.158473,0.158473,-11591.312699, -12288.721497
6,0.191569,0.191569,-11932.491442, -12421.020883
6,0.033678,0.033678,-11723.844347, -13044.949566
6,0.027124,0.027124,-11580.466910, -13367.347665
6,0.093991,0.093991,-11498.563940, -12143.607864
6,0.172202,0.172202,-11598.274336, -12231.468145
6,0.153414,0.153414,-11342.888752, -11948.925573
6,0.111636,0.111636,-11084.873550, -11784.148514
6,0.031357,0.031357,-11804.943317, -13182.517857
6,0.078253,0.078253,-11502.600079, -12425.566464
7,0.099714,0.099714,-11068.166252, -11810.564467
7,0.114743,0.114743,-10765.452515, -11893.425947
7,0.053937,0.053937,-10305.234680, -11483.306696
7,0.088012,0.088012,-10577.700043, -11944.388519
7,0.026600,0.026600,-10934.807762, -12625.926721
7,0.103323,0.103323,-10674.103225, -11350.705893
7,0.010791,0.010791,-11804.296967, -13922.080606
7,0.009650,0.009650,-13277.503716, -15506.487380
7,0.135930,0.135930,-11289.446756, -12220.458481
7,0.010996,0.010996,-11846.635413, -14045.508599
7,0.104257,0.104257,-10722.172023, -11553.573537
7,0.053205,0.053205,-10882.320628, -12030.549308
7,0.037539,0.037539,-10635.916866, -12672.316364
7,0.114664,0.114664,-10914.811604, -12106.283345
7,0.059293,0.059293,-10441.829572, -11695.067869
7,0.091276,0.091276,-10579.543532, -11771.578516
7,0.027795,0.027795,-10669.810267, -12091.056775
7,0.025297,0.025297,-11704.927574, -13872.203662
