# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.114509,0.114509,-13807.576825, -13899.510491
2,0.115109,0.115109,-13798.044854, -13802.665947
2,0.119271,0.119271,-13857.609991, -13985.556357
2,0.050140,0.050140,-15969.085694, -16152.625051
2,0.164216,0.164216,-13337.369560, -13341.865384
2,0.194089,0.194089,-13262.065672, -13284.871478
2,0.055577,0.055577,-15645.015329, -15661.504479
2,0.173099,0.173099,-13306.186967, -13323.230606
2,0.058610,0.058610,-15482.449960, -15529.978547
2,0.069785,0.069785,-14973.928641, -14978.532807
2,0.157089,0.157089,-13372.039372, -13403.138965
2,0.027466,0.027466,-18083.285618, -18151.724890
2,0.012362,0.012362,-20992.530039, -21007.793037
2,0.077327,0.077327,-14695.325421, -14720.484995
2,0.025937,0.025937,-18283.600266, -18335.181112
2,0.015911,0.015911,-20123.178441, -20188.950984
2,0.117746,0.117746,-13970.453359, -14045.822102
2,0.036795,0.036795,-17005.112877, -17034.338804
2,0.060180,0.060180,-15402.860718, -15441.496089
2,0.145818,0.145818,-13446.278470, -13450.187430
2,0.018599,0.018599,-19475.569704, -19529.686395
2,0.198794,0.198794,-13252.355232, -13277.934896
2,0.061751,0.061751,-15326.106043, -15330.710770
2,0.109126,0.109126,-13898.594860, -14004.136923
2,0.158370,0.158370,-13442.029724, -13538.279328
2,0.047401,0.047401,-16150.632995, -16169.852284
2,0.068233,0.068233,-15037.148536, -15085.034881
2,0.041254,0.041254,-16612.447922, -16655.742917
2,0.075716,0.075716,-14751.136917, -14780.733490
2,0.146987,0.146987,-13526.128341, -13564.589814
2,0.142885,0.142885,-13469.835695, -13513.576880
2,0.036404,0.036404,-17042.320074, -17085.568607
3,0.114509,0.114509,-13279.276511, -13445.603370
3,0.115109,0.115109,-13278.996689, -13467.187020
3,0.119271,0.119271,-13233.655602, -13488.890200
3,0.050140,0.050140,-14904.755004, -14990.606074
3,0.164216,0.164216,-12959.424622, -13087.067500
3,0.194089,0.194089,-13060.002946, -13188.426336
3,0.055577,0.055577,-14590.814498, -14805.473798
3,0.173099,0.173099,-13091.654980, -13123.074955
3,0.058610,0.058610,-14545.235965, -14794.939309
3,0.069785,0.069785,-14176.477922, -14360.954787
3,0.157089,0.157089,-12992.734462, -13198.726586
3,0.027466,0.027466,-16399.889353, -16593.352706
3,0.012362,0.012362,-19018.570090, -19198.133957
3,0.077327,0.077327,-13969.565464, -14135.537983
3,0.025937,0.025937,-16645.966109, -16827.735813
3,0.015911,0.015911,-18005.378680, -18369.933795
3,0.117746,0.117746,-13242.735493, -13407.187900
3,0.036795,0.036795,-15602.673170, -15849.516422
3,0.060180,0.060180,-14415.204965, -14580.555473
3,0.145818,0.145818,-13030.760328, -13158.934742
3,0.018599,0.018599,-17617.153325, -17822.923533
3,0.198794,0.198794,-13039.932163, -13159.520095
3,0.061751,0.061751,-14359.938991, -14514.248049
3,0.109126,0.109126,-13346.831389, -13522.495998
3,0.158370,0.158370,-12989.547510, -13102.987758
3,0.047401,0.047401,-15193.703241, -15322.617855
3,0.068233,0.068233,-14444.612718, -14637.307058
3,0.041254,0.041254,-15500.037904, -15600.710828
3,0.075716,0.075716,-14014.365828, -14104.273846
3,0.146987,0.146987,-13027.488622, -13167.168283
3,0.142885,0.142885,-13312.925297, -13465.350987
3,0.036404,0.036404,-15630.805356, -15916.899819
4,0.114509,0.114509,-12922.422070, -13164.230287
4,0.115109,0.115109,-12919.470446, -13148.470708
4,0.119271,0.119271,-12898.233641, -13050.546344
4,0.050140,0.050140,-13916.325948, -14322.350242
4,0.164216,0.164216,-12828.979625, -12960.300099
4,0.194089,0.194089,-12885.295804, -13021.207081
4,0.055577,0.055577,-13751.306257, -14020.558772
4,0.173099,0.173099,-12770.579333, -12960.676854
4,0.058610,0.058610,-13927.949694, -14281.265756
4,0.069785,0.069785,-13456.731692, -13728.715112
4,0.157089,0.157089,-12799.411479, -13003.644886
4,0.027466,0.027466,-15060.459010, -15694.347470
4,0.012362,0.012362,-16782.525639, -17773.820649
4,0.077327,0.077327,-13166.703048, -13650.595034
4,0.025937,0.025937,-15068.039704, -15527.857123
4,0.015911,0.015911,-16141.377741, -16686.508686
4,0.117746,0.117746,-12766.704074, -13093.813649
4,0.036795,0.036795,-14680.899042, -15050.900095
4,0.060180,0.060180,-13722.724282, -14037.401269
4,0.145818,0.145818,-12827.815138, -12968.686558
4,0.018599,0.018599,-15963.369346, -16457.290078
4,0.198794,0.198794,-12928.354059, -13084.885711
4,0.061751,0.061751,-13582.560429, -14160.872255
4,0.109126,0.109126,-12812.926513, -13089.871804
4,0.158370,0.158370,-12781.356202, -12934.496420
4,0.047401,0.047401,-14041.548187, -14458.566721
4,0.068233,0.068233,-13601.789729, -13879.402112
4,0.041254,0.041254,-14232.495732, -14665.663795
4,0.075716,0.075716,-13446.576274, -13669.448297
4,0.146987,0.146987,-12863.202087, -12977.210491
4,0.142885,0.142885,-12821.232587, -13086.048685
4,0.036404,0.036404,-14457.200298, -14876.882694
5,0.114509,0.114509,-12493.903988, -12837.881198
5,0.115109,0.115109,-12479.369846, -13022.638627
5,0.119271,0.119271,-12651.550358, -12952.617555
5,0.050140,0.050140,-13229.353288, -13946.050330
5,0.164216,0.164216,-12658.798673, -12886.488786
5,0.194089,0.194089,-12757.159792, -12989.525092
5,0.055577,0.055577,-13044.948911, -13812.956465
5,0.173099,0.173099,-12661.999609, -12863.195647
5,0.058610,0.058610,-12851.612569, -13593.894249
5,0.069785,0.069785,-12868.286979, -13321.236314
5,0.157089,0.157089,-12536.728539, -12806.635039
5,0.027466,0.027466,-14062.480815, -15058.611001
5,0.012362,0.012362,-15166.480526, -16097.337875
5,0.077327,0.077327,-12882.471346, -13321.084864
5,0.025937,0.025937,-13961.967918, -14689.317208
5,0.015911,0.015911,-15603.584132, -16316.380028
5,0.117746,0.117746,-12551.993578, -13030.267381
5,0.036795,0.036795,-13920.120249, -14296.668605
5,0.060180,0.060180,-12826.630249, -13412.216268
5,0.145818,0.145818,-12531.805023, -12788.531700
5,0.018599,0.018599,-15047.996188, -15703.453073
5,0.198794,0.198794,-12805.030111, -13001.978419
5,0.061751,0.061751,-13226.753678, -13879.826374
5,0.109126,0.109126,-12712.480290, -13079.510793
5,0.158370,0.158370,-12766.991012, -13137.004737
5,0.047401,0.047401,-13304.451683, -13960.997796
5,0.068233,0.068233,-12853.044779, -13494.997735
5,0.041254,0.041254,-13218.303416, -13877.598635
5,0.075716,0.075716,-12781.034214, -13328.995853
5,0.146987,0.146987,-12637.175076, -12853.842525
5,0.142885,0.142885,-12605.834720, -12843.808252
5,0.036404,0.036404,-13569.391096, -14500.395611
6,0.114509,0.114509,-12410.531474, -12785.609617
6,0.115109,0.115109,-12332.184019, -12759.770093
6,0.119271,0.119271,-12467.917055, -12892.469524
6,0.050140,0.050140,-12559.749481, -13418.056846
6,0.164216,0.164216,-12590.529784, -12906.456913
6,0.194089,0.194089,-12887.190415, -13060.729811
6,0.055577,0.055577,-12527.283295, -13451.079358
6,0.173099,0.173099,-12575.272465, -12800.280833
6,0.058610,0.058610,-12532.955234, -13129.427218
6,0.069785,0.069785,-12519.107425, -13349.805451
6,0.157089,0.157089,-12378.120917, -12776.818461
6,0.027466,0.027466,-12929.253714, -13844.373779
6,0.012362,0.012362,-14015.612116, -15637.674478
6,0.077327,0.077327,-12444.711140, -13262.410787
6,0.025937,0.025937,-13191.291991, -14731.388819
6,0.015911,0.015911,-13677.132405, -15493.808362
6,0.117746,0.117746,-12718.470910, -13065.038053
6,0.036795,0.036795,-12867.279545, -14144.219679
6,0.060180,0.060180,-12423.716004, -13513.932258
6,0.145818,0.145818,-12376.208414, -12664.641224
6,0.018599,0.018599,-13871.757871, -15269.641488
6,0.198794,0.198794,-12802.546470, -13112.617818
6,0.061751,0.061751,-12363.133997, -13263.391427
6,0.109126,0.109126,-12335.800118, -12788.164409
6,0.158370,0.158370,-12469.632125, -12738.896132
6,0.047401,0.047401,-12493.328440, -13120.617950
6,0.068233,0.068233,-12262.660845, -12942.388449
6,0.041254,0.041254,-12505.860723, -13557.902621
6,0.075716,0.075716,-12525.783197, -13179.206806
6,0.146987,0.146987,-12372.853567, -12777.944106
6,0.142885,0.142885,-12427.091529, -12853.505583
6,0.036404,0.036404,-12624.895509, -13566.125824
7,0.114509,0.114509,-12122.344831, -12693.865624
7,0.115109,0.115109,-11971.638586, -12605.645402
7,0.119271,0.119271,-12309.944854, -12860.300311
7,0.050140,0.050140,-12026.977837, -13383.940442
7,0.164216,0.164216,-12519.514461, -12897.595017
7,0.194089,0.194089,-12685.247551, -13024.505194
7,0.055577,0.055577,-11714.133185, -12689.591964
7,0.173099,0.173099,-12419.070638, -12729.347242
7,0.058610,0.058610,-12010.597733, -13349.071433
7,0.069785,0.069785,-12676.974062, -13271.631313
7,0.157089,0.157089,-12557.761091, -12966.898065
7,0.027466,0.027466,-13159.686433, -14374.415991
7,0.012362,0.012362,-12794.183800, -15293.099335
7,0.077327,0.077327,-12081.186414, -13007.653825
7,0.025937,0.025937,-12446.250052, -14612.765672
7,0.015911,0.015911,-12593.455940, -14685.878424
7,0.117746,0.117746,-12391.100223, -12768.778620
7,0.036795,0.036795,-11784.963082, -13081.673129
7,0.060180,0.060180,-11826.522693, -13078.263384
7,0.145818,0.145818,-12313.401888, -12587.126572
7,0.018599,0.018599,-12989.559606, -14900.978478
7,0.198794,0.198794,-12769.661035, -12995.889465
7,0.061751,0.061751,-12092.569066, -12971.269100
7,0.109126,0.109126,-11919.032006, -12829.483795
7,0.158370,0.158370,-12314.608596, -12787.217886
7,0.047401,0.047401,-12184.051192, -13402.764206
7,0.068233,0.068233,-12175.132158, -13357.046889
7,0.041254,0.041254,-11986.525024, -13417.568383
7,0.075716,0.075716,-12164.067211, -13259.231585
7,0.146987,0.146987,-12278.698439, -12879.230403
7,0.142885,0.142885,-12350.866394, -12808.272122
7,0.036404,0.036404,-11791.286127, -13181.404841
8,0.114509,0.114509,-12039.762731, -12683.325250
8,0.115109,0.115109,-12563.623298, -13278.145908
8,0.119271,0.119271,-11904.571265, -12828.837880
8,0.050140,0.050140,-13031.914820, -13896.575489
8,0.164216,0.164216,-12352.176262, -12885.373324
8,0.194089,0.194089,-12715.369186, -13091.707040
8,0.055577,0.055577,-12092.255899, -13451.737908
8,0.173099,0.173099,-12655.560554, -13031.358186
8,0.058610,0.058610,-12046.662718, -12931.880638
8,0.069785,0.069785,-12090.126070, -12940.196593
8,0.157089,0.157089,-12643.086231, -13014.221339
8,0.027466,0.027466,-12151.964478, -13772.054977
8,0.012362,0.012362,-13065.006595, -15469.624642
8,0.077327,0.077327,-11942.581822, -13304.432744
8,0.025937,0.025937,-11815.232354, -13982.903493
8,0.015911,0.015911,-13898.760182, -15607.909790
8,0.117746,0.117746,-12192.189194, -12863.248936
8,0.036795,0.036795,-11629.236207, -13343.909431
8,0.060180,0.060180,-12698.060150, -13750.279743
8,0.145818,0.145818,-12286.754609, -12868.828770
8,0.018599,0.018599,-13011.118732, -14964.756219
8,0.198794,0.198794,-12842.137586, -13140.495575
8,0.061751,0.061751,-11641.177034, -12731.273029
8,0.109126,0.109126,-11995.687908, -12693.148670
8,0.158370,0.158370,-12314.021693, -12761.209574
8,0.047401,0.047401,-11654.202004, -13330.826894
8,0.068233,0.068233,-12141.570999, -13076.140933
8,0.041254,0.041254,-12471.789648, -13676.336199
8,0.075716,0.075716,-11668.219451, -12841.352701
8,0.146987,0.146987,-12395.878197, -12992.326250
8,0.142885,0.142885,-12442.157642, -12922.601905
8,0.036404,0.036404,-12493.471773, -13741.186952
9,0.114509,0.114509,-12558.808639, -12993.100174
9,0.115109,0.115109,-12363.978913, -12985.231336
9,0.119271,0.119271,-12683.953707, -13182.363607
9,0.050140,0.050140,-13400.820026, -14288.093982
9,0.164216,0.164216,-12437.444021, -12777.158057
9,0.194089,0.194089,-12674.313709, -13076.081181
9,0.055577,0.055577,-10988.340780, -13035.345885
9,0.173099,0.173099,-12722.574670, -13057.782104
9,0.058610,0.058610,-11952.842491, -13007.710313
9,0.069785,0.069785,-12006.667309, -13195.172327
9,0.157089,0.157089,-12736.271395, -13158.979659
9,0.027466,0.027466,-12617.366438, -14721.457041
9,0.012362,0.012362,-12403.120266, -14929.954075
9,0.077327,0.077327,-12078.073680, -12893.734297
9,0.025937,0.025937,-12837.483733, -14444.000018
9,0.015911,0.015911,-14544.874747, -16348.215424
9,0.117746,0.117746,-12220.670630, -12870.373617
9,0.036795,0.036795,-12670.220221, -14079.670181
9,0.060180,0.060180,-12076.640647, -13509.686067
9,0.145818,0.145818,-12331.629170, -13063.126837
9,0.018599,0.018599,-13228.173968, -15575.443344
9,0.198794,0.198794,-12949.729281, -13275.857583
9,0.061751,0.061751,-12345.887874, -13590.922637
9,0.109126,0.109126,-12060.868723, -12797.657590
9,0.158370,0.158370,-12688.981354, -13233.298958
9,0.047401,0.047401,-11630.197900, -13642.594900
