# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
3,0.049760,0.049760,-10579.569155, -10980.124865
3,0.004321,0.004321,-15021.808904, -15444.607075
3,0.161856,0.161856,-10429.944074, -10848.902572
3,0.169850,0.169850,-10503.940972, -10693.964080
3,0.107339,0.107339,-10136.510472, -10588.546197
3,0.178609,0.178609,-10592.206622, -11013.777559
3,0.035807,0.035807,-10982.406780, -11556.687938
3,0.054934,0.054934,-10477.078482, -10871.200789
3,0.004090,0.004090,-14595.461405, -15430.671509
3,0.116686,0.116686,-10154.949897, -10637.686044
3,0.177478,0.177478,-10580.397921, -10917.486909
3,0.121280,0.121280,-10169.704729, -10308.112206
3,0.016057,0.016057,-12222.581762, -12744.426522
3,0.138645,0.138645,-10254.916290, -10624.304569
3,0.135188,0.135188,-10234.521215, -10644.368964
4,0.052224,0.052224,-10108.354905, -10601.360869
4,0.069760,0.069760,-10020.206902, -10259.248426
4,0.160673,0.160673,-10410.641043, -10683.027411
4,0.160646,0.160646,-10457.292105, -10756.632703
4,0.140901,0.140901,-10230.166635, -10489.221043
4,0.024728,0.024728,-10655.204682, -11185.416057
4,0.056805,0.056805,-10039.385522, -10619.484152
4,0.187859,0.187859,-10734.757333, -11067.120837
4,0.090505,0.090505,-10042.803251, -10605.375240
4,0.124369,0.124369,-10152.378836, -10297.612210
4,0.003662,0.003662,-13371.620565, -14591.121707
4,0.103604,0.103604,-10050.992916, -10459.510637
4,0.137829,0.137829,-10239.981451, -10794.073232
4,0.011776,0.011776,-11497.985502, -12356.687596
4,0.023057,0.023057,-10742.033274, -11307.622223
4,0.073674,0.073674,-9926.888608, -10344.709739
4,0.188892,0.188892,-10771.494864, -11040.945710
4,0.049760,0.049760,-10155.452780, -10731.091789
4,0.004321,0.004321,-13033.027834, -13554.178729
4,0.161856,0.161856,-10453.536701, -10819.112155
4,0.169850,0.169850,-10547.746964, -10760.704445
4,0.107339,0.107339,-10039.434102, -10373.402889
4,0.178609,0.178609,-10612.204214, -10893.555062
4,0.035807,0.035807,-10434.146072, -11208.995268
4,0.054934,0.054934,-10063.975510, -10830.734932
4,0.004090,0.004090,-12865.261858, -13900.283665
4,0.116686,0.116686,-10063.671953, -10379.439375
4,0.177478,0.177478,-10606.623148, -11017.959949
4,0.121280,0.121280,-10150.511694, -10682.198409
4,0.016057,0.016057,-11120.912763, -11696.568398
4,0.138645,0.138645,-10216.600515, -10603.025334
4,0.135188,0.135188,-10242.065498, -10841.041342
5,0.052224,0.052224,-9978.450724, -10521.391763
5,0.069760,0.069760,-9844.736553, -10590.825629
5,0.160673,0.160673,-10534.779162, -10818.659404
5,0.160646,0.160646,-10547.550126, -10747.858330
5,0.140901,0.140901,-10341.175987, -10644.366757
5,0.024728,0.024728,-10074.166720, -10942.852605
5,0.056805,0.056805,-9865.342302, -10515.889321
5,0.187859,0.187859,-10844.292098, -11136.967941
5,0.090505,0.090505,-9955.344574, -10255.608950
5,0.124369,0.124369,-10171.857988, -10442.317369
5,0.003662,0.003662,-11770.088016, -13062.141566
5,0.103604,0.103604,-9969.436865, -10465.000858
5,0.137829,0.137829,-10268.448382, -10700.048862
5,0.011776,0.011776,-10655.260840, -11286.010112
5,0.023057,0.023057,-10152.159480, -10753.014916
5,0.073674,0.073674,-9835.968895, -10688.713548
5,0.188892,0.188892,-10885.166664, -11179.089567
5,0.049760,0.049760,-10019.605827, -10834.753066
5,0.004321,0.004321,-11956.122462, -13075.418512
5,0.161856,0.161856,-10566.457682, -10816.179518
5,0.169850,0.169850,-10608.371172, -10885.059279
5,0.107339,0.107339,-9953.455370, -10389.623473
5,0.178609,0.178609,-10748.787104, -11068.519551
5,0.035807,0.035807,-10291.758727, -11221.023098
5,0.054934,0.054934,-9888.339647, -10471.095584
5,0.004090,0.004090,-11675.573061, -13139.194485
5,0.116686,0.116686,-10075.925550, -10504.057876
5,0.177478,0.177478,-10698.146836, -10895.423681
5,0.121280,0.121280,-10165.090520, -10763.770209
5,0.016057,0.016057,-10472.928245, -11557.667639
5,0.138645,0.138645,-10301.762505, -10682.751600
5,0.135188,0.135188,-10249.937452, -10496.353792
6,0.052224,0.052224,-9944.825805, -10842.731845
6,0.069760,0.069760,-9832.714483, -10819.150412
6,0.160673,0.160673,-10607.164229, -10986.297297
6,0.160646,0.160646,-10656.893489, -10987.093671
6,0.140901,0.140901,-10446.605397, -10773.364685
6,0.024728,0.024728,-10311.479380, -11130.276284
6,0.056805,0.056805,-10021.110182, -10527.648603
6,0.187859,0.187859,-11285.545605, -11380.040101
6,0.090505,0.090505,-9997.295836, -10295.011466
6,0.124369,0.124369,-10170.871658, -10486.392242
6,0.003662,0.003662,-11325.478984, -13436.002658
6,0.103604,0.103604,-10054.334818, -10612.055248
6,0.137829,0.137829,-10316.564443, -10785.681047
6,0.011776,0.011776,-10209.714004, -12264.147603
6,0.023057,0.023057,-10201.056711, -11138.348997
6,0.073674,0.073674,-9715.887363, -10406.551048
6,0.188892,0.188892,-10969.019657, -11341.450456
6,0.049760,0.049760,-9733.405336, -10849.632806
6,0.004321,0.004321,-11479.490015, -14941.376248
6,0.161856,0.161856,-11117.417684, -11288.560245
6,0.169850,0.169850,-10723.079609, -10980.331056
6,0.107339,0.107339,-10033.391098, -10556.489234
6,0.178609,0.178609,-10844.682604, -11121.069196
6,0.035807,0.035807,-10194.656468, -10730.192902
6,0.054934,0.054934,-9905.858393, -10600.392913
6,0.004090,0.004090,-11406.945718, -12946.965595
6,0.116686,0.116686,-10218.451918, -10544.336679
6,0.177478,0.177478,-10795.669296, -11069.344976
6,0.121280,0.121280,-10240.150144, -10539.414301
6,0.016057,0.016057,-10753.633251, -11853.748392
6,0.138645,0.138645,-10393.734977, -10876.145630
6,0.135188,0.135188,-10313.447943, -10734.232943
7,0.052224,0.052224,-10037.279720, -11495.076780
7,0.069760,0.069760,-10019.899002, -10878.996086
7,0.160673,0.160673,-11242.844636, -11391.561178
7,0.160646,0.160646,-10782.854876, -11184.164686
7,0.140901,0.140901,-10507.741065, -11020.831991
7,0.024728,0.024728,-10591.235936, -11447.227889
7,0.056805,0.056805,-10854.234983, -11226.713687
7,0.187859,0.187859,-11080.267565, -11309.251643
7,0.090505,0.090505,-10171.804340, -10642.668202
7,0.124369,0.124369,-10275.682920, -10866.150584
7,0.003662,0.003662,-13930.986208, -15028.115938
7,0.103604,0.103604,-10275.815239, -10840.932847
7,0.137829,0.137829,-10461.757856, -10903.324393
7,0.011776,0.011776,-12733.910678, -13505.909788
7,0.023057,0.023057,-10234.066312, -11226.666296
7,0.073674,0.073674,-10775.465074, -11384.235064
7,0.188892,0.188892,-11072.673119, -11388.218308
7,0.049760,0.049760,-9987.312869, -10509.204498
7,0.004321,0.004321,-11947.625054, -13424.209196
7,0.161856,0.161856,-10709.953960, -11149.608576
7,0.169850,0.169850,-10847.292016, -11220.675052
7,0.107339,0.107339,-10088.006805, -10979.833534
7,0.178609,0.178609,-10907.052883, -11223.686129
7,0.035807,0.035807,-9744.611089, -10861.813258
7,0.054934,0.054934,-9923.298360, -10617.258372
7,0.004090,0.004090,-13983.006632, -15208.937603
7,0.116686,0.116686,-10236.306829, -10677.052329
7,0.177478,0.177478,-10920.243688, -11151.511687
7,0.121280,0.121280,-10382.688061, -11206.002683
7,0.016057,0.016057,-10102.703216, -12138.835101
7,0.138645,0.138645,-10507.214797, -10675.418493
7,0.135188,0.135188,-10430.083279, -10714.083323
8,0.052224,0.052224,-10125.475344, -11081.165008
8,0.069760,0.069760,-10057.740001, -10710.637913
8,0.160673,0.160673,-10847.241637, -11131.520236
8,0.160646,0.160646,-10840.564362, -11214.932719
8,0.140901,0.140901,-10549.965126, -10898.444513
8,0.024728,0.024728,-10258.557144, -11243.203457
8,0.056805,0.056805,-10072.815149, -10754.923264
8,0.187859,0.187859,-11189.448044, -11360.206839
8,0.090505,0.090505,-10282.879470, -10852.070076
8,0.124369,0.124369,-10464.250565, -11023.809727
8,0.003662,0.003662,-15585.048599, -16489.040775
8,0.103604,0.103604,-11258.798086, -11441.444073
8,0.137829,0.137829,-11205.852816, -11495.720046
8,0.011776,0.011776,-11343.165790, -12899.653237
8,0.023057,0.023057,-10960.603890, -12034.910408
8,0.073674,0.073674,-10337.046275, -11241.258908
8,0.188892,0.188892,-11399.515776, -11529.747108
8,0.049760,0.049760,-10180.917416, -10888.876663
8,0.004321,0.004321,-15598.031540, -17175.451693
8,0.161856,0.161856,-11169.557026, -11447.499176
8,0.169850,0.169850,-10954.270784, -11259.576034
8,0.107339,0.107339,-10319.787073, -10792.764391
8,0.178609,0.178609,-11327.516548, -11524.342475
8,0.035807,0.035807,-10258.219122, -11381.637102
8,0.054934,0.054934,-10208.073559, -11074.651518
8,0.004090,0.004090,-13943.414795, -15220.897644
8,0.116686,0.116686,-10422.172500, -10986.504181
8,0.177478,0.177478,-11081.861034, -11248.592968
8,0.121280,0.121280,-10397.125386, -10918.840551
8,0.016057,0.016057,-10773.640252, -11898.791780
8,0.138645,0.138645,-10563.736312, -10998.347139
8,0.135188,0.135188,-11292.888998, -11562.648499
9,0.052224,0.052224,-10253.734079, -11171.683507
9,0.069760,0.069760,-10316.708854, -10960.470594
9,0.160673,0.160673,-11487.892145, -11709.503696
9,0.160646,0.160646,-11005.967520, -11490.007452
9,0.140901,0.140901,-11381.758743, -11611.991866
9,0.024728,0.024728,-12126.878925, -12528.419595
9,0.056805,0.056805,-10432.126289, -11740.352409
9,0.187859,0.187859,-11298.097558, -11594.202407
9,0.090505,0.090505,-10366.006508, -10859.041318
9,0.124369,0.124369,-10541.746936, -10824.936114
9,0.003662,0.003662,-12904.988015, -14115.749846
9,0.103604,0.103604,-11196.904798, -11538.482645
9,0.137829,0.137829,-10739.214363, -11020.543687
9,0.011776,0.011776,-13500.225367, -14139.154641
9,0.023057,0.023057,-11055.853979, -11763.633088
9,0.073674,0.073674,-11279.708255, -11695.215885
9,0.188892,0.188892,-11317.644855, -11684.515123
9,0.049760,0.049760,-10341.375640, -11206.569368
9,0.004321,0.004321,-12710.232872, -15663.463428
9,0.161856,0.161856,-10963.721918, -11240.389989
9,0.169850,0.169850,-11479.938511, -11677.218539
9,0.107339,0.107339,-10467.823015, -10985.754868
9,0.178609,0.178609,-11179.504181, -11402.430969
9,0.035807,0.035807,-10695.336501, -12247.848002
9,0.054934,0.054934,-10429.871488, -11147.433891
9,0.004090,0.004090,-13115.628639, -14933.032559
9,0.116686,0.116686,-11270.802634, -11477.867382
9,0.177478,0.177478,-11149.901952, -11328.286472
9,0.121280,0.121280,-10966.900589, -11813.350620
9,0.016057,0.016057,-12637.846747, -14126.809130
9,0.138645,0.138645,-11604.445963, -11865.824802
9,0.135188,0.135188,-10631.658383, -11129.562807
10,0.052224,0.052224,-10647.033534, -11203.062452
10,0.069760,0.069760,-10363.211801, -11603.316029
10,0.160673,0.160673,-11064.699218, -11447.221622
10,0.160646,0.160646,-11073.252351, -11498.177583
10,0.140901,0.140901,-10837.887212, -11316.784213
10,0.024728,0.024728,-11262.558224, -12207.396493
10,0.056805,0.056805,-10424.205766, -11312.929548
10,0.187859,0.187859,-11602.103746, -11691.116383
10,0.090505,0.090505,-11047.090133, -11297.343248
10,0.124369,0.124369,-11379.532389, -11650.481518
10,0.003662,0.003662,-13083.129317, -15273.352638
10,0.103604,0.103604,-10507.897231, -10949.656814
10,0.137829,0.137829,-10835.128701, -11227.835505
10,0.011776,0.011776,-11392.310599, -14035.020996
10,0.023057,0.023057,-11202.671321, -12578.550179
10,0.073674,0.073674,-11022.655042, -11458.981150
10,0.188892,0.188892,-11731.964709, -11952.102073
10,0.049760,0.049760,-10443.581142, -11431.945773
10,0.004321,0.004321,-13391.851811, -14764.069946
10,0.161856,0.161856,-11347.228912, -11521.780575
10,0.169850,0.169850,-11209.704958, -11589.124881
10,0.107339,0.107339,-10635.360739, -11473.193642
10,0.178609,0.178609,-11709.600384, -11908.820667
10,0.035807,0.035807,-11546.284001, -12949.990113
10,0.054934,0.054934,-10396.102604, -11976.218712
10,0.004090,0.004090,-13177.544146, -15057.068520
10,0.116686,0.116686,-10687.204586, -11053.895538
10,0.177478,0.177478,-11281.663104, -11579.826333
10,0.121280,0.121280,-10704.670702, -11038.551753
10,0.016057,0.016057,-11361.895681, -13268.574270
10,0.138645,0.138645,-10910.282011, -11284.900738
10,0.135188,0.135188,-11360.886134, -11723.985409
