# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
4,0.035807,0.035807,-12784.484822, -13218.181665
4,0.054934,0.054934,-11986.589177, -12415.351728
4,0.004090,0.004090,-16871.269499, -17815.511478
4,0.116686,0.116686,-11508.037667, -11925.284831
4,0.177478,0.177478,-11610.709257, -11884.443285
4,0.121280,0.121280,-11722.251548, -11942.555457
4,0.016057,0.016057,-14141.440650, -14441.877649
4,0.138645,0.138645,-11484.129963, -11725.541705
4,0.135188,0.135188,-11572.554945, -11789.603276
5,0.052224,0.052224,-11506.214955, -11892.334420
5,0.069760,0.069760,-11110.283999, -11579.085913
5,0.160673,0.160673,-11173.049144, -11516.421540
5,0.160646,0.160646,-11463.171626, -11890.845470
5,0.140901,0.140901,-11309.439383, -11733.559645
5,0.024728,0.024728,-12077.615272, -13045.443419
5,0.056805,0.056805,-11632.231429, -12176.161713
5,0.187859,0.187859,-11522.371142, -11818.942907
5,0.090505,0.090505,-11152.792885, -11646.948177
5,0.124369,0.124369,-11269.504419, -11736.980371
5,0.003662,0.003662,-14835.709670, -16223.988745
5,0.103604,0.103604,-11259.708874, -11659.656943
5,0.137829,0.137829,-11271.274139, -11566.487690
5,0.011776,0.011776,-13023.622539, -14120.095485
5,0.023057,0.023057,-12640.466749, -13719.565134
5,0.073674,0.073674,-11274.070076, -11897.348466
5,0.188892,0.188892,-11542.677460, -11756.465787
5,0.049760,0.049760,-11541.239474, -12156.084570
5,0.004321,0.004321,-14522.582191, -15500.484107
5,0.161856,0.161856,-11357.194124, -11641.341745
5,0.169850,0.169850,-11220.815614, -11566.372828
5,0.107339,0.107339,-11220.353483, -11771.555230
5,0.178609,0.178609,-11467.227828, -11712.052473
5,0.035807,0.035807,-11936.714602, -12448.725891
5,0.054934,0.054934,-11298.275127, -11675.558030
5,0.004090,0.004090,-14713.183755, -16375.671126
5,0.116686,0.116686,-11028.466529, -11489.827775
5,0.177478,0.177478,-11480.092063, -11783.296151
5,0.121280,0.121280,-11045.509520, -11587.999668
5,0.016057,0.016057,-12953.529496, -14184.890188
5,0.138645,0.138645,-11312.346310, -11589.768627
5,0.135188,0.135188,-11371.722618, -11608.046540
6,0.052224,0.052224,-10652.038704, -11453.420445
6,0.069760,0.069760,-11043.958210, -11711.490558
6,0.160673,0.160673,-11183.809574, -11520.607800
6,0.160646,0.160646,-11198.368330, -11676.022510
6,0.140901,0.140901,-11181.274379, -11510.993419
6,0.024728,0.024728,-11327.256907, -13036.162562
6,0.056805,0.056805,-10792.778519, -11771.657559
6,0.187859,0.187859,-11388.204507, -11695.901406
6,0.090505,0.090505,-10747.845353, -11412.213986
6,0.124369,0.124369,-10864.266476, -11132.754095
6,0.003662,0.003662,-14168.978315, -15976.682266
6,0.103604,0.103604,-11082.197217, -11529.704687
6,0.137829,0.137829,-11136.582848, -11626.865036
6,0.011776,0.011776,-11914.011622, -13714.201163
6,0.023057,0.023057,-11228.158517, -12959.834309
6,0.073674,0.073674,-10778.649797, -11626.760085
6,0.188892,0.188892,-11398.900852, -11909.194736
6,0.049760,0.049760,-11024.548952, -12172.730480
6,0.004321,0.004321,-13115.408301, -15000.876938
6,0.161856,0.161856,-11207.296077, -11565.209082
6,0.169850,0.169850,-11238.401908, -11678.181758
6,0.107339,0.107339,-10747.133721, -11441.823498
6,0.178609,0.178609,-11499.672695, -11780.349880
6,0.035807,0.035807,-10957.236038, -12269.193563
6,0.054934,0.054934,-10874.932114, -11287.417679
6,0.004090,0.004090,-13237.063519, -15763.559691
6,0.116686,0.116686,-10788.824885, -11292.976459
6,0.177478,0.177478,-11303.691404, -11747.831878
6,0.121280,0.121280,-11080.256172, -11426.787766
6,0.016057,0.016057,-11944.825870, -13844.771944
6,0.138645,0.138645,-11034.413715, -11536.737026
6,0.135188,0.135188,-11094.960967, -11550.920712
7,0.052224,0.052224,-10285.090338, -11323.843887
7,0.069760,0.069760,-11430.339547, -11941.440776
7,0.160673,0.160673,-11136.737896, -11603.098406
7,0.160646,0.160646,-11194.661421, -11651.977109
7,0.140901,0.140901,-10980.657720, -11265.803269
7,0.024728,0.024728,-11300.678236, -12338.936332
7,0.056805,0.056805,-10641.576154, -11539.791678
7,0.187859,0.187859,-11458.499037, -11905.540740
7,0.090505,0.090505,-11018.596247, -11617.603622
7,0.124369,0.124369,-11084.035098, -11614.978806
7,0.003662,0.003662,-13401.523478, -15561.017832
7,0.103604,0.103604,-10840.185886, -11482.596806
7,0.137829,0.137829,-10974.894950, -11522.102722
7,0.011776,0.011776,-12556.739791, -14629.153483
7,0.023057,0.023057,-11348.281990, -13099.309855
7,0.073674,0.073674,-10681.523914, -11408.930923
7,0.188892,0.188892,-11484.743040, -12049.941497
7,0.049760,0.049760,-10827.787552, -11730.403174
7,0.004321,0.004321,-13108.213171, -15293.181016
7,0.161856,0.161856,-11252.195335, -11578.935374
7,0.169850,0.169850,-11255.334191, -11706.148675
7,0.107339,0.107339,-10841.259464, -11594.936951
7,0.178609,0.178609,-11343.616108, -11745.810587
7,0.035807,0.035807,-11076.763937, -12308.115304
7,0.054934,0.054934,-10542.448225, -11902.035550
7,0.004090,0.004090,-12380.797928, -15586.369283
7,0.116686,0.116686,-11054.482657, -11619.107284
7,0.177478,0.177478,-11641.270332, -11890.367948
7,0.121280,0.121280,-10880.626265, -11341.881177
7,0.016057,0.016057,-11722.256300, -13161.271820
7,0.138645,0.138645,-10968.099837, -11359.104134
7,0.135188,0.135188,-10936.566969, -11346.145698
8,0.052224,0.052224,-10930.544420, -11520.741009
8,0.069760,0.069760,-10927.650302, -11729.137467
8,0.160673,0.160673,-11216.932071, -11575.038741
8,0.160646,0.160646,-11330.484855, -11741.398066
8,0.140901,0.140901,-11405.464580, -11719.283599
8,0.024728,0.024728,-11311.264352, -12691.384789
8,0.056805,0.056805,-10215.826305, -11282.430914
8,0.187859,0.187859,-11490.491626, -11785.582017
8,0.090505,0.090505,-10809.536869, -11730.069855
8,0.124369,0.124369,-11129.361246, -11722.466166
8,0.003662,0.003662,-12090.760394, -15592.695132
8,0.103604,0.103604,-11150.028762, -11802.664359
8,0.137829,0.137829,-11358.716086, -11771.684009
8,0.011776,0.011776,-12298.523108, -14241.968532
8,0.023057,0.023057,-11937.147948, -13326.261687
8,0.073674,0.073674,-10178.081587, -11285.539289
8,0.188892,0.188892,-11545.475120, -11918.657240
8,0.049760,0.049760,-11327.035784, -12186.943482
8,0.004321,0.004321,-14452.721188, -16759.050254
8,0.161856,0.161856,-11337.458052, -11732.167019
8,0.169850,0.169850,-11523.781297, -11820.743617
8,0.107339,0.107339,-10841.406615, -11377.391279
8,0.178609,0.178609,-11412.975712, -11793.673339
8,0.035807,0.035807,-11181.506883, -12342.684990
8,0.054934,0.054934,-11127.405197, -12145.509908
8,0.004090,0.004090,-13783.255264, -16416.419071
8,0.116686,0.116686,-11049.738836, -11659.824341
8,0.177478,0.177478,-11457.693334, -11852.111016
8,0.121280,0.121280,-11150.093882, -11429.514859
8,0.016057,0.016057,-11249.511964, -13493.570274
8,0.138645,0.138645,-11006.953269, -11545.646495
8,0.135188,0.135188,-10764.876883, -11460.962170
9,0.052224,0.052224,-10820.824849, -11998.720402
9,0.069760,0.069760,-10486.325476, -11420.712199
9,0.160673,0.160673,-11336.212601, -11856.655769
9,0.160646,0.160646,-11300.330991, -11791.974848
9,0.140901,0.140901,-11137.142251, -11621.394063
9,0.024728,0.024728,-11847.238184, -12972.876336
9,0.056805,0.056805,-10693.461253, -11766.971442
9,0.187859,0.187859,-11591.028402, -11934.808468
9,0.090505,0.090505,-10953.741843, -11661.284857
9,0.124369,0.124369,-11075.617349, -11498.237400
9,0.003662,0.003662,-12157.038663, -15922.857134
9,0.103604,0.103604,-11019.655114, -11716.066268
9,0.137829,0.137829,-11165.822747, -11669.915368
9,0.011776,0.011776,-11457.311933, -13856.335306
9,0.023057,0.023057,-12446.239567, -13826.612535
9,0.073674,0.073674,-11000.221772, -11811.472274
9,0.188892,0.188892,-11638.610137, -11962.263031
9,0.049760,0.049760,-11159.377317, -12278.359529
9,0.004321,0.004321,-11973.662722, -15241.255748
9,0.161856,0.161856,-11419.143538, -11688.326561
9,0.169850,0.169850,-11479.684950, -12019.144883
9,0.107339,0.107339,-11113.620027, -11860.414978
9,0.178609,0.178609,-11487.488044, -11923.217826
9,0.035807,0.035807,-10543.223313, -12195.501663
9,0.054934,0.054934,-11103.935948, -11996.445797
9,0.004090,0.004090,-13762.732877, -15484.941802
9,0.116686,0.116686,-11218.382740, -11574.058155
9,0.177478,0.177478,-11495.270597, -11863.067625
9,0.121280,0.121280,-11019.190429, -11496.597681
9,0.016057,0.016057,-12616.974695, -14063.931679
9,0.138645,0.138645,-11265.664770, -11526.841038
9,0.135188,0.135188,-11274.779959, -11823.768739
10,0.052224,0.052224,-10997.692062, -12237.070732
10,0.069760,0.069760,-10858.152683, -12059.028143
10,0.160673,0.160673,-11490.597697, -12032.692959
10,0.160646,0.160646,-11475.048457, -11909.076990
10,0.140901,0.140901,-11383.459324, -11851.430367
10,0.024728,0.024728,-11520.988396, -13346.091967
10,0.056805,0.056805,-11260.558616, -12266.318467
10,0.187859,0.187859,-11726.118492, -12013.838579
10,0.090505,0.090505,-11127.225150, -11725.810333
10,0.124369,0.124369,-11156.731335, -11630.247781
10,0.003662,0.003662,-14997.707045, -17188.243736
10,0.103604,0.103604,-11336.187695, -11897.260260
10,0.137829,0.137829,-11241.367851, -11734.962394
10,0.011776,0.011776,-13544.255267, -14879.302130
10,0.023057,0.023057,-12222.929394, -13796.611932
10,0.073674,0.073674,-11158.234350, -11883.531232
10,0.188892,0.188892,-11734.733166, -12161.624210
10,0.049760,0.049760,-11023.178497, -12249.292724
10,0.004321,0.004321,-12436.407512, -16309.354273
10,0.161856,0.161856,-11469.928812, -11956.724801
10,0.169850,0.169850,-11517.681535, -11918.389231
10,0.107339,0.107339,-10998.532793, -11460.521806
10,0.178609,0.178609,-11643.581611, -12060.561734
10,0.035807,0.035807,-10620.773745, -12443.964013
10,0.054934,0.054934,-11156.385999, -12617.826418
10,0.004090,0.004090,-15045.083247, -17201.947576
10,0.116686,0.116686,-11220.817952, -12072.678631
10,0.177478,0.177478,-11630.782245, -12115.126613
10,0.121280,0.121280,-11309.414985, -11781.819975
10,0.016057,0.016057,-10928.019832, -13350.046166
10,0.138645,0.138645,-11206.095382, -11832.033321
10,0.135188,0.135188,-11330.716306, -11836.086947
