# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
4,0.063032,0.063032,-9835.139881, -10204.132304
4,0.041160,0.041160,-10086.562496, -10549.955924
4,0.058131,0.058131,-9858.822404, -10491.335533
4,0.190876,0.190876,-10681.701286, -10903.455233
4,0.017360,0.017360,-10938.016695, -11488.833978
4,0.092672,0.092672,-9779.528118, -10022.031442
4,0.011677,0.011677,-11350.723579, -12079.236654
5,0.002548,0.002548,-12737.022928, -13491.835501
5,0.152654,0.152654,-10104.523203, -10558.414717
5,0.083283,0.083283,-9803.221381, -10177.789649
5,0.086448,0.086448,-9498.501216, -10131.358260
5,0.096223,0.096223,-9555.378438, -10143.048302
5,0.089842,0.089842,-9645.958902, -10038.924045
5,0.099494,0.099494,-9576.815695, -10133.373571
5,0.069181,0.069181,-9534.445111, -10061.530284
5,0.090669,0.090669,-9775.992837, -10345.135091
5,0.080930,0.080930,-9462.796098, -10038.625403
5,0.103649,0.103649,-9827.779728, -10314.784785
5,0.124654,0.124654,-10203.988182, -10493.859652
5,0.048208,0.048208,-9764.106031, -10215.760690
5,0.101687,0.101687,-9724.032291, -10328.555726
5,0.118924,0.118924,-10006.639488, -10446.701233
5,0.003390,0.003390,-11648.146724, -12818.876503
5,0.104099,0.104099,-9609.748581, -10208.724298
5,0.047859,0.047859,-9731.373184, -10403.069169
5,0.080908,0.080908,-9735.847539, -10427.357788
5,0.165306,0.165306,-10488.932556, -10734.646384
5,0.065247,0.065247,-9737.341186, -10499.414257
5,0.096643,0.096643,-9689.339409, -10091.581395
5,0.004948,0.004948,-12037.472331, -13018.552029
5,0.061750,0.061750,-9385.713645, -9999.723253
5,0.127944,0.127944,-9987.744336, -10377.893577
5,0.063032,0.063032,-9388.059954, -10174.259455
5,0.041160,0.041160,-9433.512103, -10207.991004
5,0.058131,0.058131,-9717.002294, -10343.521629
5,0.190876,0.190876,-10779.361720, -10973.659419
5,0.017360,0.017360,-10026.710213, -11439.096176
5,0.092672,0.092672,-9677.299206, -10162.399290
5,0.011677,0.011677,-10658.717368, -11489.975340
6,0.002548,0.002548,-12936.990568, -15054.412932
6,0.152654,0.152654,-10352.930758, -10716.939917
6,0.083283,0.083283,-9504.823020, -10334.624414
6,0.086448,0.086448,-9499.833531, -10440.429362
6,0.096223,0.096223,-9616.868557, -10261.764387
6,0.089842,0.089842,-9766.476812, -10275.431714
6,0.099494,0.099494,-9806.600335, -10358.539117
6,0.069181,0.069181,-9487.214109, -10131.269638
6,0.090669,0.090669,-9828.502545, -10337.614379
6,0.080930,0.080930,-9455.375932, -10185.021848
6,0.103649,0.103649,-9643.134039, -10277.046597
6,0.124654,0.124654,-10250.545907, -10591.666086
6,0.048208,0.048208,-9219.113774, -10131.870596
6,0.101687,0.101687,-9660.533246, -10477.823917
6,0.118924,0.118924,-9859.446915, -10486.947538
6,0.003390,0.003390,-11263.511209, -12849.920890
6,0.104099,0.104099,-9832.271243, -10244.460704
6,0.047859,0.047859,-9701.394274, -10478.442585
6,0.080908,0.080908,-9417.206256, -10097.719605
6,0.165306,0.165306,-10416.255369, -10883.509930
6,0.065247,0.065247,-9610.662258, -10339.288485
6,0.096643,0.096643,-9608.189368, -10112.153345
6,0.004948,0.004948,-11015.844364, -13046.602052
6,0.061750,0.061750,-9704.065235, -10070.906647
6,0.127944,0.127944,-10151.866864, -10429.780248
6,0.063032,0.063032,-9775.796222, -10504.775997
6,0.041160,0.041160,-9234.643341, -10024.272236
6,0.058131,0.058131,-9703.865161, -10289.253600
6,0.190876,0.190876,-10967.619910, -11081.425169
6,0.017360,0.017360,-9754.324882, -11238.527769
6,0.092672,0.092672,-9791.724525, -10248.767597
6,0.011677,0.011677,-11052.525730, -12489.436556
7,0.002548,0.002548,-12147.836539, -14862.881507
7,0.152654,0.152654,-10388.340105, -10761.681308
7,0.083283,0.083283,-9857.972368, -10596.701781
7,0.086448,0.086448,-9599.948984, -10481.604395
7,0.096223,0.096223,-9712.111562, -10154.155897
7,0.089842,0.089842,-9619.366731, -10116.627326
7,0.099494,0.099494,-9718.337880, -10301.425905
7,0.069181,0.069181,-9816.330893, -10639.775664
7,0.090669,0.090669,-10102.190610, -10702.563359
7,0.080930,0.080930,-9826.497308, -10413.329808
7,0.103649,0.103649,-9859.252998, -10527.741877
7,0.124654,0.124654,-9949.896999, -10462.271408
7,0.048208,0.048208,-9339.794428, -10102.100730
7,0.101687,0.101687,-9858.416929, -10494.747681
7,0.118924,0.118924,-9896.249638, -10452.227997
7,0.003390,0.003390,-11270.350272, -13430.261738
7,0.104099,0.104099,-10063.905407, -10472.750979
7,0.047859,0.047859,-9497.250488, -10396.309645
7,0.080908,0.080908,-9511.625702, -10296.221814
7,0.165306,0.165306,-10558.317357, -10922.162762
7,0.065247,0.065247,-9865.957930, -10474.339758
7,0.096643,0.096643,-9620.847805, -10353.280943
7,0.004948,0.004948,-11898.276001, -13508.711640
7,0.061750,0.061750,-9921.434904, -10607.687793
7,0.127944,0.127944,-10133.057826, -10499.165117
7,0.063032,0.063032,-9782.526644, -10670.746139
7,0.041160,0.041160,-9385.151102, -10472.772692
7,0.058131,0.058131,-9549.638234, -10482.705516
7,0.190876,0.190876,-10842.999191, -11196.311090
7,0.017360,0.017360,-9780.556684, -11104.760525
7,0.092672,0.092672,-9913.110956, -10599.660027
7,0.011677,0.011677,-10314.969792, -12116.991238
8,0.002548,0.002548,-12035.072295, -13912.065895
8,0.152654,0.152654,-10423.505254, -10955.618848
8,0.083283,0.083283,-10009.455003, -10809.098900
8,0.086448,0.086448,-10245.169619, -10849.028937
8,0.096223,0.096223,-9809.889063, -10761.448510
8,0.089842,0.089842,-9782.243799, -10321.116308
8,0.099494,0.099494,-10141.620084, -10562.817401
8,0.069181,0.069181,-9886.397807, -10441.971151
8,0.090669,0.090669,-9893.381121, -10714.458468
8,0.080930,0.080930,-9849.892425, -10139.682600
8,0.103649,0.103649,-9914.432254, -10701.795260
8,0.124654,0.124654,-10097.678641, -10617.418449
8,0.048208,0.048208,-9688.128587, -10528.980224
8,0.101687,0.101687,-9997.203367, -10698.222869
8,0.118924,0.118924,-10134.469471, -10761.095982
8,0.003390,0.003390,-13085.486482, -14774.631393
8,0.104099,0.104099,-10145.010832, -10659.725238
8,0.047859,0.047859,-9561.372306, -10686.288432
8,0.080908,0.080908,-9747.148889, -10663.607795
8,0.165306,0.165306,-10865.722987, -11138.852447
8,0.065247,0.065247,-10294.340490, -10959.307321
8,0.096643,0.096643,-10639.043248, -10987.983111
8,0.004948,0.004948,-12017.768090, -13722.666176
8,0.061750,0.061750,-9595.220531, -10448.703442
8,0.127944,0.127944,-10250.321857, -10793.082403
8,0.063032,0.063032,-9974.972874, -10775.084108
8,0.041160,0.041160,-9502.763752, -10498.869724
8,0.058131,0.058131,-9667.133212, -10466.513028
8,0.190876,0.190876,-11109.835075, -11333.079668
8,0.017360,0.017360,-10549.874631, -11995.621017
8,0.092672,0.092672,-9973.549851, -10327.397445
8,0.011677,0.011677,-10706.345987, -12751.832743
9,0.002548,0.002548,-13126.624932, -14946.509468
9,0.152654,0.152654,-10853.544211, -11120.630320
9,0.083283,0.083283,-9946.972452, -10611.299276
9,0.086448,0.086448,-10655.044420, -11091.220090
9,0.096223,0.096223,-10781.629619, -11072.912801
9,0.089842,0.089842,-10235.946105, -10992.870556
9,0.099494,0.099494,-10036.957988, -10697.716186
9,0.069181,0.069181,-10257.531849, -10951.130013
9,0.090669,0.090669,-9916.684130, -10718.543619
9,0.080930,0.080930,-9904.777472, -10627.100167
9,0.103649,0.103649,-10016.147968, -10620.473657
9,0.124654,0.124654,-10371.047384, -10943.048215
9,0.048208,0.048208,-10159.168999, -10747.433023
9,0.101687,0.101687,-9994.383798, -10605.360065
9,0.118924,0.118924,-10319.018039, -11045.268668
9,0.003390,0.003390,-11966.065399, -13974.848444
9,0.104099,0.104099,-9996.473650, -10455.047750
9,0.047859,0.047859,-9756.400074, -10867.616483
9,0.080908,0.080908,-9867.553048, -10818.141875
9,0.165306,0.165306,-10896.141356, -11138.004612
9,0.065247,0.065247,-10064.634078, -10924.524025
9,0.096643,0.096643,-10593.325064, -10995.663280
9,0.004948,0.004948,-11999.304343, -14519.809509
9,0.061750,0.061750,-9870.155185, -10833.494244
9,0.127944,0.127944,-10306.533857, -10774.397798
9,0.063032,0.063032,-10226.395546, -10803.828240
9,0.041160,0.041160,-10359.218969, -11277.854526
9,0.058131,0.058131,-10193.548849, -10758.761577
9,0.190876,0.190876,-11108.974500, -11313.614073
9,0.017360,0.017360,-11036.423584, -11889.426964
9,0.092672,0.092672,-10648.391737, -11115.996008
9,0.011677,0.011677,-11634.105548, -13306.234634
10,0.002548,0.002548,-14682.896902, -16983.895074
10,0.152654,0.152654,-10826.901978, -11188.785478
10,0.083283,0.083283,-10026.792552, -10774.068900
10,0.086448,0.086448,-10246.875367, -10890.389431
10,0.096223,0.096223,-10549.365237, -11325.506720
10,0.089842,0.089842,-10251.992073, -10613.116921
10,0.099494,0.099494,-10676.536452, -11143.849648
10,0.069181,0.069181,-9959.886287, -10778.207692
10,0.090669,0.090669,-10052.912396, -10792.488393
10,0.080930,0.080930,-9999.933562, -10904.048673
10,0.103649,0.103649,-10484.402709, -11100.594176
10,0.124654,0.124654,-10533.498097, -11042.052590
10,0.048208,0.048208,-9994.385126, -10800.072273
10,0.101687,0.101687,-10226.594970, -10842.003176
10,0.118924,0.118924,-10573.994432, -11099.982117
10,0.003390,0.003390,-13648.897484, -15799.023493
10,0.104099,0.104099,-10253.749138, -10751.905259
10,0.047859,0.047859,-10160.298812, -10999.600491
10,0.080908,0.080908,-9979.002339, -10604.840881
10,0.165306,0.165306,-11053.384373, -11356.746173
10,0.065247,0.065247,-10169.319783, -11167.803210
10,0.096643,0.096643,-10103.643271, -10771.265784
10,0.004948,0.004948,-13526.661123, -15173.741360
10,0.061750,0.061750,-10138.503013, -11306.267481
10,0.127944,0.127944,-10487.689402, -11131.304621
10,0.063032,0.063032,-10030.289581, -11184.723142
10,0.041160,0.041160,-10710.696195, -11591.520589
10,0.058131,0.058131,-10311.314439, -11150.695250
10,0.190876,0.190876,-11418.026401, -11623.415629
10,0.017360,0.017360,-11227.304821, -13101.840522
10,0.092672,0.092672,-10023.043444, -10964.112883
10,0.011677,0.011677,-11134.669568, -13362.358596
