# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
4,0.158841,0.158841,-10037.958734, -10257.293254
4,0.149693,0.149693,-9888.992582, -10101.785887
4,0.118132,0.118132,-9543.517630, -9751.533091
4,0.039405,0.039405,-9134.745884, -9570.631867
4,0.001566,0.001566,-11161.203656, -12178.913977
4,0.091461,0.091461,-9291.896037, -9602.903813
4,0.048208,0.048208,-9118.287702, -9680.245610
4,0.045426,0.045426,-9119.884564, -9492.698170
4,0.101339,0.101339,-9347.096683, -9611.761957
4,0.075079,0.075079,-9127.535198, -9581.750509
4,0.100811,0.100811,-9343.793530, -9575.532619
4,0.053855,0.053855,-9065.660044, -9541.685117
4,0.122023,0.122023,-9553.318796, -9902.844369
4,0.124397,0.124397,-9584.095593, -9868.496885
4,0.041783,0.041783,-9145.828127, -9662.390865
4,0.113494,0.113494,-9463.498418, -9896.249725
4,0.089043,0.089043,-9232.714738, -9636.843731
4,0.193885,0.193885,-10597.506003, -10710.528044
4,0.144357,0.144357,-9830.582549, -10048.558671
4,0.036378,0.036378,-9129.784946, -9644.608324
4,0.176406,0.176406,-10281.019151, -10505.225117
4,0.095404,0.095404,-9299.960314, -9612.709454
4,0.169371,0.169371,-10184.170410, -10387.829784
4,0.166182,0.166182,-10142.532489, -10391.457123
4,0.003470,0.003470,-11142.661114, -12074.542232
5,0.031507,0.031507,-9224.077145, -9634.106456
5,0.127782,0.127782,-9770.689547, -10050.903591
5,0.009792,0.009792,-9950.852491, -11019.183698
5,0.140460,0.140460,-9934.609247, -10183.711459
5,0.183956,0.183956,-10663.198265, -10833.114627
5,0.141791,0.141791,-9985.630467, -10175.694266
5,0.112127,0.112127,-9601.331217, -9844.758681
5,0.158841,0.158841,-10196.650395, -10521.816651
5,0.149693,0.149693,-10065.667331, -10379.662407
5,0.118132,0.118132,-9685.199816, -10076.856830
5,0.039405,0.039405,-9160.822931, -9706.647451
5,0.001566,0.001566,-11323.415251, -13336.455669
5,0.091461,0.091461,-9394.894138, -9740.708575
5,0.048208,0.048208,-9148.862473, -9487.456249
5,0.045426,0.045426,-9207.853412, -9647.343386
5,0.101339,0.101339,-9492.470907, -9899.323522
5,0.075079,0.075079,-9307.623457, -9941.834599
5,0.100811,0.100811,-9527.041939, -9917.264741
5,0.053855,0.053855,-9266.527148, -9614.551346
5,0.122023,0.122023,-9703.601287, -10076.644764
5,0.124397,0.124397,-9760.666308, -10019.756150
5,0.041783,0.041783,-9222.312341, -9909.258072
5,0.113494,0.113494,-10013.282021, -10151.844243
5,0.089043,0.089043,-9412.388535, -9957.267679
5,0.193885,0.193885,-10760.004218, -10904.926634
5,0.144357,0.144357,-10007.535978, -10378.310176
5,0.036378,0.036378,-9686.791418, -10196.671592
5,0.176406,0.176406,-10589.847677, -10755.747216
5,0.095404,0.095404,-9433.496185, -9788.556247
5,0.169371,0.169371,-10356.960889, -10619.385938
5,0.166182,0.166182,-10293.149158, -10555.968144
5,0.003470,0.003470,-10648.098078, -11468.158594
6,0.031507,0.031507,-9418.591667, -9925.266173
6,0.127782,0.127782,-10123.931452, -10394.570071
6,0.009792,0.009792,-10253.807961, -11184.770906
6,0.140460,0.140460,-10098.745960, -10304.987182
6,0.183956,0.183956,-10731.554811, -10989.201432
6,0.141791,0.141791,-10118.037098, -10370.961817
6,0.112127,0.112127,-9788.860725, -10210.573166
6,0.158841,0.158841,-10375.772931, -10719.843752
6,0.149693,0.149693,-10231.653288, -10575.490348
6,0.118132,0.118132,-9849.682056, -10361.443356
6,0.039405,0.039405,-9409.835260, -10191.682170
6,0.001566,0.001566,-11614.494899, -13282.359832
6,0.091461,0.091461,-9581.624193, -9779.763136
6,0.048208,0.048208,-9378.577158, -10171.860988
6,0.045426,0.045426,-9848.585133, -10196.219136
6,0.101339,0.101339,-9828.649488, -10245.892345
6,0.075079,0.075079,-9716.103120, -10255.869795
6,0.100811,0.100811,-9675.685994, -10150.593207
6,0.053855,0.053855,-9743.387266, -10116.968052
6,0.122023,0.122023,-9999.077758, -10326.700988
6,0.124397,0.124397,-9933.361485, -10106.008692
6,0.041783,0.041783,-9450.462755, -10314.545684
6,0.113494,0.113494,-9928.195850, -10205.974512
6,0.089043,0.089043,-9582.966564, -10044.169646
6,0.193885,0.193885,-10899.076871, -11013.964131
6,0.144357,0.144357,-10349.187077, -10551.779309
6,0.036378,0.036378,-9390.279077, -9906.635678
6,0.176406,0.176406,-10793.916104, -10914.963410
6,0.095404,0.095404,-9615.827351, -10077.497448
6,0.169371,0.169371,-10496.305731, -10773.870626
6,0.166182,0.166182,-10457.345329, -10695.105127
6,0.003470,0.003470,-11977.597755, -13640.692819
7,0.031507,0.031507,-9656.226847, -10424.719052
7,0.127782,0.127782,-10098.891849, -10407.399219
7,0.009792,0.009792,-11840.558696, -12623.755040
7,0.140460,0.140460,-10531.233599, -10760.875185
7,0.183956,0.183956,-10875.986507, -11020.222188
7,0.141791,0.141791,-10398.303524, -10728.706399
7,0.112127,0.112127,-10373.902259, -10582.220810
7,0.158841,0.158841,-10696.249496, -10834.158178
7,0.149693,0.149693,-10427.452978, -10769.096876
7,0.118132,0.118132,-10101.003960, -10351.391076
7,0.039405,0.039405,-10148.373199, -10766.387441
7,0.001566,0.001566,-12131.091182, -14866.923264
7,0.091461,0.091461,-9761.143513, -10035.876741
7,0.048208,0.048208,-9601.913951, -10107.165470
7,0.045426,0.045426,-9646.640798, -10107.165971
7,0.101339,0.101339,-9884.219299, -10258.509612
7,0.075079,0.075079,-9705.641189, -10351.717232
7,0.100811,0.100811,-9809.766862, -10123.988288
7,0.053855,0.053855,-10138.321941, -10693.659479
7,0.122023,0.122023,-10208.031196, -10572.014194
7,0.124397,0.124397,-10404.280022, -10705.744623
7,0.041783,0.041783,-9601.856153, -10288.331495
7,0.113494,0.113494,-9978.320826, -10337.975459
7,0.089043,0.089043,-9679.083017, -9957.709915
7,0.193885,0.193885,-11021.058961, -11158.067735
7,0.144357,0.144357,-10307.874579, -10600.000224
7,0.036378,0.036378,-9791.259021, -10644.321797
7,0.176406,0.176406,-10754.539311, -10933.339488
7,0.095404,0.095404,-9792.840863, -10311.700335
7,0.169371,0.169371,-10655.652295, -10802.447164
7,0.166182,0.166182,-10801.569066, -10935.206570
7,0.003470,0.003470,-11669.340159, -12973.187367
8,0.031507,0.031507,-10143.165637, -10674.744395
8,0.127782,0.127782,-10241.286111, -10563.364268
8,0.009792,0.009792,-10627.021644, -11938.466120
8,0.140460,0.140460,-10438.260008, -10818.296219
8,0.183956,0.183956,-11168.229330, -11295.145034
8,0.141791,0.141791,-10545.022829, -10854.765879
8,0.112127,0.112127,-10072.236219, -10289.673972
8,0.158841,0.158841,-10788.168388, -11075.457647
8,0.149693,0.149693,-10506.738432, -10693.827507
8,0.118132,0.118132,-10198.370867, -10545.778693
8,0.039405,0.039405,-10050.509942, -10848.186614
8,0.001566,0.001566,-14254.013477, -15529.649093
8,0.091461,0.091461,-9986.243138, -10451.733256
8,0.048208,0.048208,-10077.573147, -10687.525948
8,0.045426,0.045426,-10709.418969, -11111.072960
8,0.101339,0.101339,-10268.001671, -10614.416182
8,0.075079,0.075079,-9821.171609, -10465.938430
8,0.100811,0.100811,-10113.990910, -10438.510891
8,0.053855,0.053855,-9685.694024, -10187.762243
8,0.122023,0.122023,-10169.159961, -10354.633342
8,0.124397,0.124397,-10306.919669, -10578.639273
8,0.041783,0.041783,-9662.983873, -10202.730852
8,0.113494,0.113494,-10228.820143, -10524.326544
8,0.089043,0.089043,-10008.603731, -10495.460202
8,0.193885,0.193885,-11147.210258, -11380.780873
8,0.144357,0.144357,-10712.572316, -10891.822671
8,0.036378,0.036378,-9847.113162, -10768.961213
8,0.176406,0.176406,-11062.333309, -11216.695644
8,0.095404,0.095404,-10183.948786, -10397.189403
8,0.169371,0.169371,-10822.374619, -11005.236913
8,0.166182,0.166182,-10731.259627, -11024.352847
8,0.003470,0.003470,-11435.086442, -13205.637103
9,0.031507,0.031507,-10487.281392, -11540.276886
9,0.127782,0.127782,-10500.835832, -10765.262820
9,0.009792,0.009792,-10934.491973, -11793.176476
9,0.140460,0.140460,-10800.738239, -10983.376074
9,0.183956,0.183956,-11252.879760, -11420.212060
9,0.141791,0.141791,-10628.048420, -10891.766668
9,0.112127,0.112127,-10254.074314, -10700.778179
9,0.158841,0.158841,-10831.044343, -11150.859036
9,0.149693,0.149693,-10693.799613, -10942.163492
9,0.118132,0.118132,-10467.020826, -10766.569726
9,0.039405,0.039405,-9928.511941, -10779.978046
9,0.001566,0.001566,-14468.329507, -16210.668625
9,0.091461,0.091461,-10062.716574, -10543.805960
9,0.048208,0.048208,-9872.007918, -10647.275515
9,0.045426,0.045426,-11045.718771, -11408.439884
9,0.101339,0.101339,-10202.598854, -10838.331610
9,0.075079,0.075079,-10340.718552, -10759.135905
9,0.100811,0.100811,-10249.923041, -10576.651964
9,0.053855,0.053855,-9869.531875, -10636.379799
9,0.122023,0.122023,-10454.233769, -10663.367425
9,0.124397,0.124397,-10313.986112, -10642.199348
9,0.041783,0.041783,-10180.975137, -10728.779828
9,0.113494,0.113494,-10620.316086, -10880.221213
9,0.089043,0.089043,-10236.308387, -10741.718679
9,0.193885,0.193885,-11276.597744, -11441.496381
9,0.144357,0.144357,-10583.994851, -10811.525200
9,0.036378,0.036378,-10331.909219, -11042.539943
9,0.176406,0.176406,-11050.864892, -11309.315511
9,0.095404,0.095404,-10070.574775, -10633.473942
9,0.169371,0.169371,-10948.165698, -11171.062623
9,0.166182,0.166182,-10947.810381, -11159.500563
9,0.003470,0.003470,-13391.839826, -14880.945108
10,0.031507,0.031507,-10314.855925, -11167.789891
10,0.127782,0.127782,-10479.070313, -10803.619371
10,0.009792,0.009792,-11080.352385, -12625.340290
10,0.140460,0.140460,-10794.133104, -11100.713967
10,0.183956,0.183956,-11253.306272, -11400.403221
10,0.141791,0.141791,-10635.088493, -10894.088729
10,0.112127,0.112127,-10689.626087, -11081.115207
10,0.158841,0.158841,-10975.131596, -11254.406292
10,0.149693,0.149693,-10767.152800, -11082.691983
10,0.118132,0.118132,-10541.494897, -10884.715557
10,0.039405,0.039405,-10137.418669, -10816.823290
10,0.001566,0.001566,-15199.415366, -16696.340937
10,0.091461,0.091461,-10164.486560, -10752.594406
10,0.048208,0.048208,-10104.946709, -11063.103586
10,0.045426,0.045426,-10796.097893, -11224.822653
10,0.101339,0.101339,-10202.157037, -10658.005268
10,0.075079,0.075079,-10067.247218, -10596.352024
10,0.100811,0.100811,-10240.337515, -10605.347226
10,0.053855,0.053855,-10203.826160, -10658.148785
10,0.122023,0.122023,-10398.048189, -10681.436405
10,0.124397,0.124397,-10756.082254, -10967.519415
10,0.041783,0.041783,-10053.565499, -10880.711970
10,0.113494,0.113494,-10515.945947, -10921.285657
10,0.089043,0.089043,-10166.984011, -10804.745648
10,0.193885,0.193885,-11405.281142, -11570.832011
10,0.144357,0.144357,-10771.888183, -11005.420983
10,0.036378,0.036378,-11044.318650, -11596.793941
10,0.176406,0.176406,-11110.269223, -11298.499140
10,0.095404,0.095404,-10597.981945, -10784.792141
10,0.169371,0.169371,-11264.479297, -11417.175831
10,0.166182,0.166182,-11028.802655, -11353.822861
10,0.003470,0.003470,-13462.374888, -15135.706520
