# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.045592,0.045592,-9470.224145, -9501.866836
2,0.179770,0.179770,-9735.454880, -9809.468857
2,0.164913,0.164913,-9583.539743, -9629.207727
2,0.078815,0.078815,-9231.781179, -9317.446001
2,0.162695,0.162695,-9563.004849, -9647.253816
2,0.169850,0.169850,-9631.294000, -9648.108010
2,0.056332,0.056332,-9331.213211, -9498.751920
2,0.023030,0.023030,-10189.045932, -10229.188776
2,0.020184,0.020184,-10361.603139, -10366.208309
2,0.176150,0.176150,-9696.214129, -9747.068823
2,0.098880,0.098880,-9274.130613, -9325.665194
2,0.134291,0.134291,-9356.111729, -9369.240623
2,0.078012,0.078012,-9232.185607, -9277.487458
2,0.156050,0.156050,-9505.040985, -9648.425846
2,0.164843,0.164843,-9582.878590, -9624.115110
2,0.178507,0.178507,-9721.610717, -9887.488108
2,0.128354,0.128354,-9327.672378, -9440.824364
2,0.178424,0.178424,-9720.705725, -9781.120132
2,0.173371,0.173371,-9667.036419, -9698.075028
2,0.054329,0.054329,-9351.333937, -9371.549889
2,0.117710,0.117710,-9291.782498, -9365.880765
2,0.052432,0.052432,-9372.628965, -9480.503107
2,0.127564,0.127564,-9324.323797, -9360.930502
2,0.179430,0.179430,-9731.709274, -9781.790060
2,0.096628,0.096628,-9265.001727, -9269.606797
2,0.164912,0.164912,-9583.529820, -9690.583871
2,0.003421,0.003421,-13162.524548, -13248.545335
2,0.173429,0.173429,-9667.637362, -9685.738109
2,0.188841,0.188841,-9839.769904, -9929.561590
2,0.062681,0.062681,-9281.702523, -9311.817071
2,0.141929,0.141929,-9400.772264, -9457.894010
2,0.163846,0.163846,-9573.590023, -9589.969182
3,0.045592,0.045592,-8752.728052, -9149.427897
3,0.179770,0.179770,-9751.325483, -9821.304177
3,0.164913,0.164913,-9572.395576, -9741.204276
3,0.078815,0.078815,-8720.984236, -9003.770308
3,0.162695,0.162695,-9547.367803, -9631.280206
3,0.169850,0.169850,-9629.701471, -9832.443876
3,0.056332,0.056332,-8696.771437, -9074.278138
3,0.023030,0.023030,-9174.782275, -9572.283194
3,0.020184,0.020184,-9285.459350, -9658.482060
3,0.176150,0.176150,-9719.605511, -9859.385557
3,0.098880,0.098880,-8842.442662, -9141.291913
3,0.134291,0.134291,-9193.872647, -9413.280485
3,0.078012,0.078012,-8717.746389, -8821.731127
3,0.156050,0.156050,-9503.175984, -9711.131430
3,0.164843,0.164843,-9571.593673, -9649.171459
3,0.178507,0.178507,-9735.379757, -9873.521401
3,0.128354,0.128354,-9125.620074, -9331.773223
3,0.178424,0.178424,-9734.335210, -9863.308992
3,0.173371,0.173371,-9671.896781, -9857.921721
3,0.054329,0.054329,-8702.975823, -9018.745005
3,0.117710,0.117710,-9072.307142, -9388.985557
3,0.052432,0.052432,-8710.491877, -8989.687578
3,0.127564,0.127564,-9116.784102, -9308.097932
3,0.179430,0.179430,-9747.017032, -9900.648272
3,0.096628,0.096628,-8825.384584, -9065.616562
