# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.064470,0.064470,-13602.685022, -13647.292878
2,0.020732,0.020732,-16750.124996, -16852.205942
2,0.138853,0.138853,-12441.271397, -12492.763096
2,0.104656,0.104656,-12718.797940, -12796.436574
2,0.077090,0.077090,-13228.480946, -13233.086023
2,0.189949,0.189949,-12295.176192, -12334.204248
2,0.182486,0.182486,-12289.544536, -12319.409407
2,0.075590,0.075590,-13267.172465, -13278.388475
2,0.189098,0.189098,-12294.127584, -12301.039215
2,0.086404,0.086404,-13017.037907, -13057.578130
2,0.041228,0.041228,-14716.422441, -14756.133818
2,0.124130,0.124130,-12524.873452, -12563.205166
2,0.018850,0.018850,-17051.710985, -17084.611704
2,0.030533,0.030533,-15568.434636, -15694.295582
2,0.162855,0.162855,-12316.020459, -12322.096328
2,0.163821,0.163821,-12313.205005, -12379.630702
2,0.048123,0.048123,-14306.899300, -14464.617919
2,0.149373,0.149373,-12373.441885, -12399.142074
2,0.194714,0.194714,-12302.912645, -12328.468722
2,0.191568,0.191568,-12297.451366, -12317.035351
2,0.088904,0.088904,-12967.883144, -12997.073054
2,0.172781,0.172781,-12294.780848, -12303.263895
2,0.111421,0.111421,-12639.026532, -12671.928053
2,0.112958,0.112958,-12622.859732, -12626.296632
2,0.047854,0.047854,-14321.321503, -14350.781821
2,0.076842,0.076842,-13234.762216, -13254.187188
2,0.042975,0.042975,-14604.347651, -14651.327212
2,0.148490,0.148490,-12378.445809, -12419.013182
2,0.128118,0.128118,-12497.508360, -12695.653512
2,0.160895,0.160895,-12322.241214, -12376.489219
2,0.123976,0.123976,-12526.009605, -12554.927631
2,0.055437,0.055437,-13953.509472, -13983.365598
3,0.064470,0.064470,-12543.245740, -12834.001725
3,0.020732,0.020732,-14930.718978, -15238.249378
3,0.138853,0.138853,-11933.834585, -12244.148740
3,0.104656,0.104656,-11942.646753, -12100.245977
3,0.077090,0.077090,-12406.352145, -12545.571555
3,0.189949,0.189949,-11874.324645, -12013.279273
3,0.182486,0.182486,-11852.318850, -12062.930014
3,0.075590,0.075590,-12300.712439, -12728.855380
3,0.189098,0.189098,-11871.435544, -12139.108037
3,0.086404,0.086404,-12128.802790, -12296.562880
3,0.041228,0.041228,-13396.882401, -13469.072922
3,0.124130,0.124130,-11928.180893, -12071.077391
3,0.018850,0.018850,-15166.493143, -15586.504819
3,0.030533,0.030533,-14105.864864, -14313.638184
3,0.162855,0.162855,-11832.858179, -11884.598025
3,0.163821,0.163821,-11918.319351, -12152.797237
3,0.048123,0.048123,-13341.746662, -13485.682968
3,0.149373,0.149373,-11892.786872, -12026.012051
3,0.194714,0.194714,-11892.230592, -12060.495146
3,0.191568,0.191568,-11880.079473, -11966.258388
3,0.088904,0.088904,-12096.340015, -12228.586914
3,0.172781,0.172781,-11835.395854, -11965.514858
3,0.111421,0.111421,-11899.448138, -12086.279571
3,0.112958,0.112958,-11891.273675, -12060.466180
3,0.047854,0.047854,-13088.277696, -13546.756937
3,0.076842,0.076842,-12277.914543, -12489.080700
3,0.042975,0.042975,-13417.802852, -13659.603666
3,0.148490,0.148490,-11837.353753, -12079.807036
3,0.128118,0.128118,-11839.221444, -12047.654862
3,0.160895,0.160895,-11834.242540, -11891.054816
3,0.123976,0.123976,-11848.627690, -11954.990946
3,0.055437,0.055437,-12956.442536, -13258.716504
4,0.064470,0.064470,-11698.183641, -12132.212172
4,0.020732,0.020732,-13626.831850, -13964.355792
4,0.138853,0.138853,-11317.924834, -11656.969817
4,0.104656,0.104656,-11292.841251, -11744.625921
4,0.077090,0.077090,-11501.922723, -12026.575801
4,0.189949,0.189949,-11687.581875, -12110.972339
4,0.182486,0.182486,-11537.129265, -11806.957388
4,0.075590,0.075590,-11521.146590, -12080.915973
4,0.189098,0.189098,-11517.317053, -11788.876425
4,0.086404,0.086404,-11403.106157, -11889.069894
4,0.041228,0.041228,-12309.435675, -12704.286243
4,0.124130,0.124130,-11265.511614, -11645.809249
