# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
4,0.065667,0.065667,-10224.560946, -10840.168007
4,0.073611,0.073611,-10071.896739, -10564.075364
4,0.160769,0.160769,-10394.626480, -10751.097808
4,0.076474,0.076474,-10057.472897, -10539.804382
4,0.154034,0.154034,-10371.953690, -10673.532620
4,0.088092,0.088092,-10418.864462, -10569.195854
4,0.168815,0.168815,-10505.799120, -10854.509716
4,0.015241,0.015241,-11794.364944, -12573.464088
4,0.096226,0.096226,-10132.158182, -10504.013337
4,0.093370,0.093370,-10020.248830, -10516.262465
4,0.052866,0.052866,-10494.185095, -10962.912775
4,0.188723,0.188723,-10785.763200, -11031.238632
4,0.181006,0.181006,-10743.570062, -10980.507899
4,0.088719,0.088719,-10120.208466, -10641.465033
4,0.019432,0.019432,-11441.365714, -12300.200564
4,0.041357,0.041357,-10669.541585, -11200.549476
4,0.054298,0.054298,-10395.627890, -10801.203391
4,0.096844,0.096844,-10021.169522, -10345.994823
4,0.067675,0.067675,-10160.870089, -10746.391218
4,0.154827,0.154827,-10319.453805, -10583.209774
4,0.095205,0.095205,-10053.100598, -10494.999236
4,0.174074,0.174074,-10532.392250, -10837.288679
4,0.199156,0.199156,-10788.767422, -11169.304545
4,0.043967,0.043967,-10695.464831, -11051.818371
4,0.122334,0.122334,-10095.473323, -10453.767477
4,0.169500,0.169500,-10477.211648, -10729.384500
4,0.189047,0.189047,-10710.814744, -11127.227964
4,0.058017,0.058017,-10206.046938, -10711.570244
4,0.145409,0.145409,-10369.040827, -10764.100146
4,0.003003,0.003003,-14351.108215, -15288.050707
5,0.190498,0.190498,-10807.668942, -11156.491212
5,0.099732,0.099732,-9935.983955, -10506.264288
5,0.065667,0.065667,-10005.012578, -10816.500311
5,0.073611,0.073611,-9710.522115, -10280.570830
5,0.160769,0.160769,-10391.376228, -10631.828274
5,0.076474,0.076474,-9703.628465, -10177.329864
5,0.154034,0.154034,-10319.939230, -10681.889112
5,0.088092,0.088092,-9831.850236, -10396.343039
5,0.168815,0.168815,-10341.598491, -10679.814597
5,0.015241,0.015241,-10727.835911, -11835.663507
5,0.096226,0.096226,-9896.038789, -10374.002297
5,0.093370,0.093370,-10055.701387, -10546.525568
5,0.052866,0.052866,-9924.751130, -10602.667514
5,0.188723,0.188723,-10707.984640, -11021.756242
5,0.181006,0.181006,-10705.010675, -10883.099088
5,0.088719,0.088719,-9957.948352, -10439.728635
5,0.019432,0.019432,-10710.440688, -11305.557178
5,0.041357,0.041357,-10118.986710, -10889.992715
5,0.054298,0.054298,-9912.864736, -10520.871686
5,0.096844,0.096844,-9927.790037, -10470.647053
5,0.067675,0.067675,-9854.176172, -10606.049191
5,0.154827,0.154827,-10183.762005, -10745.987749
5,0.095205,0.095205,-9934.810810, -10542.697635
5,0.174074,0.174074,-10537.251384, -10909.090257
5,0.199156,0.199156,-10876.833731, -11203.904526
5,0.043967,0.043967,-9962.129982, -10593.577165
5,0.122334,0.122334,-10048.415180, -10762.691756
5,0.169500,0.169500,-10506.643292, -10858.554637
5,0.189047,0.189047,-10648.414418, -10805.500125
5,0.058017,0.058017,-10027.232651, -10454.564839
5,0.145409,0.145409,-10086.488869, -10494.602430
5,0.003003,0.003003,-12962.083990, -14083.605292
6,0.190498,0.190498,-10787.239290, -11092.730023
6,0.099732,0.099732,-9719.475603, -10059.360331
6,0.065667,0.065667,-9598.153381, -10297.180509
6,0.073611,0.073611,-9595.793048, -10235.490113
6,0.160769,0.160769,-10309.422181, -10700.058078
6,0.076474,0.076474,-9623.949430, -10314.523079
6,0.154034,0.154034,-10450.757319, -10806.101523
6,0.088092,0.088092,-9677.006935, -10113.453483
6,0.168815,0.168815,-10521.557221, -10931.472383
6,0.015241,0.015241,-10142.219732, -11246.553798
6,0.096226,0.096226,-9710.409708, -10337.351568
6,0.093370,0.093370,-9742.954670, -10387.705410
6,0.052866,0.052866,-9489.073765, -10346.586732
6,0.188723,0.188723,-10670.036482, -11076.456476
6,0.181006,0.181006,-10565.962982, -10939.291633
6,0.088719,0.088719,-9654.760854, -10385.566724
6,0.019432,0.019432,-10421.840292, -11639.771903
6,0.041357,0.041357,-10176.843465, -10767.765331
6,0.054298,0.054298,-9849.225776, -10557.637001
6,0.096844,0.096844,-9995.471823, -10561.775178
6,0.067675,0.067675,-9527.639870, -10173.608448
6,0.154827,0.154827,-10486.103022, -10749.966418
6,0.095205,0.095205,-9689.636357, -10359.841911
6,0.174074,0.174074,-10484.232162, -10971.706991
6,0.199156,0.199156,-10820.835157, -11169.314916
6,0.043967,0.043967,-9639.511998, -10333.513847
6,0.122334,0.122334,-9913.835594, -10697.233927
6,0.169500,0.169500,-10420.543434, -10813.380634
6,0.189047,0.189047,-10684.458990, -11129.561084
6,0.058017,0.058017,-9695.387257, -10600.019358
6,0.145409,0.145409,-10127.697938, -10380.626281
6,0.003003,0.003003,-12064.983409, -14299.327252
7,0.190498,0.190498,-10803.458169, -11259.932506
7,0.099732,0.099732,-9722.534880, -10196.456802
7,0.065667,0.065667,-9988.180479, -10858.796058
7,0.073611,0.073611,-9577.312687, -10438.943249
7,0.160769,0.160769,-10396.062263, -10890.618294
7,0.076474,0.076474,-10035.159937, -10471.067301
7,0.154034,0.154034,-10323.454765, -10801.308811
7,0.088092,0.088092,-10061.812559, -10659.854489
7,0.168815,0.168815,-10502.103284, -10758.814798
7,0.015241,0.015241,-10092.535599, -11599.893146
7,0.096226,0.096226,-10113.130829, -10684.402066
7,0.093370,0.093370,-9764.334871, -10544.784902
7,0.052866,0.052866,-9620.266198, -10707.634646
7,0.188723,0.188723,-10860.899362, -11210.640693
7,0.181006,0.181006,-10671.507744, -11173.321644
7,0.088719,0.088719,-9682.292678, -10663.251150
7,0.019432,0.019432,-10073.242440, -11794.598719
7,0.041357,0.041357,-9432.227759, -10696.058722
7,0.054298,0.054298,-9657.122018, -10212.626401
7,0.096844,0.096844,-9760.775187, -10430.891726
7,0.067675,0.067675,-9539.620775, -10107.074389
7,0.154827,0.154827,-10333.104445, -10926.330764
7,0.095205,0.095205,-9750.840524, -10224.133080
7,0.174074,0.174074,-10680.997990, -11115.817365
7,0.199156,0.199156,-11072.971630, -11299.888419
7,0.043967,0.043967,-9601.890259, -10779.451744
7,0.122334,0.122334,-10077.285730, -10724.932247
7,0.169500,0.169500,-10693.193974, -11005.481096
7,0.189047,0.189047,-10859.994123, -11168.014685
7,0.058017,0.058017,-9739.640877, -10697.182026
7,0.145409,0.145409,-10217.051789, -10579.921478
7,0.003003,0.003003,-11656.645317, -14159.200299
8,0.190498,0.190498,-10901.524762, -11235.320750
8,0.099732,0.099732,-9907.679110, -10597.848434
8,0.065667,0.065667,-10015.224627, -10793.057902
8,0.073611,0.073611,-9798.048244, -10704.932013
8,0.160769,0.160769,-10615.235395, -10882.345932
8,0.076474,0.076474,-10022.039350, -10589.225394
8,0.154034,0.154034,-10559.099292, -11009.314786
8,0.088092,0.088092,-9831.678091, -10433.392269
8,0.168815,0.168815,-10592.605541, -11016.173409
8,0.015241,0.015241,-11193.154374, -12221.949054
8,0.096226,0.096226,-9947.147734, -10703.594445
8,0.093370,0.093370,-10517.272767, -10938.185558
8,0.052866,0.052866,-10234.539624, -11232.075048
8,0.188723,0.188723,-10972.095476, -11313.481443
8,0.181006,0.181006,-10848.876315, -11161.091167
8,0.088719,0.088719,-9775.550030, -10612.227377
8,0.019432,0.019432,-10929.541016, -12085.596320
8,0.041357,0.041357,-9782.874466, -10893.922328
8,0.054298,0.054298,-9757.030476, -10625.287739
8,0.096844,0.096844,-9805.381011, -10374.620892
8,0.067675,0.067675,-9701.952983, -10564.548899
8,0.154827,0.154827,-10425.658376, -10909.881458
8,0.095205,0.095205,-9844.720869, -10595.857720
8,0.174074,0.174074,-10679.767788, -11115.604300
8,0.199156,0.199156,-11074.138289, -11374.732918
8,0.043967,0.043967,-10428.734543, -11488.862812
8,0.122334,0.122334,-10429.486503, -10920.503873
8,0.169500,0.169500,-10623.306653, -10964.962337
8,0.189047,0.189047,-10897.707232, -11343.222199
8,0.058017,0.058017,-9719.421547, -10544.050550
8,0.145409,0.145409,-10310.901348, -10693.279434
8,0.003003,0.003003,-11803.508342, -14564.624569
9,0.190498,0.190498,-11154.400263, -11386.705901
9,0.099732,0.099732,-10445.944727, -11079.171347
9,0.065667,0.065667,-9936.399216, -10718.984854
9,0.073611,0.073611,-10157.171637, -10889.915563
9,0.160769,0.160769,-10620.290511, -10895.376470
9,0.076474,0.076474,-9875.874579, -10630.504060
9,0.154034,0.154034,-10666.656772, -11286.418879
9,0.088092,0.088092,-10149.325338, -10789.008540
9,0.168815,0.168815,-10806.021846, -11179.751255
9,0.015241,0.015241,-10999.479365, -12143.908486
9,0.096226,0.096226,-10028.214892, -10655.822984
9,0.093370,0.093370,-10481.016801, -10803.947394
9,0.052866,0.052866,-10146.401993, -11021.962085
9,0.188723,0.188723,-11093.873248, -11444.465179
9,0.181006,0.181006,-10999.641666, -11343.505477
9,0.088719,0.088719,-10174.019163, -10887.453561
9,0.019432,0.019432,-10642.748668, -11868.679725
9,0.041357,0.041357,-9948.381114, -10684.781961
9,0.054298,0.054298,-9882.033249, -10705.677829
9,0.096844,0.096844,-10339.504590, -11030.215983
9,0.067675,0.067675,-9835.332958, -10571.743641
9,0.154827,0.154827,-10549.882532, -10933.578036
9,0.095205,0.095205,-9958.947212, -10793.422102
9,0.174074,0.174074,-10906.748958, -11299.962576
9,0.199156,0.199156,-11159.337734, -11533.081056
9,0.043967,0.043967,-10110.301678, -11248.169794
9,0.122334,0.122334,-10214.705044, -10893.059590
9,0.169500,0.169500,-10729.489051, -11035.808085
9,0.189047,0.189047,-10987.907561, -11397.917496
9,0.058017,0.058017,-9872.067729, -10701.324222
9,0.145409,0.145409,-10435.667347, -10829.010515
9,0.003003,0.003003,-13246.861506, -14768.024091
10,0.190498,0.190498,-11189.851161, -11496.842898
10,0.099732,0.099732,-10259.987866, -10739.183007
10,0.065667,0.065667,-9935.891467, -11024.959462
10,0.073611,0.073611,-10440.617067, -11099.290201
10,0.160769,0.160769,-10880.774705, -11250.061771
10,0.076474,0.076474,-10043.700708, -10776.015141
10,0.154034,0.154034,-10748.217868, -11190.067884
10,0.088092,0.088092,-10067.339564, -10833.303810
10,0.168815,0.168815,-10803.467487, -11141.005292
10,0.015241,0.015241,-11869.777349, -13049.450794
10,0.096226,0.096226,-10433.075305, -10829.594099
10,0.093370,0.093370,-10227.530999, -10740.708023
10,0.052866,0.052866,-10622.975431, -11508.894857
10,0.188723,0.188723,-11170.473272, -11488.987040
10,0.181006,0.181006,-10984.063476, -11436.544030
10,0.088719,0.088719,-10051.322796, -10651.338266
10,0.019432,0.019432,-10507.156067, -12124.605320
10,0.041357,0.041357,-10452.601193, -11621.561128
10,0.054298,0.054298,-10498.433290, -11254.224072
10,0.096844,0.096844,-10266.828863, -10935.464163
10,0.067675,0.067675,-9993.668944, -10802.477394
10,0.154827,0.154827,-10672.510652, -11291.656142
10,0.095205,0.095205,-10037.727084, -10894.313515
10,0.174074,0.174074,-11011.450629, -11504.415402
10,0.199156,0.199156,-11534.691684, -11733.275603
10,0.043967,0.043967,-9985.966517, -11268.318485
10,0.122334,0.122334,-10430.913575, -10941.912980
10,0.169500,0.169500,-10978.675650, -11280.552878
10,0.189047,0.189047,-11103.924562, -11427.702132
10,0.058017,0.058017,-10083.403675, -11301.370834
10,0.145409,0.145409,-10706.300818, -11176.077534
10,0.003003,0.003003,-12920.654844, -15972.139177
