# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
8,0.163891,0.163891,-11590.587184, -11803.827511
8,0.101101,0.101101,-11286.182372, -11742.120017
8,0.193086,0.193086,-12016.547366, -12252.793916
8,0.131618,0.131618,-11497.314065, -11802.905156
8,0.118648,0.118648,-10973.595199, -11476.968971
8,0.045905,0.045905,-11463.811184, -12124.895797
8,0.143740,0.143740,-11341.619865, -11815.824301
8,0.057640,0.057640,-11130.141418, -12179.022509
8,0.169152,0.169152,-11588.016980, -11978.887015
8,0.195453,0.195453,-12146.010191, -12336.363907
8,0.001559,0.001559,-16450.443174, -18646.404413
8,0.190927,0.190927,-12078.745818, -12230.227399
8,0.071692,0.071692,-11257.559452, -11850.817891
8,0.097663,0.097663,-10879.719773, -11412.817259
8,0.184817,0.184817,-11788.555256, -11979.836587
8,0.155192,0.155192,-11406.368275, -11704.565962
9,0.057015,0.057015,-11309.826694, -12195.850474
9,0.032841,0.032841,-11757.561640, -13136.641398
9,0.003650,0.003650,-14237.097558, -16277.634878
9,0.070926,0.070926,-11582.632213, -12078.805883
9,0.165183,0.165183,-11674.386215, -11881.157362
9,0.060732,0.060732,-11307.822316, -11983.248761
9,0.142020,0.142020,-11534.214080, -11750.203880
9,0.145747,0.145747,-11477.520686, -11655.376494
9,0.005111,0.005111,-12958.488509, -15923.981690
9,0.192357,0.192357,-12070.349482, -12233.058583
9,0.027802,0.027802,-11552.740320, -12800.747822
9,0.143493,0.143493,-11588.372056, -12032.799793
9,0.075889,0.075889,-11474.704294, -11987.626963
9,0.173645,0.173645,-11933.544572, -12160.246337
9,0.198992,0.198992,-12152.523572, -12309.648905
9,0.038665,0.038665,-11230.927812, -12476.707746
9,0.163891,0.163891,-11766.908623, -11965.234904
9,0.101101,0.101101,-11195.211502, -11907.638613
9,0.193086,0.193086,-12073.506719, -12254.649390
9,0.131618,0.131618,-11420.557191, -11788.731313
9,0.118648,0.118648,-11331.470375, -11749.376424
9,0.045905,0.045905,-11121.287056, -12336.812167
9,0.143740,0.143740,-11591.657001, -11957.299448
9,0.057640,0.057640,-11064.108851, -11994.716325
9,0.169152,0.169152,-11765.710685, -12117.420698
9,0.195453,0.195453,-12111.988269, -12371.767761
9,0.001559,0.001559,-16220.933947, -18839.907319
9,0.190927,0.190927,-12045.100092, -12258.587980
9,0.071692,0.071692,-10989.173223, -11786.822158
9,0.097663,0.097663,-11238.752564, -11931.154212
9,0.184817,0.184817,-12117.127481, -12287.066391
9,0.155192,0.155192,-11576.796145, -12009.328679
10,0.057015,0.057015,-11457.388105, -12387.484740
10,0.032841,0.032841,-12846.060974, -13672.982274
10,0.003650,0.003650,-14598.018452, -16651.799849
10,0.070926,0.070926,-11584.030317, -12377.248398
10,0.165183,0.165183,-11804.333042, -12204.249239
10,0.060732,0.060732,-11755.539990, -12473.362608
10,0.142020,0.142020,-11732.413007, -12045.020093
10,0.145747,0.145747,-11504.277729, -12070.620437
10,0.005111,0.005111,-14843.516682, -17069.244032
10,0.192357,0.192357,-12270.795408, -12508.991915
10,0.027802,0.027802,-13083.794789, -13983.642850
10,0.143493,0.143493,-11605.076199, -12039.983216
10,0.075889,0.075889,-11418.128801, -12185.428114
10,0.173645,0.173645,-11935.712073, -12366.946761
10,0.198992,0.198992,-12176.859030, -12527.259463
10,0.038665,0.038665,-12057.701491, -12914.425804
10,0.163891,0.163891,-12086.899038, -12351.947946
10,0.101101,0.101101,-11518.498448, -11946.444032
10,0.193086,0.193086,-12141.448212, -12355.513108
10,0.131618,0.131618,-11807.410645, -12178.024155
10,0.118648,0.118648,-11982.825942, -12238.636093
10,0.045905,0.045905,-11643.567974, -12871.834262
10,0.143740,0.143740,-11952.898577, -12174.566349
10,0.057640,0.057640,-11147.714645, -12441.473323
10,0.169152,0.169152,-11904.744265, -12269.280577
10,0.195453,0.195453,-12148.728752, -12416.579068
10,0.001559,0.001559,-16820.369543, -19525.488957
10,0.190927,0.190927,-12328.591668, -12524.441685
10,0.071692,0.071692,-11023.617215, -12109.188729
10,0.097663,0.097663,-11403.824613, -11939.641448
10,0.184817,0.184817,-12103.170305, -12426.486564
10,0.155192,0.155192,-11870.383639, -12066.124807
