# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
3,0.057328,0.057328,-13658.887182, -13829.259886
3,0.084724,0.084724,-12922.155372, -13086.794350
3,0.050116,0.050116,-13952.672833, -14247.519558
3,0.125062,0.125062,-12290.977516, -12571.113712
3,0.127403,0.127403,-12272.473851, -12594.795406
3,0.081555,0.081555,-12975.836584, -13143.428281
3,0.187026,0.187026,-12156.789407, -12358.372794
4,0.160219,0.160219,-11723.284145, -11896.920404
4,0.119578,0.119578,-11875.472630, -12086.001341
4,0.011316,0.011316,-15908.310011, -16269.188301
4,0.178945,0.178945,-11777.813107, -12112.973305
4,0.015481,0.015481,-15333.428743, -15994.811723
4,0.156436,0.156436,-11824.652291, -12182.212090
4,0.011766,0.011766,-15730.491583, -16357.385982
4,0.152253,0.152253,-12004.311409, -12261.110784
4,0.168915,0.168915,-11783.666276, -12162.768131
4,0.089950,0.089950,-12128.144546, -12612.343338
4,0.110918,0.110918,-11943.706403, -12313.059947
4,0.167516,0.167516,-11738.824763, -12185.616419
4,0.194137,0.194137,-11854.706861, -12173.997242
4,0.003554,0.003554,-19454.309982, -19985.130373
4,0.025957,0.025957,-13992.602084, -14491.176386
4,0.172829,0.172829,-11754.811543, -12154.350448
4,0.135710,0.135710,-11732.975326, -12095.160224
4,0.054473,0.054473,-12639.133901, -13136.938252
4,0.089025,0.089025,-12139.328346, -12305.538353
4,0.022235,0.022235,-14315.962763, -14700.393641
4,0.005736,0.005736,-17384.911762, -17916.171425
4,0.146397,0.146397,-11866.568791, -12196.983271
4,0.144814,0.144814,-11851.062794, -12150.029444
4,0.138858,0.138858,-11725.797783, -12265.805419
4,0.176890,0.176890,-11864.947295, -12185.063092
4,0.057328,0.057328,-12698.038436, -13009.810360
4,0.084724,0.084724,-12255.887777, -12590.610342
4,0.050116,0.050116,-12910.817174, -13348.109068
4,0.125062,0.125062,-11868.028506, -12183.234900
4,0.127403,0.127403,-11970.265127, -12209.595757
4,0.081555,0.081555,-12120.827310, -12663.446186
4,0.187026,0.187026,-12054.103475, -12200.208924
5,0.160219,0.160219,-11664.269201, -12060.522310
5,0.119578,0.119578,-11609.572005, -12093.042631
5,0.011316,0.011316,-13945.764155, -14924.827301
5,0.178945,0.178945,-11695.424566, -12063.906823
5,0.015481,0.015481,-13669.594057, -14674.199373
5,0.156436,0.156436,-11616.069757, -12043.808046
5,0.011766,0.011766,-14530.021597, -15567.483615
5,0.152253,0.152253,-11570.042461, -11938.934272
5,0.168915,0.168915,-11581.167058, -12012.848408
5,0.089950,0.089950,-11727.950257, -12043.180558
5,0.110918,0.110918,-11340.221294, -11815.112029
5,0.167516,0.167516,-11687.465970, -12162.368334
5,0.194137,0.194137,-11807.629783, -12071.342301
5,0.003554,0.003554,-16365.369906, -18006.522873
5,0.025957,0.025957,-13048.102092, -13789.879003
5,0.172829,0.172829,-11851.925863, -12198.993202
5,0.135710,0.135710,-11564.234198, -11917.514257
5,0.054473,0.054473,-11688.107669, -12568.846506
5,0.089025,0.089025,-11337.202041, -11792.218995
5,0.022235,0.022235,-13530.148279, -14424.168342
5,0.005736,0.005736,-15382.681316, -16321.260193
5,0.146397,0.146397,-11446.866659, -11776.636913
5,0.144814,0.144814,-11622.401829, -12113.668716
5,0.138858,0.138858,-11592.417886, -12067.268779
5,0.176890,0.176890,-11702.810219, -12181.075865
5,0.057328,0.057328,-11803.001936, -12657.032300
5,0.084724,0.084724,-11579.111529, -12061.285899
5,0.050116,0.050116,-12223.711805, -12809.464703
5,0.125062,0.125062,-11465.383517, -11687.858359
5,0.127403,0.127403,-11425.154721, -11836.124295
5,0.081555,0.081555,-11443.571868, -12005.665717
5,0.187026,0.187026,-11805.761189, -12249.973359
6,0.160219,0.160219,-11433.218462, -11904.583559
6,0.119578,0.119578,-11239.131854, -11806.723507
6,0.011316,0.011316,-12932.743028, -14256.994512
6,0.178945,0.178945,-11691.451692, -12134.771597
6,0.015481,0.015481,-12931.140279, -14359.677429
6,0.156436,0.156436,-11528.536583, -11835.832025
6,0.011766,0.011766,-12793.671189, -14400.523970
6,0.152253,0.152253,-11506.612061, -12018.263994
6,0.168915,0.168915,-11568.830351, -11919.106595
6,0.089950,0.089950,-11536.151355, -11965.353008
6,0.110918,0.110918,-11144.252217, -11760.678141
6,0.167516,0.167516,-11518.532525, -11875.130179
6,0.194137,0.194137,-11710.745559, -12035.502592
6,0.003554,0.003554,-14566.272966, -16175.518403
6,0.025957,0.025957,-11862.829999, -13179.884289
6,0.172829,0.172829,-11476.539466, -11769.212611
6,0.135710,0.135710,-11503.106735, -11939.660474
6,0.054473,0.054473,-11282.911949, -12322.690415
6,0.089025,0.089025,-11066.432314, -11540.532923
6,0.022235,0.022235,-12009.555988, -13645.980250
6,0.005736,0.005736,-13857.512848, -15338.697401
6,0.146397,0.146397,-11408.469371, -11859.460935
6,0.144814,0.144814,-11683.922383, -11974.613798
6,0.138858,0.138858,-11374.855677, -11849.480858
6,0.176890,0.176890,-11525.879213, -11894.740009
6,0.057328,0.057328,-11147.634184, -11886.784363
6,0.084724,0.084724,-11351.674068, -11932.262900
6,0.050116,0.050116,-11980.495328, -12557.449092
6,0.125062,0.125062,-11346.224931, -11752.084090
6,0.127403,0.127403,-11217.306164, -11888.801836
6,0.081555,0.081555,-11177.446368, -11814.420943
6,0.187026,0.187026,-11786.210844, -12183.290674
7,0.160219,0.160219,-11312.767711, -11803.053012
7,0.119578,0.119578,-11265.676571, -11888.639929
7,0.011316,0.011316,-11846.075483, -14025.623191
7,0.178945,0.178945,-11569.984784, -12061.768516
7,0.015481,0.015481,-11876.392321, -13487.351370
7,0.156436,0.156436,-11436.660940, -11896.485720
7,0.011766,0.011766,-12313.943579, -14273.183569
7,0.152253,0.152253,-11345.997899, -11902.741106
7,0.168915,0.168915,-11523.483637, -12058.360444
7,0.089950,0.089950,-11089.699832, -11706.794931
7,0.110918,0.110918,-11250.411077, -11749.013893
7,0.167516,0.167516,-11334.799398, -11671.517936
7,0.194137,0.194137,-11814.727472, -12114.141558
7,0.003554,0.003554,-13874.363056, -16899.676764
7,0.025957,0.025957,-12288.861588, -13330.924468
7,0.172829,0.172829,-11503.444131, -11872.662753
7,0.135710,0.135710,-11167.443093, -11627.269038
7,0.054473,0.054473,-11025.119216, -11989.868966
7,0.089025,0.089025,-11258.172760, -12103.408952
7,0.022235,0.022235,-11400.313071, -12879.629555
7,0.005736,0.005736,-13753.544578, -15807.557653
7,0.146397,0.146397,-11346.518511, -11944.061855
7,0.144814,0.144814,-11248.221615, -11832.498703
7,0.138858,0.138858,-11204.515458, -11916.984565
7,0.176890,0.176890,-11471.498611, -11849.952597
7,0.057328,0.057328,-10878.447382, -11991.761458
7,0.084724,0.084724,-10894.347709, -11709.079234
7,0.050116,0.050116,-11025.269041, -12286.312489
7,0.125062,0.125062,-10967.856004, -11556.184025
7,0.127403,0.127403,-11238.616160, -11652.959478
7,0.081555,0.081555,-10914.657216, -11744.113393
7,0.187026,0.187026,-11568.720399, -12107.471329
8,0.160219,0.160219,-11314.901701, -11842.002041
8,0.119578,0.119578,-11010.395552, -11750.441051
8,0.011316,0.011316,-12119.919037, -14752.161801
8,0.178945,0.178945,-11555.338156, -12147.236147
8,0.015481,0.015481,-10892.749027, -13222.380430
8,0.156436,0.156436,-11254.465128, -11801.380315
8,0.011766,0.011766,-11956.075213, -14452.210460
8,0.152253,0.152253,-11410.098473, -11994.819716
8,0.168915,0.168915,-11547.984512, -12106.022922
8,0.089950,0.089950,-10979.606469, -11896.874588
8,0.110918,0.110918,-10752.680089, -11457.736358
8,0.167516,0.167516,-11428.619323, -11834.381192
8,0.194137,0.194137,-11763.305522, -12034.285402
8,0.003554,0.003554,-12785.897427, -16059.376053
8,0.025957,0.025957,-10989.684000, -12700.826715
8,0.172829,0.172829,-11521.834591, -12108.785773
8,0.135710,0.135710,-11105.789206, -11544.883827
8,0.054473,0.054473,-10686.362749, -11747.061401
8,0.089025,0.089025,-11418.530327, -11948.041606
8,0.022235,0.022235,-12751.274043, -13743.834444
8,0.005736,0.005736,-12527.595530, -15890.461355
8,0.146397,0.146397,-11227.190370, -11899.369730
8,0.144814,0.144814,-11100.346678, -11870.170665
8,0.138858,0.138858,-11201.339515, -11850.582719
8,0.176890,0.176890,-11518.402939, -12021.634127
8,0.057328,0.057328,-10638.891387, -12204.584127
8,0.084724,0.084724,-10693.225523, -11737.087874
8,0.050116,0.050116,-10600.549468, -11684.462999
8,0.125062,0.125062,-11148.005366, -11659.791324
8,0.127403,0.127403,-10883.787858, -11272.524048
8,0.081555,0.081555,-10456.554864, -11444.787269
8,0.187026,0.187026,-11637.640663, -12199.695425
9,0.160219,0.160219,-11203.008579, -11598.734062
9,0.119578,0.119578,-11216.766329, -11814.818998
9,0.011316,0.011316,-12080.085174, -15034.256715
9,0.178945,0.178945,-11511.385399, -11948.216061
9,0.015481,0.015481,-11619.943729, -14100.504219
9,0.156436,0.156436,-11515.608986, -12053.189323
9,0.011766,0.011766,-11837.423686, -14384.692290
9,0.152253,0.152253,-11469.056520, -12232.767239
9,0.168915,0.168915,-11633.231933, -12029.805306
9,0.089950,0.089950,-10763.969521, -11600.003803
9,0.110918,0.110918,-11080.069319, -11858.712654
9,0.167516,0.167516,-11494.524365, -11906.031750
9,0.194137,0.194137,-11857.672456, -12338.391238
9,0.003554,0.003554,-12008.980985, -15811.004309
9,0.025957,0.025957,-12124.181960, -13735.405155
9,0.172829,0.172829,-11450.590403, -12014.622405
9,0.135710,0.135710,-11445.331356, -12051.633702
9,0.054473,0.054473,-10890.586046, -12325.635159
9,0.089025,0.089025,-10628.490553, -12024.539902
9,0.022235,0.022235,-11566.462402, -13688.483478
9,0.005736,0.005736,-11293.310356, -15235.653848
9,0.146397,0.146397,-11419.519757, -12043.172938
9,0.144814,0.144814,-11344.062520, -11985.821610
9,0.138858,0.138858,-11636.564121, -11994.831303
9,0.176890,0.176890,-11584.557273, -12249.087053
9,0.057328,0.057328,-10482.863478, -11928.038050
9,0.084724,0.084724,-10570.157743, -11825.995225
9,0.050116,0.050116,-11249.678000, -12250.924992
9,0.125062,0.125062,-11147.738058, -11691.841609
9,0.127403,0.127403,-11200.150280, -11761.587515
9,0.081555,0.081555,-10544.862544, -11734.961951
9,0.187026,0.187026,-11877.493884, -12282.103210
10,0.160219,0.160219,-11246.767833, -12034.974137
10,0.119578,0.119578,-10754.657966, -11747.310752
10,0.011316,0.011316,-12250.449141, -14803.439569
10,0.178945,0.178945,-11555.644635, -12075.569808
10,0.015481,0.015481,-11005.950104, -14710.266868
10,0.156436,0.156436,-11970.734974, -12303.961576
10,0.011766,0.011766,-12518.925355, -14121.581955
10,0.152253,0.152253,-11460.886328, -12026.721982
10,0.168915,0.168915,-11252.483582, -11995.834050
10,0.089950,0.089950,-11368.477126, -12006.937696
10,0.110918,0.110918,-10996.003729, -11985.278845
10,0.167516,0.167516,-11539.073000, -12019.113613
10,0.194137,0.194137,-11813.297663, -12327.082462
10,0.003554,0.003554,-12137.606729, -15482.200244
10,0.025957,0.025957,-11229.771818, -13578.824718
10,0.172829,0.172829,-11593.586701, -12121.417073
10,0.135710,0.135710,-11248.169243, -11878.071782
10,0.054473,0.054473,-11352.059035, -12568.772450
10,0.089025,0.089025,-11169.767586, -11718.317400
10,0.022235,0.022235,-12373.750591, -13938.920646
10,0.005736,0.005736,-13019.102925, -15690.599878
10,0.146397,0.146397,-11273.309596, -11857.499956
10,0.144814,0.144814,-11543.179634, -11962.195635
10,0.138858,0.138858,-11518.420912, -12316.257379
10,0.176890,0.176890,-11720.695103, -12317.337465
10,0.057328,0.057328,-10697.167368, -12134.159310
10,0.084724,0.084724,-10439.368655, -11449.591592
10,0.050116,0.050116,-11811.523417, -12829.845550
10,0.125062,0.125062,-11368.554018, -12144.952630
10,0.127403,0.127403,-11175.979636, -11621.443834
10,0.081555,0.081555,-11203.941036, -12295.014777
10,0.187026,0.187026,-12106.183198, -12382.522209
