# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
6,0.104144,0.104144,-10002.774172, -10504.471408
6,0.007007,0.007007,-11089.754285, -12417.953781
6,0.028720,0.028720,-10333.964782, -11141.259612
6,0.159121,0.159121,-10471.947141, -10832.038217
6,0.098395,0.098395,-10027.206791, -10710.229792
6,0.088376,0.088376,-9860.215737, -10360.253536
6,0.063687,0.063687,-9862.857937, -10488.297854
6,0.056910,0.056910,-9938.687982, -10821.167972
6,0.193177,0.193177,-10874.919676, -11149.595012
6,0.086594,0.086594,-9922.104592, -10451.579763
6,0.176801,0.176801,-10692.782379, -11001.259542
7,0.071973,0.071973,-10322.726334, -10831.811421
7,0.159547,0.159547,-10546.587923, -10883.190460
7,0.125584,0.125584,-10228.563920, -10585.518007
7,0.007666,0.007666,-11467.045752, -13113.770407
7,0.109296,0.109296,-10075.297099, -10517.438248
7,0.172382,0.172382,-10732.288400, -11127.763332
7,0.113515,0.113515,-10074.257286, -10602.470062
7,0.035166,0.035166,-9957.962513, -11004.354730
7,0.102075,0.102075,-10042.029356, -10610.289134
7,0.151389,0.151389,-10477.701445, -10884.986834
7,0.022021,0.022021,-10142.658141, -11245.676454
7,0.163420,0.163420,-10586.983995, -10831.220356
7,0.033496,0.033496,-10221.672003, -11618.215721
7,0.106815,0.106815,-10055.881350, -10550.551907
7,0.077149,0.077149,-9885.386573, -10613.402321
7,0.049725,0.049725,-9833.450465, -10677.096716
7,0.129487,0.129487,-10204.269450, -10537.377819
7,0.007478,0.007478,-12224.192946, -13693.204781
7,0.152009,0.152009,-10444.645155, -10865.605411
7,0.105388,0.105388,-10087.604196, -10652.573391
7,0.175154,0.175154,-10763.021101, -11125.594200
7,0.104144,0.104144,-10490.196883, -10843.022406
7,0.007007,0.007007,-12003.650241, -13741.716132
7,0.028720,0.028720,-9712.129105, -10727.524959
7,0.159121,0.159121,-10578.627938, -10954.482749
7,0.098395,0.098395,-9832.478496, -10312.268649
7,0.088376,0.088376,-9925.682386, -10550.461882
7,0.063687,0.063687,-9689.387615, -10283.765220
7,0.056910,0.056910,-9918.352418, -10715.195759
7,0.193177,0.193177,-10994.237213, -11314.309186
7,0.086594,0.086594,-9957.945031, -10592.253792
7,0.176801,0.176801,-10785.884092, -11133.373984
8,0.071973,0.071973,-10433.831732, -10937.619207
8,0.159547,0.159547,-10984.599177, -11146.253909
8,0.125584,0.125584,-10324.843264, -10863.104663
8,0.007666,0.007666,-11784.191132, -13056.348782
8,0.109296,0.109296,-10038.223457, -10514.529326
8,0.172382,0.172382,-10897.290779, -11350.031107
8,0.113515,0.113515,-10222.770625, -10699.407983
8,0.035166,0.035166,-10140.728369, -11544.690520
8,0.102075,0.102075,-10009.715926, -10594.518766
8,0.151389,0.151389,-10594.508654, -10846.935437
8,0.022021,0.022021,-10525.316613, -11703.615407
8,0.163420,0.163420,-10677.311138, -10906.437428
8,0.033496,0.033496,-10087.016287, -11012.356130
8,0.106815,0.106815,-10149.217991, -10787.679215
8,0.077149,0.077149,-10000.569563, -10673.645417
8,0.049725,0.049725,-10050.473710, -10960.783405
8,0.129487,0.129487,-10355.332426, -10797.320710
8,0.007478,0.007478,-11888.285257, -14015.209035
8,0.152009,0.152009,-10605.416250, -10987.155215
8,0.105388,0.105388,-10162.177642, -10762.353875
8,0.175154,0.175154,-10866.065207, -11031.402549
8,0.104144,0.104144,-10469.196808, -10965.995670
8,0.007007,0.007007,-11899.688226, -13513.460445
8,0.028720,0.028720,-10203.074323, -11269.283394
8,0.159121,0.159121,-10651.146952, -11144.762018
8,0.098395,0.098395,-10087.728839, -10795.050056
8,0.088376,0.088376,-10061.529478, -10741.620299
8,0.063687,0.063687,-10007.632058, -10729.349859
8,0.056910,0.056910,-10060.823976, -10958.300117
8,0.193177,0.193177,-11079.555719, -11333.350135
8,0.086594,0.086594,-10093.691753, -10747.221332
8,0.176801,0.176801,-10849.438577, -11135.465761
9,0.071973,0.071973,-10106.356621, -10757.801254
9,0.159547,0.159547,-10993.932459, -11317.034579
9,0.125584,0.125584,-10420.272951, -10890.762473
9,0.007666,0.007666,-11939.083847, -13463.460509
9,0.109296,0.109296,-10299.669116, -10815.649087
9,0.172382,0.172382,-11058.026266, -11348.467286
9,0.113515,0.113515,-10300.486335, -11025.521995
9,0.035166,0.035166,-10316.522827, -11290.077048
9,0.102075,0.102075,-10157.216512, -10631.877060
9,0.151389,0.151389,-10847.060664, -11262.348577
9,0.022021,0.022021,-10699.065790, -12109.512379
9,0.163420,0.163420,-10882.815018, -11136.223717
9,0.033496,0.033496,-10491.864837, -11596.544827
9,0.106815,0.106815,-10780.524965, -11233.479969
9,0.077149,0.077149,-10571.871132, -11044.022100
9,0.049725,0.049725,-10055.041343, -11065.237012
9,0.129487,0.129487,-10496.645361, -11103.408228
9,0.007478,0.007478,-11391.082284, -13171.988467
9,0.152009,0.152009,-11004.249497, -11292.198557
9,0.105388,0.105388,-10242.935195, -10805.336810
9,0.175154,0.175154,-10967.657271, -11188.579702
9,0.104144,0.104144,-10232.072013, -10796.885989
9,0.007007,0.007007,-12005.829898, -13462.852074
9,0.028720,0.028720,-10290.796381, -11519.868754
9,0.159121,0.159121,-10934.649058, -11223.465622
9,0.098395,0.098395,-10011.078011, -10836.372167
9,0.088376,0.088376,-10860.771250, -11225.956541
9,0.063687,0.063687,-10195.013053, -10850.925797
9,0.056910,0.056910,-10130.063794, -10906.075250
9,0.193177,0.193177,-11191.688306, -11383.996303
9,0.086594,0.086594,-10539.537113, -10998.084215
9,0.176801,0.176801,-11138.858730, -11467.728007
10,0.071973,0.071973,-10285.932156, -11180.179818
10,0.159547,0.159547,-10857.426709, -11320.155080
10,0.125584,0.125584,-10780.074203, -11247.278072
10,0.007666,0.007666,-12126.673649, -13477.389777
10,0.109296,0.109296,-10681.906718, -11189.487380
10,0.172382,0.172382,-11024.421684, -11303.634999
10,0.113515,0.113515,-10441.272372, -10926.659170
10,0.035166,0.035166,-11314.260886, -12141.096964
10,0.102075,0.102075,-10440.474537, -10946.497030
10,0.151389,0.151389,-10812.181882, -11389.804619
10,0.022021,0.022021,-11747.883205, -12710.039142
10,0.163420,0.163420,-10928.161662, -11343.588973
10,0.033496,0.033496,-10549.685091, -11691.950334
10,0.106815,0.106815,-10400.728970, -11039.666703
10,0.077149,0.077149,-10268.176396, -11019.980372
10,0.049725,0.049725,-10333.633564, -10947.111051
10,0.129487,0.129487,-10539.730651, -10980.698173
10,0.007478,0.007478,-13798.463879, -14901.854918
10,0.152009,0.152009,-10811.898134, -11297.540737
10,0.105388,0.105388,-10458.073444, -11044.849592
10,0.175154,0.175154,-11036.859241, -11408.713000
10,0.104144,0.104144,-10772.525577, -11278.663471
10,0.007007,0.007007,-13103.300991, -14989.042705
10,0.028720,0.028720,-10541.221915, -11589.060500
10,0.159121,0.159121,-10882.489055, -11300.361134
10,0.098395,0.098395,-10385.828625, -11113.548891
10,0.088376,0.088376,-10333.000584, -11107.940870
10,0.063687,0.063687,-10256.193608, -11243.294120
10,0.056910,0.056910,-10329.870032, -11481.518246
10,0.193177,0.193177,-11327.162165, -11642.662506
10,0.086594,0.086594,-10604.726412, -11206.842859
10,0.176801,0.176801,-11093.575582, -11394.699397
