# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.048644,0.048644,-11012.770097, -11108.143283
2,0.019371,0.019371,-12378.377995, -12431.095530
2,0.168245,0.168245,-10736.065448, -10801.487453
2,0.149412,0.149412,-10600.853354, -10648.174900
2,0.171668,0.171668,-10749.095095, -10777.155317
2,0.076808,0.076808,-10567.453009, -10619.647783
2,0.098423,0.098423,-10448.128264, -10558.825852
2,0.093004,0.093004,-10461.282523, -10506.606633
2,0.062944,0.062944,-10708.416038, -10766.178438
2,0.067134,0.067134,-10650.356556, -10713.675758
2,0.143730,0.143730,-10742.575373, -10756.406466
2,0.150614,0.150614,-10607.761941, -10624.551057
2,0.172771,0.172771,-10757.795819, -10833.290056
2,0.168980,0.168980,-10734.988863, -10859.451728
2,0.150788,0.150788,-10609.106450, -10697.662550
2,0.066556,0.066556,-10656.600724, -10715.837436
2,0.142009,0.142009,-10553.388452, -10615.483130
2,0.194525,0.194525,-10955.382866, -10971.583876
2,0.183248,0.183248,-10859.275081, -10923.391330
2,0.194298,0.194298,-10953.076330, -11036.733371
2,0.007242,0.007242,-14102.426200, -14184.215074
2,0.122320,0.122320,-10466.725696, -10526.320200
2,0.043069,0.043069,-11140.420851, -11232.766040
2,0.049312,0.049312,-10931.266976, -11007.123062
2,0.168812,0.168812,-10727.197641, -10820.576680
2,0.150038,0.150038,-10602.413022, -10636.675731
2,0.065760,0.065760,-10665.438372, -10701.125275
2,0.103983,0.103983,-10494.913618, -10507.779330
2,0.037666,0.037666,-11258.032468, -11373.889984
2,0.000765,0.000765,-18697.851626, -18843.397243
2,0.179992,0.179992,-10818.018402, -10865.533507
2,0.141928,0.141928,-10553.015081, -10658.966590
3,0.048644,0.048644,-10319.833009, -10541.241534
3,0.019371,0.019371,-11197.766827, -11365.081013
3,0.168245,0.168245,-10607.793216, -10789.252462
3,0.149412,0.149412,-10500.038129, -10630.379408
3,0.171668,0.171668,-10638.007778, -10772.514707
3,0.076808,0.076808,-10023.518835, -10401.160461
3,0.098423,0.098423,-10032.049588, -10214.490002
3,0.093004,0.093004,-10013.912723, -10401.146280
3,0.062944,0.062944,-10292.997827, -10444.584044
3,0.067134,0.067134,-10016.586491, -10276.824309
3,0.143730,0.143730,-10344.218989, -10560.031319
3,0.150614,0.150614,-10423.125606, -10616.530428
3,0.172771,0.172771,-10659.009454, -10818.865847
3,0.168980,0.168980,-10677.620608, -10805.101683
3,0.150788,0.150788,-10424.657679, -10573.627801
3,0.066556,0.066556,-10060.885279, -10452.567071
3,0.142009,0.142009,-10328.234132, -10510.145122
3,0.194525,0.194525,-10970.006335, -11062.344242
3,0.183248,0.183248,-10783.124120, -10950.123915
3,0.194298,0.194298,-10928.772203, -11045.903389
3,0.007242,0.007242,-12244.908222, -12644.011956
3,0.122320,0.122320,-10271.521768, -10425.254007
3,0.043069,0.043069,-10393.258363, -10620.981045
3,0.049312,0.049312,-10305.227949, -10677.188504
3,0.168812,0.168812,-10618.228810, -10861.669430
3,0.150038,0.150038,-10405.069098, -10560.014966
3,0.065760,0.065760,-10217.364601, -10533.843692
3,0.103983,0.103983,-10233.890422, -10490.928618
3,0.037666,0.037666,-10339.471449, -10728.618584
3,0.000765,0.000765,-15455.391266, -15772.656251
3,0.179992,0.179992,-10787.749533, -10945.708674
3,0.141928,0.141928,-10451.871244, -10621.050067
4,0.048644,0.048644,-9560.132780, -10313.892338
4,0.019371,0.019371,-10024.085624, -10879.027592
4,0.168245,0.168245,-10505.771911, -10845.297752
4,0.149412,0.149412,-10263.127784, -10674.167596
4,0.171668,0.171668,-10618.195644, -10882.126068
4,0.076808,0.076808,-9787.497211, -10367.627247
4,0.098423,0.098423,-9730.907556, -10457.333388
4,0.093004,0.093004,-9689.257820, -10218.649880
4,0.062944,0.062944,-9546.440745, -10031.260953
4,0.067134,0.067134,-9554.891293, -10132.183585
4,0.143730,0.143730,-10193.986015, -10602.291560
4,0.150614,0.150614,-10278.011176, -10660.696820
4,0.172771,0.172771,-10566.919068, -10874.703434
4,0.168980,0.168980,-10758.215313, -10931.563693
4,0.150788,0.150788,-10395.576502, -10711.040420
4,0.066556,0.066556,-9553.447973, -9989.429811
4,0.142009,0.142009,-10464.045210, -10774.141720
4,0.194525,0.194525,-10933.735789, -11158.203926
4,0.183248,0.183248,-10712.367650, -11009.243209
4,0.194298,0.194298,-10921.454128, -11235.277880
4,0.007242,0.007242,-10875.386726, -12044.196349
4,0.122320,0.122320,-10350.835542, -10527.337867
4,0.043069,0.043069,-9589.240912, -10111.046436
4,0.049312,0.049312,-9557.702350, -10198.418400
4,0.168812,0.168812,-10657.771850, -10915.661481
4,0.150038,0.150038,-10418.767208, -10693.469221
4,0.065760,0.065760,-9551.605840, -10139.733795
4,0.103983,0.103983,-10112.302668, -10387.466345
4,0.037666,0.037666,-9635.309512, -10358.899670
4,0.000765,0.000765,-13200.107774, -14502.590315
4,0.179992,0.179992,-10666.594872, -10954.843029
4,0.141928,0.141928,-10257.692697, -10716.144434
5,0.048644,0.048644,-9516.704904, -10306.361482
5,0.019371,0.019371,-9774.861613, -10642.161034
5,0.168245,0.168245,-10627.057179, -10872.590122
5,0.149412,0.149412,-10365.329244, -10865.495581
5,0.171668,0.171668,-10755.754931, -11077.121690
5,0.076808,0.076808,-9723.716996, -10305.057216
5,0.098423,0.098423,-9795.950847, -10268.212539
5,0.093004,0.093004,-9744.317381, -10348.846768
5,0.062944,0.062944,-9479.906206, -9964.271782
5,0.067134,0.067134,-9670.375585, -10435.776186
5,0.143730,0.143730,-10291.931340, -10561.518775
5,0.150614,0.150614,-10520.791899, -10872.762821
5,0.172771,0.172771,-10767.087885, -11094.422510
5,0.168980,0.168980,-10800.628436, -11050.491249
5,0.150788,0.150788,-10386.473414, -10810.574744
5,0.066556,0.066556,-9560.032121, -10322.468056
5,0.142009,0.142009,-10277.404104, -10670.611126
5,0.194525,0.194525,-11143.648442, -11394.954763
5,0.183248,0.183248,-10840.489634, -11120.579486
5,0.194298,0.194298,-11176.796106, -11383.522478
5,0.007242,0.007242,-10472.220613, -11498.343175
5,0.122320,0.122320,-10033.070466, -10612.614221
5,0.043069,0.043069,-9526.770774, -10122.349619
5,0.049312,0.049312,-9480.558914, -10240.287723
5,0.168812,0.168812,-10638.052781, -11005.379696
5,0.150038,0.150038,-10366.481860, -10543.082303
5,0.065760,0.065760,-9547.956724, -10386.432092
5,0.103983,0.103983,-9851.579588, -10573.749208
5,0.037666,0.037666,-9497.243952, -10402.777556
5,0.000765,0.000765,-12234.869315, -13400.459298
5,0.179992,0.179992,-10857.065107, -11128.794361
5,0.141928,0.141928,-10262.955012, -10599.640780
6,0.048644,0.048644,-9939.050909, -10408.317273
6,0.019371,0.019371,-10312.991403, -11301.303296
6,0.168245,0.168245,-11017.408655, -11237.606933
6,0.149412,0.149412,-10834.645064, -11100.101230
6,0.171668,0.171668,-10813.925035, -11110.770991
6,0.076808,0.076808,-9733.673931, -10371.358267
6,0.098423,0.098423,-9917.546933, -10456.106298
6,0.093004,0.093004,-9832.144971, -10350.148957
6,0.062944,0.062944,-9682.579694, -10633.459628
6,0.067134,0.067134,-10272.485625, -10548.796297
6,0.143730,0.143730,-10630.375371, -10993.757263
6,0.150614,0.150614,-10687.280017, -11105.642359
6,0.172771,0.172771,-10937.136847, -11252.791655
6,0.168980,0.168980,-10827.093313, -11111.976686
6,0.150788,0.150788,-10694.093811, -11054.935658
6,0.066556,0.066556,-9917.629032, -10312.718674
6,0.142009,0.142009,-10503.229804, -10885.737411
6,0.194525,0.194525,-11137.498285, -11347.424308
6,0.183248,0.183248,-11061.069662, -11277.230120
6,0.194298,0.194298,-11171.514991, -11472.286566
6,0.007242,0.007242,-10613.205061, -11847.775890
6,0.122320,0.122320,-10176.526884, -10855.075622
6,0.043069,0.043069,-10688.666241, -11090.356407
6,0.049312,0.049312,-9603.889763, -10348.083718
6,0.168812,0.168812,-10775.189279, -11213.962570
6,0.150038,0.150038,-10513.655134, -10913.507060
6,0.065760,0.065760,-9692.532779, -10677.105552
6,0.103983,0.103983,-10218.298402, -10883.916817
6,0.037666,0.037666,-9643.958168, -10613.511285
6,0.000765,0.000765,-12648.681481, -15679.232253
6,0.179992,0.179992,-11083.429910, -11365.858617
6,0.141928,0.141928,-10432.814189, -10826.732578
7,0.048644,0.048644,-9795.868098, -10478.918088
7,0.019371,0.019371,-10959.555675, -12317.704385
7,0.168245,0.168245,-11158.869623, -11448.430116
7,0.149412,0.149412,-10761.850523, -11049.075723
7,0.171668,0.171668,-10996.584819, -11317.290343
7,0.076808,0.076808,-10144.117724, -10739.264433
7,0.098423,0.098423,-10050.509514, -10498.092112
7,0.093004,0.093004,-10016.936272, -10748.582047
7,0.062944,0.062944,-9807.771786, -10626.315034
7,0.067134,0.067134,-9765.188526, -10541.077957
7,0.143730,0.143730,-10782.695646, -11025.442869
7,0.150614,0.150614,-10836.374473, -11153.281771
7,0.172771,0.172771,-11078.888645, -11433.724737
7,0.168980,0.168980,-11004.342321, -11334.252343
7,0.150788,0.150788,-10958.058187, -11200.614961
7,0.066556,0.066556,-9766.235516, -10588.933402
7,0.142009,0.142009,-10547.190409, -10989.632141
7,0.194525,0.194525,-11377.520955, -11574.217376
7,0.183248,0.183248,-11211.643632, -11468.226752
7,0.194298,0.194298,-11478.920352, -11652.900188
7,0.007242,0.007242,-11604.260691, -12524.394782
7,0.122320,0.122320,-10315.699665, -10826.802694
7,0.043069,0.043069,-10211.492420, -10891.563455
7,0.049312,0.049312,-10217.170239, -11142.736707
7,0.168812,0.168812,-11116.596914, -11339.968220
7,0.150038,0.150038,-10901.654556, -11147.377944
7,0.065760,0.065760,-9832.562010, -10382.065967
7,0.103983,0.103983,-10110.397273, -10726.350532
7,0.037666,0.037666,-10313.686613, -11347.474580
7,0.000765,0.000765,-15180.864875, -16172.516234
7,0.179992,0.179992,-11155.155369, -11381.852702
7,0.141928,0.141928,-10561.987989, -10940.606974
8,0.048644,0.048644,-10148.943159, -10712.510546
8,0.019371,0.019371,-10349.514965, -11421.302191
8,0.168245,0.168245,-11154.424597, -11444.260691
8,0.149412,0.149412,-11183.169607, -11382.191954
8,0.171668,0.171668,-11272.795390, -11439.260878
8,0.076808,0.076808,-10091.552397, -10925.455832
8,0.098423,0.098423,-10566.180671, -10903.468413
8,0.093004,0.093004,-10768.688387, -11252.804193
8,0.062944,0.062944,-10228.304659, -10958.042502
8,0.067134,0.067134,-10401.583841, -11196.466607
8,0.143730,0.143730,-10704.601350, -11026.196332
8,0.150614,0.150614,-10865.761855, -11206.275115
8,0.172771,0.172771,-11224.529425, -11501.562202
8,0.168980,0.168980,-11332.788064, -11590.643781
8,0.150788,0.150788,-10906.524980, -11223.943642
8,0.066556,0.066556,-11036.275265, -11375.650074
8,0.142009,0.142009,-10774.230363, -11272.235938
8,0.194525,0.194525,-11466.622399, -11697.763738
8,0.183248,0.183248,-11285.096140, -11644.567583
8,0.194298,0.194298,-11542.410414, -11781.402220
8,0.007242,0.007242,-11129.615262, -12730.337448
8,0.122320,0.122320,-10461.085211, -10981.418210
8,0.043069,0.043069,-10654.209980, -11437.588117
8,0.049312,0.049312,-10392.713753, -11377.640658
8,0.168812,0.168812,-11034.106643, -11327.680572
8,0.150038,0.150038,-10772.626065, -11227.590837
8,0.065760,0.065760,-9972.728974, -10962.369876
8,0.103983,0.103983,-10276.836391, -10965.596721
8,0.037666,0.037666,-11225.948180, -11658.669802
8,0.000765,0.000765,-13385.866004, -16574.386839
8,0.179992,0.179992,-11239.296832, -11498.558548
8,0.141928,0.141928,-10694.412064, -11206.220323
9,0.048644,0.048644,-10093.219752, -11012.576121
9,0.019371,0.019371,-10585.320178, -11689.815336
9,0.168245,0.168245,-11201.295373, -11584.199827
9,0.149412,0.149412,-10972.073453, -11301.715995
9,0.171668,0.171668,-11328.777416, -11522.177989
9,0.076808,0.076808,-10174.491020, -10828.134194
9,0.098423,0.098423,-10627.279150, -11019.609549
9,0.093004,0.093004,-10661.263793, -11207.050804
9,0.062944,0.062944,-11263.766373, -11563.671208
9,0.067134,0.067134,-10197.695750, -11171.054403
9,0.143730,0.143730,-11115.065839, -11418.820474
9,0.150614,0.150614,-10998.270066, -11362.567325
9,0.172771,0.172771,-11317.717589, -11604.813594
9,0.168980,0.168980,-11166.152349, -11538.612544
9,0.150788,0.150788,-11159.849095, -11371.049010
9,0.066556,0.066556,-10637.915866, -11224.410600
9,0.142009,0.142009,-11181.788336, -11462.226556
9,0.194525,0.194525,-11698.764981, -11901.530975
9,0.183248,0.183248,-11442.634169, -11642.370313
9,0.194298,0.194298,-11738.694586, -11879.612652
9,0.007242,0.007242,-11196.185357, -13285.694445
9,0.122320,0.122320,-10688.216386, -11152.945348
9,0.043069,0.043069,-11176.066403, -11949.467369
9,0.049312,0.049312,-10779.764040, -11563.408576
9,0.168812,0.168812,-11488.087863, -11686.121393
9,0.150038,0.150038,-11222.379416, -11378.060438
9,0.065760,0.065760,-10618.524905, -11246.481171
9,0.103983,0.103983,-10536.176363, -11069.606511
9,0.037666,0.037666,-10690.023814, -11353.831613
9,0.000765,0.000765,-14708.767161, -17598.706149
9,0.179992,0.179992,-11403.453559, -11676.510826
9,0.141928,0.141928,-10885.027597, -11276.809695
10,0.048644,0.048644,-10248.383782, -11626.839819
10,0.019371,0.019371,-13023.467170, -13360.766054
10,0.168245,0.168245,-11377.990594, -11710.662779
10,0.149412,0.149412,-11350.807572, -11617.073451
10,0.171668,0.171668,-11423.596195, -11747.130409
10,0.076808,0.076808,-10522.665318, -11251.956348
10,0.098423,0.098423,-10717.742601, -11321.330281
10,0.093004,0.093004,-10906.257594, -11431.442616
10,0.062944,0.062944,-10463.923925, -11240.786262
10,0.067134,0.067134,-10450.646733, -11266.880944
10,0.143730,0.143730,-11136.233168, -11464.240621
10,0.150614,0.150614,-11384.805671, -11652.675640
10,0.172771,0.172771,-11483.111143, -11815.727334
10,0.168980,0.168980,-11394.225632, -11699.999684
10,0.150788,0.150788,-11255.905451, -11435.493532
10,0.066556,0.066556,-11044.403151, -11583.264125
10,0.142009,0.142009,-10985.231891, -11487.994523
10,0.194525,0.194525,-11687.303340, -11980.009340
10,0.183248,0.183248,-11622.262760, -11815.499652
10,0.194298,0.194298,-11805.918418, -12043.807535
10,0.007242,0.007242,-14224.160828, -15435.753436
10,0.122320,0.122320,-10832.423471, -11388.669268
10,0.043069,0.043069,-10273.851547, -11380.832410
10,0.049312,0.049312,-10225.071682, -11334.256159
10,0.168812,0.168812,-11417.647983, -11677.672570
10,0.150038,0.150038,-11191.107802, -11613.875773
10,0.065760,0.065760,-10705.953629, -11305.994400
10,0.103983,0.103983,-10721.781009, -11128.013827
10,0.037666,0.037666,-10586.628805, -11782.049809
10,0.000765,0.000765,-13991.160740, -17412.849410
10,0.179992,0.179992,-11686.454579, -11868.102904
10,0.141928,0.141928,-11263.466798, -11562.804500
