# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.141449,0.141449,-11418.287876, -11499.700055
2,0.013128,0.013128,-16139.532880, -16220.856490
2,0.157451,0.157451,-11429.659026, -11527.782313
2,0.195911,0.195911,-11606.434719, -11634.533614
2,0.015817,0.015817,-15630.894724, -15797.401178
2,0.091580,0.091580,-11735.285226, -11787.335841
2,0.115805,0.115805,-11501.249524, -11577.196406
2,0.162581,0.162581,-11441.858286, -11497.780889
2,0.030016,0.030016,-14249.744787, -14281.195724
2,0.072026,0.072026,-12408.587895, -12413.187010
2,0.167118,0.167118,-11455.821449, -11649.727733
2,0.103637,0.103637,-11595.940857, -11690.006375
2,0.032695,0.032695,-13753.421343, -13890.149016
2,0.173883,0.173883,-11481.890443, -11541.716281
2,0.187225,0.187225,-11550.462431, -11639.154032
2,0.147933,0.147933,-11417.770804, -11482.870786
2,0.194733,0.194733,-11598.344031, -11636.722425
2,0.185305,0.185305,-11539.263891, -11568.820916
2,0.024281,0.024281,-14497.696059, -14569.380067
2,0.081851,0.081851,-11888.491052, -11985.692196
2,0.119378,0.119378,-11827.576234, -11832.187252
2,0.146477,0.146477,-11772.065498, -11776.663427
2,0.107013,0.107013,-11905.940609, -11923.401088
2,0.129840,0.129840,-11438.599801, -11545.484438
2,0.023361,0.023361,-14597.206349, -14614.085624
2,0.081259,0.081259,-12223.922691, -12263.357702
2,0.001371,0.001371,-22614.296413, -22754.957040
2,0.130370,0.130370,-11787.997144, -11791.913128
2,0.032895,0.032895,-13738.650428, -13884.005493
2,0.080793,0.080793,-11907.702559, -11972.809181
2,0.099730,0.099730,-11971.973640, -11975.885252
2,0.133276,0.133276,-11429.839474, -11502.256401
3,0.141449,0.141449,-10748.130920, -10930.717309
3,0.013128,0.013128,-13937.878507, -14326.885557
3,0.157451,0.157451,-11159.214557, -11496.701566
3,0.195911,0.195911,-11108.721798, -11537.116183
3,0.015817,0.015817,-13555.951866, -13668.914756
3,0.091580,0.091580,-10842.885891, -11327.248539
3,0.115805,0.115805,-10727.593685, -11265.064438
3,0.162581,0.162581,-10844.865012, -11265.281000
3,0.030016,0.030016,-12339.360274, -12953.482297
3,0.072026,0.072026,-11078.794164, -11687.165498
3,0.167118,0.167118,-10873.395003, -11483.777563
3,0.103637,0.103637,-10765.742977, -11264.022991
3,0.032695,0.032695,-12192.397902, -12616.521648
3,0.173883,0.173883,-10920.517629, -11115.037324
3,0.187225,0.187225,-11028.480700, -11157.560771
3,0.147933,0.147933,-10771.068232, -11169.633338
3,0.194733,0.194733,-11097.397910, -11677.323783
3,0.185305,0.185305,-11011.778527, -11399.426868
3,0.024281,0.024281,-12721.752827, -13148.326312
3,0.081851,0.081851,-10940.366051, -11421.589558
3,0.119378,0.119378,-10722.870556, -11058.248595
3,0.146477,0.146477,-10765.368814, -11228.862466
3,0.107013,0.107013,-10751.511749, -11123.771822
