# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
5,0.189121,0.189121,-10813.687143, -11426.583512
5,0.191301,0.191301,-11240.344931, -11385.473157
5,0.020577,0.020577,-11038.093930, -12011.324949
5,0.014763,0.014763,-11618.177380, -12409.502824
5,0.083253,0.083253,-10291.715295, -10711.670275
5,0.152789,0.152789,-10427.693477, -10905.798292
5,0.165207,0.165207,-10539.011466, -10927.598088
5,0.004278,0.004278,-11779.179039, -12944.024338
5,0.056660,0.056660,-10338.660822, -10840.293251
5,0.107061,0.107061,-10158.777920, -10615.467663
6,0.069980,0.069980,-9676.375374, -10171.794880
6,0.117170,0.117170,-10234.960123, -10601.433656
6,0.033422,0.033422,-9807.139935, -11337.397747
6,0.027317,0.027317,-10211.477078, -11322.925179
6,0.181262,0.181262,-10825.101561, -11163.840309
6,0.172917,0.172917,-10716.594823, -10922.635904
6,0.179547,0.179547,-10803.830353, -11028.542160
6,0.098686,0.098686,-10209.325419, -10554.056751
6,0.014087,0.014087,-10365.876639, -11921.378024
6,0.062037,0.062037,-9574.159821, -10422.374364
6,0.176280,0.176280,-10769.428536, -11216.657179
6,0.084501,0.084501,-10190.881190, -10560.879547
6,0.065373,0.065373,-10296.812108, -10763.340133
6,0.059099,0.059099,-10496.969097, -10863.085463
6,0.109889,0.109889,-10255.368305, -10759.713084
6,0.090455,0.090455,-10186.073727, -10626.582750
6,0.074978,0.074978,-9730.538067, -10417.111789
6,0.084609,0.084609,-10204.154681, -10933.730701
6,0.053333,0.053333,-10502.187251, -11228.742724
6,0.038365,0.038365,-9729.298920, -10922.752155
6,0.040370,0.040370,-10724.672526, -11300.189241
6,0.007669,0.007669,-10622.794639, -12405.862756
6,0.189121,0.189121,-11138.824016, -11398.448034
6,0.191301,0.191301,-10949.895821, -11241.933523
6,0.020577,0.020577,-9969.136664, -11221.419522
6,0.014763,0.014763,-10090.763616, -11604.180037
6,0.083253,0.083253,-10196.458466, -10681.071359
6,0.152789,0.152789,-10525.357772, -10781.790895
6,0.165207,0.165207,-10648.565994, -10917.784078
6,0.004278,0.004278,-11493.358611, -13748.873639
6,0.056660,0.056660,-10361.824299, -10952.796479
6,0.107061,0.107061,-10056.820257, -10558.647009
7,0.069980,0.069980,-9938.142160, -10858.883986
7,0.117170,0.117170,-10388.304726, -10746.206269
7,0.033422,0.033422,-9894.075813, -10838.986734
7,0.027317,0.027317,-9999.985761, -11327.212374
7,0.181262,0.181262,-11373.459544, -11528.406774
7,0.172917,0.172917,-10839.631007, -11220.206574
7,0.179547,0.179547,-10924.051641, -11172.354613
7,0.098686,0.098686,-10299.057807, -10835.162008
7,0.014087,0.014087,-10428.094132, -11928.842880
7,0.062037,0.062037,-9787.441858, -10479.986721
7,0.176280,0.176280,-10885.743816, -11235.988858
7,0.084501,0.084501,-9878.221728, -10478.902531
7,0.065373,0.065373,-9852.930948, -10675.584640
7,0.059099,0.059099,-10436.654921, -11006.930210
7,0.109889,0.109889,-10102.251671, -10474.650201
7,0.090455,0.090455,-9907.117681, -10561.353228
7,0.074978,0.074978,-9912.370434, -10593.945916
7,0.084609,0.084609,-10181.912530, -10994.340900
7,0.053333,0.053333,-10515.414857, -10890.135544
7,0.038365,0.038365,-10053.322270, -11185.883103
7,0.040370,0.040370,-9852.667583, -11236.716134
7,0.007669,0.007669,-11685.555370, -13327.250160
7,0.189121,0.189121,-11041.409896, -11439.040266
7,0.191301,0.191301,-11061.031372, -11264.505837
7,0.020577,0.020577,-11040.068950, -12421.717712
7,0.014763,0.014763,-10334.977605, -11744.520932
7,0.083253,0.083253,-10320.099177, -10725.565036
7,0.152789,0.152789,-10652.247267, -10996.460522
7,0.165207,0.165207,-10765.446095, -10981.051797
7,0.004278,0.004278,-11689.792414, -13617.214645
7,0.056660,0.056660,-10262.192075, -10957.712851
7,0.107061,0.107061,-10341.108134, -10717.992302
8,0.069980,0.069980,-10476.996799, -10970.708694
8,0.117170,0.117170,-10518.791154, -10808.455834
8,0.033422,0.033422,-10774.019813, -11971.578473
8,0.027317,0.027317,-10275.727816, -11573.497549
8,0.181262,0.181262,-11053.145295, -11368.141691
8,0.172917,0.172917,-10967.288451, -11201.438899
8,0.179547,0.179547,-11256.743033, -11555.062347
8,0.098686,0.098686,-10200.086835, -10660.388616
8,0.014087,0.014087,-11691.794001, -13156.750675
8,0.062037,0.062037,-10517.680515, -10875.628174
8,0.176280,0.176280,-11207.029409, -11357.671773
8,0.084501,0.084501,-10061.663576, -10818.113808
8,0.065373,0.065373,-10030.505236, -11070.335440
8,0.059099,0.059099,-10433.426432, -11145.676067
8,0.109889,0.109889,-11009.477196, -11294.108575
8,0.090455,0.090455,-10746.225655, -11164.461226
8,0.074978,0.074978,-10070.054958, -10875.774875
8,0.084609,0.084609,-10086.696358, -10936.281416
8,0.053333,0.053333,-9958.678941, -10921.170603
8,0.038365,0.038365,-12002.280724, -12231.729257
8,0.040370,0.040370,-10369.077713, -11490.425481
8,0.007669,0.007669,-13871.060274, -14402.393091
8,0.189121,0.189121,-11128.894412, -11353.980510
8,0.191301,0.191301,-11348.036736, -11583.619014
8,0.020577,0.020577,-10703.183889, -12073.537472
8,0.014763,0.014763,-10473.086795, -12111.985606
8,0.083253,0.083253,-10399.955490, -10838.302953
8,0.152789,0.152789,-10766.136202, -11140.588656
8,0.165207,0.165207,-10874.411339, -11326.831268
8,0.004278,0.004278,-13080.654083, -15326.642032
8,0.056660,0.056660,-9962.832656, -11233.529698
8,0.107061,0.107061,-10419.787492, -10670.284887
9,0.069980,0.069980,-10616.358394, -11016.722743
9,0.117170,0.117170,-10601.022410, -11260.884717
9,0.033422,0.033422,-11320.948099, -12402.797533
9,0.027317,0.027317,-10817.812848, -12193.923910
9,0.181262,0.181262,-11171.804552, -11373.451064
9,0.172917,0.172917,-11085.140986, -11482.897291
9,0.179547,0.179547,-11345.158141, -11564.930378
9,0.098686,0.098686,-11021.417982, -11415.625813
9,0.014087,0.014087,-11317.470715, -13289.440973
9,0.062037,0.062037,-10510.997026, -11154.026778
9,0.176280,0.176280,-11458.261485, -11691.019228
9,0.084501,0.084501,-10557.726579, -11277.698570
9,0.065373,0.065373,-10651.709054, -11208.189085
9,0.059099,0.059099,-10325.243609, -11347.815751
9,0.109889,0.109889,-10786.623835, -11070.984808
9,0.090455,0.090455,-10527.205132, -10867.493090
9,0.074978,0.074978,-10615.922494, -11533.109972
9,0.084609,0.084609,-10246.522076, -11047.544524
9,0.053333,0.053333,-11645.787584, -12000.789059
9,0.038365,0.038365,-11100.887203, -11512.606437
9,0.040370,0.040370,-11281.388988, -11724.444894
9,0.007669,0.007669,-12223.713702, -14314.887462
9,0.189121,0.189121,-11271.593757, -11568.810404
9,0.191301,0.191301,-11424.905591, -11706.894702
9,0.020577,0.020577,-10857.270245, -12054.213594
9,0.014763,0.014763,-10752.987208, -12565.815073
9,0.083253,0.083253,-10516.064001, -11089.724589
9,0.152789,0.152789,-11166.261572, -11376.919389
9,0.165207,0.165207,-10980.853459, -11133.744080
9,0.004278,0.004278,-14474.977235, -16145.358041
9,0.056660,0.056660,-11052.007359, -11660.041802
9,0.107061,0.107061,-10877.163121, -11121.669515
10,0.069980,0.069980,-10758.316461, -11200.068902
10,0.117170,0.117170,-10660.659029, -11391.690206
10,0.033422,0.033422,-11469.686209, -12078.898136
10,0.027317,0.027317,-11821.725562, -12525.182388
10,0.181262,0.181262,-11287.344232, -11700.008628
10,0.172917,0.172917,-11180.420545, -11413.034414
10,0.179547,0.179547,-11458.619705, -11784.112012
10,0.098686,0.098686,-10669.730095, -10998.167103
10,0.014087,0.014087,-12570.648854, -13642.310822
10,0.062037,0.062037,-10800.513998, -11499.372139
10,0.176280,0.176280,-11230.481040, -11406.318848
10,0.084501,0.084501,-10709.338466, -11466.636108
10,0.065373,0.065373,-10791.016214, -11339.555476
10,0.059099,0.059099,-10827.023781, -11271.250968
10,0.109889,0.109889,-11031.400221, -11290.622187
10,0.090455,0.090455,-10951.487802, -11304.240061
10,0.074978,0.074978,-11017.529174, -11430.375550
10,0.084609,0.084609,-11052.545538, -11538.573069
10,0.053333,0.053333,-11886.456795, -12196.965853
10,0.038365,0.038365,-11482.161628, -12067.922764
10,0.040370,0.040370,-11325.561049, -11987.624108
10,0.007669,0.007669,-13493.363004, -15218.338612
10,0.189121,0.189121,-11618.495873, -11878.694985
10,0.191301,0.191301,-11398.079199, -11615.338106
10,0.020577,0.020577,-12452.693956, -13409.535949
10,0.014763,0.014763,-11486.182788, -12856.975464
10,0.083253,0.083253,-10683.765168, -11345.256173
10,0.152789,0.152789,-10981.770241, -11290.723955
10,0.165207,0.165207,-11352.360799, -11598.938944
10,0.004278,0.004278,-14785.263446, -15795.765150
10,0.056660,0.056660,-10801.294475, -11432.528504
10,0.107061,0.107061,-10990.306392, -11409.840194
