# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
3,0.085639,0.085639,-10674.196272, -10931.150477
3,0.172177,0.172177,-11046.457887, -11314.540541
3,0.052284,0.052284,-11600.343923, -11802.774262
3,0.060441,0.060441,-10897.884878, -11208.496952
3,0.146545,0.146545,-10789.537213, -11046.005202
3,0.036010,0.036010,-11479.628347, -11749.397948
3,0.127075,0.127075,-10686.207794, -10963.321262
3,0.148442,0.148442,-10802.095638, -11026.266661
3,0.036091,0.036091,-11476.673263, -11920.401817
3,0.044389,0.044389,-11216.991673, -11712.181715
3,0.139962,0.139962,-10749.209276, -11056.967999
3,0.158901,0.158901,-10878.451638, -11149.011492
3,0.190671,0.190671,-11225.855040, -11467.642037
3,0.061730,0.061730,-10879.699534, -11218.170309
3,0.109727,0.109727,-10640.319254, -10905.122306
3,0.029363,0.029363,-12025.209097, -12285.428949
3,0.087379,0.087379,-10666.987135, -11063.696588
4,0.057723,0.057723,-10491.299721, -11188.929303
4,0.089877,0.089877,-10441.730294, -10934.071263
4,0.108565,0.108565,-10481.854712, -10914.050388
4,0.030491,0.030491,-11039.174743, -11682.051950
4,0.096195,0.096195,-10474.341635, -10831.713184
4,0.055396,0.055396,-10529.724056, -11057.996510
4,0.167386,0.167386,-10938.070064, -11249.147803
4,0.069413,0.069413,-11249.085732, -11506.146331
4,0.016337,0.016337,-11480.303821, -12441.157835
4,0.002017,0.002017,-14207.896907, -15564.445184
4,0.172109,0.172109,-10976.188834, -11183.228909
4,0.171769,0.171769,-10983.473845, -11265.227672
4,0.186818,0.186818,-11145.793896, -11417.762882
4,0.014509,0.014509,-11762.727105, -12253.095034
4,0.078952,0.078952,-10373.055813, -11021.709683
4,0.085639,0.085639,-10367.941616, -10638.663793
4,0.172177,0.172177,-10934.919428, -11245.239385
4,0.052284,0.052284,-10490.569130, -10957.657251
4,0.060441,0.060441,-10477.105033, -11113.880920
4,0.146545,0.146545,-10680.462308, -11039.466755
4,0.036010,0.036010,-10890.539260, -11698.731343
4,0.127075,0.127075,-10608.381607, -11027.340268
4,0.148442,0.148442,-10697.389312, -11072.855930
4,0.036091,0.036091,-11117.734354, -11904.156574
4,0.044389,0.044389,-10578.407180, -11354.327864
4,0.139962,0.139962,-11149.688059, -11312.287334
4,0.158901,0.158901,-10858.630278, -11149.057087
4,0.190671,0.190671,-11149.093001, -11342.147423
4,0.061730,0.061730,-10842.917615, -11194.689137
4,0.109727,0.109727,-10485.788179, -10825.121528
4,0.029363,0.029363,-10888.918043, -11387.034479
4,0.087379,0.087379,-10450.004493, -10842.437674
5,0.057723,0.057723,-10012.331879, -10904.392464
5,0.089877,0.089877,-10470.971305, -10892.072083
5,0.108565,0.108565,-10260.044666, -10679.702272
5,0.030491,0.030491,-10591.159281, -11775.092106
5,0.096195,0.096195,-10316.655423, -10894.786704
5,0.055396,0.055396,-10014.606262, -10760.196707
5,0.167386,0.167386,-10950.908991, -11258.611282
5,0.069413,0.069413,-10265.468819, -10736.920363
5,0.016337,0.016337,-10639.719003, -12062.409319
5,0.002017,0.002017,-13245.436818, -15043.544587
5,0.172109,0.172109,-11031.344911, -11354.901351
5,0.171769,0.171769,-11010.318592, -11251.143869
5,0.186818,0.186818,-11180.781135, -11545.766525
5,0.014509,0.014509,-10736.896894, -12413.091728
5,0.078952,0.078952,-10187.288490, -10802.513825
5,0.085639,0.085639,-10185.365715, -10750.017347
5,0.172177,0.172177,-10987.142759, -11331.443396
5,0.052284,0.052284,-10212.498830, -10826.373148
5,0.060441,0.060441,-10226.987780, -11383.490493
5,0.146545,0.146545,-10718.383913, -11270.147950
5,0.036010,0.036010,-10650.385764, -11327.914674
5,0.127075,0.127075,-10562.621369, -11184.941338
5,0.148442,0.148442,-10918.693432, -11438.256902
5,0.036091,0.036091,-10129.989229, -10945.221667
5,0.044389,0.044389,-10122.714367, -11014.792488
5,0.139962,0.139962,-10668.892835, -11036.239230
5,0.158901,0.158901,-10874.482275, -11246.477773
5,0.190671,0.190671,-11202.371393, -11555.154580
5,0.061730,0.061730,-10308.389417, -11027.064286
5,0.109727,0.109727,-10399.606955, -10814.349530
5,0.029363,0.029363,-10377.907102, -11081.612996
5,0.087379,0.087379,-10328.443009, -10904.488709
6,0.057723,0.057723,-10261.122928, -11181.765428
6,0.089877,0.089877,-10325.608064, -10984.507214
6,0.108565,0.108565,-10381.696442, -10848.066833
6,0.030491,0.030491,-10083.332846, -10778.394242
6,0.096195,0.096195,-10364.634924, -10862.409770
6,0.055396,0.055396,-10355.675220, -11071.734168
6,0.167386,0.167386,-11049.010067, -11545.047685
6,0.069413,0.069413,-10131.414222, -10854.664163
6,0.016337,0.016337,-10370.126876, -11900.699555
6,0.002017,0.002017,-12258.454347, -15008.660119
6,0.172109,0.172109,-11087.801116, -11462.468967
6,0.171769,0.171769,-11056.587112, -11421.943193
6,0.186818,0.186818,-11243.643067, -11649.288854
6,0.014509,0.014509,-10435.919705, -11969.806307
6,0.078952,0.078952,-10384.174548, -10933.679377
6,0.085639,0.085639,-10144.236886, -10872.460179
6,0.172177,0.172177,-11108.341285, -11519.036479
6,0.052284,0.052284,-10088.729762, -10871.048720
6,0.060441,0.060441,-9916.089924, -10747.156569
6,0.146545,0.146545,-10774.321233, -11232.697262
6,0.036010,0.036010,-10335.143314, -11382.823598
6,0.127075,0.127075,-10909.376904, -11499.977673
6,0.148442,0.148442,-10793.362172, -11375.844796
6,0.036091,0.036091,-10045.352985, -10835.594675
6,0.044389,0.044389,-9981.391429, -11063.130383
6,0.139962,0.139962,-10664.647762, -11028.148156
6,0.158901,0.158901,-10903.246764, -11120.329982
6,0.190671,0.190671,-11385.879956, -11675.995223
6,0.061730,0.061730,-10200.373839, -10970.179477
6,0.109727,0.109727,-10753.044621, -11237.098747
6,0.029363,0.029363,-10115.402195, -10910.182258
6,0.087379,0.087379,-10325.473555, -11101.493713
7,0.057723,0.057723,-10062.245903, -10956.782145
7,0.089877,0.089877,-10433.782143, -11148.682811
7,0.108565,0.108565,-10582.988882, -11263.054849
7,0.030491,0.030491,-10116.775695, -11724.753580
7,0.096195,0.096195,-10406.621296, -10923.772038
7,0.055396,0.055396,-10274.172118, -11448.149481
7,0.167386,0.167386,-11407.127313, -11950.269298
7,0.069413,0.069413,-10931.165207, -11538.628476
7,0.016337,0.016337,-11011.601207, -12663.232342
7,0.002017,0.002017,-12647.037116, -15846.671182
7,0.172109,0.172109,-11231.546750, -11701.870498
7,0.171769,0.171769,-11217.871928, -11509.179852
7,0.186818,0.186818,-11373.128750, -11627.713029
7,0.014509,0.014509,-10691.329914, -12483.660811
7,0.078952,0.078952,-10178.174849, -11007.857126
7,0.085639,0.085639,-10221.638280, -11006.719855
7,0.172177,0.172177,-11242.245373, -11558.806281
7,0.052284,0.052284,-10392.547509, -10998.981231
7,0.060441,0.060441,-10022.496968, -11049.659506
7,0.146545,0.146545,-10860.521675, -11541.827652
7,0.036010,0.036010,-10475.518540, -11791.572695
7,0.127075,0.127075,-10655.637778, -11244.728948
7,0.148442,0.148442,-10924.836352, -11354.862130
7,0.036091,0.036091,-10120.731121, -11218.912933
7,0.044389,0.044389,-10106.078943, -11451.584166
7,0.139962,0.139962,-10797.413123, -11290.256629
7,0.158901,0.158901,-11051.342987, -11507.486997
7,0.190671,0.190671,-11479.367815, -11782.503458
7,0.061730,0.061730,-10243.155902, -11135.585213
7,0.109727,0.109727,-10541.847184, -11092.511308
7,0.029363,0.029363,-10172.116304, -11040.335022
7,0.087379,0.087379,-10215.846294, -10895.487117
8,0.057723,0.057723,-11562.888988, -12172.694631
8,0.089877,0.089877,-10654.446555, -11066.736734
8,0.108565,0.108565,-10803.394932, -11391.834815
8,0.030491,0.030491,-10674.815743, -11827.484008
8,0.096195,0.096195,-10450.121709, -11269.097884
8,0.055396,0.055396,-10518.807157, -11540.823866
8,0.167386,0.167386,-11293.534499, -11703.940933
8,0.069413,0.069413,-10866.711502, -11546.248260
8,0.016337,0.016337,-12588.028352, -13856.225031
8,0.002017,0.002017,-12670.285958, -16599.703584
8,0.172109,0.172109,-11374.923283, -11910.909728
8,0.171769,0.171769,-11324.809729, -11834.101555
8,0.186818,0.186818,-11495.237394, -11844.659345
8,0.014509,0.014509,-11853.672640, -13326.027284
8,0.078952,0.078952,-11175.197710, -11933.692431
8,0.085639,0.085639,-11227.780768, -11510.400736
8,0.172177,0.172177,-11317.373858, -11760.331367
8,0.052284,0.052284,-10578.741189, -11551.529513
8,0.060441,0.060441,-10592.253067, -11181.407890
8,0.146545,0.146545,-10987.556198, -11468.147822
8,0.036010,0.036010,-10350.861178, -11894.988342
8,0.127075,0.127075,-10960.465364, -11567.842740
8,0.148442,0.148442,-11113.785023, -11576.149230
8,0.036091,0.036091,-10296.529916, -11706.895650
8,0.044389,0.044389,-10840.519891, -11643.355939
8,0.139962,0.139962,-11174.228875, -11497.279768
8,0.158901,0.158901,-11136.687136, -11498.879192
8,0.190671,0.190671,-11713.895889, -12070.672375
8,0.061730,0.061730,-10178.371962, -11086.320795
8,0.109727,0.109727,-11150.758473, -11739.640717
8,0.029363,0.029363,-10763.764626, -12231.882880
8,0.087379,0.087379,-10539.446998, -11379.430573
9,0.057723,0.057723,-10609.285328, -11903.694927
9,0.089877,0.089877,-11439.589869, -12087.922841
9,0.108565,0.108565,-10868.006904, -11675.699600
9,0.030491,0.030491,-10995.908493, -12468.024153
9,0.096195,0.096195,-10604.270871, -11536.978972
9,0.055396,0.055396,-11132.522733, -11953.822380
9,0.167386,0.167386,-11409.831779, -11895.205663
9,0.069413,0.069413,-10627.996982, -11525.123092
9,0.016337,0.016337,-12312.719543, -14117.323145
9,0.002017,0.002017,-14641.367818, -16883.355251
9,0.172109,0.172109,-11492.534811, -11936.500054
9,0.171769,0.171769,-11772.542445, -12045.902683
9,0.186818,0.186818,-11785.253604, -12109.267885
9,0.014509,0.014509,-11893.044697, -13543.706633
9,0.078952,0.078952,-10571.010282, -11296.285847
9,0.085639,0.085639,-10686.099531, -11520.232755
9,0.172177,0.172177,-11488.952836, -11855.372420
9,0.052284,0.052284,-11022.559797, -12266.262741
9,0.060441,0.060441,-10840.834257, -11252.140439
9,0.146545,0.146545,-11302.542390, -11763.417899
9,0.036010,0.036010,-10712.988543, -12287.903643
9,0.127075,0.127075,-11004.200496, -11635.274365
9,0.148442,0.148442,-11100.786824, -11587.186772
9,0.036091,0.036091,-11227.113549, -12780.513928
9,0.044389,0.044389,-11113.210264, -12621.763769
9,0.139962,0.139962,-11038.618076, -11476.342669
9,0.158901,0.158901,-11245.501720, -11838.082384
9,0.190671,0.190671,-11670.768548, -12049.515542
9,0.061730,0.061730,-10894.454935, -11865.698333
9,0.109727,0.109727,-10704.696689, -11285.494485
9,0.029363,0.029363,-11256.222874, -12302.044019
9,0.087379,0.087379,-10587.425366, -11534.988452
10,0.057723,0.057723,-11807.785588, -12315.915791
10,0.089877,0.089877,-10722.191198, -11354.017157
10,0.108565,0.108565,-11344.510108, -11658.510307
10,0.030491,0.030491,-10835.645240, -12052.813798
10,0.096195,0.096195,-11174.552740, -11771.461081
10,0.055396,0.055396,-11046.178884, -12077.730494
10,0.167386,0.167386,-11793.781521, -12014.143586
10,0.069413,0.069413,-11585.944208, -12031.042995
10,0.016337,0.016337,-11008.227965, -12869.367484
10,0.002017,0.002017,-15487.402756, -17846.733286
10,0.172109,0.172109,-11709.891049, -12151.034451
10,0.171769,0.171769,-11994.745272, -12187.403163
10,0.186818,0.186818,-11741.759559, -12168.403992
10,0.014509,0.014509,-11724.812523, -14076.098313
10,0.078952,0.078952,-10983.286587, -11760.964790
10,0.085639,0.085639,-10798.647244, -11479.485908
10,0.172177,0.172177,-11603.894852, -12007.840725
10,0.052284,0.052284,-11282.830126, -12042.645581
10,0.060441,0.060441,-10649.677851, -12255.872540
10,0.146545,0.146545,-11457.690969, -11834.708041
10,0.036010,0.036010,-10848.808213, -12421.559648
10,0.127075,0.127075,-11135.147729, -11666.586316
10,0.148442,0.148442,-11246.081981, -11628.786408
10,0.036091,0.036091,-12797.344419, -13637.954542
10,0.044389,0.044389,-11306.060919, -12249.844296
10,0.139962,0.139962,-11433.940419, -11670.409344
10,0.158901,0.158901,-11881.863476, -12125.464401
10,0.190671,0.190671,-11905.633057, -12121.769380
10,0.061730,0.061730,-11430.725119, -12059.237293
10,0.109727,0.109727,-11593.353441, -11999.223455
10,0.029363,0.029363,-10708.215873, -12089.083343
10,0.087379,0.087379,-10768.293388, -11472.047333
