# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
3,0.086803,0.086803,-10169.325440, -10549.067242
3,0.181427,0.181427,-10918.611863, -11220.892659
3,0.118626,0.118626,-10165.639221, -10589.885317
3,0.071955,0.071955,-10264.256688, -10826.784269
3,0.124670,0.124670,-10187.353298, -10995.012147
3,0.068307,0.068307,-10300.363644, -10837.560564
3,0.167263,0.167263,-10482.176645, -10792.893238
3,0.017817,0.017817,-12081.054402, -12570.447741
3,0.043743,0.043743,-10743.305144, -11375.817418
3,0.018810,0.018810,-11990.005711, -12684.882340
3,0.173431,0.173431,-10541.869496, -11017.489923
3,0.054413,0.054413,-10499.609351, -10914.097529
3,0.198946,0.198946,-10825.755526, -11287.374084
3,0.030381,0.030381,-11234.617767, -12182.123768
3,0.064834,0.064834,-10340.367041, -10824.112614
3,0.178665,0.178665,-10595.385860, -10938.630152
3,0.127079,0.127079,-10197.624769, -10547.457825
3,0.098961,0.098961,-10141.118679, -10703.127527
3,0.032765,0.032765,-11125.671858, -11789.229930
3,0.158185,0.158185,-10401.323532, -10816.828996
3,0.066605,0.066605,-10319.248991, -10687.039425
4,0.097710,0.097710,-9973.972613, -10501.098129
4,0.183529,0.183529,-10667.929536, -10939.750843
4,0.146091,0.146091,-10252.065289, -10651.314573
4,0.187731,0.187731,-10731.358421, -10933.924093
4,0.151540,0.151540,-10145.546142, -10562.628991
4,0.044939,0.044939,-10023.239285, -10594.354202
4,0.137933,0.137933,-10250.846306, -10579.358907
4,0.047688,0.047688,-10168.854920, -10820.465816
4,0.058123,0.058123,-10034.705708, -10343.078217
4,0.044289,0.044289,-10189.666953, -10536.207998
4,0.099275,0.099275,-9805.950392, -10561.051594
4,0.086803,0.086803,-9930.977115, -10355.193734
4,0.181427,0.181427,-10463.068840, -10803.794396
4,0.118626,0.118626,-9998.909802, -10557.541222
4,0.071955,0.071955,-9992.238656, -10565.670266
4,0.124670,0.124670,-10006.931574, -10544.176370
4,0.068307,0.068307,-9797.234218, -10093.129396
4,0.167263,0.167263,-10418.333036, -10741.421324
4,0.017817,0.017817,-11088.091096, -11941.407542
4,0.043743,0.043743,-10342.849410, -11392.225258
4,0.018810,0.018810,-11036.916108, -11177.138570
4,0.173431,0.173431,-10369.801129, -10867.437986
4,0.054413,0.054413,-9895.456860, -10504.281107
4,0.198946,0.198946,-10686.124363, -10927.311521
4,0.030381,0.030381,-10381.111347, -10732.308424
4,0.064834,0.064834,-10005.507259, -10429.984209
4,0.178665,0.178665,-10596.988661, -10919.584859
4,0.127079,0.127079,-10140.891199, -10593.362198
4,0.098961,0.098961,-9980.567906, -10609.298737
4,0.032765,0.032765,-10427.829036, -11098.002999
4,0.158185,0.158185,-10404.499048, -10634.109632
4,0.066605,0.066605,-10047.191842, -10675.877800
5,0.097710,0.097710,-9796.974724, -10353.363029
5,0.183529,0.183529,-10980.506578, -11202.566793
5,0.146091,0.146091,-10169.143088, -10569.666467
5,0.187731,0.187731,-10638.030649, -10967.394939
5,0.151540,0.151540,-10209.707655, -10480.703642
5,0.044939,0.044939,-9801.767403, -10575.820235
5,0.137933,0.137933,-10080.143615, -10460.870300
5,0.047688,0.047688,-9615.154676, -10547.728047
5,0.058123,0.058123,-9730.032318, -10600.953394
5,0.044289,0.044289,-10019.171307, -10457.460957
5,0.099275,0.099275,-9793.019857, -10470.742801
5,0.086803,0.086803,-10262.573046, -10440.407622
5,0.181427,0.181427,-10558.893840, -11113.179390
5,0.118626,0.118626,-9875.032154, -10410.211524
5,0.071955,0.071955,-9690.969842, -10577.271499
5,0.124670,0.124670,-9935.433757, -10443.969268
5,0.068307,0.068307,-9688.745400, -10350.556784
5,0.167263,0.167263,-10383.058282, -10742.919393
5,0.017817,0.017817,-10412.683293, -11203.989401
5,0.043743,0.043743,-9689.077111, -10988.164748
5,0.018810,0.018810,-10050.312580, -10514.870822
5,0.173431,0.173431,-10460.679497, -10963.275744
5,0.054413,0.054413,-9895.564007, -10346.789431
5,0.198946,0.198946,-10789.056524, -11159.340996
5,0.030381,0.030381,-9769.033500, -10318.484963
5,0.064834,0.064834,-10409.896173, -10562.403320
5,0.178665,0.178665,-10524.774943, -10881.580902
5,0.127079,0.127079,-9976.642145, -10336.029867
5,0.098961,0.098961,-9953.599994, -10528.905215
5,0.032765,0.032765,-9869.441709, -10908.489442
5,0.158185,0.158185,-10406.646463, -10756.154232
5,0.066605,0.066605,-10289.809035, -11014.450612
6,0.097710,0.097710,-9800.994606, -10289.901822
6,0.183529,0.183529,-10685.275970, -10871.454499
6,0.146091,0.146091,-10245.638898, -10794.805999
6,0.187731,0.187731,-10749.984396, -11239.496570
6,0.151540,0.151540,-10329.982434, -10790.477720
6,0.044939,0.044939,-9723.963389, -10550.582080
6,0.137933,0.137933,-10304.804574, -10765.089976
6,0.047688,0.047688,-9498.166144, -10351.942705
6,0.058123,0.058123,-9665.073359, -10396.802930
6,0.044289,0.044289,-9775.144913, -10807.685434
6,0.099275,0.099275,-9823.504899, -10366.929081
6,0.086803,0.086803,-9732.319402, -10289.552535
6,0.181427,0.181427,-11219.404639, -11341.783957
6,0.118626,0.118626,-9985.754208, -10312.895035
6,0.071955,0.071955,-9596.464032, -10386.672392
6,0.124670,0.124670,-10370.369604, -10709.606698
6,0.068307,0.068307,-9710.697086, -10242.848846
6,0.167263,0.167263,-10505.313874, -10752.529143
6,0.017817,0.017817,-10736.580473, -11771.176287
6,0.043743,0.043743,-9612.618031, -10605.905720
6,0.018810,0.018810,-9883.654454, -11648.045111
6,0.173431,0.173431,-10828.759768, -11129.467842
6,0.054413,0.054413,-9509.723946, -10821.191851
6,0.198946,0.198946,-10907.889118, -11272.141114
6,0.030381,0.030381,-9754.458218, -10487.951727
6,0.064834,0.064834,-9582.300278, -10282.645955
6,0.178665,0.178665,-10634.629843, -11275.824230
6,0.127079,0.127079,-10721.326535, -10851.496087
6,0.098961,0.098961,-10422.189292, -10644.767389
6,0.032765,0.032765,-11394.843895, -11959.792221
6,0.158185,0.158185,-10390.552726, -10682.639382
6,0.066605,0.066605,-9609.538067, -10281.468066
7,0.097710,0.097710,-10476.209523, -10738.631988
7,0.183529,0.183529,-10825.582580, -11329.176992
7,0.146091,0.146091,-10382.354329, -10674.049665
7,0.187731,0.187731,-10877.564575, -11104.417702
7,0.151540,0.151540,-10434.497212, -10900.105076
7,0.044939,0.044939,-9779.852067, -10650.429624
7,0.137933,0.137933,-10267.311284, -10818.136873
7,0.047688,0.047688,-9857.334800, -11162.125975
7,0.058123,0.058123,-9765.271592, -10562.771987
7,0.044289,0.044289,-10194.379401, -10723.323860
7,0.099275,0.099275,-9879.343825, -10398.677667
7,0.086803,0.086803,-9862.432312, -10496.711189
7,0.181427,0.181427,-10794.988140, -11101.959778
7,0.118626,0.118626,-10104.449964, -10392.273238
7,0.071955,0.071955,-10568.791566, -10898.645583
7,0.124670,0.124670,-10679.488748, -10960.444956
7,0.068307,0.068307,-9819.033390, -10899.887718
7,0.167263,0.167263,-10886.765068, -11109.436551
7,0.017817,0.017817,-11494.278536, -12263.899021
7,0.043743,0.043743,-9695.084198, -10439.157138
7,0.018810,0.018810,-12217.645023, -12935.041101
7,0.173431,0.173431,-10664.662258, -11005.087493
7,0.054413,0.054413,-9776.638456, -10638.549602
7,0.198946,0.198946,-11020.026200, -11443.913643
7,0.030381,0.030381,-9712.362790, -10485.553438
7,0.064834,0.064834,-9747.655944, -10442.845269
7,0.178665,0.178665,-10751.109204, -11156.808177
7,0.127079,0.127079,-10167.405195, -10492.790072
7,0.098961,0.098961,-9883.940946, -10692.913573
7,0.032765,0.032765,-10098.914598, -10969.917086
7,0.158185,0.158185,-10477.393125, -10862.684311
7,0.066605,0.066605,-9785.603138, -10262.515103
8,0.097710,0.097710,-10034.248363, -10391.759610
8,0.183529,0.183529,-11172.271652, -11404.823679
8,0.146091,0.146091,-11099.570697, -11254.939423
8,0.187731,0.187731,-10989.319004, -11182.967617
8,0.151540,0.151540,-10556.888221, -10904.899984
8,0.044939,0.044939,-10015.470116, -11364.017559
8,0.137933,0.137933,-10399.577858, -11020.268010
8,0.047688,0.047688,-10067.624652, -10721.120334
8,0.058123,0.058123,-9964.699356, -10565.605968
8,0.044289,0.044289,-9933.178468, -10980.481443
8,0.099275,0.099275,-10041.363969, -10835.553150
8,0.086803,0.086803,-9904.928585, -10309.611804
8,0.181427,0.181427,-10918.147477, -11255.552153
8,0.118626,0.118626,-10267.961013, -10590.323469
8,0.071955,0.071955,-9894.715623, -10567.184433
8,0.124670,0.124670,-10241.446291, -10759.709515
8,0.068307,0.068307,-9891.421621, -10461.371547
8,0.167263,0.167263,-10732.598724, -10999.271692
8,0.017817,0.017817,-10460.096822, -11668.707058
8,0.043743,0.043743,-9965.741645, -11343.701549
8,0.018810,0.018810,-11102.048569, -12183.407635
8,0.173431,0.173431,-10789.602442, -11115.202698
8,0.054413,0.054413,-9908.248561, -10571.421035
8,0.198946,0.198946,-11138.267075, -11375.017416
8,0.030381,0.030381,-10369.771174, -11789.707589
8,0.064834,0.064834,-10019.107758, -10687.597570
8,0.178665,0.178665,-11287.746607, -11480.168019
8,0.127079,0.127079,-10279.204539, -10639.877340
8,0.098961,0.098961,-11064.965507, -11257.349213
8,0.032765,0.032765,-10546.646147, -11667.166558
8,0.158185,0.158185,-10621.426942, -10876.425272
8,0.066605,0.066605,-9920.105971, -10793.623139
9,0.097710,0.097710,-10190.175535, -10982.926027
9,0.183529,0.183529,-11036.254624, -11387.512334
9,0.146091,0.146091,-11166.445457, -11368.943525
9,0.187731,0.187731,-11337.812569, -11448.179294
9,0.151540,0.151540,-10611.855845, -11021.263278
9,0.044939,0.044939,-10087.107443, -11654.892443
9,0.137933,0.137933,-10538.021916, -11064.647661
9,0.047688,0.047688,-10094.392339, -11640.367923
9,0.058123,0.058123,-10033.593063, -10952.167994
9,0.044289,0.044289,-10210.867620, -11416.005089
9,0.099275,0.099275,-10145.080504, -10532.557751
9,0.086803,0.086803,-10066.832317, -10616.529071
9,0.181427,0.181427,-11426.712116, -11677.272592
9,0.118626,0.118626,-10312.244486, -10823.964615
9,0.071955,0.071955,-9955.218962, -10928.156396
9,0.124670,0.124670,-10398.297133, -10854.321056
9,0.068307,0.068307,-10061.011181, -10912.232155
9,0.167263,0.167263,-10829.145925, -11199.397019
9,0.017817,0.017817,-11038.359468, -12039.309566
9,0.043743,0.043743,-10258.810583, -11391.857424
9,0.018810,0.018810,-12646.446789, -13127.458546
9,0.173431,0.173431,-10924.823606, -11407.400839
9,0.054413,0.054413,-10163.525639, -11630.656817
9,0.198946,0.198946,-11595.665921, -11851.604282
9,0.030381,0.030381,-10463.536063, -11805.195240
9,0.064834,0.064834,-10146.596622, -10926.976571
9,0.178665,0.178665,-11402.460477, -11568.238665
9,0.127079,0.127079,-10439.269795, -10850.605001
9,0.098961,0.098961,-10982.736380, -11260.225852
9,0.032765,0.032765,-10472.050063, -11116.860189
9,0.158185,0.158185,-10723.772637, -11158.379203
9,0.066605,0.066605,-9948.419972, -10669.273543
10,0.097710,0.097710,-11115.204036, -11395.049626
10,0.183529,0.183529,-11528.474579, -11658.654158
10,0.146091,0.146091,-10693.313479, -11080.122554
10,0.187731,0.187731,-11379.319725, -11486.788521
10,0.151540,0.151540,-11255.087367, -11457.424478
10,0.044939,0.044939,-10337.347904, -11449.735286
10,0.137933,0.137933,-10595.643675, -11103.285100
10,0.047688,0.047688,-10394.920555, -11246.823094
10,0.058123,0.058123,-10240.364157, -10937.503685
10,0.044289,0.044289,-10393.089125, -11401.043883
10,0.099275,0.099275,-11296.054972, -11650.029945
10,0.086803,0.086803,-10211.892308, -10945.735097
10,0.181427,0.181427,-11318.818285, -11507.531778
10,0.118626,0.118626,-10470.610867, -11217.422379
10,0.071955,0.071955,-10372.255790, -11347.664007
10,0.124670,0.124670,-10509.049577, -11123.684072
10,0.068307,0.068307,-10234.340253, -10981.002404
10,0.167263,0.167263,-10945.787168, -11276.121510
10,0.017817,0.017817,-11009.961477, -12074.062033
10,0.043743,0.043743,-10230.012001, -10967.395051
10,0.018810,0.018810,-12404.750234, -13154.234805
10,0.173431,0.173431,-11406.135190, -11649.740087
10,0.054413,0.054413,-11560.403240, -12069.207862
10,0.198946,0.198946,-11353.403570, -11637.877914
10,0.030381,0.030381,-10633.068926, -11370.472655
10,0.064834,0.064834,-11646.833236, -12069.165179
10,0.178665,0.178665,-11695.452501, -11950.200032
10,0.127079,0.127079,-10547.674261, -10964.616462
10,0.098961,0.098961,-10342.139575, -10831.283665
10,0.032765,0.032765,-11525.931921, -12499.255772
10,0.158185,0.158185,-10859.099563, -11310.377088
10,0.066605,0.066605,-10882.123768, -11514.680422
