# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.098264,0.098264,-12751.336306, -12827.859152
2,0.040493,0.040493,-14670.644700, -14695.890449
2,0.142136,0.142136,-12368.127952, -12424.441508
2,0.111684,0.111684,-12578.340847, -12657.767954
2,0.120156,0.120156,-12497.273537, -12553.936351
2,0.119113,0.119113,-12506.199441, -12596.460079
2,0.061243,0.061243,-13652.958238, -13716.497257
2,0.016674,0.016674,-17225.167293, -17318.471323
2,0.082618,0.082618,-13039.789990, -13171.395091
2,0.059548,0.059548,-13716.527799, -13851.066415
2,0.113941,0.113941,-12554.788909, -12598.775809
2,0.044628,0.044628,-14417.647287, -14562.519013
2,0.044740,0.044740,-14411.177443, -14483.254700
2,0.065031,0.065031,-13520.148019, -13596.066885
2,0.034665,0.034665,-15089.183054, -15137.129889
2,0.080402,0.080402,-13089.930308, -13172.344567
2,0.164803,0.164803,-12606.126479, -12609.630512
2,0.170401,0.170401,-12336.183083, -12396.662538
2,0.021649,0.021649,-16438.551339, -16647.097771
2,0.066146,0.066146,-13483.359356, -13614.064484
2,0.122642,0.122642,-12477.094444, -12549.897948
2,0.045390,0.045390,-14374.351895, -14483.924409
2,0.183895,0.183895,-12362.901708, -12455.846431
2,0.141327,0.141327,-12371.072189, -12519.388733
2,0.044058,0.044058,-14450.645300, -14535.912424
2,0.021337,0.021337,-16481.807797, -16540.303962
2,0.014755,0.014755,-17600.159112, -17727.981821
2,0.037595,0.037595,-14868.624212, -14987.554645
2,0.079110,0.079110,-13120.404489, -13249.362095
2,0.150158,0.150158,-12345.511525, -12400.196822
2,0.028200,0.028200,-15667.748743, -15711.818281
2,0.007292,0.007292,-19819.473841, -20051.730941
3,0.098264,0.098264,-12319.412508, -12643.388198
3,0.040493,0.040493,-13750.642442, -13924.692653
3,0.142136,0.142136,-12115.208347, -12246.616849
3,0.111684,0.111684,-12210.824715, -12418.473856
3,0.120156,0.120156,-12274.389243, -12521.922774
3,0.119113,0.119113,-12137.688205, -12272.999635
3,0.061243,0.061243,-12993.792035, -13264.914443
3,0.016674,0.016674,-15728.509841, -15911.247909
3,0.082618,0.082618,-12478.252601, -12695.980614
3,0.059548,0.059548,-13038.734488, -13364.566690
3,0.113941,0.113941,-12163.044228, -12525.250289
3,0.044628,0.044628,-13594.277623, -14012.053396
3,0.044740,0.044740,-13472.199259, -13770.988947
3,0.065031,0.065031,-12925.020310, -13171.081461
3,0.034665,0.034665,-13951.781450, -14256.410377
3,0.080402,0.080402,-12514.039315, -12793.635274
3,0.164803,0.164803,-12117.009053, -12214.353589
3,0.170401,0.170401,-12128.059265, -12337.381140
3,0.021649,0.021649,-15052.088740, -15212.996941
3,0.066146,0.066146,-12841.103633, -13083.082982
