# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.161221,0.161221,-9742.535639, -9825.968182
2,0.047249,0.047249,-9567.053563, -9638.750681
2,0.023187,0.023187,-10365.777779, -10495.303589
2,0.006083,0.006083,-12356.792078, -12722.740027
2,0.114829,0.114829,-9342.686296, -9384.498371
2,0.132394,0.132394,-9462.143679, -9590.586850
2,0.178966,0.178966,-9957.056977, -10015.270611
2,0.012354,0.012354,-11646.568987, -11700.498885
2,0.078383,0.078383,-9276.550806, -9387.693462
2,0.032619,0.032619,-10308.619241, -10313.301706
2,0.100441,0.100441,-9282.137520, -9419.761764
2,0.047684,0.047684,-9559.160283, -9805.708182
2,0.082208,0.082208,-9268.303331, -9391.604978
2,0.073724,0.073724,-9292.886620, -9363.085083
2,0.138001,0.138001,-9509.177720, -9553.323323
2,0.148382,0.148382,-9606.241142, -9701.642410
2,0.084932,0.084932,-9265.037802, -9341.856060
2,0.048802,0.048802,-9921.352559, -9960.210730
2,0.158931,0.158931,-9716.998289, -9806.373060
2,0.169591,0.169591,-9840.155652, -9885.652956
2,0.108003,0.108003,-9655.169394, -9765.025646
2,0.049914,0.049914,-9520.946646, -9678.118020
2,0.156779,0.156779,-9693.472733, -9744.520470
2,0.071207,0.071207,-9304.843426, -9391.814632
2,0.183739,0.183739,-10019.461732, -10083.547313
2,0.053344,0.053344,-9856.703137, -9871.895259
2,0.188052,0.188052,-10077.463848, -10184.991438
2,0.085583,0.085583,-9688.991880, -9725.876168
2,0.150655,0.150655,-9629.117522, -9743.000537
2,0.041779,0.041779,-9680.414379, -9741.421004
2,0.124960,0.124960,-9406.146074, -9612.587456
2,0.116440,0.116440,-9351.713154, -9513.665809
3,0.161221,0.161221,-9397.405500, -9584.984425
3,0.047249,0.047249,-8652.517162, -9225.348498
3,0.023187,0.023187,-9124.689979, -9486.003200
3,0.006083,0.006083,-10387.456974, -11175.184785
3,0.114829,0.114829,-8843.342651, -9216.032389
3,0.132394,0.132394,-9028.200345, -9272.497333
3,0.178966,0.178966,-9657.896063, -10065.155362
3,0.012354,0.012354,-9697.335561, -10257.704329
3,0.078383,0.078383,-8599.053461, -9101.267060
3,0.032619,0.032619,-8857.895509, -9069.921952
3,0.100441,0.100441,-8720.654566, -9321.469292
3,0.047684,0.047684,-8648.887852, -9234.619905
3,0.082208,0.082208,-8613.149831, -9194.369101
3,0.073724,0.073724,-8586.632984, -9170.578311
3,0.138001,0.138001,-9094.121020, -9528.283331
3,0.148382,0.148382,-9223.986549, -9600.883932
3,0.084932,0.084932,-8625.167930, -9201.780161
3,0.048802,0.048802,-8640.061283, -9213.572855
3,0.158931,0.158931,-9365.503402, -9518.011169
3,0.169591,0.169591,-9517.419794, -9955.010543
3,0.108003,0.108003,-8781.540799, -9122.067084
3,0.049914,0.049914,-8631.985145, -9210.556488
3,0.156779,0.156779,-9335.898260, -9662.323856
3,0.071207,0.071207,-8582.287300, -8944.314236
3,0.183739,0.183739,-9731.735385, -10121.212444
3,0.053344,0.053344,-8611.209318, -8930.267889
3,0.188052,0.188052,-9799.761567, -10008.012952
3,0.085583,0.085583,-8628.266988, -9084.165029
3,0.150655,0.150655,-9253.699091, -9531.234153
3,0.041779,0.041779,-8708.697595, -9215.259158
3,0.124960,0.124960,-9302.915535, -9700.436933
3,0.116440,0.116440,-9285.531966, -9627.297695
4,0.161221,0.161221,-9526.674571, -9666.036749
4,0.047249,0.047249,-8537.036641, -8989.175067
4,0.023187,0.023187,-8838.251624, -9419.551552
4,0.006083,0.006083,-9837.305785, -10382.015259
4,0.114829,0.114829,-8945.371540, -9334.916945
4,0.132394,0.132394,-9123.264498, -9555.832666
4,0.178966,0.178966,-9764.433310, -10012.943600
4,0.012354,0.012354,-9233.870135, -10037.409096
4,0.078383,0.078383,-8600.225746, -8985.866317
4,0.032619,0.032619,-8543.004070, -8809.005058
4,0.100441,0.100441,-8808.537038, -9288.950390
4,0.047684,0.047684,-8545.083896, -9113.680498
4,0.082208,0.082208,-8621.070481, -9057.448641
4,0.073724,0.073724,-8583.511151, -9196.170641
