# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.018001,0.018001,-13409.048398, -13505.720005
2,0.161839,0.161839,-10689.234109, -10750.444286
2,0.122605,0.122605,-10559.378399, -10715.054733
2,0.128002,0.128002,-10562.067360, -10621.422027
2,0.198462,0.198462,-10993.144628, -11086.051205
2,0.064217,0.064217,-11044.059788, -11221.354690
2,0.072038,0.072038,-10901.614943, -10969.384925
2,0.107171,0.107171,-10585.333000, -10704.833359
2,0.125017,0.125017,-10559.888620, -10697.664137
2,0.062349,0.062349,-11083.563659, -11153.302378
2,0.141265,0.141265,-10590.874906, -10609.733108
2,0.016425,0.016425,-13611.017091, -13730.381238
2,0.038961,0.038961,-11840.183630, -12068.586882
2,0.002650,0.002650,-17912.953236, -17925.298173
2,0.149924,0.149924,-10624.943111, -10712.981341
2,0.189580,0.189580,-10906.234943, -10982.106229
2,0.153742,0.153742,-10643.442403, -10743.005651
2,0.034574,0.034574,-12062.313794, -12229.981788
2,0.056772,0.056772,-11216.220917, -11328.910693
2,0.134236,0.134236,-10571.866270, -10812.718149
2,0.061889,0.061889,-11093.650908, -11266.951955
2,0.081364,0.081364,-10772.807398, -11043.095544
2,0.051161,0.051161,-11375.251357, -11546.907141
2,0.106845,0.106845,-10586.475674, -10669.249930
2,0.173895,0.173895,-10772.764282, -10860.608713
2,0.047939,0.047939,-11480.309609, -11641.830556
2,0.105907,0.105907,-10589.918885, -10768.984982
2,0.133001,0.133001,-10569.380241, -10617.108558
2,0.001315,0.001315,-19625.410595, -19663.096702
2,0.050595,0.050595,-11392.931359, -11663.334795
2,0.113453,0.113453,-10568.317850, -10758.758399
2,0.165040,0.165040,-10709.684340, -10834.464243
3,0.018001,0.018001,-11978.586673, -12789.712252
3,0.161839,0.161839,-10600.413480, -10757.913659
3,0.122605,0.122605,-10370.132912, -10637.031006
3,0.128002,0.128002,-10351.328623, -10489.453857
3,0.198462,0.198462,-10980.460871, -11140.753063
3,0.064217,0.064217,-10508.133908, -10690.343622
3,0.072038,0.072038,-10456.438405, -10711.857350
3,0.107171,0.107171,-10318.102824, -10511.452212
3,0.125017,0.125017,-10459.598579, -10852.091177
3,0.062349,0.062349,-10550.029819, -10951.280470
3,0.141265,0.141265,-10470.161590, -10604.741302
3,0.016425,0.016425,-12116.167307, -12369.961467
3,0.038961,0.038961,-10957.228784, -11433.940422
3,0.002650,0.002650,-15278.418725, -15943.759998
3,0.149924,0.149924,-10508.732476, -10655.772569
3,0.189580,0.189580,-10869.526325, -11098.244764
3,0.153742,0.153742,-10502.432759, -10789.085624
3,0.034574,0.034574,-11094.594236, -11354.276193
3,0.056772,0.056772,-10614.011170, -10914.113132
3,0.134236,0.134236,-10398.256133, -10565.295050
3,0.061889,0.061889,-10532.846135, -10767.416582
3,0.081364,0.081364,-10370.524941, -10466.506346
3,0.051161,0.051161,-10683.757633, -10810.126075
3,0.106845,0.106845,-10302.021342, -10460.838397
3,0.173895,0.173895,-10729.112037, -10904.126666
3,0.047939,0.047939,-10808.805272, -11050.664046
3,0.105907,0.105907,-10301.763041, -10548.833071
3,0.133001,0.133001,-10373.685853, -10515.269107
3,0.001315,0.001315,-16434.211623, -16599.856384
3,0.050595,0.050595,-10735.141530, -11033.006249
3,0.113453,0.113453,-10349.851953, -10548.106012
3,0.165040,0.165040,-10639.759129, -10893.896023
4,0.018001,0.018001,-10908.807160, -11958.342551
4,0.161839,0.161839,-10566.996640, -10754.844480
4,0.122605,0.122605,-10311.877191, -10630.525005
4,0.128002,0.128002,-10316.223979, -10550.113042
4,0.198462,0.198462,-10996.211940, -11270.413036
4,0.064217,0.064217,-9930.486080, -10413.643478
4,0.072038,0.072038,-9915.999623, -10402.867121
4,0.107171,0.107171,-10072.771104, -10454.767871
4,0.125017,0.125017,-10320.284010, -10562.476229
4,0.062349,0.062349,-10084.645350, -10570.310739
4,0.141265,0.141265,-10366.785232, -10593.215104
4,0.016425,0.016425,-10932.992551, -11369.049644
4,0.038961,0.038961,-10224.589429, -10744.325844
4,0.002650,0.002650,-13250.359163, -14470.644528
4,0.149924,0.149924,-10462.208471, -10684.124896
4,0.189580,0.189580,-10900.276935, -11045.266507
4,0.153742,0.153742,-10518.448236, -10775.585262
4,0.034574,0.034574,-10390.885548, -11264.300331
4,0.056772,0.056772,-10153.534279, -11030.355021
4,0.134236,0.134236,-10223.760551, -10631.881098
4,0.061889,0.061889,-10041.954323, -10488.937885
4,0.081364,0.081364,-9920.410345, -10303.139504
4,0.051161,0.051161,-10305.823996, -10733.997212
4,0.106845,0.106845,-10148.669091, -10553.917705
4,0.173895,0.173895,-10790.246676, -10971.177849
4,0.047939,0.047939,-10035.031873, -10798.246029
4,0.105907,0.105907,-10068.247644, -10573.133088
4,0.133001,0.133001,-10322.763587, -10530.227988
4,0.001315,0.001315,-14094.470556, -15059.297984
4,0.050595,0.050595,-10067.079287, -10599.301958
4,0.113453,0.113453,-10061.029633, -10297.660339
4,0.165040,0.165040,-10536.676072, -10893.197819
5,0.018001,0.018001,-10193.267743, -11287.399753
5,0.161839,0.161839,-10592.236826, -10848.972511
5,0.122605,0.122605,-10335.419821, -10656.807663
5,0.128002,0.128002,-10210.010880, -10546.649913
5,0.198462,0.198462,-11133.780158, -11300.664588
5,0.064217,0.064217,-9960.781699, -10800.665203
5,0.072038,0.072038,-10028.473949, -10605.770122
5,0.107171,0.107171,-10150.584745, -10699.838571
5,0.125017,0.125017,-10182.527617, -10709.811628
5,0.062349,0.062349,-9816.946897, -10612.875586
5,0.141265,0.141265,-10355.028856, -10823.363927
5,0.016425,0.016425,-10267.854206, -11856.246837
5,0.038961,0.038961,-10124.509847, -11238.397795
5,0.002650,0.002650,-11928.576309, -15349.543146
5,0.149924,0.149924,-10457.315504, -10813.649975
5,0.189580,0.189580,-10929.078984, -11133.772413
5,0.153742,0.153742,-10581.863333, -10852.479234
5,0.034574,0.034574,-9815.844386, -10509.164499
5,0.056772,0.056772,-9768.620733, -10346.820446
5,0.134236,0.134236,-10386.260203, -10701.228321
5,0.061889,0.061889,-9794.946825, -10464.415995
5,0.081364,0.081364,-10067.050551, -10352.242862
5,0.051161,0.051161,-9806.460947, -10324.595725
5,0.106845,0.106845,-10710.418389, -10949.624949
5,0.173895,0.173895,-10759.445114, -11037.725575
5,0.047939,0.047939,-10277.509150, -10800.128726
5,0.105907,0.105907,-10029.795207, -10505.090137
5,0.133001,0.133001,-10263.573541, -10675.739836
5,0.001315,0.001315,-15895.929084, -17272.629268
5,0.050595,0.050595,-9748.190201, -10620.102668
5,0.113453,0.113453,-10085.180937, -10616.912055
5,0.165040,0.165040,-10613.248674, -11135.049952
6,0.018001,0.018001,-10619.658130, -11682.296520
6,0.161839,0.161839,-10688.761725, -10957.412904
6,0.122605,0.122605,-10355.582111, -10821.366691
6,0.128002,0.128002,-10305.594233, -10728.558264
6,0.198462,0.198462,-11586.302766, -11744.025986
6,0.064217,0.064217,-10044.886761, -10681.476669
6,0.072038,0.072038,-9847.492172, -10668.035049
6,0.107171,0.107171,-10198.663430, -10702.901030
6,0.125017,0.125017,-10226.355333, -10673.487285
6,0.062349,0.062349,-9831.767344, -10399.645599
6,0.141265,0.141265,-10724.567977, -10973.961860
6,0.016425,0.016425,-10198.684102, -11345.349743
6,0.038961,0.038961,-9676.791517, -10745.579036
6,0.002650,0.002650,-11342.115254, -13589.431669
6,0.149924,0.149924,-10538.616499, -10984.844494
6,0.189580,0.189580,-11105.811203, -11355.915597
6,0.153742,0.153742,-10600.563646, -11027.099947
6,0.034574,0.034574,-10022.465000, -11096.517144
6,0.056772,0.056772,-9958.674925, -11380.568947
6,0.134236,0.134236,-10376.754792, -10914.112116
6,0.061889,0.061889,-9831.643209, -10530.573491
6,0.081364,0.081364,-10251.056726, -10868.689447
6,0.051161,0.051161,-10221.725367, -10867.634191
6,0.106845,0.106845,-10307.477436, -10730.673762
6,0.173895,0.173895,-10846.282309, -11122.712213
6,0.047939,0.047939,-9617.486019, -10792.806142
6,0.105907,0.105907,-10081.006195, -10669.427923
6,0.133001,0.133001,-10351.814256, -10866.768358
6,0.001315,0.001315,-12701.473208, -16575.935278
6,0.050595,0.050595,-9621.222429, -10421.431192
6,0.113453,0.113453,-10141.931881, -10653.377607
6,0.165040,0.165040,-10731.807015, -11194.918037
7,0.018001,0.018001,-10504.211598, -11908.883077
7,0.161839,0.161839,-10806.124345, -11093.041785
7,0.122605,0.122605,-10391.159726, -10980.738096
7,0.128002,0.128002,-11223.295968, -11428.771104
7,0.198462,0.198462,-11317.174463, -11488.151120
7,0.064217,0.064217,-10205.281685, -10735.485371
7,0.072038,0.072038,-10027.105151, -10646.540048
7,0.107171,0.107171,-10118.470644, -10863.368626
7,0.125017,0.125017,-10395.075613, -10918.774055
7,0.062349,0.062349,-10388.884074, -11170.509799
7,0.141265,0.141265,-10556.719754, -11181.694751
7,0.016425,0.016425,-10286.231078, -11879.505385
7,0.038961,0.038961,-10004.396994, -11132.557918
7,0.002650,0.002650,-12047.460170, -15789.425573
7,0.149924,0.149924,-10672.104204, -11182.797026
7,0.189580,0.189580,-11565.219918, -11741.316919
7,0.153742,0.153742,-10707.692291, -11018.496467
7,0.034574,0.034574,-10011.987280, -11556.701482
7,0.056772,0.056772,-9954.036120, -11406.397414
7,0.134236,0.134236,-10458.312056, -11034.061840
7,0.061889,0.061889,-9903.946750, -10652.588601
7,0.081364,0.081364,-9985.934644, -10635.328465
7,0.051161,0.051161,-10285.494233, -10880.266836
7,0.106845,0.106845,-10231.224625, -10765.595159
7,0.173895,0.173895,-11031.251804, -11384.343242
7,0.047939,0.047939,-9751.672912, -11597.836432
7,0.105907,0.105907,-10182.261269, -10505.494160
7,0.133001,0.133001,-10414.850229, -10909.349529
7,0.001315,0.001315,-12677.290590, -15000.277706
7,0.050595,0.050595,-10141.201114, -11236.684728
7,0.113453,0.113453,-10252.598765, -10619.366010
7,0.165040,0.165040,-10863.874485, -11182.613495
8,0.018001,0.018001,-11119.893233, -11993.614376
8,0.161839,0.161839,-10920.645309, -11237.543811
8,0.122605,0.122605,-11217.245582, -11489.104178
8,0.128002,0.128002,-10664.843231, -11588.693452
8,0.198462,0.198462,-11432.986615, -11647.683921
8,0.064217,0.064217,-10135.473106, -10970.795949
8,0.072038,0.072038,-10114.866926, -11058.555961
