FBP, BGP
0.122931, 0.122931
0.115694, 0.115694
0.115694, 0.115694
0.0834477, 0.0834477
0.0834477, 0.0834477
0.0834477, 0.0834477
0.0834477, 0.0834477
0.0850058, 0.0850058
0.0850058, 0.0850058
0.0822774, 0.0822774
0.0822774, 0.0822774
0.0822774, 0.0822774
0.0822774, 0.0822774
0.0822774, 0.0822774
0.0834424, 0.0834424
0.0834424, 0.0834424
0.0834424, 0.0834424
0.0834424, 0.0834424
0.0834424, 0.0834424
0.0834424, 0.0834424
0.0376645, 0.0376645
0.0376645, 0.0376645
0.0376645, 0.0376645
0.0376645, 0.0376645
0.0387824, 0.0387824
0.0387824, 0.0387824
0.0387824, 0.0387824
0.0387824, 0.0387824
0.0387824, 0.0387824
0.0387824, 0.0387824
0.0387824, 0.0387824
0.0490156, 0.0490156
0.0434499, 0.0434499
0.0434499, 0.0434499
0.0434499, 0.0434499
0.0434499, 0.0434499
0.0434499, 0.0434499
0.0371858, 0.0371858
0.0371858, 0.0371858
0.0382484, 0.0382484
0.0363323, 0.0363323
0.0363323, 0.0363323
0.0352033, 0.0352033
0.0352033, 0.0352033
0.0352033, 0.0352033
0.0138411, 0.0138411
0.0138411, 0.0138411
0.0138411, 0.0138411
0.0138411, 0.0138411
0.0138411, 0.0138411
0.0138411, 0.0138411
0.0167702, 0.0167702
0.0167702, 0.0167702
0.0167702, 0.0167702
0.0167702, 0.0167702
0.0167702, 0.0167702
0.0199821, 0.0199821
0.0199821, 0.0199821
0.0199821, 0.0199821
0.0199821, 0.0199821
0.0113039, 0.0113039
0.0113039, 0.0113039
0.0113039, 0.0113039
0.0113039, 0.0113039
0.0113039, 0.0113039
0.0113039, 0.0113039
0.0113039, 0.0113039
0.0113039, 0.0113039
0.0144263, 0.0144263
0.0144263, 0.0144263
0.0177988, 0.0177988
0.0177988, 0.0177988
0.0177988, 0.0177988
0.01589, 0.01589
0.0160381, 0.0160381
0.0149054, 0.0149054
0.0149054, 0.0149054
0.0149054, 0.0149054
0.0149054, 0.0149054
0.0149054, 0.0149054
0.0206533, 0.0206533
0.0206533, 0.0206533
0.0212189, 0.0212189
0.0212189, 0.0212189
0.0212189, 0.0212189
0.0212189, 0.0212189
0.0212189, 0.0212189
0.0212189, 0.0212189
0.0212189, 0.0212189
0.0212189, 0.0212189
0.0212189, 0.0212189
0.0212189, 0.0212189
0.0212189, 0.0212189
0.0212189, 0.0212189
0.0212189, 0.0212189
0.0212189, 0.0212189
0.0212189, 0.0212189
0.0212189, 0.0212189
0.0212189, 0.0212189
0.0212189, 0.0212189
0.0514394, 0.0514394
0.0423769, 0.0423769
0.0323095, 0.0323095
0.0294344, 0.0294344
0.0294344, 0.0294344
0.0261382, 0.0261382
0.0261382, 0.0261382
0.0160496, 0.0160496
0.0175731, 0.0175731
0.0175731, 0.0175731
0.0175731, 0.0175731
0.0175731, 0.0175731
0.0175731, 0.0175731
0.0175731, 0.0175731
0.0175731, 0.0175731
0.0175731, 0.0175731
0.0175731, 0.0175731
0.0175731, 0.0175731
0.0175731, 0.0175731
0.0175731, 0.0175731
0.0164741, 0.0164741
0.0168466, 0.0168466
0.0163913, 0.0163913
0.0163913, 0.0163913
0.0163913, 0.0163913
0.0163913, 0.0163913
0.0163913, 0.0163913
0.0163913, 0.0163913
0.0163913, 0.0163913
0.0226287, 0.0226287
0.0226287, 0.0226287
0.0226287, 0.0226287
0.0226287, 0.0226287
0.0138192, 0.0138192
0.0138192, 0.0138192
0.0221787, 0.0221787
0.0221787, 0.0221787
0.0221787, 0.0221787
0.0221787, 0.0221787
0.0184365, 0.0184365
0.0184365, 0.0184365
0.0184365, 0.0184365
0.0184365, 0.0184365
0.0184365, 0.0184365
0.0184365, 0.0184365
0.0184365, 0.0184365
0.0184365, 0.0184365
0.0162976, 0.0162976
0.0162976, 0.0162976
0.0162976, 0.0162976
0.0162976, 0.0162976
0.0184872, 0.0184872
0.0184872, 0.0184872
0.0184872, 0.0184872
0.0184872, 0.0184872
0.0184872, 0.0184872
0.0184872, 0.0184872
0.0184872, 0.0184872
0.0184872, 0.0184872
0.0184872, 0.0184872
0.0131449, 0.0131449
0.0131449, 0.0131449
0.0131449, 0.0131449
0.0131449, 0.0131449
0.0131449, 0.0131449
0.0186987, 0.0186987
0.0186987, 0.0186987
0.0176403, 0.0176403
0.0176403, 0.0176403
0.0176403, 0.0176403
0.0176403, 0.0176403
0.0176403, 0.0176403
0.0176403, 0.0176403
0.0190493, 0.0190493
0.0190493, 0.0190493
0.0190493, 0.0190493
0.0190493, 0.0190493
0.0190493, 0.0190493
0.0214669, 0.0214669
0.0214669, 0.0214669
0.0214669, 0.0214669
0.0214669, 0.0214669
0.0214669, 0.0214669
0.0214669, 0.0214669
0.0214669, 0.0214669
0.0214669, 0.0214669
0.0214669, 0.0214669
0.0214669, 0.0214669
0.0214669, 0.0214669
0.0166126, 0.0166126
0.0166126, 0.0166126
0.017028, 0.017028
0.017028, 0.017028
0.017028, 0.017028
0.017028, 0.017028
0.017028, 0.017028
0.017028, 0.017028
0.017028, 0.017028
0.017028, 0.017028
0.017028, 0.017028
0.00667261, 0.00667261
0.00667261, 0.00667261
0.0161881, 0.0161881
