# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.081889,0.081889,-10482.950275, -10552.994513
2,0.043656,0.043656,-11128.835912, -11254.706346
2,0.088352,0.088352,-10443.366190, -10531.788712
2,0.099026,0.099026,-10405.177140, -10493.645516
2,0.188149,0.188149,-10876.612541, -10935.645014
2,0.085981,0.085981,-10456.316152, -10522.201889
2,0.172451,0.172451,-10722.316183, -10840.295779
2,0.033365,0.033365,-11523.705321, -11619.189818
2,0.109034,0.109034,-10395.253014, -10456.526960
2,0.118156,0.118156,-10404.589266, -10530.391176
2,0.118744,0.118744,-10405.733034, -10540.173691
2,0.100430,0.100430,-10402.382385, -10537.887522
2,0.153429,0.153429,-10568.469069, -10682.120307
2,0.034573,0.034573,-11468.625680, -11609.309636
2,0.013621,0.013621,-13088.947516, -13195.460683
2,0.028544,0.028544,-11774.204570, -11965.070690
2,0.112646,0.112646,-10397.003849, -10588.983843
2,0.049945,0.049945,-10952.730898, -11024.608442
2,0.147707,0.147707,-10530.205160, -10576.487530
2,0.012571,0.012571,-13240.009974, -13334.975326
2,0.181799,0.181799,-10811.451307, -10861.685957
2,0.190342,0.190342,-10899.947959, -10977.753177
2,0.157130,0.157130,-10595.289688, -10701.016922
2,0.175591,0.175591,-10751.323642, -10860.082006
2,0.075669,0.075669,-10534.878191, -10685.044244
2,0.031919,0.031919,-11593.430691, -11711.504952
2,0.039990,0.039990,-11251.898194, -11409.677442
2,0.100254,0.100254,-10402.705814, -10481.251102
2,0.132277,0.132277,-10448.271148, -10564.328738
2,0.113758,0.113758,-10398.067791, -10455.757948
2,0.020988,0.020988,-12301.778621, -12369.148497
2,0.145448,0.145448,-10516.215569, -10670.599199
3,0.081889,0.081889,-10239.481328, -10491.962585
3,0.043656,0.043656,-10540.052592, -10878.419705
3,0.088352,0.088352,-10236.689155, -10457.006054
3,0.099026,0.099026,-10279.277518, -10490.437336
3,0.188149,0.188149,-10972.608224, -11100.112749
3,0.085981,0.085981,-10236.615501, -10473.982942
3,0.172451,0.172451,-10769.531155, -10906.466780
3,0.033365,0.033365,-10772.730795, -11080.111686
3,0.109034,0.109034,-10334.306256, -10511.415384
3,0.118156,0.118156,-10349.130710, -10460.158142
3,0.118744,0.118744,-10328.332377, -10503.169031
3,0.100430,0.100430,-10285.758278, -10389.523015
3,0.153429,0.153429,-10641.269646, -10790.360941
3,0.034573,0.034573,-10787.402738, -10974.014431
3,0.013621,0.013621,-11786.101682, -12228.172435
3,0.028544,0.028544,-10952.120546, -11153.175093
3,0.112646,0.112646,-10319.666113, -10497.995524
3,0.049945,0.049945,-10490.502557, -10810.352177
3,0.147707,0.147707,-10531.799041, -10711.182616
3,0.012571,0.012571,-11904.377524, -12193.994468
3,0.181799,0.181799,-10871.679844, -10984.605366
3,0.190342,0.190342,-10965.334770, -11058.933062
3,0.157130,0.157130,-10635.502778, -10739.596055
3,0.175591,0.175591,-10819.759919, -10974.429075
3,0.075669,0.075669,-10350.385336, -10618.974322
3,0.031919,0.031919,-10861.100139, -11021.683810
3,0.039990,0.039990,-10636.290600, -10863.453995
3,0.100254,0.100254,-10254.152518, -10447.147836
3,0.132277,0.132277,-10416.362345, -10567.870735
3,0.113758,0.113758,-10333.075181, -10480.059265
3,0.020988,0.020988,-11262.111078, -11502.538220
3,0.145448,0.145448,-10512.745393, -10729.547051
4,0.081889,0.081889,-10102.515769, -10668.730521
4,0.043656,0.043656,-10223.266093, -10698.346045
4,0.088352,0.088352,-10154.145839, -10393.354871
4,0.099026,0.099026,-10160.128214, -10406.260311
4,0.188149,0.188149,-11016.664425, -11151.145024
4,0.085981,0.085981,-10158.945980, -10433.003698
4,0.172451,0.172451,-10864.773398, -11067.790583
4,0.033365,0.033365,-10332.159109, -10769.101229
4,0.109034,0.109034,-10199.572265, -10513.791695
4,0.118156,0.118156,-10362.902392, -10610.014822
4,0.118744,0.118744,-10359.769450, -10639.593839
4,0.100430,0.100430,-10191.851205, -10460.494948
4,0.153429,0.153429,-10602.988970, -10913.595235
4,0.034573,0.034573,-10314.851569, -10771.663042
4,0.013621,0.013621,-11051.394023, -11489.774540
4,0.028544,0.028544,-10309.094602, -10862.830263
4,0.112646,0.112646,-10251.092026, -10529.717501
4,0.049945,0.049945,-10095.281127, -10507.403969
4,0.147707,0.147707,-10515.542711, -10746.250113
4,0.012571,0.012571,-10885.462533, -11583.630732
4,0.181799,0.181799,-10975.528548, -11191.955221
4,0.190342,0.190342,-11030.854624, -11296.791967
4,0.157130,0.157130,-10653.278990, -10888.509009
4,0.175591,0.175591,-10863.889419, -11035.082449
4,0.075669,0.075669,-10057.144435, -10487.456820
4,0.031919,0.031919,-10282.557982, -10934.661320
4,0.039990,0.039990,-10236.814202, -10892.336291
4,0.100254,0.100254,-10169.527807, -10446.431201
4,0.132277,0.132277,-10391.156485, -10630.995313
4,0.113758,0.113758,-10629.829740, -10805.869841
4,0.020988,0.020988,-10487.696775, -11407.567983
4,0.145448,0.145448,-10542.523438, -10777.979756
5,0.081889,0.081889,-10092.769134, -10435.631082
5,0.043656,0.043656,-9743.898467, -10328.324898
5,0.088352,0.088352,-9969.966641, -10390.436244
5,0.099026,0.099026,-10226.309571, -10575.038445
5,0.188149,0.188149,-11093.552249, -11367.101183
5,0.085981,0.085981,-10042.463272, -10646.521332
5,0.172451,0.172451,-10890.077219, -11163.466810
5,0.033365,0.033365,-10099.017589, -11059.660659
5,0.109034,0.109034,-10254.214542, -10567.486201
5,0.118156,0.118156,-10274.741115, -10557.778693
5,0.118744,0.118744,-10342.103341, -10695.747051
5,0.100430,0.100430,-10291.550700, -10650.423126
5,0.153429,0.153429,-10666.839650, -10885.032336
5,0.034573,0.034573,-9919.902064, -10885.968968
